# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "598597371"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98312,32,84,0,1546,0,26,0,270,22,35,6,0,14,10139,303
2.,96531,48,84,0,3294,1,42,0,472,12,48,14,1,8,20258,553
3.,94551,58,95,2,5235,8,51,0,678,7,49,27,3,9,30332,806
4.,92488,63,95,3,7266,15,65,5,806,8,49,23,6,3,40277,994
5.,90452,64,106,9,9260,18,88,3,928,4,54,25,7,7,50372,1164
6.,88412,77,95,15,11260,24,105,12,1080,1,50,21,6,2,60344,1341
7.,86610,72,101,21,13018,36,123,19,1219,2,44,17,6,4,70387,1528
8.,84684,65,108,26,14911,36,145,25,1326,0,38,11,9,6,80252,1680
9.,82895,60,120,31,16655,48,150,41,1416,0,31,6,4,5,90071,1824
10.,81136,77,118,39,18365,42,170,53,1477,0,42,4,4,2,99963,1945
11.,79687,79,115,44,19771,37,201,66,1554,0,34,4,2,1,109956,2060
12.,78414,65,122,56,21012,49,196,86,1591,2,26,0,1,3,119588,2153
13.,77231,59,121,66,22159,48,215,101,1634,0,21,2,2,1,129305,2256
14.,76197,64,128,79,23147,48,228,109,1673,0,29,3,1,1,139058,2354
15.,75252,66,126,92,24044,52,242,126,1654,1,30,2,1,2,148892,2418
16.,74428,61,136,102,24828,49,253,143,1668,3,24,1,2,2,158880,2502
17.,73622,71,132,109,25580,51,270,165,1698,2,26,2,1,5,168769,2560
18.,72863,62,135,121,26305,44,290,180,1736,1,13,1,1,2,178513,2644
19.,72150,65,137,129,26975,44,296,204,1755,1,18,0,0,0,188235,2698
20.,71512,71,134,140,27569,46,303,225,1769,1,26,3,0,2,198143,2738
21.,71070,73,133,158,27960,57,303,246,1767,2,22,1,1,0,208069,2750
22.,70624,75,133,178,28356,62,298,274,1759,1,21,1,0,0,217885,2788
23.,70255,73,138,189,28680,69,295,301,1756,0,19,0,0,0,227685,2797
24.,69828,69,149,203,29080,59,293,319,1810,0,7,1,1,0,237492,2831
25.,69339,70,148,222,29527,53,304,337,1825,1,13,1,0,0,247343,2841
26.,68986,65,154,233,29834,54,310,364,1824,1,13,2,0,0,257176,2859
27.,68708,80,159,252,30057,47,304,393,1854,0,30,0,0,0,266713,2894
28.,68324,77,152,261,30400,53,310,423,1871,0,11,0,0,1,276388,2904
29.,67978,72,163,273,30701,55,305,453,1903,0,13,2,0,1,286096,2938
30.,67729,67,161,293,30913,61,304,472,1888,1,12,0,1,0,295752,2938
31.,67626,81,161,311,30977,54,302,488,1909,0,19,1,0,2,305660,2959
32.,67348,69,169,330,31208,65,302,509,1916,0,7,1,0,2,315625,2970
33.,67035,74,173,357,31469,68,298,526,1943,0,11,1,0,0,325333,3004
34.,66955,77,168,373,31496,74,312,545,1962,1,14,0,0,1,335209,3035
35.,66981,73,159,397,31423,70,334,563,1922,0,13,0,0,0,345001,3051
36.,66886,79,166,404,31468,63,341,593,1918,0,14,1,1,1,354786,3019
37.,66664,73,175,419,31644,62,333,630,1920,0,9,1,0,0,364761,3020
