# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-15-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '14' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "599929288"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88571,323,857,0,10024,18,207,0,236,134,299,136,7,1,484,484
2.,81757,355,695,1,16536,155,500,1,446,36,281,92,18,0,893,892
3.,77379,309,631,7,20688,252,721,13,646,17,128,24,19,0,1330,1330
4.,74069,332,647,9,23747,287,872,37,793,6,89,13,15,0,1707,1707
5.,71186,329,698,20,26399,300,1003,65,897,10,57,6,12,1,2051,2051
6.,68411,338,735,33,28956,312,1117,98,1020,8,54,4,9,0,2405,2404
7.,65974,335,781,58,31185,291,1231,145,1158,6,33,5,3,0,2689,2689
8.,63864,360,765,94,33080,270,1353,214,1253,5,51,4,3,0,2976,2976
9.,62160,353,807,135,34552,304,1404,285,1287,2,29,2,2,1,3293,3292
10.,60504,350,836,172,35986,307,1458,387,1368,12,27,5,1,0,3534,3534
11.,59013,359,863,221,37220,333,1532,459,1438,9,38,1,2,0,3792,3791
12.,57681,360,873,276,38308,345,1622,535,1496,6,11,5,1,0,3978,3978
13.,56584,372,893,336,39184,331,1666,634,1575,2,24,2,2,0,4160,4160
14.,55553,352,925,390,39994,337,1701,748,1639,9,25,5,2,0,4324,4324
15.,54624,373,918,449,40693,336,1741,866,1680,4,20,2,1,0,4509,4508
16.,53701,361,990,497,41374,319,1769,989,1707,5,20,4,1,0,4684,4683
17.,52846,369,958,584,42012,304,1835,1092,1723,4,14,2,8,0,4825,4825
18.,52096,352,992,648,42549,298,1845,1220,1742,0,17,1,2,0,4972,4972
19.,51423,346,996,714,42996,299,1882,1344,1791,3,16,0,2,1,5109,5109
20.,50618,356,1008,794,43571,293,1879,1481,1778,3,24,2,1,0,5236,5234
21.,50196,373,987,880,43771,293,1883,1617,1818,3,15,0,0,1,5327,5326
22.,49877,347,979,952,43886,299,1885,1775,1851,0,15,2,2,0,5458,5457
23.,49524,364,940,1033,44029,303,1896,1911,1797,2,13,0,2,0,5535,5535
24.,49414,343,948,1086,43941,292,1920,2056,1825,4,16,0,3,0,5575,5575
25.,49320,338,964,1154,43825,294,1906,2199,1817,4,21,1,1,0,5664,5663
26.,49179,350,962,1226,43754,291,1895,2343,1821,2,11,0,2,0,5778,5777
27.,48862,351,958,1303,43851,292,1916,2467,1859,1,13,1,0,0,5860,5859
28.,48601,356,954,1375,43905,286,1916,2607,1858,1,10,2,0,0,5943,5943
29.,48467,306,971,1462,43877,252,1946,2719,1839,1,8,1,0,0,6066,6064
30.,48321,321,933,1543,43821,273,1934,2854,1863,2,10,0,1,0,6122,6122
31.,48377,298,944,1611,43562,295,1904,3009,1858,2,5,0,0,0,6187,6186
32.,48184,304,936,1687,43551,316,1881,3141,1823,0,5,3,2,1,6249,6248
33.,48058,308,957,1738,43498,299,1855,3287,1847,4,8,2,3,0,6269,6268
34.,47849,286,986,1796,43510,300,1844,3429,1869,1,8,2,3,0,6293,6292
