# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-87-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '86' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "997755066"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99701,4,11,0,284,0,0,0,221,7,4,1,0,109,9971,738
2.,99285,9,10,0,694,0,2,0,462,7,7,4,0,99,19990,2872
3.,98973,11,11,1,1002,0,2,0,659,3,8,6,0,75,29610,6108
4.,98644,11,16,2,1325,0,2,0,846,1,11,7,1,76,39088,9835
5.,98474,17,13,2,1488,0,6,0,1001,2,12,9,2,64,48315,14068
6.,98265,21,19,2,1687,0,6,0,1103,2,20,5,4,47,56925,18156
7.,98139,19,25,2,1807,0,8,0,1240,3,20,5,6,57,65397,22335
8.,97900,17,26,2,2041,0,12,2,1325,5,17,9,5,57,73698,26650
9.,97851,23,25,3,2079,2,12,5,1396,0,25,9,5,55,81554,30747
10.,97841,27,29,4,2077,0,17,5,1463,2,18,15,6,55,89307,34263
11.,97621,31,37,6,2278,1,19,7,1581,5,30,16,8,41,96606,37768
12.,97541,29,44,9,2345,2,22,8,1611,1,24,19,8,52,103696,40913
13.,97433,39,43,11,2436,1,26,11,1633,4,25,24,9,57,110743,43737
14.,97427,48,53,18,2412,1,30,11,1649,5,32,22,10,45,117560,46221
15.,97390,58,61,25,2422,1,28,15,1697,6,31,31,11,32,124104,48367
16.,97307,69,64,26,2470,1,42,21,1734,1,40,27,9,29,130685,50470
17.,97197,79,86,35,2536,2,44,21,1753,3,47,31,13,32,136988,52121
18.,97053,77,102,39,2646,2,53,28,1770,6,52,31,15,30,143360,53906
19.,96966,93,108,51,2692,0,61,29,1802,5,52,36,15,50,149482,55532
20.,96928,93,132,54,2682,7,66,38,1779,4,59,37,19,36,155381,56852
21.,96817,113,133,62,2740,5,87,43,1803,7,68,36,14,33,161240,57995
22.,96759,134,151,84,2731,4,86,51,1777,6,82,27,12,28,167183,59054
23.,96703,144,174,103,2716,6,96,58,1800,7,74,29,6,49,173048,60021
24.,96557,160,175,120,2799,11,113,65,1792,7,70,20,10,31,178698,60738
25.,96506,176,189,144,2783,6,132,64,1831,7,66,31,7,27,184251,61445
26.,96300,191,210,165,2902,8,151,73,1880,7,83,24,11,27,190017,62363
27.,96164,217,235,190,2936,16,168,74,1907,10,85,28,5,29,195525,63227
28.,95973,247,250,229,3023,13,180,85,1916,9,80,25,6,25,201040,64104
29.,95846,251,293,270,3044,10,197,89,1896,10,76,12,8,26,206611,65010
30.,95764,299,322,302,2979,12,214,108,1867,13,82,29,11,25,211879,65575
31.,95548,334,364,330,3047,21,231,125,1858,15,80,16,8,43,217303,66231
32.,95186,369,416,378,3246,20,243,142,1833,11,93,13,10,28,222498,67027
33.,95080,395,451,420,3192,17,277,168,1851,13,101,16,10,12,227849,67847
34.,94801,448,475,482,3280,31,308,175,1880,11,81,10,9,23,232884,68539
35.,94599,464,540,538,3289,25,347,198,1855,15,73,14,18,20,237854,69149
36.,94318,518,581,628,3335,32,374,214,1872,15,84,9,11,15,243009,69838
37.,93870,598,670,696,3475,49,390,252,1891,8,100,10,12,18,247992,70620
38.,93553,671,734,773,3520,38,434,277,1932,15,84,19,14,15,252876,71393
39.,93114,755,809,865,3632,45,463,317,1972,18,86,17,15,15,257707,72252
40.,92654,839,895,964,3732,70,516,330,1946,19,80,12,13,16,262698,73273
41.,92200,914,1032,1060,3791,60,583,360,1908,17,77,21,16,14,267447,74295
42.,91508,1032,1143,1175,4013,83,660,386,1922,23,97,21,14,12,272168,75501
43.,90996,1103,1267,1309,4077,63,735,450,1918,22,75,17,14,12,276812,76478
44.,90337,1207,1391,1445,4226,87,808,499,1911,22,72,12,14,14,281363,77537
45.,89687,1359,1555,1623,4240,99,894,543,1927,31,83,24,18,16,285774,78562
46.,88869,1507,1698,1797,4410,97,1009,613,1929,21,73,13,20,11,290084,79536
47.,88070,1600,1936,2020,4529,110,1069,666,1913,22,66,19,24,16,294156,80688
48.,87196,1772,2106,2266,4631,118,1164,747,1917,21,53,18,23,9,298510,81711
49.,86127,1878,2297,2486,4903,139,1312,858,1929,33,48,11,20,13,302547,82801
50.,85090,2045,2513,2770,5026,171,1446,939,1924,21,57,17,21,7,306687,83861
51.,84086,2217,2802,3074,5028,178,1580,1035,1891,27,67,10,16,9,310771,84794
52.,82696,2451,3021,3395,5300,209,1768,1160,1934,25,51,13,30,4,314615,85665
53.,81432,2598,3312,3764,5430,231,1974,1259,1977,29,51,15,13,8,318474,86514
54.,80108,2825,3561,4192,5510,258,2159,1387,1979,24,43,16,23,4,322290,87216
55.,78583,3080,3891,4573,5710,270,2337,1556,1945,32,57,12,27,4,325897,88031
56.,77105,3286,4187,5051,5768,315,2598,1690,1907,28,57,19,25,7,329539,88732
57.,75590,3486,4447,5555,5806,340,2866,1910,1878,20,45,22,22,6,333086,89322
58.,73836,3694,4790,6129,6027,355,3099,2070,1886,23,51,17,23,3,336769,89888
59.,72184,3875,5132,6707,6064,391,3366,2281,1872,24,41,16,21,1,340240,90336
60.,70503,4101,5378,7387,6067,420,3664,2480,1832,30,38,19,25,1,343751,90678
61.,68685,4263,5707,8024,6169,459,3903,2790,1814,28,34,13,28,4,347306,91266
62.,66726,4404,6094,8729,6365,478,4082,3122,1831,27,44,19,20,5,350938,91668
63.,64914,4567,6356,9541,6329,476,4389,3428,1842,21,33,17,14,2,354242,92110
64.,62986,4703,6669,10423,6366,508,4720,3625,1837,30,33,21,28,5,357738,92349
65.,61239,4671,7004,11262,6292,559,4980,3993,1811,31,37,13,22,0,361163,92572
66.,59391,4867,7147,12268,6238,511,5332,4246,1798,27,44,10,16,1,364362,92691
67.,57385,4815,7459,13239,6331,583,5618,4570,1808,36,37,14,15,1,367495,92798
68.,55708,4881,7707,14204,6103,588,5851,4958,1797,19,33,22,16,3,370847,93011
69.,53827,4972,7826,15310,6049,585,6120,5311,1803,26,40,18,25,2,374081,93161
70.,52015,4925,7977,16422,5987,636,6316,5722,1808,25,25,14,10,2,377259,93269
71.,50457,4913,8092,17614,5802,569,6491,6062,1789,20,30,16,21,0,380705,93353
72.,48765,4853,8123,18869,5707,596,6707,6380,1836,23,33,16,12,1,384041,93388
73.,47098,4829,8234,19948,5590,600,6833,6868,1847,22,31,6,19,4,387386,93509
74.,45584,4833,8120,21234,5422,568,6985,7254,1859,23,30,9,12,1,390884,93572
75.,44168,4644,8132,22580,5275,580,7069,7552,1905,13,29,18,16,0,394124,93480
76.,42784,4539,8109,23787,5034,572,7186,7989,1894,11,24,14,14,2,397584,93566
77.,41284,4502,8062,25236,5018,524,7109,8265,1873,23,20,5,15,2,400861,93534
78.,40057,4335,7941,26496,4804,518,7206,8643,1858,21,21,7,13,3,404028,93450
79.,38789,4126,7830,27854,4708,492,7247,8954,1859,17,14,9,15,0,407348,93333
80.,37940,3961,7685,29322,4259,474,7170,9189,1866,15,30,12,10,1,410798,93355
