# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "389842085"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99772,2,9,0,216,0,1,0,250,96,2,0,0,334,9964,252
2.,99581,3,8,0,406,0,2,0,462,171,2,1,0,1130,19834,502
3.,99408,7,8,0,575,0,2,0,678,223,4,1,1,2500,29712,760
4.,99233,9,8,0,746,0,4,0,834,284,4,2,1,4451,39790,985
5.,97089,11,11,0,2886,0,3,0,979,243,6,2,1,4917,49851,1199
6.,94811,13,13,0,5157,0,6,0,1114,261,9,5,1,5579,59839,1430
7.,91844,9,18,0,8121,1,6,1,1207,229,8,5,2,5490,69665,1586
8.,87399,14,20,0,12556,0,9,2,1264,153,14,7,1,3494,79563,1741
9.,83288,16,22,1,16657,0,13,3,1347,67,16,10,1,1615,89324,1892
10.,80780,18,23,0,19156,1,16,6,1477,79,17,13,3,1327,98922,2046
11.,78623,16,30,1,21306,1,15,8,1534,75,16,14,5,1213,108702,2160
12.,76832,21,33,2,23086,2,17,7,1591,61,19,15,6,931,118570,2266
13.,74969,27,32,3,24935,3,22,9,1596,50,22,20,5,763,128442,2369
14.,73560,28,41,6,26328,5,23,9,1647,83,28,23,4,967,138118,2469
15.,71922,34,34,14,27953,3,28,12,1676,57,30,22,7,635,147717,2571
16.,70833,35,38,16,29030,3,32,13,1704,49,23,35,8,544,157493,2639
17.,69883,40,46,19,29961,3,32,16,1677,44,30,33,10,503,167347,2668
18.,68921,40,47,26,30912,6,32,16,1692,45,26,32,16,412,177174,2720
19.,68197,42,62,32,31609,4,39,15,1740,63,39,36,14,386,186915,2780
20.,67436,40,61,39,32354,5,49,16,1769,39,35,40,16,327,196480,2848
21.,66926,46,71,39,32844,4,47,23,1755,49,36,44,15,299,206196,2902
22.,66285,50,76,43,33463,4,53,26,1778,53,40,46,19,247,215976,2968
23.,65711,50,74,53,34019,7,55,31,1807,34,44,48,21,244,225750,3003
24.,65175,48,74,58,34533,10,62,40,1840,34,43,49,21,231,235403,3045
25.,64793,43,76,66,34898,7,69,48,1859,46,38,54,22,174,245173,3059
26.,64428,46,75,71,35242,4,79,55,1853,33,40,46,28,146,254870,3069
27.,64113,52,74,82,35533,5,77,64,1882,26,41,44,29,197,264538,3122
28.,63964,49,79,98,35659,7,78,66,1856,35,40,46,31,162,274308,3126
29.,63903,52,88,105,35693,9,79,71,1825,26,44,50,38,150,284138,3148
30.,63607,54,95,110,35964,6,77,87,1849,31,45,58,33,139,293765,3170
31.,63379,51,95,118,36173,6,87,91,1859,29,40,55,30,143,303459,3196
32.,63150,71,91,125,36368,4,91,100,1861,24,50,63,29,148,313194,3212
33.,63065,64,92,144,36436,6,90,103,1874,33,48,64,33,140,323013,3239
34.,63051,61,97,147,36429,6,90,119,1851,30,40,61,32,147,332685,3241
35.,62799,69,93,159,36651,9,89,131,1852,20,47,61,35,128,342604,3283
36.,62683,66,96,171,36742,10,88,144,1801,31,43,66,34,126,352371,3284
37.,62665,71,99,177,36737,11,89,151,1823,35,43,57,36,115,362278,3293
38.,62552,74,102,183,36823,9,89,168,1780,25,49,49,39,130,372112,3287
39.,62472,75,97,196,36878,11,92,179,1793,17,43,49,46,101,381879,3301
40.,62490,74,103,208,36840,7,95,183,1786,37,35,58,42,90,391601,3325
41.,62404,73,102,214,36904,9,100,194,1827,24,36,52,42,102,401273,3358
42.,62309,67,107,228,36970,12,103,204,1838,30,51,50,38,92,410913,3383
43.,62160,74,105,239,37093,11,111,207,1829,34,49,58,36,75,420745,3376
44.,62190,73,101,240,37042,8,118,228,1867,21,45,54,38,92,430557,3404
45.,62116,69,96,251,37095,8,129,236,1891,22,52,47,36,91,440310,3419
46.,62019,69,94,259,37166,9,136,248,1895,16,51,44,34,118,449932,3426
47.,61879,74,100,273,37276,8,134,256,1870,16,57,48,36,90,459675,3435
48.,61836,68,110,286,37292,5,137,266,1863,14,62,41,28,80,469371,3450
49.,61675,72,103,298,37422,8,141,281,1900,22,58,48,26,81,479171,3479
50.,61671,66,98,312,37403,8,143,299,1923,20,46,53,27,87,488900,3537
51.,61613,63,98,327,37436,5,141,317,1920,14,44,50,27,70,498549,3543
52.,61578,64,96,346,37445,5,140,326,1931,15,48,47,29,95,508234,3537
53.,61559,65,100,371,37436,6,136,327,1927,19,56,43,24,86,518040,3508
54.,61364,73,109,380,37593,6,138,337,1936,19,59,51,28,82,527910,3538
55.,61229,72,99,392,37698,11,152,347,1963,21,62,57,22,65,537456,3552
56.,61282,79,99,406,37611,12,154,357,1931,19,67,56,26,69,547128,3552
57.,61330,75,107,411,37539,10,157,371,1919,17,58,59,22,81,556885,3530
58.,61246,79,104,420,37594,5,166,386,1923,18,53,66,27,61,566669,3513
59.,61323,81,116,436,37475,9,158,402,1936,29,63,65,30,73,576481,3530
60.,61033,73,133,456,37735,14,149,407,1923,21,57,64,33,81,586226,3551
61.,60885,66,121,461,37862,15,162,428,1927,20,44,65,25,70,595997,3568
62.,60792,74,121,461,37918,13,168,453,1910,20,61,49,30,74,605745,3579
63.,60706,83,113,492,37962,16,164,464,1885,22,78,44,21,79,615568,3582
64.,60715,70,124,501,37924,14,170,482,1897,21,71,55,17,52,625357,3583
65.,60733,69,124,524,37876,15,174,485,1899,17,63,57,25,51,635132,3588
66.,60840,77,131,536,37734,11,164,507,1913,12,71,63,21,67,644903,3588
67.,60836,80,138,555,37695,13,166,517,1886,27,80,53,16,55,654743,3611
68.,60734,81,142,592,37758,16,169,508,1913,18,68,57,18,72,664464,3636
69.,60725,83,146,608,37722,15,175,526,1909,22,77,63,16,60,674146,3669
70.,60666,91,133,632,37741,16,188,533,1921,22,83,60,17,66,684104,3702
71.,60517,84,136,648,37866,18,174,557,1926,8,67,59,18,52,693998,3706
72.,60382,103,132,647,37957,13,180,586,1959,21,68,67,23,63,703663,3719
73.,60270,92,128,668,38045,16,179,602,1947,20,58,74,25,58,713244,3714
74.,60214,100,126,699,38060,16,190,595,1914,20,66,71,20,57,722976,3701
75.,60188,94,135,701,38052,19,191,620,1900,17,68,63,21,50,732639,3682
76.,60016,94,140,731,38188,18,190,623,1920,18,71,55,27,77,742392,3712
77.,59869,95,130,754,38297,14,194,647,1940,13,67,52,30,62,752168,3710
78.,59738,88,137,771,38397,12,193,664,1985,21,70,51,23,61,762030,3735
79.,59629,92,130,777,38466,18,187,701,1978,14,69,57,24,53,771842,3720
80.,59539,90,130,818,38520,17,191,695,1945,15,72,62,18,55,781604,3696
81.,59669,99,131,864,38356,12,187,682,1945,18,71,60,11,68,791366,3677
82.,59557,90,133,889,38431,15,192,693,1908,23,75,63,16,61,801239,3629
83.,59494,94,139,908,38451,12,195,707,1923,27,82,67,13,75,810878,3645
84.,59528,97,143,935,38381,13,190,713,1920,17,75,77,17,45,820622,3637
85.,59617,105,144,946,38243,14,191,740,1968,20,84,61,26,66,830192,3659
86.,59433,94,160,953,38391,12,200,757,1970,25,75,65,19,63,839895,3659
87.,59307,104,166,967,38464,14,199,779,1969,23,92,60,19,47,849590,3652
88.,59095,101,173,1001,38635,18,195,782,1977,13,86,61,15,53,859236,3630
89.,58938,96,158,1014,38753,26,221,794,2001,19,77,58,13,44,868993,3670
90.,58875,105,151,1023,38775,17,223,831,1988,14,86,61,21,52,878637,3684
91.,58828,113,151,1042,38778,17,220,851,1973,20,90,54,20,46,888294,3703
92.,58777,103,155,1061,38788,20,223,873,1945,16,74,61,21,58,898170,3723
93.,58719,89,165,1077,38810,20,222,898,1960,20,75,58,21,51,907870,3719
94.,58700,94,159,1103,38789,15,234,906,1951,20,70,62,18,43,917681,3709
95.,58576,90,141,1126,38875,22,235,935,1973,16,67,58,21,50,927516,3740
96.,58592,90,143,1174,38821,22,226,932,1948,11,73,52,15,41,937224,3719
97.,58741,84,139,1203,38642,26,210,955,1932,16,61,50,22,45,946941,3725
98.,58742,102,132,1221,38596,22,213,972,1889,17,64,47,21,29,956658,3703
99.,58946,98,135,1222,38358,20,217,1004,1900,15,64,52,22,44,966356,3694
100.,58875,82,134,1222,38403,18,216,1050,1952,12,62,45,17,43,976069,3736
101.,58848,84,138,1241,38394,19,218,1058,1976,16,67,45,13,41,985564,3700
102.,58817,91,132,1274,38385,13,228,1060,1971,12,72,44,19,45,995309,3713
103.,58852,79,138,1310,38322,14,221,1064,1985,9,61,44,16,50,1005051,3737
104.,58819,89,137,1327,38312,15,220,1081,1968,18,66,48,21,52,1014914,3727
105.,58834,88,142,1348,38251,21,210,1106,1951,12,74,49,13,46,1024699,3723
106.,58818,99,132,1373,38227,17,215,1119,1941,17,75,55,13,46,1034391,3716
107.,58762,93,132,1391,38252,16,220,1134,1950,12,64,58,12,47,1044107,3719
108.,58720,91,148,1412,38255,18,213,1143,1957,18,65,58,13,53,1053834,3700
109.,58677,82,149,1422,38265,20,211,1174,1944,13,67,52,14,55,1063611,3685
110.,58440,94,136,1433,38466,12,214,1205,1972,17,71,49,17,40,1073367,3710
111.,58448,99,149,1439,38413,13,208,1231,1955,16,71,54,20,50,1083065,3700
112.,58464,85,156,1491,38369,19,191,1225,1921,17,66,55,18,54,1092994,3671
113.,58531,83,164,1522,38260,17,187,1236,1880,14,72,54,14,51,1102721,3645
114.,58686,91,155,1552,38067,16,188,1245,1890,13,72,54,10,55,1112545,3670
115.,58643,81,157,1573,38080,17,186,1263,1877,22,70,52,13,65,1122400,3622
116.,58484,84,148,1578,38199,21,197,1289,1875,20,64,51,18,51,1132124,3664
117.,58388,82,145,1612,38268,20,193,1292,1855,19,61,53,15,50,1141802,3655
118.,58434,81,147,1634,38182,26,195,1301,1868,17,68,53,16,50,1151467,3651
119.,58273,91,135,1655,38303,28,199,1316,1864,10,65,50,16,56,1161278,3633
120.,58334,98,142,1699,38202,27,195,1303,1883,12,73,45,17,55,1170989,3610
121.,58354,102,146,1706,38141,28,191,1332,1907,10,64,53,30,53,1180717,3631
122.,58448,112,152,1714,38001,32,184,1357,1911,13,75,49,17,47,1190472,3626
123.,58382,103,164,1710,38033,29,192,1387,1965,16,72,54,26,54,1200135,3637
124.,58310,108,165,1752,38064,28,206,1367,1983,19,71,68,19,50,1210017,3691
125.,58132,107,177,1786,38194,28,216,1360,1937,24,81,61,19,51,1219826,3673
126.,58025,115,166,1803,38258,31,221,1381,1922,24,72,49,17,65,1229620,3671
127.,57795,115,168,1824,38434,37,223,1404,1946,23,90,53,19,58,1239400,3662
128.,57730,112,164,1833,38465,28,242,1426,1972,15,73,55,29,49,1249332,3671
129.,57771,107,164,1858,38386,22,255,1437,2001,18,75,53,19,63,1258975,3663
130.,57685,98,162,1859,38436,21,259,1480,1998,17,77,53,27,54,1268642,3652
131.,57469,102,166,1881,38604,22,257,1499,1958,21,89,59,20,52,1278483,3694
132.,57528,102,152,1917,38504,30,257,1510,1952,21,75,61,16,56,1288088,3686
133.,57618,108,141,1953,38375,33,255,1517,1950,14,84,51,19,45,1297890,3661
134.,57706,107,133,1986,38253,27,257,1531,1931,18,78,54,17,55,1307593,3654
135.,57945,123,135,2016,37964,26,238,1553,1897,15,88,58,18,64,1317394,3642
136.,57948,123,134,2042,37923,21,234,1575,1910,11,95,48,17,41,1327059,3630
137.,57969,88,147,2058,37878,23,240,1597,1889,13,83,53,14,53,1336949,3639
138.,58053,80,142,2107,37774,20,236,1588,1860,14,60,57,18,40,1346659,3600
139.,57997,82,133,2147,37801,14,232,1594,1871,13,56,62,20,42,1356404,3583
140.,58033,84,146,2172,37727,15,213,1610,1856,10,72,55,10,40,1366116,3554
141.,58120,80,152,2201,37601,19,205,1622,1880,14,68,49,17,51,1375967,3561
142.,58245,78,150,2221,37445,20,205,1636,1855,13,71,46,18,52,1385752,3573
143.,58244,75,151,2254,37409,21,201,1645,1834,15,71,46,17,43,1395556,3575
144.,58393,77,147,2276,37225,21,206,1655,1851,11,76,53,16,39,1405179,3559
145.,58524,90,145,2305,37043,23,202,1668,1873,12,78,59,22,56,1414927,3559
146.,58397,96,147,2321,37119,26,215,1679,1921,14,85,62,18,50,1424801,3557
147.,58336,85,154,2329,37144,30,217,1705,1943,13,71,68,14,27,1434486,3551
148.,58275,84,140,2356,37170,23,235,1717,1956,12,66,61,12,52,1444215,3553
149.,58177,76,136,2372,37243,20,224,1752,1958,23,61,52,12,52,1453931,3545
150.,58155,85,136,2405,37228,17,209,1765,1952,15,64,56,17,49,1463626,3544
151.,58110,89,137,2430,37233,15,211,1775,1922,10,65,57,10,38,1473389,3552
152.,58107,86,136,2446,37204,15,217,1789,1914,19,63,59,15,52,1483113,3550
153.,58090,89,146,2450,37178,16,201,1830,1943,18,72,53,23,39,1492980,3580
154.,58301,96,128,2496,36934,12,209,1824,1925,13,61,61,11,58,1502735,3536
155.,58370,85,147,2530,36830,12,196,1830,1914,18,68,59,14,54,1512467,3529
156.,58206,83,143,2573,36960,13,204,1818,1904,18,70,52,18,52,1522183,3544
157.,58322,93,134,2553,36800,16,201,1881,1887,19,67,57,17,55,1531942,3545
158.,58272,102,129,2596,36812,14,201,1874,1942,15,68,61,16,66,1541689,3593
159.,58172,106,135,2612,36875,14,190,1896,1899,16,72,59,21,44,1551337,3550
160.,58147,97,147,2627,36866,14,189,1913,1868,22,60,57,13,62,1561187,3535
161.,58047,100,143,2660,36925,16,191,1918,1839,11,68,52,17,58,1570958,3508
162.,58171,89,150,2706,36768,22,182,1912,1801,25,66,50,15,59,1580808,3477
163.,58076,93,149,2746,36809,26,186,1915,1809,18,81,62,19,51,1590592,3517
164.,58195,93,148,2771,36651,25,194,1923,1803,18,76,65,18,63,1600482,3506
165.,58223,87,147,2774,36582,27,208,1952,1793,21,73,52,24,55,1610208,3496
166.,58230,82,145,2815,36547,28,203,1950,1825,16,74,46,21,52,1620105,3501
167.,58207,90,133,2825,36539,28,196,1982,1862,12,67,51,27,58,1629874,3509
168.,58200,100,130,2852,36502,26,205,1985,1896,17,79,52,19,45,1639806,3489
169.,58184,92,146,2883,36482,26,206,1981,1899,16,72,56,17,51,1649582,3479
170.,58101,87,151,2907,36537,19,215,1983,1944,16,64,63,19,49,1659430,3515
171.,57896,94,151,2913,36708,20,207,2011,1958,16,64,69,15,55,1669343,3539
172.,57841,98,158,2931,36722,17,200,2033,1941,10,69,75,22,49,1679184,3531
173.,57817,101,158,2960,36711,18,199,2036,1956,17,76,70,19,66,1689073,3546
174.,57741,91,165,2967,36757,21,193,2065,1930,21,73,53,19,63,1698790,3539
175.,57559,84,171,2969,36898,24,209,2086,1909,23,78,51,38,60,1708535,3559
176.,57425,98,156,2966,36994,19,220,2122,1902,15,82,60,33,44,1718423,3556
177.,57363,92,160,2978,37025,16,220,2146,1933,18,77,50,18,55,1728036,3552
178.,57096,103,175,3001,37242,16,206,2161,1938,22,80,64,24,48,1737782,3598
179.,57083,114,159,3010,37208,19,212,2195,1948,16,92,65,17,44,1747656,3623
180.,56976,114,162,3030,37266,28,209,2215,1911,14,90,62,22,58,1757387,3589
