# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '8' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-5-8.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '4' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "163992687"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88307,296,851,0,10318,13,215,0,264,133,301,119,6,5,10134,0
2.,81462,323,695,1,16873,142,502,2,489,41,291,79,10,1,20044,0
3.,76921,270,604,3,21205,248,742,7,660,16,129,17,14,1,30089,0
4.,73551,263,619,12,24377,279,868,31,829,16,67,10,10,0,40118,0
5.,70908,298,630,21,26810,261,1009,63,960,9,59,4,6,0,50034,0
6.,68237,314,647,38,29265,262,1140,97,1080,9,56,7,2,0,60020,0
7.,66009,298,690,62,31318,264,1212,147,1223,9,40,2,4,0,69897,0
8.,63920,316,710,92,33205,273,1292,192,1282,6,37,2,5,0,79972,0
9.,62050,310,754,126,34884,282,1343,251,1337,5,18,2,1,0,90197,0
10.,60344,310,757,170,36388,295,1416,320,1384,4,18,2,3,0,100217,0
11.,58926,328,796,209,37588,303,1452,398,1450,5,29,1,3,0,110435,0
12.,57520,327,802,258,38793,289,1530,481,1480,2,22,0,2,0,120525,0
13.,56279,326,805,302,39824,303,1586,575,1520,7,22,3,2,0,130345,0
14.,55048,315,832,350,40836,311,1613,695,1592,5,21,5,0,0,140237,0
15.,54033,308,830,400,41654,307,1661,807,1652,4,14,0,1,0,150225,0
16.,53252,317,846,449,42222,295,1693,926,1696,5,20,2,0,0,160376,0
17.,52468,311,876,503,42803,306,1720,1013,1746,1,15,0,3,0,170239,0
18.,51799,316,887,573,43248,315,1735,1127,1772,3,15,2,0,0,180191,0
19.,51046,347,900,659,43779,308,1737,1224,1778,2,18,1,0,0,190001,0
20.,50318,326,904,702,44298,317,1764,1371,1782,3,12,2,0,0,200132,0
21.,49829,325,920,768,44587,302,1792,1477,1807,1,9,3,0,0,210053,0
22.,49342,328,901,830,44885,286,1818,1610,1780,5,11,2,1,0,219985,0
23.,48865,316,906,894,45168,287,1819,1745,1762,1,8,3,1,0,230173,0
24.,48511,302,906,933,45349,299,1839,1861,1759,3,7,0,3,0,240133,0
25.,48214,312,890,994,45454,284,1855,1997,1775,2,9,2,1,0,250061,0
26.,47925,301,907,1052,45528,297,1856,2134,1797,3,11,1,1,0,260019,0
27.,47644,315,910,1112,45591,314,1872,2242,1784,1,8,0,1,0,269983,0
28.,47217,320,916,1184,45817,304,1860,2382,1823,5,8,0,3,0,280017,0
29.,46891,302,945,1241,45945,315,1846,2515,1791,3,15,1,0,0,289961,0
30.,46539,299,950,1322,46093,324,1845,2628,1816,0,10,1,0,0,299811,0
31.,46252,306,937,1377,46192,308,1857,2771,1805,2,9,2,1,0,309678,0
32.,45958,312,939,1451,46275,308,1870,2887,1862,0,8,2,1,0,319790,0
33.,45686,308,920,1485,46374,298,1878,3051,1872,0,11,0,1,0,329701,0
34.,45611,314,911,1548,46243,291,1874,3208,1900,0,11,0,1,0,339671,0
35.,45450,299,889,1617,46225,278,1904,3338,1927,0,8,0,1,0,349652,0
36.,45346,290,882,1694,46161,263,1905,3459,1891,1,8,1,0,0,359675,0
37.,45243,264,874,1767,46088,288,1923,3553,1847,2,4,0,1,0,369543,0
38.,45188,275,852,1845,45973,271,1898,3698,1825,0,3,0,0,1,379478,0
39.,45011,278,867,1913,45984,255,1864,3828,1852,0,2,1,2,0,389416,0
40.,44781,273,859,1977,46034,268,1838,3970,1878,1,9,1,2,0,399472,0
41.,44718,265,866,2021,45919,275,1814,4122,1873,0,3,0,2,0,409624,0
42.,44628,277,837,2089,45837,262,1832,4238,1884,1,2,1,1,0,419721,0
43.,44630,283,829,2168,45667,258,1809,4356,1885,0,5,2,0,0,429769,0
44.,44688,274,820,2235,45449,257,1812,4465,1859,0,2,1,0,0,439606,0
45.,44607,267,833,2308,45363,269,1770,4583,1874,0,4,0,0,0,449578,0
46.,44458,262,833,2372,45376,251,1750,4698,1920,1,3,2,1,0,459622,0
47.,44412,248,818,2445,45272,245,1744,4816,1891,0,3,0,0,0,469684,0
