# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "689227546"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99864,3,8,0,122,0,3,0,236,112,4,0,0,741,10112,240
2.,99708,3,9,0,276,0,4,0,466,208,5,0,0,2657,20071,561
3.,99587,9,12,0,389,0,3,0,659,271,9,2,0,5451,29955,1107
4.,99474,7,14,1,500,0,4,0,815,375,10,4,0,8856,39735,1768
5.,99251,11,11,1,718,0,7,1,960,462,8,6,0,11994,49505,3010
6.,98729,12,12,1,1234,0,11,1,1037,500,7,11,1,13732,59093,5728
7.,98456,17,18,1,1497,0,9,2,1164,430,13,11,2,13084,68608,11032
8.,98336,16,28,3,1609,0,5,3,1280,458,12,14,3,13174,77582,15538
9.,98294,22,27,4,1639,0,10,4,1353,545,15,18,2,13556,86275,19747
10.,97824,20,31,7,2099,0,15,4,1427,538,20,17,6,12571,94700,24893
11.,97486,21,34,10,2426,0,21,2,1494,462,23,19,11,8711,102734,31739
12.,97805,24,28,15,2096,0,28,4,1530,256,22,25,12,6313,110097,37035
13.,97742,27,31,18,2145,1,27,9,1572,235,22,28,15,5073,117221,40964
14.,97738,30,36,21,2136,0,29,10,1630,182,22,27,17,4518,124263,44240
15.,97646,30,48,23,2204,0,35,14,1658,211,36,26,18,4025,130855,47034
16.,97679,39,50,24,2152,0,36,20,1662,207,39,28,18,3379,137456,49728
17.,97576,51,59,25,2225,1,38,25,1679,209,48,34,20,2964,143927,51966
18.,97580,56,66,37,2195,1,42,23,1721,181,53,38,23,2809,150215,53800
19.,97475,62,73,40,2273,0,47,30,1707,203,54,42,26,2519,156342,55495
20.,97517,81,69,48,2190,0,60,35,1757,136,67,45,29,2278,162320,56915
21.,97503,81,85,55,2180,2,54,40,1731,197,61,54,33,2115,168268,58311
22.,97415,83,92,67,2237,2,59,45,1758,194,68,64,29,1926,174257,59338
23.,97175,100,107,82,2427,1,62,46,1809,214,79,68,33,1818,179993,60280
24.,97267,111,118,88,2286,0,78,52,1790,199,80,84,40,1703,185658,61297
25.,97155,117,136,108,2338,4,93,49,1823,197,95,96,42,1420,191185,62187
26.,97058,145,139,126,2366,2,107,57,1854,198,114,107,50,1295,196939,62915
27.,96974,153,171,139,2383,2,107,71,1827,189,125,119,56,1112,202564,63691
28.,96893,174,195,156,2387,3,121,71,1847,241,141,130,76,1123,208069,64460
29.,96587,202,206,180,2605,2,135,83,1866,221,159,140,84,959,213365,65274
30.,96522,228,217,205,2574,7,158,89,1854,205,172,160,97,886,218636,65918
31.,96476,249,249,235,2517,5,170,99,1848,196,185,168,93,755,223904,66283
32.,96351,268,272,268,2532,7,188,114,1897,196,203,189,96,761,229181,66798
33.,96110,284,309,308,2655,10,207,117,1886,211,220,206,120,703,234480,67434
34.,95973,347,342,343,2633,9,219,134,1925,231,259,228,130,707,239776,68197
35.,95753,363,405,369,2691,10,243,166,1925,238,285,269,132,543,244924,68831
36.,95493,421,445,427,2750,14,280,170,1918,229,350,276,133,494,249984,69560
37.,95247,453,516,474,2808,11,309,182,1917,246,352,299,142,507,254991,70167
38.,94977,530,561,527,2837,14,347,207,1905,198,369,349,162,405,259858,70880
39.,94671,563,613,588,2922,13,389,241,1937,211,405,319,186,359,264939,71667
40.,94355,627,670,671,2962,21,442,252,1946,233,403,316,187,378,269635,72472
41.,94029,686,721,750,3007,25,500,282,1964,217,446,305,196,313,274425,73408
42.,93599,776,782,843,3097,35,551,317,1929,198,504,278,179,254,279101,74073
43.,93179,871,847,932,3143,44,628,356,1941,200,463,288,169,229,283503,74784
