# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-96-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '95' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "741596977"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99414,2,10,0,572,0,2,0,240,14,3,1,0,138,483,476
2.,98016,3,9,0,1969,0,3,0,475,2,4,0,0,23,931,928
3.,96714,4,8,0,3269,0,5,0,654,2,4,2,0,12,1349,1348
4.,95610,5,6,0,4372,0,7,0,821,1,4,2,0,7,1767,1765
5.,94658,5,5,1,5324,0,7,0,962,1,3,2,0,2,2114,2114
6.,93717,7,7,1,6262,0,6,0,1080,0,2,2,1,1,2436,2436
7.,92915,7,9,1,7062,0,5,1,1192,0,2,3,2,6,2722,2722
8.,92206,7,12,1,7768,0,5,1,1295,1,4,4,2,2,3043,3041
9.,91603,10,12,2,8364,1,7,1,1384,0,7,5,1,1,3303,3301
10.,91064,9,13,2,8900,1,10,1,1433,0,7,3,1,0,3533,3532
11.,90700,13,13,2,9258,1,12,1,1507,0,10,3,2,1,3783,3782
12.,90138,19,15,2,9810,3,11,2,1574,0,13,4,3,2,3980,3980
13.,89641,19,22,1,10299,4,10,4,1634,0,11,7,2,1,4168,4167
14.,89153,18,24,2,10780,5,12,6,1696,1,10,7,2,0,4385,4385
15.,88723,16,26,4,11200,7,17,7,1718,0,10,7,3,0,4602,4601
16.,88365,19,30,8,11546,7,19,6,1724,0,14,10,2,0,4753,4752
17.,87973,16,36,6,11924,11,24,10,1732,1,11,12,1,1,4952,4952
18.,87523,27,36,7,12353,15,29,10,1765,0,15,8,2,1,5091,5091
19.,87072,27,38,9,12790,13,39,12,1808,0,14,4,0,1,5177,5177
20.,86649,23,51,12,13195,15,40,15,1811,0,14,4,0,1,5315,5314
21.,86238,25,44,19,13593,15,47,19,1847,0,11,1,1,2,5437,5435
22.,85906,29,35,26,13913,17,49,25,1832,0,8,4,0,1,5505,5503
23.,85614,30,37,32,14192,16,50,29,1833,0,12,2,1,0,5582,5581
24.,85359,40,34,33,14428,12,60,34,1840,0,11,4,0,2,5673,5673
25.,85094,36,40,36,14678,17,63,36,1852,0,9,1,0,0,5795,5793
26.,84828,42,37,39,14930,16,64,44,1862,0,8,2,0,0,5899,5899
27.,84678,33,45,47,15060,20,69,48,1860,1,6,1,0,0,5952,5952
28.,84349,33,49,51,15375,15,70,58,1868,0,11,1,0,0,6081,6079
29.,84002,39,45,58,15700,19,72,65,1890,0,17,0,0,1,6126,6125
30.,83698,41,48,63,15981,16,77,76,1919,0,12,0,0,0,6205,6204
31.,83315,37,50,67,16349,17,88,77,1918,1,13,1,0,0,6189,6189
32.,82917,40,51,70,16725,24,84,89,1904,0,8,0,0,1,6254,6251
33.,82549,32,61,73,17078,24,81,102,1931,0,5,0,0,0,6269,6267
34.,82272,29,65,80,17340,21,82,111,1901,0,5,1,0,0,6335,6334
35.,81877,27,67,81,17720,20,91,117,1861,0,7,0,0,0,6359,6357
36.,81442,28,71,86,18134,24,86,129,1871,0,7,0,0,1,6388,6386
37.,81196,31,79,94,18355,22,88,135,1872,0,8,0,1,0,6464,6464
38.,80797,34,74,97,18732,27,92,147,1869,1,5,1,0,1,6502,6500
39.,80463,40,74,112,19037,22,100,152,1893,0,11,1,0,0,6531,6530
40.,80280,43,70,126,19187,33,104,157,1897,1,8,0,0,0,6570,6569
