# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-8-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '7' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "8389125"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89724,295,878,0,8907,19,177,0,239,151,291,127,9,5,9790,9737
2.,86159,386,758,3,12148,125,419,2,453,54,322,118,29,6,18707,18615
3.,84994,419,753,7,13025,199,594,9,635,28,193,42,33,5,27264,26110
4.,84355,451,799,16,13415,206,735,23,805,24,103,21,33,7,35140,32379
5.,83555,510,906,36,13920,202,824,47,930,22,90,23,25,3,42627,38364
6.,82674,603,1011,58,14447,206,918,83,1067,19,86,10,21,8,49760,44066
7.,81817,711,1112,117,14935,188,1007,113,1164,12,71,27,16,3,56471,49582
8.,81020,773,1236,164,15302,225,1122,158,1272,15,64,9,13,3,62752,54682
9.,80391,873,1367,227,15495,205,1231,211,1332,15,61,11,15,2,68697,59372
10.,79806,928,1495,318,15583,256,1335,279,1400,21,53,8,12,5,74278,63530
11.,79864,1037,1583,418,15028,247,1463,360,1445,15,44,14,7,2,79678,67004
12.,79139,1120,1713,546,15181,271,1596,434,1504,18,65,10,7,2,84678,70341
13.,78731,1226,1844,694,14998,274,1697,536,1580,12,52,10,8,1,89654,73131
14.,77995,1386,1979,859,15045,283,1805,648,1672,19,53,15,18,5,94083,75710
15.,77516,1519,2105,1037,14852,291,1942,738,1649,13,35,6,13,3,98657,77736
16.,76988,1648,2276,1230,14609,307,2080,862,1666,19,55,10,12,3,103264,79445
17.,76140,1714,2525,1457,14630,343,2222,969,1695,17,45,10,8,2,107524,81153
18.,75220,1901,2711,1709,14578,407,2396,1078,1746,24,44,10,13,3,111692,82623
19.,74222,2099,2889,1981,14640,382,2544,1243,1772,7,48,13,11,3,115765,84021
20.,73450,2256,3128,2270,14429,390,2681,1396,1776,18,35,17,13,2,119876,85248
21.,72318,2373,3345,2550,14517,421,2877,1599,1786,20,25,12,21,2,123663,86346
22.,71180,2545,3570,2942,14522,437,3033,1771,1794,20,56,13,12,5,127668,87403
23.,70145,2622,3836,3303,14393,491,3231,1979,1828,15,39,16,7,3,131287,88154
24.,69031,2757,4105,3728,14290,530,3383,2176,1845,22,43,18,19,3,134902,88858
25.,67895,2928,4297,4198,14151,539,3633,2359,1834,17,30,11,12,1,138538,89555
26.,66611,3092,4443,4703,14141,529,3919,2562,1811,17,28,11,14,1,142016,89905
27.,65511,3170,4763,5154,13914,555,4079,2854,1794,28,40,16,13,0,145711,90422
28.,64414,3263,5026,5676,13585,612,4293,3131,1792,23,33,11,17,2,148945,90774
29.,63167,3380,5205,6327,13414,600,4517,3390,1791,17,31,15,13,1,152335,91167
30.,61755,3437,5440,6914,13384,651,4727,3692,1798,16,30,13,16,2,155696,91595
31.,60315,3518,5631,7615,13368,657,4938,3958,1809,17,39,13,11,2,158909,91875
32.,59020,3629,5827,8275,13145,635,5145,4324,1808,17,28,16,23,1,162315,92121
33.,57717,3709,5961,8975,12914,694,5391,4639,1753,18,24,18,10,0,165660,92345
34.,56248,3703,6179,9734,12863,745,5543,4985,1766,14,32,11,10,2,168894,92513
35.,55064,3756,6326,10492,12524,718,5730,5390,1755,15,32,20,16,1,172423,92769
36.,53703,3782,6494,11258,12375,713,5871,5804,1787,16,26,15,23,1,175805,93074
37.,52313,3792,6572,12085,12226,731,6053,6228,1776,23,23,9,18,0,178787,93113
38.,51105,3783,6591,12885,11956,704,6323,6653,1776,22,22,8,12,1,182377,93377
39.,49918,3793,6713,13956,11675,665,6454,6826,1800,20,30,15,17,3,185695,93286
40.,48726,3767,6791,14765,11376,734,6552,7289,1823,22,24,9,12,1,188951,93390
41.,47491,3807,6817,15810,11108,730,6615,7622,1811,14,22,10,14,0,192306,93408
42.,46343,3789,6827,16763,10812,698,6709,8059,1802,15,29,9,12,1,195543,93537
43.,45299,3702,6822,17744,10474,694,6834,8431,1841,21,29,14,14,0,199164,93558
44.,44174,3608,6846,18714,10268,683,6828,8879,1813,13,23,10,14,0,202348,93595
45.,43021,3549,6847,19694,10098,661,6866,9264,1796,15,23,12,10,2,205759,93523
46.,42031,3515,6768,20631,9770,624,6941,9720,1800,17,28,7,17,0,209061,93583
47.,40977,3377,6770,21749,9583,647,6839,10058,1846,18,30,11,11,2,212432,93637
48.,40192,3307,6668,22791,9159,628,6788,10467,1850,7,27,9,12,4,215814,93512
49.,39245,3253,6551,23757,8955,586,6756,10897,1889,12,25,4,10,0,219108,93530
50.,38311,3088,6520,24896,8759,607,6699,11120,1927,10,18,8,11,2,222573,93482
51.,37484,2999,6415,25947,8500,556,6636,11463,1926,12,20,10,11,1,225910,93379
52.,36614,2844,6252,27037,8354,557,6626,11716,1933,20,16,10,12,3,229513,93428
53.,35865,2760,6083,28121,8135,519,6616,11901,1889,14,27,10,11,0,232736,93238
54.,35166,2649,5969,29127,7909,484,6485,12211,1909,18,21,7,12,0,236109,93150
55.,34568,2549,5852,30228,7580,463,6318,12442,1949,9,17,4,10,0,239344,92828
56.,33879,2496,5568,31084,7403,450,6340,12780,1941,19,17,7,10,2,242800,92723
57.,33342,2420,5445,32220,7108,419,6083,12963,1972,20,21,4,10,0,246268,92560
58.,32746,2278,5285,33171,6942,416,6012,13150,1939,6,17,8,6,0,249640,92304
59.,32003,2155,5137,34180,6932,378,5889,13326,1962,8,13,4,6,1,253002,92208
60.,31447,2018,5065,35068,6759,368,5724,13551,1983,8,11,4,8,0,256593,92174
61.,30902,1994,4890,36074,6582,315,5566,13677,2024,8,21,4,11,1,259909,91964
62.,30368,1880,4646,37239,6459,338,5426,13644,2022,10,19,9,7,0,263288,91893
63.,30038,1819,4533,37950,6137,346,5218,13959,1994,10,12,9,9,1,266574,91627
64.,29655,1741,4365,39049,5948,335,5016,13891,1983,3,10,9,8,0,269933,91179
65.,29123,1647,4245,39840,5915,292,4936,14002,2040,4,16,8,6,2,273380,91057
66.,28706,1560,4092,40763,5815,264,4803,13997,2031,11,15,0,8,0,276527,90690
67.,28449,1494,3926,41704,5548,245,4667,13967,2024,7,12,8,8,0,279959,90408
68.,27990,1434,3760,42539,5518,226,4542,13991,1991,9,14,7,9,1,283478,90309
69.,27628,1350,3647,43346,5421,223,4403,13982,1990,10,17,6,10,0,286885,90093
70.,27338,1283,3523,44228,5291,217,4221,13899,1967,8,11,4,8,1,290620,89825
71.,27030,1201,3372,44976,5223,201,4078,13919,1924,7,12,4,5,1,294263,89504
72.,26819,1145,3236,45759,5039,197,3942,13863,1915,6,16,4,10,2,297843,89255
73.,26638,1132,3140,46525,4827,168,3771,13799,1956,10,13,8,8,0,301474,88823
74.,26288,1090,3044,47192,4780,182,3602,13822,1999,8,17,4,9,1,305139,88703
75.,26060,1015,2907,47827,4697,163,3533,13798,2052,6,21,3,7,1,308857,88393
76.,25852,973,2774,48457,4576,156,3434,13778,2042,3,11,4,8,3,312474,88055
