# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "39467399"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99846,3,8,0,141,0,2,0,263,103,2,1,0,817,9961,258
2.,99738,4,8,0,248,0,2,0,504,164,3,1,0,2973,19761,545
3.,99607,5,9,0,376,0,3,0,698,232,4,1,1,6321,29478,825
4.,99419,8,11,0,558,0,4,0,878,308,7,2,0,10043,39501,1298
5.,99149,11,12,0,824,0,4,0,1027,362,9,2,0,13167,49533,2847
6.,98903,11,12,1,1066,0,6,1,1146,420,6,5,0,15958,59311,4921
7.,98635,13,23,2,1323,0,2,2,1273,446,11,8,1,17427,68854,8377
8.,98152,16,20,2,1801,0,7,2,1355,460,9,12,1,17748,78276,13155
9.,97860,21,19,2,2083,1,11,3,1419,431,17,11,3,15586,87028,19674
10.,97655,21,17,4,2283,1,15,4,1487,354,13,14,2,12469,95509,26511
11.,97721,25,20,5,2206,2,15,6,1559,293,15,19,3,10188,103366,32143
12.,97759,28,31,5,2156,1,14,6,1649,310,20,21,4,9516,110925,36409
13.,97885,31,37,7,2017,2,14,7,1678,382,20,27,8,9636,118313,39995
14.,97619,37,42,11,2267,0,17,7,1678,399,25,25,12,9265,125410,43150
15.,97489,40,42,14,2384,0,26,5,1711,337,27,24,13,7186,132117,46879
16.,97503,49,44,16,2349,4,29,6,1710,277,31,27,13,5485,138606,49840
17.,97530,62,47,19,2295,2,38,7,1708,202,41,33,17,4443,145005,52408
18.,97526,62,50,20,2284,0,44,14,1713,221,43,38,20,3603,151248,54323
19.,97564,70,54,27,2221,1,47,16,1703,193,50,42,16,3194,157263,55827
20.,97510,78,62,33,2254,1,46,16,1752,224,47,49,18,2901,163110,56999
21.,97559,80,69,40,2180,4,50,18,1787,206,58,40,26,2957,168815,58169
22.,97348,83,84,48,2355,3,55,24,1837,202,68,52,27,2826,174454,59411
23.,97290,93,105,56,2370,2,56,28,1903,274,76,62,29,2646,180194,60582
24.,97172,94,123,63,2445,4,67,32,1897,251,82,76,31,2274,185813,61608
25.,97157,124,118,75,2403,2,85,36,1852,290,97,96,29,2021,191472,62565
26.,97062,135,137,93,2444,2,85,42,1847,276,117,105,30,1812,196920,63370
27.,97027,137,170,106,2425,1,82,52,1855,281,119,118,40,1672,202485,64035
28.,96882,149,194,125,2494,2,94,60,1868,283,133,131,48,1572,208069,64710
29.,96836,181,201,143,2457,3,112,67,1840,281,158,146,51,1259,213168,65423
30.,96708,220,226,165,2473,5,132,71,1878,259,196,163,63,1111,218427,66054
31.,96506,258,262,199,2559,1,137,78,1840,255,230,168,77,941,223578,66614
32.,96458,286,302,222,2483,3,145,101,1854,311,233,213,83,851,228786,66940
33.,96291,304,331,244,2530,8,181,111,1851,237,236,224,97,820,233936,67549
34.,96108,350,345,301,2574,7,200,115,1820,263,257,241,113,745,239136,68283
35.,95891,404,410,342,2592,9,220,132,1838,281,301,267,133,591,244105,68846
36.,95591,439,460,374,2700,14,268,154,1848,276,313,316,154,585,249409,69466
37.,95254,475,510,429,2834,16,305,177,1856,248,339,334,178,488,254635,70205
38.,95010,545,563,490,2834,14,351,193,1852,258,404,329,173,424,259501,71072
39.,94717,580,627,557,2896,15,382,226,1835,236,421,333,188,345,264467,71868
40.,94469,653,659,625,2860,21,450,263,1854,218,458,313,201,334,269416,72511
41.,93968,701,777,709,3048,27,488,282,1858,234,469,318,221,284,274269,73308
42.,93564,785,843,789,3126,27,552,314,1859,220,480,315,197,245,279143,74150
43.,93106,862,925,892,3210,31,614,360,1877,222,550,306,202,221,283753,74904
44.,92740,945,1023,990,3179,40,679,404,1873,192,534,283,194,208,288292,75742
45.,92219,1045,1141,1112,3234,58,751,440,1861,222,546,252,180,194,292781,76648
46.,91632,1132,1228,1242,3380,57,846,483,1885,242,475,235,163,154,297387,77625
47.,90973,1234,1364,1391,3491,60,941,546,1899,183,514,240,168,163,301844,78605
48.,90308,1324,1500,1571,3606,78,1028,585,1904,190,539,221,158,142,306527,79658
49.,89655,1418,1654,1749,3656,79,1121,668,1868,214,483,205,169,111,310967,80721
50.,88822,1552,1826,1981,3798,84,1213,724,1857,219,528,187,192,123,315004,81678
51.,87937,1697,1933,2234,3930,104,1377,788,1868,196,524,175,203,106,319059,82386
52.,87022,1856,2191,2464,4048,128,1410,881,1841,207,490,192,181,74,323129,83293
53.,86252,2029,2323,2791,3963,124,1561,957,1845,221,502,181,165,87,327071,84087
54.,85015,2138,2557,3048,4272,168,1728,1074,1887,204,483,170,175,75,330960,84912
55.,83881,2346,2761,3365,4416,171,1862,1198,1943,212,420,143,161,89,334626,85749
56.,82685,2531,2955,3741,4581,198,2009,1300,1982,250,420,161,198,78,338517,86566
57.,81337,2697,3240,4100,4808,210,2142,1466,1958,244,435,153,191,55,342248,87442
58.,80098,2844,3477,4545,4895,236,2334,1571,1975,218,410,152,180,55,345981,88153
59.,78935,3008,3769,5006,4825,266,2466,1725,1953,225,371,149,171,57,349796,88907
60.,77226,3191,4057,5498,5150,311,2688,1879,1948,202,383,149,191,52,353386,89486
61.,75643,3408,4412,5963,5277,335,2875,2087,1943,240,403,154,170,49,357071,90117
62.,74143,3548,4720,6567,5317,353,3090,2262,1940,214,343,155,172,48,360515,90765
63.,72443,3769,5024,7137,5467,380,3301,2479,1933,207,338,143,168,45,364044,91329
64.,70833,3930,5268,7799,5513,382,3604,2671,1906,169,303,139,197,39,367596,91818
65.,69208,4170,5613,8518,5439,432,3751,2869,1894,210,295,144,177,26,371091,92232
66.,67426,4375,5807,9298,5495,433,4061,3105,1893,212,312,128,172,35,374551,92403
67.,65560,4443,6274,10049,5566,473,4236,3399,1877,221,317,150,185,36,377934,92751
68.,63772,4536,6527,10832,5572,520,4545,3696,1889,193,268,144,174,16,381143,93087
69.,61970,4697,6714,11699,5559,499,4911,3951,1921,200,271,134,151,30,384606,93439
70.,60032,4760,6990,12668,5624,547,5157,4222,1895,172,266,129,152,22,387882,93606
71.,58386,4888,7218,13670,5445,525,5378,4490,1851,184,294,132,177,20,391003,93616
72.,56537,4937,7520,14673,5429,578,5508,4818,1862,184,254,138,146,16,394330,93923
73.,54600,4940,7747,15670,5453,590,5810,5190,1850,184,242,113,150,23,397749,94086
74.,52887,5005,7899,16784,5250,602,6046,5527,1854,162,235,129,148,21,401192,94268
75.,51188,5057,7982,17832,5141,567,6281,5952,1876,170,231,94,162,21,404596,94440
76.,49650,4923,8021,19133,4903,609,6495,6266,1902,164,222,95,140,17,407834,94548
77.,47866,4830,8355,20411,4917,574,6543,6504,1866,147,224,100,151,16,411033,94532
78.,46252,4808,8327,21368,4814,553,6791,7087,1838,153,209,75,98,8,414290,94578
79.,44757,4667,8370,22701,4619,584,6951,7351,1818,141,190,92,121,9,417698,94708
80.,43268,4590,8336,23975,4488,584,7091,7668,1839,120,184,98,137,13,420841,94767
81.,41958,4488,8264,25317,4289,521,7114,8049,1839,106,169,84,126,17,424217,94804
82.,40671,4273,8022,26764,4128,542,7240,8360,1866,143,160,98,102,10,427484,94669
