# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "857358007"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99714,32,95,0,149,0,10,0,250,1117,33,4,0,798,9985,274
2.,99489,54,94,1,336,0,26,0,464,2030,50,17,2,2602,20138,789
3.,99041,77,120,2,737,0,22,1,648,2497,69,37,7,4763,29959,2543
4.,98377,103,131,2,1349,0,34,4,825,2327,83,54,8,5669,39544,6596
5.,97693,135,141,7,1967,0,52,5,958,1438,113,67,12,4333,48787,13912
6.,97587,139,152,15,2030,1,68,8,1088,816,91,94,18,2824,57635,21067
7.,97520,170,179,23,2013,1,79,15,1215,523,130,99,30,1924,65845,27261
8.,97324,188,196,31,2143,2,95,21,1316,411,120,134,38,1403,73668,32912
9.,97132,220,222,40,2240,5,106,35,1384,398,147,154,46,1320,81176,37907
10.,96925,245,254,54,2337,5,134,46,1470,384,175,179,52,1088,88230,42464
11.,96801,266,292,72,2347,10,158,54,1508,310,212,187,79,852,94963,46693
12.,96531,296,328,81,2494,7,187,76,1563,279,236,213,92,699,101487,50524
13.,96383,338,367,106,2488,5,222,91,1628,261,254,250,119,606,107730,54034
14.,96101,382,411,134,2592,10,270,100,1623,233,314,265,126,521,113661,57198
15.,95822,461,467,160,2658,9,299,124,1670,257,358,265,145,463,119325,59926
16.,95549,491,547,204,2731,12,327,139,1716,264,361,297,145,427,124943,62349
17.,95212,552,622,234,2811,12,387,170,1711,244,414,323,163,335,130523,64834
18.,94914,638,674,292,2839,16,426,201,1727,235,464,336,174,341,135662,66861
19.,94525,744,751,346,2894,21,480,239,1733,218,538,371,174,274,140837,68751
20.,94155,801,815,435,2928,38,552,276,1716,214,524,374,181,253,145953,70342
21.,93648,903,907,524,3050,41,618,309,1737,232,548,325,186,240,150867,71809
22.,93079,977,1024,620,3239,29,677,355,1783,237,537,286,186,209,155809,73479
23.,92584,1109,1132,745,3241,52,752,385,1784,240,586,282,185,173,160538,74722
24.,91822,1166,1324,845,3521,49,836,437,1817,273,578,270,184,212,165138,76171
25.,91172,1229,1452,984,3669,60,947,487,1836,228,509,269,169,132,169708,77666
26.,90592,1337,1598,1146,3651,87,1032,557,1844,249,550,238,167,136,174155,79092
27.,89850,1454,1711,1359,3782,84,1140,620,1849,228,549,183,185,143,178362,80193
28.,89104,1550,1906,1557,3860,103,1237,683,1828,251,526,188,193,134,182532,81276
29.,88123,1706,2107,1770,4080,118,1340,756,1826,240,516,208,145,107,186738,82415
30.,87159,1883,2298,2012,4231,110,1482,825,1844,227,509,186,185,91,190774,83497
31.,86263,2096,2454,2266,4197,151,1674,899,1852,254,537,164,183,86,194787,84483
32.,85017,2285,2723,2556,4444,186,1788,1001,1856,249,501,166,184,94,198747,85425
33.,83730,2450,3030,2856,4640,197,1991,1106,1832,252,467,174,203,64,202575,86383
34.,82490,2738,3305,3235,4676,191,2123,1242,1818,218,455,166,166,49,206321,87247
