# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-18-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '17' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "95718989"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96678,373,969,0,1881,1,98,0,268,9557,373,172,11,667,9846,456
2.,78083,560,977,1,20093,26,259,1,485,637,557,365,34,133,19875,835
3.,70258,588,984,10,27580,100,470,10,691,203,593,423,66,79,29830,1116
4.,64744,563,949,26,32794,184,710,30,836,171,523,377,101,57,39959,1337
5.,60449,517,905,37,36799,262,958,73,1003,82,414,214,117,44,49832,1542
6.,57414,467,827,57,39616,286,1194,139,1106,54,310,123,115,28,59709,1699
7.,54984,420,868,77,41820,315,1309,207,1200,42,242,68,92,24,69563,1854
8.,52884,381,889,105,43720,307,1427,287,1308,38,193,55,51,16,79458,2028
9.,51294,381,920,151,45103,286,1492,373,1373,40,192,32,39,21,89339,2149
10.,49635,388,917,200,46545,288,1577,450,1450,37,185,31,32,23,99072,2282
11.,48373,381,895,254,47602,291,1632,572,1481,21,165,40,25,16,109021,2401
12.,47661,342,919,306,48131,311,1650,680,1490,22,125,23,31,11,118847,2489
13.,46987,323,932,365,48633,293,1671,796,1555,29,122,26,24,23,128602,2604
14.,46187,328,923,427,49232,288,1694,921,1611,24,149,25,20,12,138316,2689
15.,45875,326,915,487,49368,266,1722,1041,1651,28,120,18,19,15,148147,2781
16.,45398,320,893,563,49670,256,1741,1159,1716,27,110,18,17,9,157740,2835
17.,44945,334,896,634,49933,234,1757,1267,1762,35,127,26,14,11,167438,2893
18.,44675,309,873,727,50032,231,1803,1350,1745,27,130,22,20,12,177080,2958
19.,44475,319,859,805,50057,232,1807,1446,1802,19,144,20,16,13,186901,3018
20.,44241,308,868,879,50104,237,1832,1531,1834,23,141,25,17,9,196810,3105
21.,44137,276,856,931,50071,242,1825,1662,1831,27,107,21,12,12,206584,3148
22.,44116,273,874,1017,49916,257,1786,1761,1867,27,125,21,18,12,216511,3203
23.,44224,258,847,1084,49654,256,1818,1859,1895,21,100,17,15,9,226412,3245
24.,44131,275,840,1154,49587,245,1788,1980,1895,17,108,12,15,14,236217,3281
25.,44067,299,837,1238,49475,230,1769,2085,1916,10,108,16,16,11,245833,3315
26.,43909,306,844,1314,49454,220,1758,2195,1934,24,117,17,14,18,255727,3329
27.,43891,308,822,1393,49315,225,1759,2287,1932,21,110,18,16,15,265628,3375
28.,43792,309,808,1461,49252,221,1768,2389,1922,11,113,19,23,13,275271,3386
29.,43587,300,822,1546,49295,222,1758,2470,1920,26,108,14,15,11,285074,3424
30.,43485,275,843,1618,49226,236,1740,2577,1908,21,104,7,20,14,294826,3435
31.,43345,287,831,1714,49202,236,1728,2657,1934,20,100,21,19,16,304650,3469
32.,43367,278,796,1798,49039,210,1766,2746,1934,22,97,18,14,12,314293,3494
33.,43377,270,808,1882,48859,222,1736,2846,1945,9,108,15,14,13,324066,3519
34.,43271,267,799,1969,48810,204,1756,2924,1912,5,113,17,12,8,333792,3553
35.,43399,260,793,2050,48544,218,1745,2991,1890,17,96,14,19,7,343552,3571
36.,43394,247,804,2097,48415,200,1724,3119,1884,24,93,17,15,18,353132,3563
37.,43294,247,797,2191,48364,192,1719,3196,1893,16,103,12,15,4,363075,3582
38.,43287,242,783,2281,48234,208,1704,3261,1908,14,98,27,9,13,372863,3571
39.,43218,238,786,2360,48160,201,1703,3334,1950,12,89,20,12,13,382707,3621
40.,43236,247,782,2461,47976,187,1708,3403,1946,10,97,18,8,10,392670,3651
41.,43226,266,786,2556,47832,193,1661,3480,1950,15,105,21,16,12,402388,3637
42.,43283,246,772,2621,47648,182,1640,3608,1949,19,107,17,17,9,412056,3625
43.,43067,244,755,2718,47726,173,1641,3676,1965,14,87,15,12,10,421841,3643
44.,43086,242,756,2813,47573,183,1609,3738,2004,17,82,17,12,10,431434,3615
45.,43084,248,748,2870,47423,196,1602,3829,1988,20,86,12,10,8,441103,3626
46.,43098,270,734,2941,47263,189,1594,3911,1968,18,100,11,19,14,451040,3645
47.,43097,254,723,2981,47139,194,1607,4005,1951,17,80,12,17,18,460958,3647
48.,43134,251,729,3021,46956,190,1601,4118,1931,22,98,14,20,15,470658,3658
49.,43043,249,737,3135,46912,179,1588,4157,1920,12,89,20,10,15,480484,3682
50.,43117,275,735,3215,46672,173,1577,4236,1898,19,107,16,10,13,490398,3670
51.,43064,260,745,3302,46587,179,1590,4273,1888,22,103,13,17,20,500068,3705
52.,43013,265,740,3362,46498,188,1598,4336,1913,18,88,16,20,12,509685,3731
53.,43024,270,750,3454,46350,172,1589,4391,1885,18,103,15,16,8,519567,3703
54.,43001,265,722,3546,46234,187,1585,4460,1827,13,85,11,17,15,529200,3658
55.,43116,260,735,3649,45972,192,1583,4493,1822,21,100,12,16,13,538878,3648
56.,43121,284,699,3741,45822,177,1614,4542,1836,10,99,11,15,11,548639,3592
57.,43097,267,717,3780,45701,191,1612,4635,1869,14,101,13,13,15,558366,3631
58.,43124,253,690,3884,45542,205,1629,4673,1878,11,95,7,11,10,568201,3642
59.,43082,246,689,3961,45451,195,1645,4731,1891,23,87,21,18,12,578187,3640
60.,43026,225,671,4030,45373,201,1662,4812,1912,18,98,7,15,14,587745,3654
61.,43123,233,668,4072,45164,175,1652,4913,1919,15,84,16,16,14,597532,3696
62.,43116,210,653,4117,45073,173,1643,5015,1924,19,62,16,14,11,607238,3699
63.,42951,225,666,4220,45113,145,1639,5041,1938,10,111,11,12,20,616996,3728
64.,43057,224,672,4249,44886,148,1600,5164,1926,14,97,16,17,6,626872,3725
65.,43019,214,654,4354,44806,141,1614,5198,1907,10,94,14,20,9,636727,3702
66.,43066,224,660,4434,44634,148,1585,5249,1876,18,106,6,6,11,646528,3651
67.,42962,231,648,4505,44603,146,1593,5312,1912,14,112,18,23,13,656350,3659
68.,43073,226,683,4568,44349,147,1578,5376,1916,22,124,11,21,12,666100,3640
69.,42948,210,673,4620,44351,152,1582,5464,1890,19,101,12,15,11,675983,3653
70.,42997,210,670,4721,44192,159,1556,5495,1901,19,99,20,15,10,685882,3629
71.,42872,207,684,4814,44186,150,1536,5551,1935,22,95,17,23,16,695674,3669
