# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "852058746"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98162,328,895,0,445,0,170,0,252,10431,326,163,15,312,10007,675
2.,94759,573,930,4,3454,1,276,3,452,16199,545,385,50,902,19811,4512
3.,84093,750,1032,15,13727,10,364,9,704,10694,709,605,91,1083,28935,18570
4.,78117,821,1153,27,19338,27,496,21,881,4012,785,820,145,703,36798,32448
5.,77129,909,1295,53,19879,67,640,28,1011,1576,888,982,218,332,43918,42059
6.,77148,998,1360,93,19379,105,845,72,1130,971,984,981,300,256,50670,49734
7.,77553,990,1444,146,18504,167,1080,116,1236,624,966,927,353,207,56838,56162
8.,77899,1072,1448,215,17660,196,1342,168,1329,423,875,702,419,127,62557,61700
9.,78259,1091,1557,301,16764,245,1526,257,1412,327,777,434,403,112,67996,66288
10.,78404,1168,1678,430,16031,286,1662,341,1460,314,698,319,367,111,73323,70306
11.,78319,1270,1819,531,15532,270,1789,470,1509,256,621,243,266,86,78236,73638
12.,78117,1393,1986,687,15044,302,1892,579,1545,242,570,214,235,77,82873,76390
13.,77715,1540,2206,863,14710,295,2010,661,1586,247,571,215,172,65,87556,78721
14.,77226,1672,2387,1055,14424,308,2134,794,1611,262,556,197,178,68,91809,80907
15.,76668,1819,2549,1302,14174,334,2230,924,1608,245,522,189,192,67,96151,82683
16.,75902,1973,2809,1546,14010,347,2346,1067,1583,253,542,199,184,62,100084,83945
17.,75039,2113,3028,1806,13893,385,2506,1230,1621,243,481,194,180,44,104221,85347
18.,74096,2252,3210,2152,13831,416,2669,1374,1648,235,454,183,177,47,107909,86349
19.,73036,2424,3483,2476,13836,431,2765,1549,1657,274,449,176,176,56,111780,87244
20.,72087,2585,3705,2812,13624,474,2964,1749,1696,241,461,192,173,34,115278,88085
21.,70935,2749,3987,3207,13532,508,3124,1958,1740,223,442,168,194,36,119061,88926
22.,69761,2855,4255,3649,13437,527,3421,2095,1787,245,450,170,164,54,122594,89596
23.,68530,2971,4531,4093,13365,543,3616,2351,1790,245,396,185,183,36,126216,90229
24.,67113,3177,4766,4598,13360,566,3838,2582,1849,266,403,152,190,32,129727,90627
25.,65811,3361,5016,5170,13190,600,4081,2771,1850,236,398,190,187,32,133122,91077
26.,64352,3536,5256,5781,13107,657,4291,3020,1840,231,383,159,190,32,136621,91442
27.,62880,3646,5532,6416,13045,706,4493,3282,1861,241,367,127,176,36,140261,91842
28.,61621,3701,5841,7031,12765,736,4676,3629,1867,223,315,149,151,32,143788,92289
29.,60051,3782,6053,7720,12748,718,5013,3915,1874,211,367,142,181,26,147248,92710
30.,58552,3919,6304,8440,12551,727,5294,4213,1905,224,329,139,155,33,150584,93001
31.,57194,4014,6460,9247,12225,773,5573,4514,1884,211,313,138,170,30,153860,93229
32.,55897,3969,6714,10012,11990,739,5808,4871,1873,231,283,152,171,22,157215,93359
33.,54298,3966,6889,10864,11969,792,5986,5236,1900,172,286,140,169,19,160561,93481
34.,52931,4078,7014,11821,11640,793,6129,5594,1894,187,284,128,173,15,163703,93565
35.,51603,4018,7100,12775,11382,787,6398,5937,1900,182,254,133,164,20,166958,93642
36.,50405,4014,7142,13606,11026,741,6632,6434,1898,144,214,104,135,21,170451,93808
37.,49141,4014,7117,14620,10714,789,6746,6859,1895,158,235,109,142,25,173618,93886
38.,47857,3961,7257,15565,10458,792,6865,7245,1905,162,251,94,144,15,176869,93932
39.,46493,3903,7288,16570,10327,766,6984,7669,1911,173,214,87,137,12,180156,93997
40.,45528,3860,7245,17573,9899,676,7133,8086,1893,156,202,92,133,19,183259,94040
41.,44283,3843,7278,18580,9635,725,7151,8505,1894,141,233,83,130,16,186542,93993
42.,43054,3709,7199,19731,9484,769,7254,8800,1907,148,197,88,128,17,189891,94142
43.,42013,3696,7234,20734,9132,750,7167,9274,1913,128,219,88,130,15,192936,94034
44.,40915,3609,7210,21778,8915,714,7171,9688,1906,119,196,88,110,16,196084,94009
