# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-2-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '1' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "610355843"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98362,337,906,0,244,1,150,0,281,10980,334,164,9,372,10004,451
2.,90354,547,946,0,7891,8,251,3,483,12580,562,357,32,770,19954,797
3.,73649,630,993,9,24298,34,378,9,719,1975,616,552,73,285,29988,1137
4.,66572,671,1051,24,31028,99,535,20,841,437,669,644,127,76,39950,1387
5.,61855,615,1000,61,35451,191,783,44,969,210,607,555,166,55,49832,1565
6.,58463,541,942,91,38590,256,1029,88,1089,128,486,321,192,37,59594,1743
7.,56005,490,908,115,40806,281,1251,144,1217,97,371,196,182,28,69654,1926
8.,54075,432,899,152,42515,305,1421,201,1261,76,278,103,145,27,79464,2079
9.,52491,421,914,195,43874,291,1522,292,1342,79,270,88,111,24,89457,2199
10.,51269,419,902,255,44867,304,1593,391,1393,51,232,69,82,17,99223,2284
11.,50021,427,916,312,45888,290,1658,488,1476,51,220,54,69,15,109214,2408
12.,49036,410,960,365,46653,289,1693,594,1561,51,194,47,42,8,119036,2503
13.,48366,393,934,445,47135,261,1774,692,1578,41,163,42,30,18,128814,2583
14.,47725,366,894,517,47615,259,1814,810,1607,45,144,33,41,12,138624,2660
15.,47169,361,956,601,47968,262,1767,916,1649,46,168,47,25,15,148424,2719
16.,46743,355,931,682,48216,268,1772,1033,1665,38,163,38,34,17,158371,2790
17.,46225,353,942,774,48542,267,1773,1124,1658,37,153,33,28,10,168255,2816
18.,46024,371,926,867,48518,272,1796,1226,1698,37,156,31,27,13,178066,2906
19.,45801,372,931,962,48546,266,1789,1333,1725,33,136,37,33,6,187782,2952
20.,45524,360,897,1044,48649,249,1823,1454,1744,24,138,29,22,10,197624,2986
21.,45317,342,905,1132,48674,248,1808,1574,1748,32,136,28,21,10,207562,3033
22.,45160,359,920,1232,48625,238,1812,1654,1746,23,147,31,26,7,217400,3084
23.,44929,343,939,1312,48675,220,1822,1760,1777,27,137,34,21,12,227097,3109
24.,44727,320,907,1390,48703,226,1849,1878,1831,28,124,22,20,10,236934,3158
25.,44574,314,894,1470,48681,254,1802,2011,1842,21,122,30,26,8,246736,3252
