# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-28-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '27' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "21459753"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97037,371,944,1,1520,0,127,0,261,10121,386,155,11,695,499,496
2.,83969,572,986,2,14202,10,256,3,470,6495,594,347,32,700,957,957
3.,74897,709,1061,9,22904,16,400,4,620,4110,700,573,69,364,1382,1381
4.,68067,766,1142,23,29382,37,571,12,756,2548,814,755,120,211,1752,1752
5.,63126,820,1208,51,33984,63,708,40,899,1661,882,890,191,124,2113,2113
6.,59589,799,1235,104,37197,88,913,75,1026,1440,904,986,267,93,2437,2437
7.,56515,816,1239,148,39932,119,1103,128,1151,1073,933,1063,350,55,2758,2758
8.,54287,798,1216,216,41844,145,1286,208,1232,717,858,1012,413,45,3040,3039
9.,52649,716,1165,279,43222,180,1495,294,1281,469,742,861,436,34,3304,3304
10.,51674,670,1120,327,43923,191,1697,398,1353,388,635,707,458,17,3571,3569
11.,50942,648,1104,401,44385,186,1828,506,1365,331,590,546,454,19,3818,3816
12.,50386,611,1105,447,44710,189,1894,658,1463,283,515,416,385,25,4026,4026
13.,49991,574,1109,490,44861,204,1963,808,1561,220,473,356,342,24,4251,4251
14.,49580,545,1093,564,45038,216,2019,945,1619,202,454,266,270,13,4459,4458
15.,49141,562,1113,652,45208,211,2040,1073,1660,182,455,260,200,13,4645,4645
16.,48675,539,1092,729,45450,190,2097,1228,1668,186,420,212,172,15,4816,4813
17.,48485,512,1118,810,45423,202,2092,1358,1730,157,390,181,139,11,4985,4984
18.,48303,512,1121,927,45375,203,2082,1477,1763,151,379,169,124,9,5092,5092
19.,48143,514,1102,1041,45295,220,2064,1621,1757,130,384,153,109,11,5224,5222
20.,48104,523,1072,1197,45097,243,2082,1682,1786,131,354,159,129,14,5334,5334
21.,48143,533,1047,1312,44820,226,2106,1813,1800,136,342,134,113,18,5485,5484
22.,48192,477,1088,1445,44567,231,2070,1930,1785,119,332,137,104,10,5606,5606
23.,47965,468,1084,1568,44553,235,2071,2056,1790,122,312,130,94,20,5722,5722
24.,47899,449,1102,1715,44420,206,2067,2142,1823,125,319,122,108,17,5778,5777
25.,47780,462,1072,1837,44335,209,2034,2271,1803,131,292,127,118,10,5839,5837
26.,47567,482,1058,2002,44317,192,2035,2347,1843,126,313,144,104,16,5952,5949
27.,47408,502,1067,2114,44238,177,2029,2465,1875,128,340,134,103,12,6026,6024
28.,47310,502,1090,2219,44113,178,2024,2564,1861,133,346,116,119,7,6069,6069
29.,47342,474,1045,2329,43882,182,2046,2700,1859,132,317,120,116,19,6161,6160
