# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-92-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '91' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "685297630"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
55.,68287,258,340,676,29625,29,337,448,1871,150,214,180,140,62,6852,6850
56.,67738,253,372,716,30069,33,347,472,1903,173,214,202,146,55,6851,6850
57.,67218,262,393,729,30484,33,352,529,1880,150,215,196,140,61,6827,6825
58.,66699,271,417,772,30882,32,366,561,1877,147,224,202,143,59,6845,6843
59.,66273,301,420,808,31182,34,386,596,1915,151,229,224,142,46,6884,6882
60.,65761,284,431,846,31588,37,410,643,1908,161,231,226,132,46,6930,6929
61.,65256,279,436,893,31968,41,443,684,1885,125,239,209,125,40,6963,6962
62.,64767,273,426,958,32346,49,463,718,1922,132,221,234,124,42,6994,6993
63.,64441,282,437,1006,32545,44,469,776,1907,146,224,232,131,34,6996,6996
64.,64148,274,442,1071,32714,46,507,798,1906,98,241,211,124,23,7028,7026
65.,63690,281,435,1113,33052,50,524,855,1923,109,252,187,115,34,7044,7043
66.,63339,317,424,1155,33256,54,544,911,1907,104,264,198,115,31,6998,6996
67.,63037,307,437,1204,33446,63,544,962,1909,98,228,189,100,24,7000,6999
68.,62849,299,449,1244,33521,64,566,1008,1882,94,219,174,98,41,6975,6974
69.,62513,290,454,1315,33744,64,567,1053,1874,105,201,161,104,39,6957,6956
70.,62182,311,453,1377,33940,58,598,1081,1899,90,228,154,109,34,6967,6963
71.,61974,310,479,1429,34026,63,612,1107,1902,115,238,145,103,25,6941,6940
72.,61765,299,486,1485,34113,70,619,1163,1928,105,228,158,95,37,6922,6920
73.,61438,310,469,1527,34316,73,624,1243,1926,83,225,157,87,16,6833,6833
74.,61098,330,466,1590,34510,78,632,1296,1947,90,229,149,97,16,6858,6858
75.,61025,321,481,1691,34456,77,625,1324,1934,99,236,130,77,21,6903,6902
76.,60716,302,497,1753,34642,83,627,1380,1942,87,227,162,71,27,6878,6878
77.,60478,300,483,1845,34758,76,640,1420,1965,78,218,141,77,30,6883,6882
78.,60381,325,491,1920,34708,77,648,1450,1972,94,242,146,66,32,6870,6870
79.,60189,310,501,2010,34776,88,639,1487,1947,89,216,134,92,22,6902,6901
80.,60082,308,488,2089,34755,94,633,1551,1957,71,218,129,75,21,6929,6928
81.,59955,316,479,2175,34757,76,662,1580,1952,96,238,117,78,26,6902,6902
82.,59883,307,487,2268,34699,83,665,1608,1918,94,231,129,87,28,6911,6910
83.,59855,323,485,2343,34580,80,679,1655,1929,85,233,134,83,18,6972,6972
84.,59780,320,478,2424,34521,76,687,1714,1897,63,233,144,91,22,6985,6985
85.,59726,330,456,2494,34442,90,677,1785,1905,73,224,127,82,21,6975,6975
86.,59715,316,478,2581,34335,92,658,1825,1919,65,214,122,89,23,6975,6973
87.,59678,320,469,2636,34251,84,666,1896,1922,77,217,123,66,25,6985,6982
88.,59520,303,495,2705,34272,88,657,1960,1936,77,235,114,83,22,6973,6972
89.,59362,320,479,2783,34295,83,666,2012,1926,83,238,125,91,29,6962,6961
90.,59226,330,494,2855,34294,86,626,2089,1899,109,258,125,78,20,6909,6908
91.,59057,325,496,2933,34320,102,639,2128,1904,88,274,134,102,11,6930,6929
92.,58816,313,503,3013,34442,96,639,2178,1928,94,249,146,65,20,6899,6898
93.,58637,304,504,3108,34483,92,665,2207,1883,79,257,143,86,20,6908,6906
94.,58441,289,502,3186,34568,76,661,2277,1839,85,236,136,88,23,6922,6920
95.,58394,274,505,3263,34493,76,667,2328,1834,69,220,118,78,22,6906,6906
96.,58360,281,473,3335,34396,73,703,2379,1838,90,219,126,80,20,6863,6863
97.,58313,284,496,3444,34325,78,669,2391,1828,75,223,127,75,18,6841,6841
98.,58299,271,493,3499,34217,90,680,2451,1831,92,210,135,86,27,6855,6852
99.,58174,262,488,3548,34229,91,683,2525,1828,89,191,118,73,21,6854,6852
100.,58192,268,483,3590,34101,86,670,2610,1830,90,193,119,84,24,6875,6874
101.,58131,300,466,3699,34021,79,674,2630,1807,73,217,119,97,25,6877,6875
102.,58137,291,491,3749,33894,74,671,2693,1804,92,216,121,85,35,6839,6837
103.,58029,304,490,3884,33875,68,651,2699,1767,81,223,126,109,17,6810,6810
104.,58007,306,480,3954,33762,71,662,2758,1796,75,222,144,81,16,6826,6824
105.,57839,267,491,4035,33836,74,668,2790,1840,95,191,139,90,29,6863,6861
106.,57764,292,473,4153,33779,63,674,2802,1842,93,221,129,73,26,6859,6858
107.,57571,290,451,4242,33869,66,674,2837,1867,79,189,140,91,28,6847,6847
108.,57575,289,452,4295,33744,63,658,2924,1850,65,209,119,72,15,6888,6888
109.,57457,303,448,4388,33729,59,650,2966,1873,59,235,121,78,26,6887,6887
110.,57473,296,445,4470,33597,69,637,3013,1895,70,205,140,68,27,6857,6855
111.,57537,276,435,4537,33430,77,641,3067,1929,74,197,123,76,26,6884,6880
112.,57531,241,431,4663,33345,72,655,3062,1942,79,191,108,67,30,6880,6879
113.,57650,238,421,4781,33128,64,647,3071,1945,74,185,114,67,35,6923,6923
114.,57681,246,410,4864,33004,64,626,3105,1984,71,180,95,82,25,6952,6949
115.,57833,248,401,4935,32753,56,606,3168,1990,87,185,104,79,23,6961,6959
116.,58035,240,406,5084,32458,58,586,3133,1976,77,186,114,76,26,7009,7008
117.,57961,253,414,5144,32418,58,582,3170,1940,66,193,118,82,29,6994,6992
118.,57919,246,417,5214,32359,53,586,3206,1939,70,178,118,80,29,7034,7034
119.,57688,254,420,5271,32478,47,599,3243,1922,68,178,140,77,24,7033,7030
120.,57547,271,422,5346,32490,60,579,3285,1973,76,207,119,81,17,7031,7030
121.,57451,279,446,5377,32463,65,573,3346,1933,87,215,123,79,27,6997,6996
122.,57346,254,449,5449,32477,64,579,3382,1932,74,184,160,98,28,7018,7016
123.,57487,252,444,5534,32243,56,581,3403,1961,67,177,153,83,25,7046,7045
124.,57513,246,434,5611,32108,54,595,3439,1955,77,185,148,80,19,7074,7072
125.,57551,235,433,5665,31977,52,594,3493,1966,71,186,132,63,21,7033,7033
126.,57650,222,405,5735,31791,49,610,3538,1944,73,171,119,74,27,7051,7050
127.,57659,240,391,5816,31683,50,606,3555,1920,57,197,94,70,22,7045,7044
128.,57873,251,399,5902,31356,44,591,3584,1945,71,200,115,66,32,7050,7048
129.,57805,251,401,5948,31328,52,562,3653,1937,66,192,111,87,30,7044,7044
130.,57845,242,411,6013,31183,51,561,3694,1947,75,194,105,58,35,7070,7069
131.,57889,223,421,6093,31055,56,565,3698,1943,68,178,101,72,34,7126,7126
132.,57784,243,422,6184,31054,46,542,3725,1973,76,207,106,76,22,7041,7040
133.,57669,251,407,6236,31068,50,564,3755,1985,91,173,135,79,38,7087,7084
134.,57517,249,411,6343,31126,43,548,3763,2003,77,192,112,80,32,7068,7066
135.,57312,234,422,6421,31238,47,544,3782,1981,66,174,122,66,28,7070,7068
136.,57275,251,408,6525,31172,49,548,3772,1964,54,188,112,66,31,7059,7059
137.,57204,252,419,6560,31134,60,541,3830,1975,68,174,121,56,13,7002,7002
138.,57120,241,411,6623,31119,58,554,3874,1986,77,184,120,77,23,7041,7041
139.,57055,235,415,6644,31092,61,541,3957,1967,78,175,114,89,28,6993,6991
140.,56987,223,417,6682,31082,52,526,4031,1922,83,177,111,74,36,6988,6987
141.,56965,226,420,6750,31001,46,530,4062,1936,68,176,136,78,24,6996,6995
142.,56821,253,393,6842,31033,42,562,4054,1976,80,188,122,69,26,7016,7016
143.,56831,264,387,6863,30911,49,556,4139,1997,63,179,117,78,41,7039,7039
144.,56746,284,372,6897,30888,49,563,4201,2018,75,191,101,64,33,7013,7013
145.,56768,283,395,6997,30760,53,529,4215,2007,76,197,124,63,29,7010,7007
146.,56626,275,390,7069,30806,44,546,4244,2004,65,188,121,70,21,7014,7013
147.,56617,257,392,7190,30716,60,542,4226,1982,80,190,127,68,34,7033,7031
148.,56717,264,390,7272,30526,51,528,4252,1942,76,173,129,89,36,7012,7009
149.,56674,252,403,7307,30477,49,536,4302,1966,72,175,110,91,36,7033,7033
150.,56573,264,395,7384,30470,43,544,4327,1959,100,196,109,62,24,7054,7051
151.,56563,259,391,7433,30389,42,550,4373,1945,70,200,98,79,28,7084,7081
152.,56601,248,394,7512,30261,46,547,4391,1946,74,184,125,65,28,7053,7053
153.,56687,234,396,7567,30086,55,534,4441,1894,78,177,124,100,23,7060,7059
154.,56589,239,399,7626,30090,55,515,4487,1881,60,181,131,86,35,7088,7087
155.,56464,254,397,7688,30101,58,505,4533,1898,66,186,139,78,37,7097,7096
156.,56465,248,391,7767,30005,57,514,4553,1914,90,166,139,76,31,7056,7055
157.,56351,242,393,7835,30029,65,508,4577,1888,67,164,135,73,30,7060,7060
158.,56355,251,401,7908,29914,63,516,4592,1905,68,191,126,77,35,7035,7031
159.,56262,241,398,7960,29916,56,526,4641,1894,61,179,115,79,31,6986,6986
160.,56159,236,416,8008,29927,48,533,4673,1865,73,170,126,71,32,6994,6992
161.,56053,251,407,8073,29919,58,525,4714,1840,103,185,136,85,33,7030,7028
162.,55913,254,404,8116,29964,53,519,4777,1872,83,186,124,76,44,7018,7016
163.,55911,246,401,8165,29873,62,520,4822,1862,81,174,136,86,29,7037,7037
164.,55777,255,405,8223,29896,59,522,4863,1849,92,191,123,78,30,6991,6987
165.,55895,242,414,8300,29682,61,513,4893,1874,76,196,121,84,33,7001,7001
166.,55718,256,428,8388,29750,57,497,4906,1907,92,203,135,93,34,7010,7009
167.,55615,240,412,8460,29756,65,515,4937,1917,86,190,130,92,32,6989,6988
168.,55576,252,399,8529,29683,64,529,4968,1936,85,197,112,75,34,6955,6953
169.,55444,247,403,8602,29717,58,523,5006,2004,80,188,124,89,32,6968,6967
170.,55290,238,429,8602,29775,54,523,5089,2036,74,180,143,88,34,6962,6960
171.,55147,248,423,8683,29823,37,526,5113,2006,81,187,142,98,22,6952,6950
172.,55080,254,411,8765,29785,44,546,5115,1990,78,188,138,81,21,6972,6972
173.,55008,259,402,8877,29745,49,547,5113,1957,63,198,140,82,34,6956,6955
174.,54967,237,410,9003,29691,48,549,5095,1904,70,196,128,64,19,6956,6956
175.,54921,239,410,9046,29643,53,539,5149,1892,75,182,122,56,21,6997,6996
176.,54950,251,386,9157,29509,61,544,5142,1877,56,188,109,57,30,7039,7038
177.,55049,249,396,9203,29312,61,535,5195,1898,85,186,119,81,14,7010,7009
178.,54988,239,382,9241,29284,57,544,5265,1912,60,178,125,55,26,7004,7002
179.,55010,230,383,9299,29172,58,551,5297,1884,62,155,122,66,23,7004,7002
180.,54888,233,380,9342,29191,53,566,5347,1905,58,167,101,63,22,6943,6941
181.,54811,214,385,9413,29176,50,555,5396,1907,60,164,98,54,19,6966,6965
182.,54884,215,376,9537,29023,47,550,5368,1911,51,162,82,52,21,6964,6963
183.,54892,213,390,9571,28930,45,537,5422,1923,46,158,89,57,20,6897,6897
184.,54822,219,380,9672,28911,45,515,5436,1899,52,152,104,70,25,6955,6952
185.,54826,202,380,9742,28824,47,518,5461,1931,58,132,111,60,18,6972,6971
186.,54827,211,390,9760,28725,43,522,5522,1904,60,156,97,55,21,7008,7007
187.,54635,218,373,9808,28825,55,506,5580,1931,59,160,89,63,31,6969,6967
188.,54392,208,382,9847,28982,53,507,5629,1958,70,153,89,76,27,6882,6882
189.,54305,220,370,9955,28965,54,518,5613,1920,72,172,107,61,25,6933,6931
190.,54300,233,357,10067,28875,52,506,5610,1904,62,168,108,62,30,6909,6908
191.,54362,222,354,10103,28733,60,484,5682,1907,62,153,107,62,31,6930,6929
192.,54475,206,348,10140,28538,58,496,5739,1906,58,159,91,65,23,6968,6967
193.,54530,217,376,10228,28386,45,480,5738,1896,80,165,109,69,29,6968,6966
194.,54414,228,356,10275,28413,41,488,5785,1876,70,162,117,59,27,6928,6927
195.,54431,238,354,10299,28297,42,490,5849,1932,60,171,107,54,33,6939,6938
196.,54431,234,365,10419,28196,53,489,5813,1905,58,173,116,69,26,6971,6970
197.,54395,218,382,10482,28142,46,482,5853,1892,60,170,126,61,27,6971,6969
198.,54246,214,383,10490,28201,55,490,5921,1901,63,176,118,54,30,7055,7054
199.,54075,230,386,10478,28264,52,493,6022,1893,77,171,132,75,27,7067,7066
200.,54031,214,381,10540,28220,47,518,6049,1908,72,164,128,57,33,7053,7049
201.,53865,229,361,10638,28293,45,533,6036,1912,62,188,116,69,35,7026,7026
202.,53647,231,373,10693,28421,49,512,6074,1924,64,180,120,67,26,7039,7038
203.,53708,222,365,10702,28274,53,527,6149,1949,72,162,118,87,37,7046,7043
204.,53774,207,363,10792,28121,58,530,6155,1958,75,160,94,72,31,6995,6994
205.,53798,204,372,10903,28029,50,511,6133,1964,63,146,109,67,24,7044,7044
206.,53773,187,357,10935,27979,56,522,6191,1966,56,154,108,62,39,7055,7054
207.,53810,210,355,11062,27844,43,525,6151,1968,72,163,106,52,34,7077,7076
208.,53718,211,359,11130,27848,42,521,6171,1952,49,166,114,55,27,7013,7012
209.,53655,198,359,11153,27831,47,517,6240,1959,72,159,114,78,21,7018,7016
210.,53620,204,351,11257,27791,42,507,6228,1939,58,152,105,61,30,7022,7021
211.,53652,211,335,11343,27684,37,502,6236,1952,57,137,118,57,30,7022,7021
212.,53682,208,345,11425,27563,44,499,6234,1979,65,135,125,64,23,7041,7039
213.,53665,201,332,11477,27503,47,507,6268,1966,60,135,116,65,28,7000,7000
214.,53796,207,315,11587,27301,46,505,6243,1968,56,125,97,41,26,6969,6967
215.,53686,195,327,11651,27340,47,481,6273,2009,42,117,96,75,23,6980,6979
216.,53672,185,320,11701,27284,41,486,6311,2027,56,113,95,70,34,7018,7017
217.,53746,180,317,11758,27144,44,461,6350,2006,49,103,99,61,28,7025,7025
218.,53795,195,305,11830,27011,40,461,6363,1996,53,132,91,53,23,7031,7031
219.,53816,193,299,11928,26916,41,457,6350,1993,49,138,94,58,33,7048,7048
220.,53809,188,311,12009,26849,34,444,6356,2031,50,144,94,54,24,7031,7030
221.,53784,193,309,12081,26789,27,446,6371,2011,69,161,89,65,32,7042,7041
222.,53875,210,291,12141,26617,29,455,6382,2029,60,160,95,63,37,6994,6994
223.,53840,183,315,12223,26581,38,446,6374,2012,61,141,101,76,33,7006,7005
224.,53812,188,322,12309,26527,34,448,6360,1968,58,143,114,60,35,6975,6975
225.,53801,192,308,12323,26454,31,466,6425,1971,58,146,127,45,28,6989,6988
226.,53990,209,294,12405,26183,31,451,6437,1961,55,139,131,56,32,7028,7027
227.,54044,208,302,12501,26061,30,437,6417,1981,51,124,121,71,34,7011,7010
228.,53953,199,311,12570,26085,29,438,6415,1947,66,128,107,58,32,7028,7028
229.,53935,195,320,12623,26025,26,420,6456,1941,60,131,124,59,35,7011,7010
230.,53843,196,317,12692,26035,28,418,6471,1933,53,134,113,65,26,7015,7014
231.,53910,199,309,12763,25888,34,414,6483,1948,43,138,112,46,31,6981,6980
232.,53852,196,314,12817,25867,36,410,6508,1940,51,143,102,48,26,6989,6988
233.,53905,175,315,12875,25750,34,440,6506,1940,62,145,99,51,22,7011,7010
234.,53780,171,300,12937,25816,31,435,6530,1983,47,135,90,67,24,6976,6975
235.,53640,165,295,12975,25898,31,431,6565,1997,60,137,95,53,43,6963,6963
236.,53678,157,279,13050,25794,33,433,6576,1944,52,126,96,50,39,6944,6944
237.,53702,154,271,13162,25715,32,414,6550,1912,56,129,95,55,30,6916,6916
238.,53895,159,275,13253,25451,29,402,6536,1921,46,135,84,59,31,6927,6925
239.,53958,160,278,13311,25318,29,394,6552,1914,67,128,98,67,34,6872,6869
240.,53879,163,273,13398,25335,27,387,6538,1944,75,130,108,64,42,6854,6852
241.,53970,159,261,13451,25191,26,385,6557,1952,72,113,105,64,35,6879,6879
242.,53945,174,246,13531,25145,28,383,6548,1988,63,125,105,62,28,6849,6848
243.,53989,168,261,13547,25050,23,368,6594,1998,54,120,105,66,50,6852,6852
244.,53963,181,245,13637,25012,23,369,6570,1961,58,115,107,76,40,6812,6811
245.,53976,168,261,13668,24935,27,360,6605,1970,66,120,109,76,55,6821,6820
246.,54002,183,266,13664,24832,25,344,6684,1935,55,126,108,69,60,6844,6842
247.,53969,168,270,13749,24806,25,348,6665,1940,69,133,105,75,53,6889,6889
248.,54009,158,259,13856,24716,29,340,6633,1960,63,123,94,79,50,6868,6868
249.,54174,156,270,13926,24495,34,325,6620,1969,55,106,99,70,34,6883,6880
250.,54123,181,254,14032,24474,25,338,6573,1935,56,123,109,53,53,6890,6889
251.,54110,170,260,14063,24425,25,337,6610,1914,69,126,96,61,42,6871,6867
252.,54067,164,251,14124,24406,27,340,6621,1907,60,124,97,63,43,6908,6907
253.,54111,151,276,14185,24307,26,331,6613,1933,64,129,101,65,37,6910,6910
254.,53953,162,267,14214,24400,18,346,6640,1918,79,132,98,77,57,6946,6943
255.,53819,162,277,14206,24465,25,335,6711,1944,82,137,103,91,49,6992,6992
256.,53744,170,272,14223,24481,18,343,6749,1935,66,138,105,64,45,7017,7017
257.,53614,165,265,14289,24553,18,353,6743,1954,45,126,107,65,30,7032,7032
258.,53684,164,274,14269,24417,24,345,6823,1960,56,145,96,59,48,7014,7014
259.,53633,156,264,14307,24411,24,343,6862,1983,72,146,98,63,54,7016,7015
260.,53669,168,247,14446,24316,22,337,6795,1938,67,119,111,75,42,7042,7042
261.,53749,171,258,14509,24167,19,340,6787,1940,68,117,117,49,54,7032,7032
262.,53732,167,249,14548,24132,24,340,6808,1942,63,117,98,69,53,7009,7008
263.,53718,157,259,14642,24091,27,328,6778,1918,82,115,94,79,44,7044,7044
264.,53732,165,252,14694,24021,23,328,6785,1927,80,113,101,68,54,7068,7067
265.,53693,153,258,14717,24001,21,336,6821,1942,75,124,101,69,46,7085,7084
266.,53583,167,245,14725,24054,16,331,6879,1970,86,124,108,70,60,7071,7068
267.,53442,170,247,14758,24134,15,325,6909,2000,72,120,102,68,53,7058,7058
268.,53370,163,265,14817,24147,15,319,6904,1994,72,124,105,68,54,7038,7036
269.,53288,157,282,14816,24172,13,311,6961,1994,63,124,115,86,50,6993,6992
270.,53160,149,280,14831,24244,12,320,7004,1997,68,134,110,72,60,6991,6991
271.,52931,148,278,14845,24412,13,319,7054,1999,80,124,127,93,43,6979,6978
272.,52859,162,268,14868,24415,13,331,7084,1998,72,125,128,69,50,6989,6988
273.,52898,161,261,14887,24321,14,331,7127,1998,92,123,111,77,54,7078,7075
274.,52741,169,259,14921,24417,16,329,7148,2042,82,116,111,89,41,7015,7012
275.,52731,175,262,14918,24371,13,320,7210,2024,98,122,107,69,57,7037,7037
276.,52593,174,271,14969,24439,14,328,7212,2025,80,125,123,79,47,7078,7078
277.,52620,169,264,14964,24361,14,334,7274,1993,87,119,109,77,50,7075,7075
278.,52660,170,265,15037,24264,17,327,7260,1966,78,114,122,83,56,7050,7050
279.,52533,171,263,15070,24332,19,323,7289,1952,76,104,121,97,83,7082,7082
280.,52540,169,265,15051,24261,20,328,7366,1902,92,105,109,97,51,7055,7055
281.,52375,163,258,15106,24369,26,329,7374,1929,81,113,119,90,64,7003,7001
282.,52409,152,259,15117,24281,16,336,7430,1952,92,102,112,84,55,7000,6999
283.,52388,144,250,15217,24248,23,348,7382,1975,81,107,111,68,62,6992,6990
284.,52542,141,252,15317,24034,28,328,7358,1982,87,108,116,80,53,7011,7011
285.,52460,141,245,15402,24057,28,332,7335,1949,67,113,114,63,62,7039,7037
286.,52581,142,232,15503,23885,32,341,7284,1957,50,104,123,55,54,7155,7154
287.,52678,139,247,15570,23730,26,329,7281,1967,66,118,115,61,48,7154,7154
288.,52767,147,229,15629,23586,25,331,7286,1993,63,120,112,64,57,7192,7192
289.,52730,130,234,15665,23579,24,339,7299,1986,62,116,88,61,51,7177,7176
290.,52796,135,224,15740,23458,22,352,7273,1975,48,114,99,59,59,7158,7156
291.,52707,146,229,15814,23493,16,337,7258,2000,48,117,93,48,40,7148,7147
292.,52601,143,224,15915,23548,21,329,7219,1996,58,110,96,71,46,7154,7152
293.,52612,146,219,15955,23489,21,323,7235,1987,54,108,89,53,57,7061,7059
294.,52615,142,229,16007,23429,19,310,7249,1977,69,110,103,64,54,7036,7034
295.,52683,142,220,16085,23317,18,300,7235,1959,59,96,100,53,50,7030,7030
296.,52746,151,213,16123,23202,16,299,7250,1942,60,79,108,49,60,6986,6985
297.,52719,155,227,16166,23171,14,294,7254,1945,50,104,86,58,45,6952,6949
298.,52711,154,229,16209,23130,11,291,7265,1923,60,94,84,62,53,7021,7019
299.,52602,156,230,16187,23184,15,295,7331,1963,67,94,90,61,66,6980,6979
300.,52475,160,252,16205,23243,16,288,7361,1958,63,110,97,68,49,6973,6972
301.,52399,181,255,16276,23237,16,301,7335,1971,63,129,93,64,50,7017,7017
302.,52270,174,261,16217,23316,18,302,7442,1962,54,116,108,63,53,6983,6982
303.,52094,166,253,16238,23439,19,304,7487,1976,52,115,94,64,62,6975,6974
304.,51984,168,242,16205,23490,19,302,7590,1962,58,118,100,65,46,6930,6930
305.,51937,170,236,16244,23479,20,307,7607,1970,67,110,104,64,59,6923,6922
306.,51791,152,243,16248,23574,12,316,7664,1950,59,108,107,59,48,6948,6948
307.,51695,146,255,16287,23617,16,323,7661,1944,52,104,106,67,58,6905,6905
308.,51807,143,246,16373,23457,18,329,7627,1981,66,107,88,57,46,6951,6951
309.,51786,141,273,16398,23415,22,306,7659,1963,68,125,87,74,58,6930,6929
310.,51714,150,267,16392,23420,20,321,7716,1987,72,142,87,74,61,6944,6943
311.,51659,159,252,16466,23408,25,333,7698,1992,58,143,104,63,49,6960,6959
312.,51541,172,245,16489,23463,28,320,7742,2008,89,139,116,68,54,6949,6949
313.,51448,138,257,16571,23514,23,339,7710,2013,68,119,113,54,43,6996,6995
314.,51535,146,258,16656,23365,23,325,7692,1971,69,122,121,67,54,6979,6978
315.,51618,156,250,16721,23224,19,334,7678,1946,63,119,111,90,47,6910,6909
316.,51519,143,245,16739,23266,20,349,7719,1965,57,112,113,66,42,6878,6876
317.,51636,143,232,16802,23100,20,353,7714,1967,57,109,105,55,46,6887,6884
318.,51604,141,242,16805,23084,18,342,7764,1967,70,97,95,59,78,6959,6958
319.,51423,130,262,16836,23211,15,337,7786,1975,77,99,93,93,67,6969,6966
