# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "751179484"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99391,1,6,0,596,1,5,0,260,2,2,1,0,11,9933,637
2.,98741,1,7,0,1245,1,5,0,461,0,2,0,0,10,19733,1632
3.,98085,2,8,0,1899,1,5,0,663,0,4,0,0,6,29657,2782
4.,97291,4,10,0,2690,0,5,0,850,1,5,0,0,12,39318,4321
5.,96562,3,10,0,3417,0,8,0,975,0,4,2,0,9,48825,6011
6.,96012,10,10,0,3958,0,10,0,1078,0,11,4,0,6,58426,7765
7.,95432,12,8,0,4533,2,11,2,1194,0,8,5,2,3,67855,9583
8.,94905,12,12,0,5054,1,14,2,1297,0,11,5,4,3,77159,11545
9.,94521,14,13,0,5433,1,14,4,1363,1,9,6,3,2,86313,13433
10.,94060,15,11,1,5889,1,19,4,1437,0,9,9,2,4,95308,15332
11.,93622,18,13,3,6317,3,19,5,1488,0,11,9,2,7,104043,17399
12.,93277,13,16,3,6661,2,20,8,1512,0,7,7,2,7,112599,19356
13.,93184,15,20,3,6748,0,21,9,1544,0,12,4,3,6,121076,20982
14.,92894,16,22,4,7027,1,26,10,1597,0,18,2,4,5,129490,22857
15.,92476,18,18,5,7437,3,33,10,1687,1,15,4,3,1,137717,24839
16.,92273,15,23,8,7635,2,34,10,1733,0,11,5,2,2,145912,26485
17.,91936,19,25,9,7960,2,36,13,1785,0,13,5,2,4,153919,28233
18.,91570,19,31,9,8315,2,40,14,1844,0,20,3,2,6,161707,30024
19.,91274,20,34,9,8598,6,39,20,1862,0,21,6,1,10,169638,31819
20.,91116,23,31,14,8748,5,42,21,1854,0,16,8,0,2,177199,33387
21.,91077,21,34,20,8778,6,41,23,1859,0,14,3,1,2,184791,34770
22.,90986,22,35,23,8859,3,47,25,1840,1,15,4,1,3,192256,36078
23.,90948,28,36,28,8879,4,52,25,1839,0,15,4,0,3,199581,37321
24.,90761,38,35,34,9044,5,54,29,1840,0,23,5,1,3,206828,38600
25.,90768,30,45,38,9026,8,51,34,1835,0,18,3,1,4,213919,39639
26.,90688,41,43,41,9083,6,54,44,1839,0,23,1,0,5,221079,40649
27.,90610,47,46,50,9142,9,51,45,1820,0,19,0,0,1,228151,41561
28.,90518,49,56,55,9214,8,53,47,1796,0,15,3,0,3,235167,42509
29.,90505,53,60,65,9204,10,58,45,1795,1,20,5,0,6,242008,43353
30.,90502,63,57,74,9188,7,62,47,1786,0,20,4,0,4,248801,44026
31.,90506,65,62,82,9154,10,70,51,1808,1,25,3,1,2,255684,44683
32.,90410,61,81,85,9221,13,68,61,1820,0,21,5,1,4,262496,45310
33.,90426,76,80,96,9160,20,76,66,1837,0,22,4,1,6,269287,45879
34.,90392,87,87,111,9167,15,75,66,1864,0,18,2,1,5,275964,46290
35.,90241,87,96,122,9287,12,83,72,1871,0,20,2,2,3,282433,46731
36.,90120,97,101,130,9362,17,92,81,1853,2,19,1,0,1,289278,47304
37.,90043,93,127,149,9404,17,85,82,1882,0,18,4,1,6,295826,47796
38.,89789,96,122,167,9618,19,100,89,1871,0,19,4,0,3,302456,48436
39.,89612,102,146,177,9754,17,99,93,1869,2,26,1,0,1,309127,49093
40.,89355,116,144,196,9943,31,119,96,1880,2,36,4,0,3,315593,49722
41.,89201,114,147,222,10043,38,139,96,1872,0,20,6,1,4,321921,50403
42.,89205,118,180,245,9986,28,139,99,1880,2,18,4,1,3,328205,50837
43.,89000,158,175,273,10108,22,169,95,1894,1,32,3,1,5,334663,51560
44.,88722,155,203,288,10309,36,170,117,1910,1,21,5,2,3,340973,52321
45.,88515,180,213,310,10425,36,200,121,1893,3,32,2,1,4,347389,53200
46.,88391,198,234,334,10458,33,211,141,1900,3,18,6,3,2,353467,53716
47.,88195,218,267,362,10546,41,220,151,1887,0,36,4,2,3,359637,54319
48.,87760,238,291,395,10856,57,242,161,1891,4,32,1,1,1,365971,55221
49.,87578,241,309,430,10923,68,263,188,1918,1,24,3,2,5,371932,56145
50.,87356,267,328,472,11024,55,300,198,1906,3,23,3,3,3,377909,56872
51.,87224,308,346,513,11012,52,320,225,1918,1,25,5,5,5,383867,57517
52.,86819,325,364,550,11284,56,354,248,1948,2,28,1,3,5,389769,58246
53.,86546,352,418,607,11395,59,354,269,1909,2,23,1,2,5,395334,58903
54.,86306,360,454,664,11478,63,382,293,1885,4,24,1,2,4,401305,59777
55.,85868,379,497,720,11733,73,416,314,1879,6,28,6,5,1,406961,60729
56.,85438,422,514,780,11969,70,453,354,1873,5,24,2,1,3,412607,61688
57.,85201,432,568,834,12016,75,481,393,1880,6,25,1,2,7,418363,62606
58.,84865,458,611,907,12134,84,494,447,1866,3,29,4,1,4,423899,63344
59.,84598,494,645,1005,12169,85,546,458,1853,5,30,2,3,2,429424,64259
60.,84198,498,664,1096,12342,106,616,480,1885,2,22,3,1,1,434660,65148
61.,83931,521,705,1169,12373,106,659,536,1902,4,28,3,3,2,440130,66041
62.,83751,551,733,1257,12304,113,694,597,1924,5,21,5,0,3,445357,66841
63.,83384,591,802,1377,12408,110,702,626,1909,5,42,2,3,2,450405,67453
64.,82816,647,869,1475,12626,130,746,691,1909,5,29,2,7,4,455672,68439
65.,82335,717,911,1609,12786,135,782,725,1950,9,30,7,4,3,460749,69218
66.,81809,772,991,1712,12963,138,826,789,1970,6,22,1,2,2,465743,70117
67.,81084,791,1075,1853,13339,139,867,852,1975,7,20,3,5,3,470539,71239
68.,80571,848,1147,1996,13448,152,923,915,1958,4,26,3,4,3,475316,72241
69.,80163,906,1203,2133,13439,168,991,997,1918,3,27,5,5,0,480053,73080
70.,79721,955,1335,2319,13423,188,1043,1016,1906,8,28,3,4,2,484956,73993
71.,79204,1035,1381,2498,13451,194,1132,1105,1913,7,31,4,7,3,489668,74846
72.,78575,1075,1444,2671,13592,205,1255,1183,1941,9,28,5,5,3,494365,75701
73.,77880,1144,1563,2869,13771,217,1289,1267,1955,11,32,4,8,4,499022,76437
74.,77307,1207,1659,3083,13795,220,1382,1347,1944,6,27,4,5,1,503900,77293
75.,76641,1286,1764,3294,13853,234,1480,1448,1912,8,32,4,9,2,508363,77982
76.,75968,1358,1867,3531,13945,227,1543,1561,1936,9,23,5,4,2,512541,78782
77.,75302,1449,1915,3769,13988,226,1668,1683,1915,10,28,3,4,0,516790,79695
78.,74509,1507,2106,4004,14086,267,1681,1840,1902,16,29,8,12,1,521146,80683
79.,73820,1578,2180,4285,14100,272,1805,1960,1892,10,24,6,7,3,525362,81462
80.,73267,1696,2258,4633,13939,265,1902,2040,1943,8,24,7,12,3,529441,82025
81.,72645,1714,2437,4942,13846,297,1953,2166,1909,14,20,8,8,3,533650,82580
82.,72020,1788,2450,5322,13768,293,2095,2264,1880,13,18,3,7,2,537634,83124
83.,71116,1877,2596,5583,13851,324,2164,2489,1899,11,28,8,10,1,541595,83698
84.,70214,1958,2749,5950,13918,321,2284,2606,1859,12,30,11,9,1,545669,84145
85.,69386,2037,2872,6358,13880,336,2377,2754,1869,10,25,11,12,2,549737,84669
86.,68518,2091,2978,6739,13918,354,2519,2883,1861,12,25,11,14,1,553719,85230
87.,67645,2146,3152,7095,13856,372,2654,3080,1867,11,34,11,8,3,557491,85622
88.,66499,2264,3280,7466,14022,390,2739,3340,1881,13,24,10,15,3,561098,86137
89.,65692,2322,3400,7935,13848,438,2895,3470,1888,9,30,11,13,4,565093,86690
90.,64937,2346,3541,8479,13622,436,3059,3580,1871,15,26,6,11,1,568860,87059
91.,63937,2448,3650,8960,13611,425,3155,3814,1848,18,21,8,6,3,572688,87295
92.,62986,2533,3815,9478,13453,476,3203,4056,1877,12,29,8,7,1,576533,87604
93.,61944,2531,4011,9877,13430,473,3362,4372,1860,13,33,6,7,1,580495,87941
94.,60972,2634,4076,10454,13263,450,3632,4519,1848,14,25,10,15,4,584003,88164
95.,59899,2685,4174,11108,13238,466,3744,4686,1860,16,21,8,13,4,587893,88513
96.,58833,2718,4321,11603,13167,503,3827,5028,1871,9,12,7,17,1,591560,88847
97.,57805,2778,4409,12248,13005,537,3920,5298,1902,12,22,6,15,4,595514,88982
98.,56877,2856,4447,12881,12835,507,4010,5587,1930,15,21,2,12,0,598925,89107
99.,55993,2914,4514,13466,12632,457,4166,5858,1916,7,26,12,10,4,602532,89153
100.,55094,2876,4627,14089,12395,479,4306,6134,1918,13,18,5,7,1,606063,89315
101.,53942,2853,4723,14769,12405,530,4365,6413,1931,14,20,8,13,2,609666,89431
102.,53054,2800,4769,15526,12233,515,4463,6640,1937,14,16,9,9,1,613196,89532
103.,52207,2792,4809,16153,11965,514,4556,7004,1909,12,9,5,6,4,616881,89692
104.,51331,2791,4826,16919,11780,504,4631,7218,1899,16,7,7,9,1,620244,89689
105.,50539,2767,4855,17614,11497,513,4642,7573,1902,15,11,6,14,5,623647,89690
106.,49639,2753,4846,18315,11334,489,4712,7912,1903,10,25,7,9,0,627044,89742
107.,48533,2752,4840,19134,11347,476,4753,8165,1892,7,19,9,13,0,630697,89992
108.,47878,2628,4808,20035,11009,509,4842,8291,1905,8,17,13,16,4,634103,89879
109.,46907,2587,4876,20853,10998,460,4805,8514,1923,9,22,15,10,3,637595,89971
110.,46184,2528,4735,21698,10747,490,4821,8797,1955,12,24,4,8,1,641067,89836
111.,45517,2541,4696,22438,10431,447,4809,9121,1940,13,18,4,11,2,644712,89894
112.,44676,2488,4689,23257,10307,455,4808,9320,1963,12,20,11,14,2,648198,89734
113.,43894,2419,4661,23915,10186,451,4811,9663,1955,8,22,5,10,0,651669,89671
114.,43241,2356,4551,24802,9997,392,4850,9811,1902,10,16,5,7,3,655303,89590
115.,42649,2348,4496,25551,9683,405,4793,10075,1877,10,21,8,9,3,658778,89424
116.,41922,2336,4384,26439,9518,390,4783,10228,1870,5,13,6,5,0,662338,89346
117.,41159,2250,4384,27310,9464,387,4681,10365,1902,13,18,6,4,0,665833,89165
118.,40520,2147,4264,28161,9331,365,4660,10552,1896,9,23,4,4,1,669362,89178
119.,39994,2063,4162,28992,9103,381,4587,10718,1903,9,11,5,9,2,672908,89068
120.,39442,2077,4042,29839,8886,354,4513,10847,1901,9,14,4,8,0,676566,88928
121.,38982,1998,3912,30699,8660,357,4426,10966,1898,4,12,3,9,4,680128,88602
122.,38432,1949,3823,31374,8524,334,4334,11230,1936,11,14,4,8,3,683796,88368
123.,37921,1899,3737,32168,8403,288,4231,11353,1918,5,22,5,5,1,687502,88285
124.,37518,1775,3606,33055,8190,299,4151,11406,1918,7,6,4,3,2,691251,87951
125.,37027,1712,3487,33920,8109,269,4056,11420,1922,5,10,4,7,2,695060,87804
126.,36656,1660,3384,34608,7913,263,4005,11511,1880,6,15,4,5,1,698643,87515
127.,36384,1616,3241,35421,7660,243,3881,11554,1878,12,18,3,8,1,702523,87219
128.,35976,1539,3160,36103,7530,246,3775,11671,1915,7,11,1,3,3,706589,86969
129.,35496,1449,3126,36754,7493,245,3635,11802,1912,5,17,4,9,1,710376,86824
130.,35209,1356,3077,37359,7315,217,3512,11955,1909,8,7,4,6,2,714226,86561
131.,34789,1322,2896,38275,7282,211,3416,11809,1920,7,9,1,8,3,718039,86321
132.,34430,1238,2807,38819,7230,215,3316,11945,1969,6,14,3,8,1,721745,86152
133.,34270,1207,2674,39614,6991,181,3214,11849,1996,1,13,2,2,2,725647,85745
134.,33898,1127,2566,40229,6989,203,3121,11867,2008,4,9,4,2,1,729549,85542
135.,33726,1093,2480,40863,6786,169,2980,11903,2059,9,16,3,3,2,733395,85176
