# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-88-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '87' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1066861650"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99652,5,11,0,332,0,0,0,250,16,6,0,0,185,9847,964
2.,99324,10,7,0,654,0,5,0,452,2,8,2,0,176,19630,3381
3.,98971,12,11,0,1002,2,1,1,650,5,5,4,2,151,29354,6739
4.,98713,15,15,1,1255,0,1,0,840,6,8,4,2,148,38812,10698
5.,98545,13,16,1,1419,0,6,0,956,2,10,4,2,111,47935,14926
6.,98331,16,16,1,1626,0,9,1,1100,4,17,3,3,102,56670,19320
7.,98191,17,17,2,1762,1,6,4,1232,2,11,7,2,119,65083,23852
8.,98081,23,22,1,1859,0,8,6,1320,6,19,8,3,115,73256,28116
9.,97892,33,27,2,2031,0,10,5,1398,1,33,7,4,112,81032,32402
10.,97888,34,34,2,2023,0,13,6,1443,5,28,14,4,100,88622,35936
11.,97750,41,37,6,2142,1,14,9,1514,5,34,18,6,88,96032,39327
12.,97722,38,44,8,2157,1,20,10,1590,6,33,20,7,89,103129,42315
13.,97595,45,46,11,2265,2,27,9,1667,7,35,25,11,119,109976,45346
14.,97495,53,53,13,2338,3,32,13,1696,6,41,30,14,76,116557,48008
15.,97384,69,59,17,2416,1,40,14,1693,7,46,36,14,88,123097,50281
16.,97399,70,73,23,2377,1,43,14,1731,9,43,40,12,86,129612,52418
17.,97357,87,78,39,2380,2,41,16,1786,5,50,45,14,90,135848,54250
18.,97256,94,83,47,2449,4,50,17,1803,12,53,42,20,67,141924,55939
19.,97227,113,94,59,2432,1,53,21,1828,8,66,45,16,84,147781,57324
20.,97007,109,123,69,2608,2,59,23,1852,14,65,45,21,88,153485,58818
21.,96951,111,120,83,2628,1,80,26,1872,9,59,50,24,73,159159,60111
