# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-61-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '60' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "311994639"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98281,31,87,0,1581,1,19,0,275,15,30,8,0,12,492,0
2.,96825,40,89,0,3007,1,38,0,519,3,44,15,1,4,960,0
3.,95372,51,87,0,4428,2,59,1,725,3,48,26,2,2,1491,0
4.,94042,61,89,2,5718,8,77,3,890,5,57,25,7,1,1999,0
5.,92818,61,91,4,6903,19,99,5,1040,1,42,24,9,0,2521,0
6.,91731,64,87,6,7958,22,121,11,1178,1,35,13,8,0,3014,0
7.,90778,64,93,9,8877,26,136,17,1267,0,34,6,7,0,3499,0
8.,89743,60,106,15,9873,34,148,21,1364,2,35,3,5,0,4004,0
9.,88752,70,99,20,10829,32,171,27,1423,1,31,6,3,0,4491,0
10.,87865,67,107,24,11676,39,188,34,1469,1,23,4,3,0,5029,0
11.,86960,76,108,25,12537,46,193,55,1526,0,23,3,2,0,5538,0
12.,86150,76,116,34,13312,43,197,72,1528,0,17,2,2,0,6037,0
13.,85288,72,128,48,14138,42,205,79,1573,0,21,1,1,0,6558,0
14.,84468,73,135,56,14915,41,214,98,1620,0,21,2,0,0,7079,0
15.,83650,75,134,69,15687,49,217,119,1649,0,16,3,1,0,7553,0
16.,82801,82,135,82,16481,54,237,128,1673,0,13,0,1,1,8090,0
17.,82006,93,144,92,17204,64,255,142,1678,1,21,1,2,0,8610,0
18.,81205,92,147,102,17948,74,268,164,1737,1,17,0,0,0,9103,0
19.,80367,87,160,114,18742,68,279,183,1746,0,13,0,0,0,9578,0
20.,79614,89,167,125,19441,70,280,214,1768,2,13,1,1,0,10051,0
21.,78877,93,178,143,20118,61,297,233,1803,2,21,0,0,0,10527,0
22.,78111,98,181,164,20818,75,298,255,1834,2,17,2,0,0,11019,0
23.,77338,92,192,178,21530,83,295,292,1862,1,11,2,0,0,11519,0
24.,76634,102,197,198,22167,83,310,309,1863,0,11,3,0,0,12012,0
25.,75848,111,208,218,22883,84,313,335,1912,1,15,0,0,0,12511,0
26.,74994,101,224,244,23651,93,347,346,1929,0,16,1,0,0,13030,0
27.,74215,100,228,278,24354,90,353,382,1875,1,11,0,0,0,13540,0
28.,73518,110,217,290,24985,87,379,414,1842,1,10,2,1,0,14036,0
29.,72955,102,229,303,25484,89,382,456,1850,0,10,0,2,1,14558,0
30.,72356,111,230,325,26015,92,380,491,1839,2,9,0,0,0,15071,0
