# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-22-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '21' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "398241492"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88241,326,951,0,10363,5,114,0,257,700,315,162,11,86,9978,425
2.,78674,467,937,1,19593,58,270,0,485,173,469,250,30,44,19951,777
3.,71590,435,876,7,26362,194,532,4,678,71,412,188,52,27,29730,1060
4.,66439,378,807,26,31241,295,784,30,845,32,278,72,57,16,39734,1300
5.,62649,313,792,42,34825,327,996,56,957,21,132,30,43,10,49627,1456
6.,59610,320,789,64,37641,311,1152,113,1105,16,109,19,26,7,59471,1641
7.,56883,332,793,87,40139,322,1274,170,1213,12,69,8,17,0,69070,1797
8.,54845,344,782,116,41952,315,1390,256,1269,7,64,9,8,8,79003,1899
9.,53230,338,843,147,43383,298,1425,336,1320,6,50,7,5,4,88778,1988
10.,51856,334,843,183,44572,285,1513,414,1387,9,46,5,7,2,98446,2082
11.,50550,316,845,223,45690,299,1563,514,1438,8,29,7,4,1,108326,2205
12.,49524,298,845,254,46538,303,1588,650,1453,3,25,1,2,0,118043,2242
13.,48878,298,860,298,46996,287,1618,765,1531,5,41,5,2,4,128037,2310
14.,48160,265,887,345,47542,290,1627,884,1575,9,32,5,3,2,137735,2368
15.,47495,299,884,393,48006,277,1658,988,1646,2,28,5,3,1,147677,2441
16.,47111,279,871,449,48225,258,1681,1126,1703,6,27,3,2,1,157676,2488
17.,46613,304,856,509,48514,274,1687,1243,1722,4,29,3,0,0,167637,2545
18.,46295,289,870,577,48664,262,1697,1346,1720,2,23,2,2,1,177317,2568
19.,45886,299,886,642,48885,262,1693,1447,1726,5,29,3,5,3,187211,2626
20.,45565,291,873,664,49033,257,1718,1599,1768,4,24,5,3,1,197191,2673
21.,45296,283,897,737,49122,255,1728,1682,1820,3,19,2,0,3,206902,2721
22.,45005,292,910,772,49224,250,1730,1817,1778,2,17,4,0,1,216576,2737
23.,44780,300,891,833,49257,244,1752,1943,1807,4,14,0,1,1,226484,2774
24.,44468,288,890,893,49396,247,1780,2038,1841,0,17,1,1,0,236181,2818
25.,44242,282,911,934,49447,242,1768,2174,1840,1,19,4,1,0,245839,2809
26.,44084,282,901,1017,49428,259,1740,2289,1880,1,17,1,1,2,255628,2825
27.,43860,262,894,1085,49495,239,1763,2402,1896,2,14,1,4,2,265427,2850
28.,43857,258,869,1175,49333,244,1744,2520,1919,1,11,1,1,0,275283,2862
29.,43608,252,894,1218,49399,241,1731,2657,1932,3,16,1,1,1,285066,2881
30.,43656,245,843,1275,49186,234,1785,2776,1925,4,9,1,0,1,294990,2898
31.,43641,259,846,1319,49045,222,1758,2910,1893,2,19,1,2,0,304618,2874
32.,43571,246,843,1406,48948,248,1742,2996,1893,2,9,2,2,2,314600,2881
33.,43520,255,839,1462,48827,247,1745,3105,1868,1,12,2,1,0,324438,2890
