# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-77-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '76' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "116237838"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99398,3,10,0,588,0,1,0,248,3,3,1,0,11,498,0
2.,98715,8,10,0,1264,0,3,0,481,2,10,1,0,5,1001,0
3.,98084,9,11,0,1891,0,5,0,682,0,13,2,0,2,1498,0
4.,97524,10,12,0,2449,0,5,0,805,0,8,5,0,1,2008,0
5.,96895,13,12,0,3072,0,8,0,980,0,7,8,0,1,2500,0
6.,96353,14,13,1,3607,1,10,1,1043,2,8,11,0,0,2979,0
7.,95815,13,17,1,4139,2,11,2,1154,0,7,13,0,0,3483,0
8.,95229,18,20,1,4715,2,13,2,1228,1,12,13,1,0,3997,0
9.,94631,24,19,3,5305,2,14,2,1326,0,10,12,5,0,4505,0
10.,94101,25,23,4,5826,2,17,2,1399,0,13,10,5,1,4996,0
11.,93558,26,28,3,6355,4,21,5,1470,0,15,8,4,0,5464,0
12.,93102,36,24,6,6798,4,23,7,1512,0,17,7,4,0,5981,0
13.,92491,34,36,5,7392,6,27,9,1552,0,22,7,3,0,6464,0
14.,91802,30,43,10,8058,10,35,12,1642,1,22,5,3,0,6945,0
15.,91150,29,47,9,8694,15,40,16,1659,0,12,12,1,1,7502,0
16.,90511,36,47,11,9313,18,45,19,1672,0,19,5,0,0,8004,0
17.,89977,41,42,13,9829,19,57,22,1676,0,16,6,0,0,8457,0
18.,89436,44,40,17,10349,20,64,30,1719,3,13,6,0,0,8948,0
19.,88920,38,50,22,10850,22,66,32,1740,0,12,1,0,0,9438,0
20.,88501,45,46,27,11248,20,76,37,1759,0,14,2,0,0,9973,0
21.,87950,38,62,33,11774,24,77,42,1759,0,14,1,0,2,10502,0
22.,87370,37,60,41,12327,29,91,45,1730,0,11,2,0,0,10994,0
23.,86862,35,63,46,12817,23,105,49,1723,1,16,0,0,1,11531,0
24.,86337,39,66,51,13319,23,105,60,1726,0,16,3,0,0,12071,0
25.,85803,41,64,55,13825,28,114,70,1764,0,11,2,1,1,12560,0
26.,85351,42,62,59,14249,41,116,80,1749,0,11,0,0,0,13056,0
27.,84853,45,60,65,14720,43,123,91,1760,1,7,0,0,0,13516,0
28.,84393,37,70,74,15155,42,124,105,1763,1,10,0,0,0,14023,0
29.,83934,48,71,84,15581,37,126,119,1752,0,13,1,0,0,14530,0
30.,83497,46,67,90,15992,36,138,134,1804,1,5,0,0,0,15036,0
31.,83060,53,77,97,16399,32,136,146,1814,1,12,2,0,0,15551,0
32.,82681,50,72,106,16742,48,142,159,1794,0,9,0,0,0,16080,0
33.,82295,55,67,118,17103,49,144,169,1809,0,10,0,0,0,16571,0
34.,81921,48,76,125,17461,45,136,188,1778,1,3,1,0,0,17060,0
35.,81542,48,81,133,17820,35,141,200,1784,1,5,0,0,0,17568,0
36.,81056,57,89,142,18271,39,128,218,1812,0,11,0,0,0,18038,0
