# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-3-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '2' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "893798637"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
186.,14452,176,920,71916,1893,22,897,9724,2141,210,154,131,217,242,768376,79182
187.,14459,170,936,71996,1828,21,889,9701,2107,199,143,147,200,235,772563,79074
188.,14381,158,921,72011,1853,21,909,9746,2147,223,139,135,187,264,776928,78996
189.,14294,159,943,72003,1891,11,887,9812,2159,217,131,159,211,244,781108,78962
190.,14276,160,907,72099,1854,13,896,9795,2168,207,124,135,229,238,785678,79108
191.,14294,160,915,72055,1782,13,888,9893,2179,227,127,133,225,233,790097,79134
192.,14170,163,928,72311,1856,11,867,9694,2173,174,131,132,222,242,794222,79124
193.,14145,169,898,72421,1816,10,898,9643,2165,218,144,139,191,248,798568,78981
194.,14135,160,927,72538,1777,11,870,9582,2133,194,137,127,214,264,802897,78979
195.,14042,151,944,72511,1813,10,855,9674,2141,194,141,118,252,253,807259,78866
196.,13961,156,921,72580,1838,8,870,9666,2138,221,132,120,223,262,811494,78970
197.,13981,155,941,72455,1759,9,853,9847,2162,195,127,133,206,246,815925,79105
198.,13885,165,920,72455,1796,8,863,9908,2167,209,145,143,226,246,820314,79117
199.,13844,152,916,72634,1793,11,860,9790,2155,200,136,146,208,253,824579,79100
200.,13732,148,908,72664,1855,14,851,9828,2172,197,126,135,190,272,829026,79185
201.,13772,152,932,72807,1760,10,817,9750,2161,214,120,125,215,252,833284,79092
202.,13682,146,919,72846,1790,11,840,9766,2158,226,136,136,230,251,837543,79124
203.,13609,155,933,72867,1804,9,819,9804,2171,199,128,156,260,276,841933,79230
204.,13620,153,950,72783,1735,13,807,9939,2191,237,142,176,231,264,846007,79250
205.,13572,140,950,72991,1730,10,824,9783,2192,228,133,149,243,271,850381,79301
206.,13427,148,898,73055,1822,8,870,9772,2174,226,127,154,221,278,854788,79423
207.,13495,143,883,73014,1702,12,869,9882,2137,221,122,144,213,262,858849,79148
208.,13444,144,900,73200,1712,9,837,9754,2148,209,116,144,232,253,863043,79033
209.,13367,135,868,73268,1747,12,874,9729,2125,213,97,133,250,287,867428,79022
210.,13400,138,880,73333,1659,7,858,9725,2148,205,102,140,232,259,871820,78823
211.,13324,133,871,73362,1688,7,857,9758,2161,229,107,145,201,295,876086,78809
212.,13242,138,889,73395,1717,7,835,9777,2181,223,112,130,194,238,880490,78824
213.,13181,146,855,73346,1725,8,866,9873,2175,232,117,139,197,277,884997,79013
214.,13146,154,866,73504,1705,8,840,9777,2136,196,132,114,215,267,889162,78940
215.,13093,151,881,73488,1704,10,830,9843,2150,227,127,136,205,258,893465,78889
216.,12994,153,887,73568,1749,18,820,9811,2155,248,127,120,239,255,897766,78941
217.,12998,155,887,73573,1682,14,841,9850,2156,221,135,138,257,263,902330,78986
218.,12936,154,900,73726,1691,12,829,9752,2173,213,112,166,252,291,906474,78963
219.,12913,152,898,73656,1666,10,830,9875,2207,223,114,153,256,279,910700,78910
220.,12871,144,898,73544,1651,17,835,10040,2222,231,118,145,221,248,914962,78955
221.,12801,137,895,73763,1677,14,827,9886,2200,206,120,139,212,283,919312,78887
222.,12723,138,888,73785,1705,10,835,9916,2179,235,107,137,214,273,923675,79045
223.,12713,138,880,73771,1667,11,838,9982,2204,211,100,146,206,276,928025,79101
224.,12652,149,885,73871,1668,11,826,9938,2201,206,110,148,224,280,932479,79065
225.,12623,152,898,74029,1647,15,818,9818,2200,209,119,133,225,291,936926,78963
226.,12587,154,898,74006,1628,10,818,9899,2209,220,124,174,258,273,941338,79066
227.,12514,160,895,73781,1640,16,810,10184,2190,252,132,169,227,278,945506,79190
228.,12511,162,897,74011,1590,15,812,10002,2139,238,133,161,220,276,950002,79322
229.,12431,167,914,74100,1613,13,801,9961,2132,249,135,162,227,270,954272,79238
230.,12435,175,873,74247,1558,12,837,9863,2123,213,127,138,245,280,958631,79224
231.,12304,168,904,74470,1637,9,816,9692,2137,216,127,144,241,283,962886,79219
232.,12358,159,920,74493,1529,12,808,9721,2125,230,128,149,228,267,967080,79065
233.,12254,154,918,74348,1576,10,820,9920,2113,247,140,148,223,269,971344,79097
234.,12218,130,886,74494,1567,13,852,9840,2125,235,125,162,237,289,975771,79143
235.,12202,122,917,74451,1536,11,823,9938,2161,217,110,154,257,258,980120,79056
236.,12142,126,889,74515,1550,15,831,9932,2171,207,111,152,257,275,984612,79055
237.,12085,112,891,74464,1570,11,821,10046,2185,238,101,149,252,247,988893,79096
238.,12074,118,878,74485,1529,9,835,10072,2172,248,106,121,245,279,993199,79123
239.,12000,126,868,74645,1548,11,828,9974,2169,242,112,148,226,292,997492,79026
240.,11942,133,889,74638,1567,6,786,10039,2198,212,106,151,262,297,1001974,79163
241.,11946,140,868,74733,1515,5,800,9993,2206,227,101,131,250,317,1006289,79091
242.,11879,127,885,74939,1539,9,786,9836,2225,248,105,141,250,275,1010643,79087
243.,11862,135,860,74965,1504,6,802,9866,2220,240,116,143,258,297,1015162,79032
244.,11827,136,856,74860,1487,10,800,10024,2226,224,112,154,241,285,1019606,79007
245.,11779,144,860,74978,1480,8,797,9954,2219,248,117,148,229,278,1023832,78886
246.,11734,136,837,75087,1488,11,816,9891,2217,253,101,135,257,307,1028240,78849
247.,11694,126,835,74992,1489,12,811,10041,2236,253,95,156,228,299,1032677,78999
248.,11711,120,860,74936,1433,10,800,10130,2181,217,90,156,230,296,1037020,78901
249.,11612,129,849,75121,1474,6,817,9992,2208,245,104,177,271,291,1041308,78945
250.,11539,129,883,75223,1501,7,783,9935,2167,221,110,166,267,314,1045903,78945
251.,11499,116,877,75252,1492,11,804,9949,2160,249,107,154,265,350,1050289,79026
252.,11522,127,858,75320,1421,8,816,9928,2149,222,125,171,256,275,1054749,78983
253.,11407,136,870,75494,1492,8,780,9813,2156,242,120,143,251,321,1059143,78953
254.,11389,115,855,75388,1475,8,811,9959,2144,243,107,152,269,353,1063245,78755
255.,11395,119,883,75416,1427,7,774,9979,2174,257,117,153,283,303,1067589,78770
256.,11340,113,864,75319,1446,7,795,10116,2171,222,111,124,252,308,1071852,78805
257.,11320,118,844,75369,1425,7,813,10104,2184,243,109,125,274,342,1076375,79074
258.,11305,109,866,75267,1405,11,784,10253,2197,253,109,122,279,310,1080607,79157
259.,11208,116,843,75421,1461,11,789,10151,2208,209,102,135,253,301,1085140,79075
260.,11148,107,840,75368,1481,11,794,10251,2249,211,101,144,229,330,1089527,79144
261.,11150,116,847,75532,1440,13,776,10126,2272,230,116,137,250,316,1094036,79133
262.,11156,108,859,75601,1397,9,772,10098,2239,252,109,144,258,326,1098445,79077
263.,11058,116,833,75734,1443,10,785,10021,2232,236,122,147,247,297,1103037,79220
264.,11047,113,833,75619,1424,10,772,10182,2260,222,104,114,253,300,1107515,79239
265.,11024,94,833,75669,1422,11,775,10172,2277,219,91,136,244,291,1111880,79217
266.,10982,103,846,75756,1420,10,750,10133,2275,252,101,150,252,305,1116277,79188
267.,10919,103,825,75684,1443,8,781,10237,2267,230,106,153,218,332,1120412,79177
268.,10897,117,824,75930,1424,8,773,10027,2262,233,114,130,230,305,1124958,78954
269.,10837,109,822,75918,1453,4,774,10083,2273,231,94,132,236,334,1129219,78934
270.,10804,115,839,75950,1447,5,740,10100,2286,215,99,140,218,315,1133314,78696
271.,10789,115,819,76021,1420,7,766,10063,2262,201,105,129,225,368,1137791,78767
272.,10796,125,830,76089,1374,4,746,10036,2264,213,107,125,252,325,1142153,78603
273.,10703,129,834,76018,1429,9,734,10144,2279,200,100,106,231,345,1146588,78609
274.,10712,112,851,76013,1383,8,732,10189,2268,266,103,146,239,316,1150879,78806
275.,10680,101,838,76008,1380,10,746,10237,2283,231,90,151,268,359,1155325,78870
276.,10689,108,812,76077,1325,8,777,10204,2290,252,85,149,254,348,1159844,78923
277.,10612,105,809,76124,1362,10,771,10207,2250,240,88,163,277,354,1164091,78898
278.,10565,110,801,76325,1373,6,773,10047,2246,218,94,141,281,358,1168394,78798
279.,10571,117,806,76404,1328,9,760,10005,2230,245,88,149,248,356,1172636,78659
280.,10563,113,832,76139,1298,8,737,10310,2239,246,104,144,261,364,1177047,78691
281.,10546,103,828,76392,1282,11,747,10091,2230,281,92,143,268,359,1181475,78712
282.,10465,105,839,76318,1333,9,728,10203,2250,241,96,119,231,370,1185932,78887
283.,10451,89,859,76408,1311,8,711,10163,2259,291,79,133,278,365,1190457,78914
284.,10460,91,824,76517,1260,8,748,10092,2277,257,84,136,274,420,1194819,78878
285.,10375,100,819,76614,1307,7,749,10029,2237,236,89,134,220,371,1199302,78930
286.,10366,120,800,76625,1270,5,752,10062,2229,243,96,151,247,372,1203560,78917
287.,10328,121,829,76685,1267,7,719,10044,2213,230,110,149,273,351,1207759,78696
288.,10303,96,845,76653,1263,17,706,10117,2191,249,86,145,275,342,1212051,78701
289.,10202,104,821,76753,1312,15,724,10069,2162,245,99,143,277,359,1216320,78807
290.,10222,94,842,76945,1260,15,707,9915,2164,269,94,160,308,386,1220617,78516
291.,10135,103,828,76818,1307,6,721,10082,2187,270,97,153,313,399,1225211,78687
292.,10119,103,827,76878,1279,11,720,10063,2196,262,97,148,294,396,1229427,78635
293.,10139,107,820,76930,1209,7,746,10042,2196,268,104,156,302,384,1233608,78562
294.,10052,95,796,76909,1260,7,778,10103,2213,258,106,147,263,322,1238016,78579
295.,10021,90,825,76869,1264,4,744,10183,2227,290,92,148,279,367,1242436,78592
296.,9961,89,792,76801,1292,4,775,10286,2232,239,87,157,275,362,1246594,78683
297.,9909,87,844,76759,1305,8,732,10356,2239,257,93,155,287,340,1250977,78745
298.,9877,81,838,76893,1309,3,737,10262,2224,265,92,162,303,392,1255360,78676
299.,9893,88,823,76915,1252,1,742,10286,2230,277,92,161,286,370,1259772,78761
300.,9786,101,810,76936,1316,3,741,10307,2236,289,103,147,310,370,1264117,78774
301.,9796,101,818,77094,1273,6,723,10189,2201,273,90,161,320,379,1268404,78657
302.,9751,102,802,77199,1282,9,734,10121,2222,269,88,149,307,407,1272758,78663
303.,9757,106,800,77306,1246,9,731,10045,2216,280,93,146,310,369,1277077,78652
304.,9719,104,802,77339,1251,9,735,10041,2210,270,92,147,294,379,1281395,78625
305.,9705,89,820,77402,1231,10,735,10008,2225,285,99,164,294,332,1285876,78609
306.,9684,93,826,77328,1215,10,728,10116,2215,243,95,162,298,409,1290147,78641
307.,9662,89,832,77315,1196,13,726,10167,2212,283,91,170,268,393,1294723,78664
