# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "815452138"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99306,7,8,0,677,0,2,0,254,2,5,2,0,14,10006,258
2.,98311,9,8,0,1668,0,4,0,485,1,6,3,0,8,20044,524
3.,96863,7,10,0,3114,0,6,0,705,2,5,6,0,3,30017,793
4.,95354,9,12,0,4618,0,7,0,875,0,7,8,0,5,39974,986
5.,93677,9,13,1,6290,1,9,0,1017,0,7,9,0,5,49913,1162
6.,92141,9,13,2,7823,1,9,2,1108,0,6,9,0,2,59794,1298
7.,90678,17,11,3,9276,2,11,2,1203,0,10,11,1,4,69635,1445
8.,89249,15,13,4,10702,1,13,3,1291,2,2,18,0,3,79627,1604
9.,87819,17,17,4,12125,1,11,6,1387,0,8,13,2,0,89584,1738
10.,86490,15,21,5,13446,2,15,6,1432,0,9,13,3,5,99346,1852
11.,85247,15,18,7,14685,4,19,5,1474,0,8,8,5,1,109361,1981
12.,84139,14,19,8,15789,4,21,6,1514,0,10,6,5,4,119213,2067
13.,83129,16,22,8,16788,4,26,7,1564,0,15,6,4,1,129014,2145
14.,82149,12,31,9,17761,3,26,9,1629,0,9,13,5,1,138759,2244
15.,81201,16,24,12,18702,3,32,10,1650,0,8,5,5,2,148654,2329
16.,80505,17,24,12,19392,4,33,13,1671,0,8,6,3,1,158520,2396
17.,79903,17,30,14,19983,3,36,14,1704,0,12,7,3,2,168439,2448
18.,79265,20,28,15,20608,3,45,16,1715,0,14,6,4,1,178298,2532
19.,78668,20,28,22,21195,5,41,21,1747,0,16,4,3,0,188099,2578
20.,78109,22,31,24,21738,5,40,31,1735,0,23,5,2,2,198092,2613
21.,77520,17,34,26,22319,7,45,32,1781,0,14,9,3,1,207798,2674
22.,77176,22,28,30,22654,6,46,38,1774,0,16,5,0,0,217461,2708
23.,76901,23,24,34,22918,11,48,41,1740,1,11,2,2,2,227199,2716
24.,76602,25,27,36,23202,9,49,50,1756,0,16,1,1,1,237004,2724
25.,76301,24,36,38,23490,14,42,55,1772,1,18,0,1,0,246840,2757
26.,75885,27,33,45,23892,9,47,62,1785,0,18,2,0,0,256700,2805
27.,75569,20,35,48,24195,14,51,68,1826,0,15,2,0,1,266476,2817
28.,75301,23,33,56,24446,16,57,68,1893,1,12,3,0,0,276244,2881
29.,75112,20,39,59,24624,15,56,75,1884,0,14,3,0,0,286082,2906
30.,74835,23,43,60,24881,12,60,86,1887,0,19,1,1,0,295706,2926
31.,74528,24,36,60,25177,14,66,95,1880,0,10,3,0,0,305772,2960
32.,74294,28,33,69,25401,13,63,99,1886,0,11,2,0,1,315547,2985
33.,74018,27,35,78,25667,10,61,104,1916,0,7,1,0,0,325411,3016
34.,73735,22,34,80,25944,10,68,107,1894,0,5,1,1,1,335084,3020
35.,73501,33,33,85,26157,15,64,112,1876,0,8,1,0,0,344883,3012
36.,73404,35,28,89,26241,18,66,119,1872,0,11,0,0,0,354643,3014
37.,73270,25,36,93,26368,21,66,121,1879,0,5,0,0,0,364537,3035
38.,73251,26,35,101,26378,16,66,127,1886,0,7,0,0,1,374354,3011
39.,73134,30,35,109,26482,10,64,136,1894,1,8,1,0,0,383978,3032
40.,72967,26,41,112,26636,14,64,140,1885,0,5,3,1,2,393797,3054
41.,72856,27,42,114,26733,13,70,145,1873,0,11,2,0,0,403536,3055
42.,72812,22,42,126,26766,17,75,140,1853,0,5,2,0,0,413407,3074
43.,72740,23,46,129,26824,16,74,148,1818,0,10,1,0,1,423148,3093
44.,72550,23,47,138,27005,13,73,151,1804,2,11,1,1,2,433136,3065
45.,72552,28,45,142,26986,15,73,159,1817,1,14,1,0,2,443054,3065
46.,72610,28,49,151,26914,18,69,161,1818,0,14,0,0,2,452777,3046
47.,72556,25,50,153,26951,20,78,167,1831,0,11,1,0,1,462595,3077
48.,72272,23,57,157,27219,20,78,174,1880,1,9,0,0,2,472324,3076
49.,72102,35,58,160,27368,14,78,185,1902,0,16,2,0,1,481939,3092
50.,71987,30,52,169,27468,24,83,187,1860,1,8,0,0,0,491638,3077
51.,71720,34,53,176,27723,16,83,195,1839,0,9,1,0,1,501452,3089
52.,71602,32,61,188,27827,12,80,198,1813,0,8,0,0,0,511237,3071
53.,71471,34,68,200,27936,11,78,202,1770,0,12,0,0,0,521143,3065
54.,71273,35,62,210,28112,16,85,207,1800,1,10,2,0,1,530899,3081
55.,71060,35,67,215,28304,22,83,214,1803,0,10,2,0,1,540685,3078
56.,71010,29,67,218,28341,20,88,227,1798,0,7,0,0,1,550279,3081
57.,70872,35,60,230,28460,21,91,231,1840,0,11,1,0,0,559921,3093
58.,70806,36,51,243,28507,22,103,232,1850,3,8,2,0,0,569713,3079
59.,70819,38,49,247,28477,22,102,246,1835,0,7,0,0,0,579505,3076
60.,70796,31,58,246,28488,22,98,261,1856,0,3,0,0,0,589253,3080
61.,70670,32,64,254,28597,18,99,266,1870,0,10,1,0,0,599055,3108
62.,70528,31,55,265,28716,25,111,269,1847,0,9,0,0,1,608749,3105
63.,70696,30,53,275,28534,23,107,282,1846,0,6,1,0,0,618590,3099
64.,70676,37,54,283,28538,22,103,287,1843,0,5,1,0,1,628337,3084
65.,70534,34,53,292,28664,24,108,291,1860,0,6,0,0,0,638008,3092
66.,70557,36,46,301,28630,21,108,301,1813,0,4,0,0,1,647935,3083
67.,70519,32,51,299,28654,18,107,320,1884,0,5,0,1,0,658106,3107
68.,70429,32,58,308,28720,22,103,328,1885,0,9,0,1,0,667810,3091
69.,70216,27,63,313,28924,16,105,336,1902,1,7,0,0,0,677507,3089
70.,70102,30,62,325,29019,19,103,340,1874,0,11,0,0,0,687328,3072
71.,70018,29,64,331,29081,26,96,355,1868,0,12,0,0,1,697099,3037
72.,69825,42,60,342,29249,26,93,363,1883,0,9,1,0,0,706771,3057
73.,69606,38,62,357,29451,27,91,368,1866,0,4,0,0,1,716450,3023
74.,69537,36,63,366,29503,20,100,375,1932,1,8,0,0,0,726229,3031
75.,69375,33,64,379,29647,27,95,380,1926,0,8,0,0,0,735983,3027
76.,69226,27,70,381,29777,27,96,396,1916,0,5,1,0,1,745738,3036
77.,69058,29,65,400,29924,24,106,394,1924,0,6,0,0,1,755372,3055
78.,68940,34,63,407,30020,25,101,410,1914,0,6,0,0,0,765247,3037
79.,68895,35,67,419,30049,24,92,419,1900,0,10,1,0,2,774979,3045
80.,68787,31,73,423,30137,26,92,431,1874,0,9,0,0,0,784708,3036
81.,68564,32,78,432,30339,21,95,439,1910,0,7,0,0,1,794594,3073
82.,68333,34,82,448,30548,22,95,438,1941,0,9,0,0,1,804409,3055
83.,68231,39,83,455,30626,23,98,445,1915,0,9,2,0,0,814110,3050
84.,68171,35,82,457,30666,30,101,458,1913,0,6,1,0,0,823874,3057
85.,68029,30,85,464,30782,39,103,468,1907,0,8,0,0,0,833657,3072
86.,67939,39,82,478,30849,36,100,477,1886,1,10,1,0,0,843183,3056
87.,67903,42,77,501,30866,28,110,473,1857,0,5,0,0,1,852927,3010
88.,67790,36,85,505,30963,31,110,480,1899,0,5,0,0,0,862647,3037
89.,67616,41,84,517,31109,31,113,489,1901,0,4,0,0,0,872513,3025
90.,67518,41,79,526,31184,31,123,498,1915,0,4,0,0,0,882185,3013
91.,67412,38,87,535,31268,25,126,509,1908,1,6,0,0,0,891951,2973
92.,67310,44,77,540,31347,22,133,527,1916,0,7,0,0,0,901800,2982
93.,67381,35,84,558,31256,26,126,534,1896,0,5,0,0,1,911533,2950
94.,67427,49,77,571,31182,26,134,534,1888,0,4,0,0,1,921231,2954
95.,67342,48,80,594,31238,29,133,536,1926,0,9,1,0,0,930875,2975
