# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1064225138"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
44.,74603,1692,2275,3834,13627,304,1991,1674,1896,15,42,5,14,2,284041,82896
45.,74043,1721,2402,4099,13452,353,2102,1828,1907,14,45,6,17,4,288415,83508
46.,73255,1907,2487,4436,13422,316,2208,1969,1883,16,31,5,9,2,292303,84183
47.,72403,1937,2693,4718,13409,366,2327,2147,1857,19,29,10,14,5,296208,84788
48.,71536,1985,2837,5067,13417,385,2463,2310,1911,17,31,2,12,2,300330,85549
49.,70538,2130,2963,5455,13476,380,2617,2441,1928,11,25,11,18,4,304273,86207
50.,69658,2236,3168,5799,13405,364,2721,2649,1925,14,37,11,7,1,308304,86900
51.,68594,2267,3294,6232,13527,388,2904,2794,1957,12,48,8,12,4,312161,87382
52.,67587,2366,3443,6657,13506,437,3003,3001,1982,13,31,13,9,5,315853,87938
53.,66591,2482,3615,7118,13425,453,3128,3188,1947,10,33,6,14,2,319557,88334
54.,65530,2577,3756,7580,13427,437,3271,3422,1925,13,22,14,18,2,323133,88765
55.,64676,2611,3950,8101,13154,476,3390,3642,1932,15,28,12,8,1,326592,89015
56.,63524,2745,4021,8635,13188,429,3575,3883,1969,20,30,12,8,4,330120,89388
57.,62659,2760,4173,9177,12957,479,3659,4136,1923,16,28,11,14,2,333739,89691
58.,61555,2719,4304,9715,12998,473,3840,4396,1957,8,22,14,8,0,337258,90034
59.,60557,2792,4412,10261,12863,471,3955,4689,1945,16,25,13,15,2,340949,90366
60.,59571,2792,4546,10933,12689,544,4027,4898,1980,12,27,11,17,0,344531,90551
61.,58562,2852,4641,11615,12507,533,4150,5140,1912,14,32,9,6,1,348031,90736
62.,57688,2937,4710,12331,12200,506,4263,5365,1924,7,26,7,14,3,351257,90785
63.,56625,2932,4827,12963,12060,545,4375,5673,1935,14,26,4,13,3,354849,91085
64.,55670,2947,4857,13684,11824,557,4514,5947,1953,10,32,9,14,1,358247,91286
65.,54790,2967,4908,14438,11529,548,4590,6230,1927,8,23,11,18,2,361626,91164
66.,53813,2975,4917,15113,11378,529,4729,6546,1943,24,22,9,17,1,365123,91353
67.,52704,3079,4908,15936,11256,507,4849,6761,1913,17,20,7,8,2,368535,91477
68.,51635,3012,5037,16629,11151,546,4906,7084,1912,17,28,11,11,2,372075,91652
69.,50600,2946,5154,17410,11062,542,4881,7405,1935,19,25,18,12,2,375554,91728
70.,49853,2978,5069,18133,10681,520,5050,7716,1966,14,19,6,10,3,378897,91657
71.,48821,2962,5114,18902,10569,503,5082,8047,1958,12,24,3,14,0,382277,91670
72.,47767,2877,5178,19801,10479,538,5113,8247,1957,16,21,13,18,1,385984,91909
73.,46932,2808,5155,20590,10279,530,5128,8578,1945,13,16,10,10,2,389355,91882
74.,46253,2770,5092,21433,9952,491,5147,8862,1930,17,20,10,16,1,392768,91890
75.,45593,2716,5088,22298,9601,462,5144,9098,1924,14,30,6,13,5,395988,91850
76.,44737,2680,4979,23124,9467,465,5176,9372,1926,13,21,11,10,2,399430,91913
77.,44003,2586,4882,24049,9230,490,5180,9580,1929,8,20,11,7,1,402918,91754
78.,43234,2552,4850,24840,9055,484,5074,9911,1939,14,29,8,7,1,406534,91778
79.,42390,2517,4780,25797,8926,449,5032,10109,1922,15,24,6,14,4,409940,91778
80.,41733,2429,4722,26693,8680,440,5039,10264,1873,14,13,4,11,1,413256,91585
81.,41031,2362,4698,27436,8525,437,4914,10597,1872,14,23,0,10,1,416759,91482
82.,40394,2292,4626,28291,8307,396,4875,10819,1885,12,16,6,13,3,420337,91419
83.,39806,2202,4482,29186,8144,385,4846,10949,1918,10,18,7,9,0,423704,91305
84.,39188,2150,4437,30046,7977,373,4702,11127,1966,14,17,6,8,2,427241,91100
85.,38695,2054,4294,30877,7741,365,4674,11300,1962,4,14,6,7,1,430854,90974
86.,38059,2010,4183,31732,7667,322,4574,11453,1936,10,19,14,7,0,434239,90953
87.,37599,1949,4103,32578,7398,342,4457,11574,1955,13,16,4,8,3,437793,90766
88.,37108,1959,3951,33427,7181,311,4353,11710,1927,8,15,6,14,1,441248,90563
89.,36419,1896,3957,34282,7207,277,4206,11756,1937,14,24,5,11,3,444708,90262
90.,35966,1810,3782,35070,7005,293,4166,11908,1973,7,17,7,8,2,448439,90143
91.,35517,1786,3648,35948,6824,283,4090,11904,1952,8,23,11,4,1,451865,89988
92.,34997,1679,3597,36744,6786,262,3983,11952,1956,8,18,3,9,0,455297,89601
93.,34719,1553,3489,37472,6524,281,3873,12089,1959,10,18,3,4,1,458840,89425
94.,34270,1530,3373,38158,6437,250,3778,12204,1972,13,10,9,12,2,462486,89318
95.,33989,1501,3251,39026,6186,238,3675,12134,1993,10,22,4,7,2,466299,89011
96.,33588,1432,3138,39674,6085,250,3598,12235,1979,13,13,3,4,2,469858,88768
97.,33226,1401,3072,40493,5961,239,3513,12095,1979,11,17,4,10,9,473706,88564
98.,32973,1320,2946,41168,5817,203,3443,12130,1946,5,15,7,4,1,477404,88293
99.,32623,1248,2897,41931,5717,210,3316,12058,1929,4,14,6,9,0,481161,87941
100.,32375,1169,2765,42641,5572,203,3276,11999,1964,8,18,3,8,1,484880,87697
101.,32005,1141,2592,43214,5565,201,3181,12101,1977,6,14,2,13,2,488472,87417
102.,31754,1100,2551,43829,5461,165,3035,12105,2011,7,8,4,3,1,492200,87179
103.,31570,1062,2416,44454,5301,147,2954,12096,2000,11,16,5,9,0,496020,86895
104.,31314,1033,2335,45152,5190,149,2832,11995,2033,7,18,3,12,1,500064,86707
105.,31062,948,2272,45721,5140,144,2723,11990,2024,6,11,0,5,1,504068,86400
106.,30925,876,2168,46321,4987,130,2678,11915,2062,7,14,3,7,3,507936,86137
107.,30598,846,2125,46867,5004,143,2529,11888,2074,7,17,5,5,0,512022,85819
108.,30302,804,1973,47531,5019,138,2512,11721,2070,9,16,1,7,1,515836,85491
109.,30177,767,1924,48078,4896,130,2383,11645,2083,6,16,4,4,2,519823,85040
110.,30027,767,1831,48688,4772,128,2295,11492,2071,3,16,3,8,4,523792,84633
111.,29898,784,1732,49205,4631,116,2211,11423,2044,5,10,2,3,2,527858,84227
112.,29765,727,1630,49635,4549,115,2173,11406,2109,6,20,3,5,2,531863,83870
113.,29611,685,1568,50140,4484,124,2053,11335,2109,8,17,0,2,2,535767,83424
114.,29399,663,1499,50612,4456,108,1994,11269,2106,9,13,0,2,3,539773,82984
115.,29333,636,1417,51098,4327,101,1938,11150,2109,4,10,4,4,1,544063,82668
116.,29134,584,1418,51482,4355,95,1844,11088,2117,6,11,3,6,1,548135,82266
117.,28996,559,1382,51838,4312,80,1759,11074,2108,8,13,4,5,1,552183,81993
118.,28855,553,1297,52277,4252,88,1729,10949,2082,6,22,1,8,4,556441,81798
119.,28738,513,1285,52739,4201,86,1666,10772,2096,8,16,3,5,7,560663,81375
120.,28653,478,1231,53080,4131,79,1621,10727,2107,2,15,2,11,2,564805,80941
121.,28533,480,1182,53497,4080,80,1539,10609,2097,5,19,5,6,2,568997,80652
122.,28427,429,1171,53790,4057,81,1430,10615,2087,9,24,3,4,1,573290,80357
123.,28294,413,1092,54130,4059,77,1397,10538,2101,3,10,5,4,4,577499,80057
124.,28177,403,1059,54472,4041,56,1357,10435,2128,4,17,2,1,2,581980,79838
125.,28051,397,1011,54905,4028,55,1283,10270,2136,3,14,3,5,5,586341,79434
126.,28152,368,941,55303,3812,55,1253,10116,2123,6,20,3,5,6,590587,78952
127.,28202,360,866,55625,3647,45,1224,10031,2102,1,12,3,9,4,594772,78371
128.,28065,327,865,56098,3695,34,1154,9762,2084,4,17,1,8,2,599179,77920
129.,28024,308,827,56375,3630,50,1115,9671,2108,1,16,2,2,6,603262,77375
130.,27943,315,754,56651,3599,47,1080,9611,2083,5,23,2,3,6,607868,76957
131.,27884,289,726,56935,3561,38,1059,9508,2069,1,18,1,7,2,612323,76511
132.,27753,270,682,57107,3605,38,1034,9511,2100,4,15,2,4,7,616970,76219
133.,27766,245,655,57439,3518,35,1008,9334,2107,9,13,3,4,7,621556,75915
134.,27669,237,627,57773,3527,42,986,9139,2126,5,18,2,3,5,626088,75457
135.,27647,236,594,57822,3466,36,969,9230,2138,4,17,2,1,4,630646,75078
136.,27600,214,586,58152,3446,34,917,9051,2115,2,16,1,3,6,635334,74667
137.,27557,214,555,58256,3425,27,880,9086,2101,1,17,0,3,5,640030,74337
138.,27547,208,505,58478,3374,32,875,8981,2079,1,12,1,4,3,644706,73907
139.,27467,206,493,58741,3390,26,833,8844,2084,1,21,2,5,4,649435,73589
140.,27457,193,465,59028,3342,27,809,8679,2076,2,16,4,1,4,654316,73115
141.,27408,173,456,59096,3340,25,783,8719,2117,4,17,1,4,6,659015,72718
142.,27343,167,448,59192,3349,16,746,8739,2113,2,18,2,1,5,663863,72568
143.,27262,161,437,59302,3365,28,702,8743,2093,4,26,1,1,2,668617,72263
144.,27105,173,420,59442,3459,29,670,8702,2163,4,20,3,5,3,673611,72149
145.,27133,164,427,59547,3385,17,646,8681,2184,6,20,3,3,9,678338,71998
146.,27087,156,433,59598,3378,17,609,8722,2158,5,22,1,2,8,683113,71919
147.,27090,158,384,59723,3320,18,622,8685,2187,1,18,0,4,4,687928,71712
148.,27164,140,394,59863,3202,14,592,8631,2134,2,18,4,6,2,692773,71393
149.,27030,132,374,59993,3284,17,581,8589,2185,1,19,2,0,10,697482,71041
150.,27055,119,376,60033,3213,17,555,8632,2201,1,12,2,2,10,702422,70883
151.,26862,120,364,60185,3362,16,544,8547,2208,6,20,0,3,1,707487,70871
152.,26917,123,340,60246,3267,13,535,8559,2224,1,19,0,1,4,712642,70777
153.,26843,102,333,60436,3300,18,536,8432,2204,2,15,1,4,1,717777,70649
154.,26834,118,323,60529,3253,15,516,8412,2222,2,25,2,1,3,722796,70565
155.,26814,94,332,60584,3243,8,515,8410,2228,4,20,2,1,8,727597,70515
156.,26829,91,318,60861,3192,9,507,8193,2182,3,24,2,6,10,732550,70251
157.,26817,99,283,61078,3161,10,515,8037,2185,0,23,0,1,8,737675,70061
158.,26836,93,266,61253,3112,12,513,7915,2175,3,18,1,5,5,742771,69721
159.,26782,88,276,61211,3127,9,479,8028,2188,0,23,0,4,8,747883,69554
160.,26734,85,250,61333,3148,14,469,7967,2173,1,18,3,2,9,752784,69284
161.,26742,76,251,61342,3115,9,457,8008,2205,6,15,2,1,5,757933,69030
162.,26666,68,241,61415,3168,8,448,7986,2213,1,21,4,1,5,763118,68726
163.,26611,72,213,61365,3198,6,461,8074,2235,1,18,1,1,7,768262,68693
164.,26669,65,218,61479,3117,11,435,8006,2201,2,13,2,1,4,773185,68488
165.,26688,65,226,61534,3070,10,419,7988,2177,2,22,5,0,5,778479,68286
166.,26617,63,219,61590,3123,6,419,7963,2180,2,13,1,1,6,783712,68045
167.,26661,60,216,61765,3052,9,401,7836,2166,2,20,4,0,6,788752,67808
168.,26643,57,202,61916,3046,8,408,7720,2172,3,21,2,2,12,793704,67559
169.,26610,65,188,61934,3054,7,397,7745,2173,0,18,1,5,11,798872,67420
170.,26562,66,182,61926,3083,7,392,7782,2167,0,15,4,1,3,803957,67260
171.,26546,60,172,61936,3076,10,392,7808,2156,2,15,0,4,8,808963,67114
172.,26525,58,166,62169,3083,9,390,7600,2128,3,14,1,2,8,814284,66907
173.,26600,61,151,62335,2989,9,390,7465,2117,3,17,1,2,5,819465,66599
174.,26507,63,153,62354,3055,11,383,7474,2147,2,17,3,0,11,824841,66476
175.,26450,65,145,62300,3097,10,374,7559,2175,1,8,3,1,11,830157,66391
176.,26384,59,158,62247,3142,11,362,7637,2185,0,13,1,1,11,835436,66509
177.,26342,55,162,62283,3163,8,353,7634,2221,2,17,1,1,11,840519,66330
178.,26384,48,160,62295,3101,8,350,7654,2184,0,18,1,1,9,845671,66244
179.,26371,42,160,62234,3100,4,356,7733,2172,0,9,3,2,8,850880,66272
180.,26343,43,152,62227,3107,6,356,7766,2169,1,14,3,4,5,855992,66262
181.,26354,39,148,62362,3083,6,352,7656,2202,1,12,1,4,7,861301,66159
182.,26326,42,144,62460,3092,7,350,7579,2185,0,21,1,1,8,866384,65956
183.,26270,48,134,62494,3123,8,353,7570,2180,4,23,1,4,9,871979,66069
184.,26328,52,134,62552,3046,9,346,7533,2180,1,20,2,5,9,877094,65974
185.,26317,49,135,62662,3040,11,340,7446,2177,2,15,0,1,10,882541,65777
186.,26339,52,141,62624,2999,6,329,7510,2160,1,24,0,0,9,888006,65739
187.,26237,48,141,62766,3084,6,330,7388,2113,2,22,0,1,6,893412,65648
188.,26209,42,133,62720,3101,7,328,7460,2116,2,12,4,3,9,898669,65528
189.,26252,35,145,62677,3042,8,319,7522,2102,0,10,0,3,8,903923,65452
190.,26252,38,141,62840,3025,4,318,7382,2080,1,14,1,3,10,909383,65375
191.,26161,42,143,62801,3097,3,315,7438,2101,1,23,0,1,12,914699,65336
192.,26215,34,141,62868,3026,11,314,7391,2120,3,17,0,1,6,920028,65336
193.,26237,40,137,62839,2993,3,312,7439,2161,3,12,1,4,11,925282,65299
194.,26264,43,134,62801,2946,5,315,7492,2161,6,18,4,1,7,930442,65160
195.,26230,40,137,62779,2963,4,312,7535,2180,1,14,1,2,6,935887,65115
196.,26099,46,123,62889,3072,6,324,7441,2191,3,23,2,0,11,941281,65063
197.,26176,48,134,62852,2981,3,313,7493,2200,1,16,0,2,9,946735,65078
198.,26053,47,140,62861,3085,6,306,7502,2245,3,17,1,1,14,952068,65050
199.,25993,47,124,62795,3135,1,323,7582,2209,1,14,1,1,3,957409,65265
200.,26076,52,122,62957,3030,4,321,7438,2192,1,18,2,1,11,962807,65223
201.,26068,56,123,62976,3022,4,311,7440,2185,1,16,3,1,6,968467,65254
202.,26041,55,110,63012,3030,10,322,7420,2168,2,13,5,1,7,973715,65091
203.,26159,52,115,63043,2903,6,323,7399,2171,1,4,3,0,4,979058,64915
204.,26063,44,124,63153,2980,6,328,7302,2164,1,14,0,5,10,984305,64795
205.,26009,52,111,63205,3015,5,327,7276,2132,0,21,1,0,9,989719,64745
206.,26051,44,125,63102,2965,5,320,7388,2122,1,12,0,2,3,995106,64698
207.,25983,34,142,63083,3022,6,311,7419,2122,0,17,0,3,8,1000464,64774
208.,26024,29,130,63211,2967,5,324,7310,2108,2,16,0,0,5,1005911,64640
209.,26007,33,127,63158,2967,7,320,7381,2095,1,18,2,3,2,1011283,64730
210.,25998,39,114,63169,2958,9,323,7390,2100,1,14,1,2,3,1016803,64770
211.,25990,41,132,63301,2955,4,307,7270,2070,2,16,2,2,11,1022203,64647
212.,25948,36,122,63259,2986,7,312,7330,2118,0,18,1,1,9,1027667,64711
213.,26013,34,128,63322,2904,6,311,7282,2057,1,19,1,0,10,1033033,64686
214.,26031,34,118,63231,2871,7,318,7390,2084,1,22,1,1,6,1038652,64813
215.,25998,29,120,63293,2892,7,314,7347,2118,2,18,1,0,6,1044118,64816
216.,26053,36,131,63353,2817,4,307,7299,2099,2,24,3,0,14,1049480,64669
217.,25887,33,123,63351,2975,2,316,7313,2123,0,14,0,0,10,1055027,64684
218.,25854,38,120,63338,2987,4,313,7346,2157,1,17,2,1,10,1060637,64813
219.,25838,38,109,63354,2991,3,314,7353,2151,2,15,3,0,9,1065880,64826
220.,25835,37,126,63347,2977,3,302,7373,2158,1,19,3,0,6,1071413,64975
221.,25804,35,111,63404,3000,2,305,7339,2162,0,16,2,0,9,1076835,64969
222.,25892,26,123,63346,2904,3,296,7410,2153,0,12,2,0,3,1082000,64685
223.,25887,32,122,63396,2894,1,291,7377,2158,1,15,1,0,10,1087336,64648
224.,25926,32,111,63528,2839,2,300,7262,2152,0,23,1,2,10,1092644,64501
225.,25821,37,106,63459,2929,3,299,7346,2157,2,19,4,1,10,1097907,64449
226.,25766,37,112,63411,2966,5,298,7405,2171,4,19,1,2,7,1103441,64565
227.,25740,36,121,63495,2974,4,296,7334,2177,0,20,0,3,10,1108864,64578
228.,25725,27,126,63555,2980,7,291,7289,2158,1,14,1,1,7,1114324,64588
229.,25720,32,125,63457,2968,4,292,7402,2162,0,22,1,0,13,1119970,64772
230.,25620,40,114,63392,3048,5,300,7481,2159,0,18,5,0,8,1125015,64724
231.,25634,31,125,63430,3025,5,284,7466,2158,0,14,3,2,3,1130376,64776
232.,25663,37,116,63581,2982,6,283,7332,2144,0,13,2,1,10,1135681,64575
233.,25703,39,111,63627,2930,3,289,7298,2145,0,15,2,3,8,1140966,64484
234.,25678,35,114,63388,2941,5,287,7552,2133,2,18,1,1,7,1146509,64585
235.,25698,36,110,63449,2911,2,290,7504,2171,0,18,1,2,16,1151825,64516
236.,25681,32,120,63362,2915,3,283,7604,2162,0,18,2,0,9,1157285,64675
237.,25580,32,122,63439,3009,0,279,7539,2131,2,18,1,0,8,1162681,64820
238.,25568,24,117,63448,3015,3,281,7544,2156,2,15,0,1,10,1168195,64999
239.,25618,26,107,63460,2956,3,280,7550,2190,2,18,1,0,10,1173754,65120
240.,25645,19,114,63625,2924,1,274,7398,2197,1,13,2,2,8,1179150,64938
241.,25627,30,113,63689,2925,1,272,7343,2147,0,20,2,3,2,1184540,64991
242.,25645,20,101,63714,2900,3,284,7333,2191,1,14,0,0,7,1189760,64831
243.,25578,21,100,63761,2959,4,277,7300,2202,1,11,2,0,10,1195167,64810
244.,25506,26,88,63708,3016,3,289,7364,2222,1,17,1,0,13,1200432,64811
245.,25407,24,96,63673,3104,4,281,7411,2216,0,15,1,0,6,1205560,64810
246.,25481,22,97,63703,3020,4,281,7392,2234,0,15,0,2,6,1210916,64774
247.,25493,30,95,63739,2997,2,278,7366,2234,0,13,1,1,15,1216235,64681
248.,25509,34,84,63775,2971,5,274,7348,2211,1,15,2,1,9,1221292,64679
249.,25454,33,83,63655,3016,7,276,7476,2193,3,12,1,0,9,1226619,64756
250.,25468,38,92,63732,2988,5,269,7408,2183,1,10,3,1,15,1232039,64811
251.,25452,36,93,63626,2994,3,274,7522,2154,1,11,0,1,12,1237273,64758
252.,25479,33,102,63680,2955,1,269,7481,2117,0,15,3,0,10,1242872,64886
253.,25455,30,99,63809,2970,1,277,7359,2124,0,16,0,1,9,1248357,64677
254.,25507,24,106,63848,2909,6,267,7333,2132,2,9,2,1,10,1253711,64516
255.,25493,32,104,63862,2905,4,274,7326,2161,1,16,1,2,9,1259038,64336
256.,25442,39,106,63811,2944,2,269,7387,2144,0,18,3,2,5,1264444,64447
257.,25474,33,104,63783,2904,4,269,7429,2157,2,12,1,1,9,1269856,64577
258.,25470,39,104,63969,2889,2,274,7253,2125,1,20,2,0,15,1275331,64469
259.,25464,38,104,63981,2884,4,275,7250,2127,3,17,0,3,11,1280710,64349
260.,25499,29,116,63975,2840,2,274,7265,2135,1,19,4,1,7,1286025,64339
261.,25421,33,108,64036,2907,0,276,7219,2117,3,14,5,2,7,1291365,64408
262.,25415,27,112,64021,2902,5,276,7242,2131,2,8,1,0,13,1296836,64433
263.,25380,34,108,63992,2922,4,277,7283,2154,1,15,2,1,10,1302054,64356
264.,25409,29,107,63951,2885,6,274,7339,2157,1,13,2,1,6,1307445,64323
265.,25315,29,104,63914,2961,2,287,7388,2148,1,19,0,1,6,1312970,64516
266.,25354,31,107,63984,2911,1,279,7333,2128,0,16,1,0,10,1318432,64453
267.,25306,30,106,64034,2947,2,278,7297,2132,0,14,1,3,5,1324027,64441
268.,25308,26,109,64068,2935,2,278,7274,2146,1,15,3,0,8,1329574,64436
269.,25316,24,106,64154,2918,3,281,7198,2119,2,14,0,0,14,1334890,64300
270.,25345,29,94,64069,2881,4,287,7291,2116,3,12,0,4,8,1340514,64284
271.,25362,29,96,64042,2850,2,287,7332,2115,2,16,0,1,9,1345957,64194
272.,25264,28,111,63935,2932,3,277,7450,2142,3,15,5,0,12,1351177,64274
273.,25239,17,120,63886,2947,2,282,7507,2196,2,15,1,2,14,1356624,64384
274.,25180,22,115,63839,2990,2,284,7568,2228,1,14,1,2,6,1362000,64527
275.,25151,26,105,63914,3007,4,285,7508,2217,2,19,1,0,9,1367473,64689
276.,25184,32,101,63875,2963,2,285,7558,2259,1,19,2,1,4,1372663,64687
277.,25174,32,105,63836,2960,2,279,7612,2243,3,15,1,1,11,1378065,64791
278.,25176,39,101,63908,2945,2,276,7553,2261,2,14,1,0,4,1383328,64817
279.,25140,39,96,63998,2972,2,279,7474,2268,0,17,1,0,11,1388986,64872
280.,25176,35,93,64066,2929,3,279,7419,2256,0,12,3,0,10,1394387,64826
281.,25159,33,94,63919,2938,3,279,7575,2275,0,6,1,0,11,1399549,64863
282.,25154,33,92,64006,2933,2,281,7499,2238,0,10,0,1,7,1404915,64866
283.,25069,35,105,64040,3001,5,266,7479,2249,2,14,1,2,10,1410215,64981
284.,25134,41,101,63971,2923,3,270,7557,2216,2,24,2,1,4,1415624,64941
285.,25147,39,111,63916,2895,3,264,7625,2236,1,24,2,0,10,1420954,64929
286.,25121,33,107,64084,2910,5,277,7463,2233,0,17,1,0,8,1426355,64878
287.,25041,37,111,64155,2972,4,274,7406,2216,1,18,2,1,7,1431665,64916
288.,25062,37,108,63985,2941,2,276,7589,2236,2,13,2,4,4,1437015,64962
289.,24955,40,103,64053,3037,3,271,7538,2261,2,12,2,0,10,1442333,65052
290.,24950,37,106,63976,3033,3,270,7625,2248,1,12,2,3,17,1447627,65017
291.,24967,38,109,64154,3001,2,273,7456,2231,1,19,2,1,7,1452918,64922
292.,24951,35,111,64034,3006,5,267,7591,2272,2,15,0,2,12,1458488,65038
293.,24940,31,111,64042,3011,3,270,7592,2300,1,8,1,0,6,1463849,65139
294.,24955,37,116,63991,2972,2,268,7659,2261,0,21,1,2,9,1469338,65405
295.,24891,35,120,64017,3020,3,274,7640,2253,1,20,5,2,9,1474594,65412
296.,24927,40,113,63980,2966,3,279,7692,2263,2,15,4,0,9,1479887,65246
297.,24901,39,126,64034,2977,6,267,7650,2197,1,14,0,0,11,1485443,65248
298.,25019,35,122,63910,2852,2,275,7785,2172,2,11,2,3,11,1490680,65282
299.,24938,31,123,63948,2923,1,278,7758,2176,3,9,1,2,10,1496243,65317
300.,25017,29,117,64037,2831,2,288,7679,2160,4,13,5,0,6,1501777,65287
301.,25050,30,116,64048,2789,3,286,7678,2177,0,18,0,1,7,1506994,65239
302.,24965,29,111,64088,2865,7,280,7655,2175,0,16,1,1,6,1512441,65296
303.,24821,34,110,64095,2996,3,281,7660,2176,2,16,1,4,3,1517593,65346
304.,24824,35,99,64174,2985,4,285,7594,2147,1,13,0,0,15,1522942,65416
305.,24854,40,99,64345,2944,4,281,7433,2155,1,16,0,2,8,1528427,65221
306.,24821,32,93,64358,2974,4,288,7430,2179,2,7,0,1,3,1533735,65197
307.,24839,34,97,64378,2945,2,286,7419,2217,0,8,4,1,6,1538937,65064
308.,24919,31,108,64288,2854,2,272,7526,2173,1,10,1,4,8,1544318,64933
309.,24876,24,108,64350,2893,3,264,7482,2144,2,5,1,2,9,1549457,64820
