# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "289711215"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88409,321,856,0,10194,19,201,0,241,121,300,118,6,3,479,479
2.,81467,354,724,1,16822,144,486,2,460,28,299,77,10,1,981,979
3.,76865,291,698,4,21189,242,702,9,654,18,150,28,14,2,1334,1334
4.,73379,312,648,14,24456,269,897,25,817,10,79,8,10,0,1732,1732
5.,70623,329,666,31,26994,285,1017,55,971,8,60,6,12,0,2099,2099
6.,68076,319,703,45,29321,294,1148,94,1063,6,54,4,5,0,2412,2412
7.,65956,328,735,68,31230,287,1246,150,1186,10,31,7,5,0,2739,2739
8.,63989,345,788,97,32975,277,1334,195,1296,1,37,2,4,0,3035,3034
9.,62115,342,835,133,34618,290,1398,269,1361,6,31,2,4,0,3317,3316
10.,60327,329,867,177,36150,319,1482,349,1439,2,31,4,2,2,3555,3555
11.,58652,340,891,220,37564,343,1539,451,1494,3,21,3,1,0,3792,3792
12.,57243,358,926,265,38698,344,1613,553,1539,2,31,1,6,0,4010,4009
13.,56061,347,941,320,39664,343,1666,658,1623,4,18,1,0,1,4225,4224
14.,54945,369,945,382,40537,325,1721,776,1655,3,26,2,2,0,4438,4438
15.,53853,382,975,438,41384,326,1752,890,1685,4,25,0,4,0,4598,4595
16.,52967,365,974,515,42029,356,1812,982,1693,3,11,2,4,0,4735,4732
17.,52309,381,995,572,42458,347,1836,1102,1720,3,17,0,3,0,4894,4893
18.,51590,375,1010,639,42929,347,1878,1232,1760,1,27,3,2,0,5022,5022
19.,51003,381,1015,718,43286,321,1910,1366,1762,1,8,4,4,0,5154,5152
20.,50597,407,995,781,43450,336,1907,1527,1779,2,13,3,3,0,5290,5289
21.,50302,370,1009,859,43534,320,1928,1678,1800,3,10,0,1,0,5426,5426
22.,49823,364,1017,945,43806,290,1946,1809,1778,2,11,0,0,0,5580,5578
23.,49549,352,1023,1010,43838,318,1970,1940,1765,3,8,1,0,0,5796,5794
24.,49263,360,1018,1082,43896,332,1951,2098,1772,1,10,2,1,0,5879,5879
