# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "927535758"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98362,35,88,0,1495,0,20,0,267,25,34,6,2,4,511,508
2.,97012,57,83,0,2808,2,38,0,495,14,56,16,3,3,990,985
3.,95717,59,88,1,4076,4,53,2,675,5,51,20,8,1,1400,1399
4.,94466,74,91,3,5279,17,66,4,851,3,53,26,10,4,1803,1802
5.,93304,71,101,4,6400,25,89,6,1017,4,45,26,11,0,2147,2146
6.,92243,74,95,12,7427,27,111,11,1119,1,34,18,11,0,2474,2474
7.,91235,81,94,15,8395,32,130,18,1231,1,35,10,15,1,2749,2748
8.,90402,85,98,22,9191,30,144,28,1282,1,31,7,12,0,3013,3012
9.,89485,87,110,23,10061,38,160,36,1392,0,29,6,7,0,3267,3264
10.,88560,89,106,27,10936,46,193,43,1454,2,28,5,3,0,3524,3524
11.,87718,84,128,30,11739,46,197,58,1497,0,28,0,1,1,3746,3745
12.,86734,73,148,34,12684,47,208,72,1545,2,18,3,0,1,3938,3937
13.,85708,81,155,46,13655,54,215,86,1615,1,32,3,1,0,4150,4149
14.,84760,87,155,60,14553,59,227,99,1666,2,24,1,1,0,4336,4335
15.,83974,86,153,76,15300,46,248,117,1722,1,13,4,0,0,4490,4489
16.,83142,92,164,78,16074,52,258,140,1729,1,22,4,0,1,4679,4678
17.,82393,85,171,90,16777,56,266,162,1742,1,16,0,0,0,4788,4786
18.,81521,93,177,109,17587,56,278,179,1734,1,19,2,2,0,4962,4962
19.,80767,97,173,131,18278,62,289,203,1748,0,20,1,0,1,5079,5077
20.,80078,104,178,145,18894,72,298,231,1762,0,22,2,0,0,5205,5205
21.,79303,109,188,166,19606,74,297,257,1805,0,16,1,0,0,5304,5301
22.,78561,110,204,188,20294,70,295,278,1837,2,12,0,0,0,5428,5428
23.,77779,110,200,215,21014,78,300,304,1832,2,18,0,0,1,5499,5499
24.,77126,113,203,240,21590,83,319,326,1842,3,16,0,1,0,5616,5616
25.,76469,130,208,261,22165,85,332,350,1852,1,18,0,0,1,5749,5748
26.,75893,128,212,287,22674,84,347,375,1849,0,8,1,2,0,5810,5809
27.,75327,126,210,304,23173,87,364,409,1821,2,14,0,0,0,5927,5925
28.,74857,132,226,329,23557,82,374,443,1845,0,18,1,1,0,5981,5979
29.,74260,132,260,355,24056,102,367,468,1868,0,17,1,0,0,6085,6084
30.,73395,131,271,382,24817,117,389,498,1857,2,14,0,0,0,6146,6146
31.,72758,154,261,407,25359,111,421,529,1858,0,14,0,0,0,6165,6163
32.,72164,143,276,441,25865,114,438,559,1855,0,12,0,0,0,6284,6283
33.,71544,158,278,467,26388,120,451,594,1857,0,6,0,1,0,6306,6303
34.,70927,152,301,497,26914,108,479,622,1874,1,3,1,0,0,6355,6353
35.,70204,145,321,535,27552,108,485,650,1904,0,11,1,1,0,6423,6423
