# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-90-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '89' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "494110376"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99848,1,9,0,141,0,1,0,237,112,1,0,0,585,489,216
2.,99736,2,11,0,251,0,0,0,441,227,3,0,0,2397,961,447
3.,99321,7,9,0,660,0,3,0,620,277,7,0,0,4673,1431,663
4.,98551,12,8,0,1425,0,4,0,807,298,10,2,0,7424,1889,920
5.,95268,13,11,0,4703,0,4,1,965,250,9,6,0,8051,2294,1153
6.,90068,14,15,0,9899,0,3,1,1070,178,10,6,1,6632,2747,1345
7.,84763,12,15,0,15201,1,7,1,1194,114,7,11,1,4490,3152,1548
8.,80242,18,12,0,19714,1,10,3,1282,56,13,12,2,2858,3582,1708
9.,76680,18,16,0,23270,1,12,3,1346,67,16,11,3,1713,3947,1858
10.,74027,17,19,1,25914,5,12,5,1435,42,20,10,4,1524,4292,1998
11.,71557,17,25,1,28373,3,18,6,1482,40,24,14,4,947,4647,2111
12.,69697,15,23,5,30229,3,17,11,1557,31,20,17,6,742,4964,2241
13.,68088,17,18,5,31830,5,19,18,1612,15,17,20,10,633,5288,2322
14.,66901,17,21,5,33011,5,21,19,1632,20,14,23,10,596,5649,2421
15.,65790,19,20,6,34117,3,22,23,1632,28,14,20,13,519,6030,2503
16.,64956,19,19,8,34943,4,26,25,1667,20,18,18,12,575,6359,2562
17.,64215,18,23,8,35678,3,30,25,1677,20,18,15,11,478,6727,2633
18.,63579,13,23,9,36312,3,26,35,1728,18,16,14,10,410,7068,2727
19.,63031,13,24,12,36853,3,28,36,1746,23,17,17,9,378,7346,2757
20.,62545,19,25,13,37330,3,21,44,1772,12,17,21,9,371,7681,2795
21.,62073,17,26,16,37793,4,24,47,1780,11,12,28,10,369,7989,2842
22.,61817,19,25,16,38043,3,26,51,1786,19,14,27,11,340,8294,2865
23.,61703,21,24,19,38152,2,27,52,1785,17,15,17,13,349,8572,2895
24.,61459,26,20,18,38388,1,31,57,1772,11,20,19,13,384,8889,2961
25.,61163,25,25,23,38675,2,27,60,1784,14,22,19,14,283,9161,2976
26.,61045,21,29,28,38784,2,28,63,1829,16,19,25,13,338,9430,3021
27.,60839,19,22,29,38983,3,38,67,1840,12,19,23,13,279,9701,3050
28.,60703,16,25,35,39114,1,36,70,1832,8,15,25,8,251,10008,3080
29.,60729,14,27,39,39085,2,32,72,1821,14,13,17,9,275,10304,3070
30.,60525,15,22,43,39284,3,32,76,1823,5,14,13,8,261,10562,3089
31.,60397,14,26,42,39406,2,32,81,1803,11,14,16,9,284,10833,3130
32.,60440,21,25,52,39353,2,29,78,1794,7,18,17,8,260,11120,3146
33.,60513,23,27,58,39270,1,32,76,1794,15,20,18,9,261,11369,3112
34.,60434,28,31,56,39337,1,34,79,1778,19,21,20,9,220,11686,3107
35.,60546,26,33,58,39218,1,37,81,1823,15,17,24,11,259,11995,3158
36.,60386,25,33,62,39371,1,38,84,1865,15,16,27,9,242,12287,3196
37.,60257,23,33,69,39494,3,38,83,1897,12,18,23,12,250,12526,3232
38.,60217,22,37,73,39526,4,37,84,1883,16,18,26,13,262,12788,3245
39.,60129,17,43,75,39608,4,35,89,1879,10,10,29,10,236,13076,3270
40.,60141,20,40,79,39587,4,37,92,1852,12,13,27,15,243,13332,3256
41.,60154,14,38,89,39570,3,42,90,1855,18,13,20,17,205,13578,3286
42.,59947,22,32,93,39765,2,44,95,1850,13,19,15,18,241,13839,3293
43.,59871,20,36,98,39833,2,42,98,1870,17,21,12,18,250,14077,3288
44.,59792,18,31,107,39906,2,46,98,1896,13,20,12,18,211,14345,3326
45.,59763,13,36,103,39931,1,41,112,1887,10,12,15,11,209,14575,3306
46.,59856,10,36,111,39835,1,39,112,1901,13,13,16,8,238,14878,3339
47.,59692,18,37,116,39989,0,39,109,1922,14,18,14,8,295,15097,3316
48.,59467,18,44,114,40201,1,32,123,1902,24,21,16,7,282,15410,3353
49.,59348,26,43,120,40301,1,34,127,1903,18,37,11,6,250,15665,3358
50.,59226,32,47,130,40409,0,30,126,1927,25,33,20,7,260,15868,3349
51.,59131,28,57,127,40493,1,30,133,1974,23,28,22,10,266,16138,3410
52.,58870,32,59,132,40739,2,29,137,1951,18,32,26,12,271,16430,3436
53.,58782,41,52,140,40810,3,33,139,1981,26,37,28,17,264,16661,3477
54.,58690,38,54,146,40889,4,38,141,1944,16,40,21,19,233,16924,3449
55.,58639,38,55,158,40929,5,39,137,1958,17,37,27,17,237,17190,3457
56.,58497,42,54,158,41050,6,45,148,1945,11,39,33,17,188,17447,3448
57.,58504,40,53,158,41032,4,50,159,1920,13,27,42,16,191,17725,3470
58.,58555,37,43,163,40973,5,54,170,1913,13,25,35,20,161,17956,3462
59.,58570,34,46,166,40945,4,62,173,1923,15,28,32,26,158,18244,3491
60.,58663,39,44,170,40841,2,64,177,1920,12,24,32,22,187,18498,3483
61.,58833,36,55,169,40657,1,65,184,1913,15,27,34,22,160,18722,3449
62.,58907,39,62,183,40567,1,58,183,1910,20,28,34,20,167,18984,3440
63.,59017,42,59,190,40441,4,59,188,1882,17,26,39,19,172,19226,3432
64.,59044,40,63,192,40393,6,63,199,1881,18,31,37,18,176,19448,3455
65.,59030,35,75,196,40391,5,71,197,1896,12,32,43,21,160,19736,3481
66.,58908,37,71,197,40499,2,79,207,1907,21,32,45,21,170,19988,3512
67.,58937,43,66,207,40453,2,79,213,1847,11,30,42,29,160,20267,3531
68.,58944,39,66,217,40431,5,81,217,1886,16,32,38,30,124,20523,3534
69.,58958,44,64,226,40397,7,84,220,1906,8,34,38,26,141,20750,3523
70.,58976,39,67,229,40370,8,75,236,1889,10,26,41,24,144,20976,3498
71.,58927,37,69,239,40405,9,77,237,1868,17,30,34,16,121,21222,3490
72.,59113,47,65,257,40195,8,81,234,1815,23,40,36,16,122,21458,3497
73.,59132,52,60,266,40163,3,88,236,1845,15,36,39,17,100,21719,3489
74.,59073,46,62,262,40211,3,87,256,1872,13,36,31,22,133,21994,3535
75.,58942,42,66,266,40327,6,85,266,1914,13,37,33,21,115,22238,3562
