# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-34-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '33' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "347844681"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99635,39,89,0,221,0,16,0,250,1083,34,8,0,388,10027,286
2.,99422,53,100,0,399,0,26,0,470,2037,56,16,2,1251,19976,551
3.,98498,74,113,1,1280,0,34,0,657,2542,74,31,4,2366,29949,781
4.,93462,92,119,4,6270,2,49,2,807,1168,72,57,7,1569,39906,1000
5.,89041,115,135,10,10634,3,61,1,957,447,88,71,12,910,49757,1211
6.,85243,145,149,16,14368,2,75,2,1118,296,111,84,16,626,59546,1411
7.,81762,161,169,24,17781,7,91,5,1213,149,128,97,23,308,69469,1568
8.,78668,173,195,28,20800,15,112,9,1309,141,138,118,33,247,79269,1769
9.,75736,163,215,35,23670,19,143,19,1402,110,128,132,40,196,89283,1933
10.,73265,171,229,49,26065,27,163,31,1470,107,135,148,52,136,99204,2069
11.,70831,173,240,67,28417,40,184,48,1523,66,155,150,62,104,108951,2162
12.,68636,184,243,78,30530,42,219,68,1569,58,156,143,70,95,119058,2255
13.,66944,186,228,95,32149,54,257,87,1649,44,147,143,72,97,128990,2371
14.,65558,169,242,116,33467,49,285,114,1665,51,133,134,81,73,138692,2470
15.,64381,159,257,135,34583,53,289,143,1671,36,137,110,77,69,148536,2559
16.,63256,160,253,158,35631,51,323,168,1702,37,134,103,70,76,158321,2610
17.,62244,157,244,173,36582,43,355,202,1707,38,125,82,66,72,168166,2693
18.,61519,155,229,191,37247,46,370,243,1738,24,126,68,52,44,177998,2795
19.,60961,142,231,208,37739,44,387,288,1726,23,124,69,45,55,187964,2869
20.,60477,143,236,243,38160,50,381,310,1763,27,119,84,33,53,197775,2919
21.,59946,152,231,277,38614,50,394,336,1786,23,112,83,29,53,207530,2976
22.,59571,135,234,285,38924,49,426,376,1822,21,107,84,23,29,217359,3060
23.,59228,137,224,320,39217,43,427,404,1896,19,104,64,20,46,227065,3154
24.,58934,134,231,346,39456,42,433,424,1891,24,107,62,14,47,236660,3180
25.,58735,128,240,361,39602,37,422,475,1951,14,92,55,13,44,246552,3221
26.,58391,145,242,397,39882,38,414,491,1947,19,102,57,19,37,256260,3236
27.,58100,155,242,415,40097,47,410,534,1984,14,110,49,30,42,266023,3283
28.,57696,159,247,448,40422,45,428,555,1947,26,112,47,19,37,275910,3352
29.,57597,163,246,479,40450,55,425,585,1903,22,112,58,11,51,285769,3358
30.,57477,157,252,510,40498,53,431,622,1916,26,116,59,22,42,295602,3396
31.,57350,166,248,557,40554,47,427,651,1929,26,125,58,28,30,305257,3437
32.,57293,155,252,577,40538,58,429,698,1912,12,118,51,14,28,315103,3493
33.,57172,147,249,623,40582,63,444,720,1936,20,114,59,15,32,324915,3529
34.,57118,145,252,651,40582,48,452,752,1934,22,104,40,22,25,334860,3538
35.,56984,141,262,693,40654,42,464,760,1976,16,93,50,22,39,344654,3569
36.,56840,142,247,732,40736,45,462,796,1937,21,97,47,17,24,354385,3554
37.,56786,135,252,769,40731,40,450,837,1920,21,99,45,15,38,364020,3528
38.,56616,143,257,809,40828,42,447,858,1953,16,114,37,10,25,373681,3564
39.,56625,144,258,831,40758,41,447,896,1932,20,120,36,14,39,383528,3582
40.,56542,140,269,869,40772,41,444,923,1918,17,124,42,17,30,393225,3627
41.,56332,145,267,914,40906,51,440,945,1927,18,112,48,18,23,402846,3628
42.,56284,160,250,939,40879,55,453,980,1900,19,112,40,9,27,412356,3610
43.,56336,171,258,986,40750,49,449,1001,1904,19,120,46,14,17,422306,3589
44.,56317,154,269,1033,40708,48,450,1021,1909,19,99,52,21,21,432091,3588
45.,56303,155,270,1065,40656,59,445,1047,1881,15,96,50,15,19,441746,3574
46.,56300,125,281,1111,40607,60,441,1075,1882,20,89,40,21,29,451533,3563
47.,56250,147,261,1168,40589,56,444,1085,1861,18,105,36,12,21,461113,3559
48.,56235,144,256,1221,40543,53,444,1104,1845,17,108,32,22,21,470922,3530
49.,56220,148,272,1226,40495,44,451,1144,1844,25,110,40,22,25,480658,3500
50.,56107,168,267,1268,40535,45,436,1174,1869,22,127,41,16,31,490524,3548
51.,56038,149,270,1312,40545,50,442,1194,1900,16,110,39,18,38,500368,3581
52.,56032,152,250,1365,40486,53,450,1212,1919,16,98,39,17,21,510066,3569
53.,56201,137,245,1399,40270,51,436,1261,1900,14,89,47,17,24,519720,3580
54.,56303,149,251,1438,40098,47,434,1280,1881,14,94,42,10,28,529373,3572
55.,56281,140,253,1468,40068,50,435,1305,1836,17,83,43,11,26,539273,3569
56.,56291,143,244,1516,40001,42,441,1322,1851,23,91,40,16,29,548858,3559
57.,56308,146,236,1542,39933,39,434,1362,1923,17,80,38,14,28,558636,3574
58.,56399,139,243,1560,39785,40,427,1407,1909,22,91,30,15,35,568375,3598
59.,56456,145,243,1622,39660,44,420,1410,1902,15,109,30,18,33,577967,3611
60.,56432,143,254,1671,39611,50,418,1421,1861,20,109,42,22,39,587660,3579
61.,56481,158,260,1717,39488,45,412,1439,1881,16,116,51,15,31,597389,3615
62.,56409,169,254,1744,39484,45,420,1475,1871,17,112,49,13,32,607265,3613
63.,56249,164,240,1786,39578,48,429,1506,1904,13,102,56,24,38,616984,3629
64.,56233,151,249,1808,39532,51,430,1546,1897,14,101,51,20,35,626814,3622
65.,56048,143,261,1833,39654,43,425,1593,1926,22,104,57,15,34,636679,3634
66.,56002,160,243,1889,39632,36,428,1610,1981,22,110,43,16,38,646373,3662
67.,55914,158,235,1931,39648,49,426,1639,1968,18,119,45,15,28,656019,3649
68.,55830,141,258,1957,39672,53,423,1666,1948,30,119,43,13,37,665775,3650
69.,55616,132,257,2017,39831,51,423,1673,1941,16,92,51,27,34,675452,3638
70.,55624,131,249,2028,39767,41,439,1721,1909,24,97,53,17,43,685405,3609
71.,55593,132,249,2040,39740,44,428,1774,1917,19,99,58,19,30,695225,3601
72.,55622,148,244,2079,39644,34,426,1803,1920,23,107,51,19,45,704913,3604
73.,55511,132,252,2125,39695,42,436,1807,1931,27,97,42,23,34,714585,3610
74.,55614,131,239,2159,39537,46,455,1819,1901,24,106,32,24,35,724232,3604
