# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-57-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '56' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "696647437"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99624,26,86,0,242,1,21,0,249,1097,25,3,0,234,519,0
2.,99317,49,76,0,518,1,39,0,471,1934,39,17,0,513,1023,0
3.,99033,70,79,0,771,0,47,0,668,2617,52,23,3,710,1503,0
4.,98735,89,90,0,1027,0,55,4,843,3264,74,28,5,949,2022,0
5.,98446,109,109,3,1263,0,66,4,951,4015,92,39,5,1130,2516,0
6.,98150,124,124,6,1507,0,84,5,1076,4859,100,62,9,1271,3030,0
7.,97844,148,147,12,1743,0,99,7,1201,5772,112,90,16,1449,3566,0
8.,97534,176,174,21,1972,0,115,8,1286,6808,137,110,23,1610,4052,0
9.,97219,194,200,28,2214,2,125,18,1401,8096,153,121,32,1807,4538,0
10.,96932,194,240,44,2415,2,148,25,1454,9585,169,143,51,1928,4995,0
11.,96625,236,264,58,2613,2,163,39,1514,11147,209,163,60,1988,5471,0
12.,96309,281,299,83,2796,4,176,52,1570,12639,235,204,74,2065,5984,0
13.,96023,301,347,104,2959,1,192,73,1634,14528,254,253,88,2194,6455,0
14.,95730,339,396,130,3107,3,206,89,1643,16641,284,298,107,2254,6987,0
15.,95363,396,463,152,3290,1,233,102,1688,19273,341,327,129,2309,7506,0
16.,95056,454,517,187,3390,4,269,123,1697,22303,407,367,168,2273,7979,0
17.,94700,517,574,240,3524,4,294,147,1708,25417,444,473,197,2322,8495,0
18.,94340,619,627,296,3600,1,357,160,1704,28634,543,553,241,2368,9025,0
19.,93945,687,734,331,3703,4,395,201,1712,32413,637,635,294,2369,9516,0
20.,93526,735,825,394,3832,6,436,246,1746,36618,685,776,361,2458,10048,0
21.,93074,824,929,471,3926,6,491,279,1771,41180,784,892,447,2467,10546,0
22.,92587,908,1054,550,4021,6,551,323,1806,46269,850,1071,549,2566,11073,0
23.,92049,1061,1160,638,4116,8,606,362,1814,52343,982,1260,674,2583,11568,0
24.,91460,1184,1288,758,4193,11,684,422,1824,58612,1146,1490,816,2601,12060,0
25.,90833,1313,1444,887,4280,16,750,477,1843,65259,1317,1758,997,2604,12547,0
26.,90157,1448,1614,1023,4353,14,848,543,1847,72782,1532,2032,1237,2608,13084,0
27.,89404,1614,1849,1174,4402,14,923,620,1856,81257,1766,2403,1527,2662,13571,0
28.,88513,1818,2060,1369,4489,14,1027,710,1854,91039,2130,2819,1914,2721,14069,0
29.,87578,2072,2266,1557,4530,19,1147,831,1856,101696,2481,3480,2392,2714,14546,0
30.,86565,2258,2563,1757,4584,9,1330,934,1866,112377,2852,4159,2911,2765,15063,0
31.,85546,2447,2875,1987,4581,13,1470,1081,1870,124957,3322,4945,3614,2751,15564,0
32.,84302,2769,3176,2276,4618,19,1650,1190,1875,138924,3784,5939,4459,2816,16095,0
33.,83059,3097,3477,2566,4602,21,1810,1368,1856,153140,4383,7151,5431,2867,16609,0
34.,81754,3335,3862,2910,4575,26,1993,1545,1840,168346,5011,8437,6738,2887,17158,0
35.,80352,3556,4300,3293,4591,24,2155,1729,1832,185129,5706,10049,8330,2912,17658,0
36.,78806,3860,4694,3699,4574,24,2385,1958,1818,202355,6378,11950,10368,2876,18182,0
37.,77117,4204,5067,4191,4588,23,2635,2175,1825,219711,7437,13879,12549,2956,18651,0
38.,75390,4555,5457,4716,4572,22,2881,2407,1836,237382,8393,16375,15265,2928,19133,0
39.,73592,4753,5945,5316,4585,27,3110,2672,1853,255385,9406,18994,18449,2975,19633,0
40.,71683,5082,6326,5947,4570,32,3412,2948,1878,273676,10572,21871,22264,2957,20083,0
41.,69661,5312,6871,6606,4551,35,3682,3282,1864,291552,11941,25220,26676,2953,20583,0
42.,67482,5659,7351,7363,4486,35,4001,3623,1853,310322,13302,29056,32052,3042,21089,0
43.,65341,5839,7857,8185,4434,47,4307,3990,1877,327568,14655,33476,38140,3058,21614,0
44.,63095,6065,8326,9079,4393,51,4607,4384,1902,344818,15820,38043,45362,3059,22121,0
45.,60705,6407,8719,10040,4363,51,4968,4747,1906,360940,17211,42863,53121,3123,22620,0
