# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "501219619"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99350,4,9,0,636,0,1,0,245,5,2,1,0,20,10023,261
2.,98367,7,9,0,1615,0,2,0,451,1,4,2,0,2,19736,509
3.,97034,6,11,0,2946,0,3,0,665,0,5,1,1,13,29604,755
4.,95646,10,12,0,4328,0,4,0,805,1,8,2,1,10,39324,937
5.,94123,10,16,0,5844,0,7,0,976,0,12,5,1,5,49247,1144
6.,92529,8,17,1,7435,1,9,0,1104,1,9,8,1,2,59074,1321
7.,90964,8,16,1,8996,3,11,1,1232,1,12,6,2,2,69060,1509
8.,89564,14,19,2,10387,2,8,4,1272,0,15,9,2,2,78909,1612
9.,88146,15,15,6,11798,2,12,6,1362,0,15,10,3,3,88745,1751
10.,86825,13,17,6,13116,2,13,8,1392,1,10,10,4,2,98517,1877
11.,85694,12,18,7,14243,4,12,10,1485,0,9,9,4,7,108252,2003
12.,84583,14,25,8,15343,4,12,11,1513,1,11,5,6,5,117953,2094
13.,83566,12,27,11,16351,6,16,11,1564,1,10,9,5,3,127645,2198
14.,82555,20,27,13,17348,4,19,14,1588,0,13,5,4,2,137505,2274
15.,81671,21,30,13,18223,1,25,16,1659,1,17,3,3,0,147330,2364
16.,80767,17,26,17,19118,8,30,17,1689,1,12,6,3,3,157033,2423
17.,79968,18,28,18,19907,9,32,20,1702,0,15,4,2,1,166863,2472
18.,79176,19,28,21,20688,8,35,25,1706,0,21,3,1,2,176694,2537
19.,78483,25,26,23,21370,8,37,28,1771,1,17,2,1,1,186477,2587
20.,77900,21,27,25,21942,12,41,32,1796,0,14,3,0,1,196305,2632
21.,77199,17,30,26,22633,8,49,38,1826,0,8,3,0,2,206137,2688
22.,76549,18,34,31,23275,7,48,38,1850,1,9,3,0,3,215996,2736
23.,76051,29,30,38,23757,7,48,40,1889,0,14,3,0,1,225883,2787
24.,75648,26,39,41,24148,10,42,46,1866,0,10,4,1,1,235699,2832
25.,75397,28,36,41,24383,11,47,57,1819,0,14,3,0,0,245491,2861
26.,75124,25,42,46,24642,13,47,61,1853,0,12,4,0,1,255387,2860
27.,74793,21,36,52,24960,15,58,65,1854,0,13,4,1,0,265245,2912
28.,74536,22,38,58,25203,16,60,67,1919,0,15,4,0,2,274930,2930
29.,74274,24,32,65,25452,17,64,72,1937,0,9,6,0,1,284707,2968
30.,74075,25,32,75,25643,15,61,74,1909,0,9,3,1,1,294420,3002
31.,73986,27,30,77,25722,16,58,84,1917,0,5,0,0,0,303989,2979
32.,73673,33,31,81,26019,15,63,85,1901,0,10,1,0,5,313753,3009
33.,73546,28,38,81,26137,11,68,91,1917,0,11,1,0,1,323435,2998
34.,73345,24,43,87,26325,13,65,98,1905,0,13,1,0,1,333154,3024
35.,73072,30,42,89,26586,11,66,104,1929,1,15,3,0,1,343053,3027
36.,72956,26,43,97,26691,10,69,108,1917,0,10,3,1,0,352842,3036
37.,72863,23,46,97,26768,14,72,117,1911,0,9,3,0,0,362734,3045
38.,72720,27,45,100,26898,12,78,120,1874,0,5,1,0,1,372549,3039
39.,72575,27,47,104,27032,13,78,124,1901,0,8,0,0,2,382439,3037
40.,72433,26,40,107,27168,15,82,129,1874,2,4,0,0,0,392014,3044
41.,72371,29,43,114,27216,12,86,129,1876,1,11,2,0,1,401730,3060
42.,72339,23,51,110,27236,14,76,151,1861,0,7,2,0,0,411386,3027
43.,72436,25,45,113,27127,12,85,157,1838,0,9,2,0,1,421212,3042
44.,72406,26,46,122,27142,10,81,167,1835,0,14,0,1,0,431099,3015
45.,72428,26,42,131,27109,12,84,168,1849,0,8,0,0,0,440805,3002
46.,72309,29,44,140,27211,12,83,172,1882,0,9,3,0,2,450497,2999
47.,72234,27,41,150,27275,15,80,178,1886,0,6,1,0,0,460207,3003
48.,72235,19,48,157,27266,13,80,182,1841,0,7,2,0,1,469747,2982
49.,72185,27,53,159,27292,15,75,194,1857,0,10,4,1,0,479384,2959
50.,72061,36,57,168,27393,13,73,199,1883,0,13,0,1,1,489168,2984
51.,71790,29,48,179,27644,21,87,202,1904,0,6,1,1,1,498873,2957
52.,71671,28,50,185,27750,19,88,209,1927,0,4,2,0,1,508764,2955
53.,71601,34,43,193,27804,16,95,214,1914,0,7,0,0,0,518331,2965
54.,71483,26,48,198,27919,17,87,222,1951,0,2,1,0,0,527994,2977
55.,71334,28,60,204,28044,20,88,222,1954,1,13,3,0,0,537722,2988
56.,71276,34,62,209,28076,20,91,232,1939,0,10,3,0,0,547466,2971
57.,71020,33,68,216,28312,21,96,234,1901,0,11,1,0,1,557156,2957
58.,70880,43,72,221,28422,22,101,239,1875,0,12,0,0,1,567040,2943
59.,70736,35,77,228,28548,25,99,252,1868,0,8,2,0,3,576853,2918
60.,70427,36,78,239,28824,31,112,253,1830,0,7,0,0,2,586610,2896
61.,70230,36,83,256,28995,27,122,251,1836,0,8,0,0,1,596148,2874
62.,70026,31,83,264,29169,37,120,270,1817,0,8,1,0,0,605972,2883
63.,69907,37,81,271,29257,37,124,286,1817,1,8,0,0,1,615698,2894
64.,69821,43,80,288,29321,32,124,291,1850,0,8,1,0,0,625355,2903
65.,69675,43,87,300,29440,29,129,297,1833,1,10,0,0,0,635185,2901
66.,69604,41,93,310,29480,37,116,319,1842,1,10,1,0,0,645243,2915
67.,69328,47,86,318,29728,39,124,330,1861,0,6,0,0,0,654877,2949
68.,69179,47,93,327,29848,45,125,336,1860,1,10,1,0,0,664729,2939
69.,69111,49,92,343,29887,45,127,346,1837,0,11,0,0,0,674467,2910
70.,68934,38,98,352,30046,35,136,361,1861,0,3,0,2,1,684315,2926
71.,68729,40,93,356,30214,44,143,381,1910,1,8,0,0,0,693925,2931
72.,68600,45,94,373,30320,37,143,388,1930,0,4,1,0,0,703910,2938
73.,68472,40,91,382,30428,40,138,409,1937,0,3,0,0,0,713752,2952
74.,68296,31,99,393,30583,36,141,421,1923,0,6,1,0,2,723566,2939
75.,68025,45,99,402,30819,40,135,435,1930,1,11,0,0,0,733395,2922
76.,67869,47,96,413,30948,42,126,459,1934,0,3,1,0,0,743217,2929
77.,67786,47,97,431,31008,34,134,463,1949,0,5,1,0,0,752992,2934
78.,67599,48,88,447,31170,27,145,476,1900,0,8,2,0,1,762659,2910
79.,67553,53,83,458,31181,38,146,488,1918,0,8,1,0,0,772454,2921
80.,67598,51,90,464,31103,42,139,513,1916,0,8,1,0,0,782346,2946
81.,67530,52,98,477,31143,34,152,514,1893,0,7,0,0,0,792175,2941
82.,67432,49,104,491,31213,31,153,527,1905,1,9,2,0,0,802050,2960
