# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-52-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '51' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "923825300"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
26.,91058,1249,1528,1109,3600,112,869,475,1875,43,127,32,37,32,171369,78905
27.,90322,1411,1658,1282,3700,95,979,553,1882,43,99,36,31,19,175621,80148
28.,89432,1488,1881,1477,3943,120,1066,593,1897,27,104,22,36,22,179891,81328
29.,88526,1708,2090,1705,4049,124,1160,638,1869,36,102,23,49,19,183977,82622
30.,87718,1884,2248,1964,4046,125,1309,706,1858,32,118,39,30,12,188076,83726
31.,86563,2125,2447,2161,4252,169,1472,811,1867,36,91,23,26,10,192111,84712
32.,85501,2262,2705,2462,4379,167,1640,884,1881,43,87,31,30,15,196069,85501
33.,84253,2428,2985,2786,4565,209,1789,985,1878,57,66,25,32,14,199817,86327
34.,83005,2648,3251,3147,4642,241,1977,1089,1861,38,79,35,28,12,203498,87192
35.,81657,2816,3571,3553,4753,255,2180,1215,1835,43,67,28,30,8,207041,87989
36.,80143,3071,3821,3965,4983,254,2355,1408,1819,30,66,24,21,2,210756,88904
37.,78603,3305,4127,4439,5105,294,2568,1559,1860,43,77,21,31,6,214505,89488
38.,76923,3515,4480,4942,5277,328,2823,1712,1883,32,73,20,34,4,217968,90115
39.,75357,3646,4844,5496,5368,352,3034,1903,1840,34,56,25,38,12,221589,90934
40.,73556,3846,5213,6131,5488,371,3314,2081,1841,37,61,17,26,5,225064,91407
41.,71758,4009,5548,6743,5627,426,3522,2367,1840,30,42,20,21,3,228374,92099
42.,69986,4232,5864,7454,5602,462,3842,2558,1843,34,55,18,39,5,231898,92461
43.,68206,4433,6126,8160,5599,478,4139,2859,1846,27,51,13,32,9,235291,92813
44.,66316,4581,6449,9003,5634,501,4438,3078,1846,31,44,19,31,9,238708,93090
45.,64283,4842,6639,9856,5742,525,4752,3361,1850,20,47,21,19,5,241996,93398
46.,62406,4830,7056,10721,5743,594,5050,3600,1848,32,37,27,33,0,245262,93520
47.,60562,4956,7327,11592,5624,582,5347,4010,1844,27,48,18,26,3,248526,93850
48.,58543,5024,7533,12580,5655,650,5665,4350,1852,29,37,12,24,3,251913,94148
49.,56672,5153,7800,13660,5573,609,5853,4680,1876,24,38,27,22,1,255184,94172
50.,54752,5151,7955,14710,5507,682,6170,5073,1853,18,37,14,13,2,258434,94376
51.,53005,5195,8151,15798,5335,622,6429,5465,1889,22,43,20,25,1,261778,94541
52.,50993,5185,8393,17021,5361,646,6620,5781,1880,24,35,14,18,6,265203,94669
53.,49304,5154,8529,18136,5124,676,6816,6261,1892,28,28,16,18,1,268259,94658
54.,47581,5189,8494,19393,4976,640,7075,6652,1908,21,27,14,22,3,271496,94796
55.,46001,5048,8500,20716,4857,644,7247,6987,1885,23,36,13,20,1,274894,94944
56.,44338,4868,8598,21927,4827,560,7435,7447,1905,16,24,8,16,2,278014,94820
57.,42927,4751,8518,23152,4543,642,7552,7915,1924,15,26,9,11,0,281126,94875
58.,41439,4674,8517,24572,4356,576,7641,8225,1941,16,42,7,18,4,284272,94714
59.,39988,4511,8480,25956,4254,566,7682,8563,1940,19,23,17,17,3,287579,94924
60.,38709,4390,8336,27286,4054,551,7775,8899,1973,16,24,13,13,2,290767,94834
61.,37440,4344,8174,28695,3843,510,7695,9299,1966,16,29,6,22,1,294035,94833
62.,36325,4153,7983,30228,3633,477,7644,9557,1948,19,19,3,10,1,297209,94739
63.,35303,3808,7940,31551,3466,450,7599,9883,1899,15,22,9,5,1,300381,94667
64.,34231,3670,7774,32982,3344,396,7504,10099,1886,16,23,6,8,2,303600,94547
65.,33302,3533,7454,34498,3099,395,7429,10290,1912,17,21,8,12,1,306815,94405
66.,32444,3331,7178,35931,2917,357,7315,10527,1904,14,27,9,10,5,310005,94258
67.,31399,3092,7051,37385,2949,380,7028,10716,1902,14,16,9,8,1,313267,94136
68.,30549,3003,6853,38665,2797,321,6865,10947,1938,8,10,7,11,3,316548,94017
69.,29883,2827,6597,40040,2596,284,6671,11102,1903,16,20,5,12,4,319769,93835
70.,29195,2659,6313,41369,2464,260,6511,11229,1939,17,18,6,9,1,323274,93733
71.,28473,2521,6014,42659,2366,258,6354,11355,1951,11,11,8,5,1,326486,93457
72.,27919,2382,5723,44034,2201,234,6190,11317,1966,5,19,2,9,1,329832,93287
73.,27246,2330,5413,45349,2183,177,5959,11343,1950,10,20,9,10,0,333182,93007
74.,26814,2193,5164,46657,1965,184,5710,11313,1960,14,13,3,10,0,336557,92725
75.,26268,2039,4881,47983,1927,174,5456,11272,1969,6,17,5,5,3,339983,92366
76.,25886,1842,4670,49092,1789,168,5237,11316,1943,16,11,8,13,0,343355,92031
77.,25376,1723,4402,50365,1782,151,5022,11179,2006,9,19,6,6,2,346859,91716
78.,24938,1610,4167,51512,1710,147,4788,11128,1992,2,13,11,8,1,350388,91458
79.,24610,1490,3937,52678,1614,116,4571,10984,2000,14,18,9,12,0,353895,91216
80.,24294,1392,3653,53801,1491,116,4430,10823,1996,8,9,6,8,2,357514,90852
81.,24025,1296,3462,54769,1386,111,4164,10787,1981,5,8,10,4,3,360931,90565
82.,23772,1232,3262,55785,1273,96,3967,10613,1999,8,13,2,6,4,364364,90072
83.,23491,1142,3082,56817,1215,78,3819,10356,1994,8,15,1,13,3,368118,89636
84.,23205,1052,2905,57707,1216,76,3573,10266,2025,10,13,5,8,2,371590,89255
85.,22905,1003,2687,58683,1230,66,3411,10015,2081,5,12,3,9,3,375261,88884
86.,22735,938,2548,59563,1125,73,3222,9796,2083,8,9,6,9,2,378825,88431
87.,22525,850,2426,60380,1106,56,3010,9647,2070,9,17,3,7,2,382572,87981
88.,22326,783,2275,61173,1065,63,2897,9418,2062,4,9,5,9,2,386139,87607
89.,22102,763,2078,62068,1049,56,2750,9134,2062,5,14,5,7,1,389935,87025
90.,21944,680,1995,62807,1012,47,2593,8922,2073,9,12,0,6,5,393825,86580
91.,21797,626,1828,63505,980,40,2491,8733,2064,9,8,4,9,2,397556,86156
92.,21715,588,1756,64241,902,26,2350,8422,2041,10,12,2,4,5,401444,85795
93.,21619,527,1578,64881,855,29,2264,8247,2057,4,19,0,3,4,405182,85104
94.,21444,490,1485,65408,879,37,2111,8146,2087,6,10,1,8,3,408972,84731
95.,21328,472,1351,66096,864,26,2011,7852,2123,8,11,2,7,4,413037,84220
96.,21245,440,1282,66651,806,29,1911,7636,2120,9,14,1,6,5,417123,83654
97.,21084,404,1193,67216,853,25,1802,7423,2136,3,7,2,3,4,421253,83231
98.,21008,359,1126,67789,822,24,1706,7166,2145,7,13,2,4,6,425403,82835
99.,20967,321,1041,68180,776,17,1615,7083,2123,4,7,2,5,4,429410,82318
100.,20909,308,988,68766,731,11,1513,6774,2128,5,22,2,5,5,433727,81766
101.,20768,281,940,69170,777,22,1428,6614,2164,3,19,1,5,4,437678,81201
102.,20755,268,860,69531,716,10,1386,6474,2163,5,21,4,3,6,441874,80971
103.,20703,261,781,69943,692,19,1332,6269,2198,2,22,3,7,5,446374,80620
104.,20602,244,733,70347,731,11,1249,6083,2165,4,14,2,4,10,450573,80038
105.,20607,201,724,70681,662,10,1193,5922,2168,7,31,2,5,6,454891,79567
106.,20543,198,675,71109,658,9,1140,5668,2156,1,16,3,7,7,459210,79299
107.,20444,197,622,71507,681,12,1096,5441,2168,2,15,1,6,10,463555,78983
108.,20382,202,579,71678,687,5,1031,5436,2209,3,18,0,4,8,467991,78611
109.,20390,171,531,71992,637,11,1016,5252,2185,7,16,1,9,13,472339,78265
110.,20326,156,516,72346,651,10,968,5027,2184,5,14,4,3,9,476664,77867
111.,20251,151,495,72600,679,6,906,4912,2169,3,23,4,2,9,481117,77503
112.,20269,156,432,72907,618,6,867,4745,2178,2,12,1,4,16,485488,77146
113.,20192,143,418,73032,650,4,825,4736,2164,3,17,0,9,13,489782,76672
114.,20182,124,399,73387,624,3,793,4488,2148,1,20,1,4,9,494447,76313
115.,20170,109,390,73515,597,3,740,4476,2155,6,22,0,2,9,498742,75989
116.,20150,95,352,73789,591,4,717,4302,2096,5,18,2,2,11,503350,75663
117.,20098,94,326,73965,614,4,685,4214,2151,5,24,1,7,11,508002,75349
118.,20119,91,316,74130,554,6,665,4119,2164,4,33,1,1,13,512819,75146
119.,20056,81,313,74290,599,1,640,4020,2165,1,20,2,6,13,517415,74874
120.,20050,76,285,74474,583,4,610,3918,2185,5,10,1,3,14,521986,74601
121.,20069,73,276,74550,537,3,590,3902,2174,5,19,1,8,12,526854,74562
122.,20047,72,260,74699,535,3,574,3810,2165,1,18,1,5,11,531555,74425
123.,19969,69,261,74892,588,1,540,3680,2132,4,30,2,1,19,536327,74251
124.,19972,68,233,75037,565,3,531,3591,2129,5,27,3,0,15,541066,74073
125.,19923,73,227,75075,591,1,512,3598,2168,5,24,1,5,11,545639,73837
126.,19905,69,216,75279,587,5,491,3448,2174,2,19,3,2,22,550259,73653
127.,19885,64,207,75433,588,4,491,3328,2232,1,18,2,1,22,555386,73661
128.,19911,63,180,75503,550,2,484,3307,2217,1,15,2,4,13,560072,73471
129.,19864,59,182,75582,581,2,467,3263,2227,5,18,4,0,15,564811,73349
130.,19860,51,186,75650,568,3,461,3221,2177,3,21,0,0,27,569506,73135
131.,19852,43,173,75767,560,2,459,3144,2170,4,19,1,5,15,574249,72922
132.,19845,48,169,75849,553,0,452,3084,2173,3,16,5,4,23,579008,72813
133.,19844,52,163,75974,537,1,441,2988,2131,1,24,0,3,29,584059,72893
134.,19815,52,162,76077,555,2,429,2908,2153,0,23,4,3,35,588898,72762
135.,19796,38,153,76176,565,3,432,2837,2141,6,15,1,2,24,593375,72475
136.,19851,43,139,76164,499,1,431,2872,2125,2,11,4,2,28,598050,72280
137.,19805,42,143,76209,532,1,413,2855,2104,4,15,2,5,27,603032,72144
138.,19793,41,144,76276,530,3,399,2814,2129,3,18,3,7,29,607993,72106
139.,19748,43,140,76434,566,0,388,2681,2140,5,16,1,7,25,612684,71928
140.,19768,37,131,76446,538,1,391,2688,2162,2,17,1,5,36,617547,71763
141.,19757,40,147,76456,534,1,369,2696,2143,1,14,5,4,27,622481,71842
142.,19743,33,143,76562,540,0,371,2608,2138,2,11,4,11,34,627400,72090
143.,19708,37,144,76725,558,0,361,2467,2108,6,18,5,6,39,632248,72036
144.,19709,37,130,76649,544,1,370,2560,2137,2,21,4,2,48,636831,71965
145.,19693,35,131,76677,545,3,370,2546,2150,4,27,4,5,39,641793,72006
146.,19694,36,138,76757,532,1,360,2482,2167,8,18,5,4,40,646711,72043
147.,19668,36,150,76724,546,1,337,2538,2161,5,20,5,5,42,651606,71975
148.,19620,31,145,76802,584,2,342,2474,2187,3,18,7,5,53,656318,71977
149.,19645,30,135,76720,546,1,349,2574,2189,7,18,6,8,63,661260,72035
150.,19623,35,135,76792,555,0,349,2511,2191,9,23,7,6,51,666136,72286
151.,19623,38,132,76787,540,0,355,2525,2218,4,26,5,8,69,671084,72323
152.,19618,38,124,76858,535,0,354,2473,2199,5,21,4,11,43,676168,72432
153.,19549,35,130,76888,593,1,344,2460,2245,6,14,7,7,60,680945,72319
154.,19598,33,128,76916,534,1,347,2443,2237,5,19,2,7,79,685888,72191
155.,19557,27,144,76867,567,0,337,2501,2223,8,19,2,4,53,690442,72313
156.,19557,25,139,76961,558,0,341,2419,2229,5,20,4,6,55,695147,72510
157.,19548,30,141,76949,548,1,347,2436,2224,10,31,4,5,77,699876,72514
158.,19551,27,137,77046,536,2,344,2357,2222,7,21,9,6,63,704531,72545
159.,19546,32,143,76971,527,2,328,2451,2226,15,23,10,11,78,709371,72598
160.,19574,32,139,77123,489,1,330,2312,2221,4,24,9,8,64,713987,72334
161.,19484,30,138,77070,566,0,332,2380,2224,2,27,7,8,75,718904,72477
162.,19489,27,143,77061,552,0,327,2401,2218,9,24,8,8,77,723749,72642
163.,19501,33,124,77177,531,1,330,2303,2172,8,23,5,8,77,728511,72493
164.,19494,36,122,77230,521,0,334,2263,2153,10,26,6,7,65,733220,72304
165.,19546,32,123,77212,460,1,330,2296,2127,11,20,11,14,84,738096,72286
166.,19501,27,132,77231,497,1,329,2282,2121,4,19,9,9,87,742988,72253
167.,19452,25,136,77224,536,1,324,2302,2140,11,21,9,12,87,747762,72074
168.,19459,35,120,77252,512,1,339,2282,2112,7,27,6,7,77,752715,72096
169.,19465,33,133,77297,500,0,324,2248,2118,9,22,7,10,82,757507,71884
170.,19427,30,133,77264,527,1,317,2301,2156,9,19,7,9,93,762409,71918
171.,19442,33,120,77281,500,2,327,2295,2155,9,22,6,6,105,767249,72060
172.,19401,34,126,77336,530,1,319,2253,2172,9,19,10,9,84,771985,71824
173.,19419,40,127,77308,497,0,323,2286,2167,10,24,8,12,83,777011,71995
174.,19376,41,128,77329,526,0,321,2279,2148,11,24,7,10,90,781672,71884
175.,19373,31,125,77399,522,0,330,2220,2167,6,20,7,12,90,786651,71812
176.,19376,31,118,77375,509,0,338,2253,2169,3,19,12,8,91,791642,71882
177.,19402,31,123,77250,475,1,327,2391,2202,9,19,9,13,77,796451,71986
178.,19341,35,134,77422,521,0,312,2235,2172,10,19,13,10,83,801284,71995
179.,19344,36,115,77322,505,2,331,2345,2188,7,16,13,8,101,806286,72044
180.,19330,33,125,77398,510,1,324,2279,2168,8,20,8,10,101,811180,72067
181.,19345,39,129,77434,481,0,322,2250,2175,11,24,8,9,89,815947,72028
182.,19273,40,126,77446,541,1,329,2244,2202,7,29,5,8,97,821029,72292
183.,19250,39,128,77477,551,3,325,2227,2168,11,29,6,4,98,825871,72213
184.,19222,46,134,77509,561,1,325,2202,2184,13,30,8,10,96,830809,72301
185.,19250,47,127,77481,521,1,332,2241,2172,7,28,8,7,91,835612,72400
186.,19194,48,126,77421,563,3,330,2315,2202,6,29,8,11,91,840561,72371
187.,19182,44,139,77428,562,2,326,2317,2178,10,29,11,10,89,845419,72443
188.,19201,47,137,77475,531,0,330,2279,2171,17,31,10,11,86,850327,72347
189.,19166,46,140,77452,554,1,324,2317,2151,6,30,9,15,95,855118,72515
190.,19155,35,146,77477,558,1,323,2305,2156,5,22,12,18,83,860082,72602
191.,19134,37,142,77555,565,2,316,2249,2167,9,19,16,6,99,864919,72557
192.,19140,42,137,77564,547,1,314,2255,2160,9,18,13,7,108,869845,72569
193.,19124,47,143,77545,546,0,309,2286,2191,13,26,7,13,96,874524,72395
194.,19122,41,136,77565,538,1,318,2279,2218,11,25,11,8,103,879490,72503
195.,19131,32,146,77613,520,3,314,2241,2218,15,25,11,16,96,884207,72475
196.,19089,41,138,77488,545,0,319,2380,2245,12,26,12,11,89,888895,72447
197.,19052,45,131,77580,570,0,316,2306,2241,11,28,7,6,93,893555,72477
198.,19086,39,129,77630,529,1,323,2263,2260,7,21,15,6,107,898424,72273
199.,19063,36,128,77518,542,2,326,2385,2298,11,18,18,4,87,903310,72529
200.,19066,33,136,77575,524,0,326,2340,2279,7,21,15,11,92,907965,72603
201.,19025,32,135,77582,557,0,324,2345,2295,11,25,10,14,99,912886,72645
202.,19038,34,122,77624,535,1,329,2317,2241,9,22,9,15,105,917571,72568
203.,19032,28,127,77566,534,0,330,2383,2222,10,16,13,7,93,922173,72403
204.,19022,24,123,77543,538,1,335,2414,2226,5,18,5,6,101,927272,72656
205.,19010,28,135,77585,536,1,323,2382,2224,7,23,10,7,110,931791,72466
206.,19005,29,129,77601,528,0,327,2381,2263,13,20,15,5,97,936607,72473
207.,18950,29,126,77673,574,1,319,2328,2281,10,20,11,9,100,941495,72624
208.,18965,33,123,77742,547,2,318,2270,2315,15,25,7,9,103,946328,72595
209.,18939,33,123,77732,562,1,318,2292,2303,10,27,4,8,106,951165,72562
210.,18902,28,109,77731,592,3,329,2306,2311,8,21,7,10,109,956190,72504
211.,18954,25,118,77745,532,0,324,2302,2254,13,18,7,7,104,960881,72614
212.,18958,25,123,77838,517,0,320,2219,2206,5,14,11,11,85,965747,72532
213.,18894,28,116,77819,571,0,319,2253,2222,11,14,11,11,88,970585,72455
214.,18932,28,121,77756,525,0,312,2326,2229,5,17,8,8,124,975468,72636
215.,18880,31,112,77882,569,0,314,2212,2236,11,18,5,11,121,980399,72513
216.,18911,29,103,77903,532,1,319,2202,2243,16,11,11,10,107,985248,72670
217.,18890,20,109,77763,548,1,315,2354,2261,6,10,10,11,97,990105,72584
218.,18860,21,110,77825,568,1,313,2302,2253,7,16,7,4,106,994860,72470
219.,18881,23,102,77828,537,0,318,2311,2235,5,17,4,6,91,999596,72507
220.,18854,27,108,77838,550,1,310,2312,2254,8,24,6,10,110,1004319,72450
221.,18878,21,110,77903,522,1,311,2254,2239,7,21,6,14,105,1009299,72391
222.,18860,25,103,77852,529,0,314,2317,2234,7,24,4,7,109,1014183,72463
223.,18839,23,101,77909,542,4,310,2272,2243,7,20,8,8,105,1019077,72426
224.,18830,23,103,77911,547,0,306,2280,2217,14,17,5,8,89,1024009,72529
225.,18811,20,99,77945,561,0,308,2256,2250,6,13,7,12,109,1028661,72426
226.,18845,19,97,77953,522,0,307,2257,2247,9,9,8,6,111,1033400,72345
227.,18834,15,111,77917,525,1,297,2300,2246,7,13,10,10,106,1038160,72471
228.,18821,22,96,77956,527,1,310,2267,2239,9,20,2,8,121,1042908,72411
229.,18802,28,95,78055,537,1,306,2176,2237,10,20,6,10,114,1047833,72559
230.,18796,27,104,77920,538,0,302,2313,2270,10,17,5,14,99,1052780,72596
231.,18815,20,102,77940,517,1,303,2302,2252,7,15,5,10,104,1057405,72664
232.,18791,20,112,77923,529,1,301,2323,2262,8,20,3,6,89,1061935,72596
233.,18777,28,108,77993,528,0,308,2258,2226,14,24,11,9,108,1066735,72491
234.,18774,31,109,78003,519,2,304,2258,2225,9,25,10,7,96,1071459,72342
235.,18776,36,108,78089,502,2,307,2180,2212,13,26,17,4,92,1076188,72369
236.,18767,32,118,78026,503,0,301,2253,2206,7,18,15,12,99,1081202,72429
237.,18717,26,118,77995,544,3,301,2296,2233,9,18,11,11,120,1086138,72522
238.,18689,31,120,77997,560,1,295,2307,2281,9,23,9,10,112,1090936,72688
239.,18698,31,122,77970,541,0,294,2344,2232,10,23,11,11,102,1095733,72744
240.,18685,31,125,78006,545,0,292,2316,2269,14,19,9,18,111,1100559,72567
241.,18690,27,126,78025,535,0,292,2305,2264,8,16,11,10,113,1105402,72713
242.,18682,24,128,77910,535,0,291,2430,2280,15,21,11,12,105,1110292,72802
243.,18660,23,133,78026,550,0,278,2330,2275,12,14,10,8,110,1114946,72826
244.,18635,26,124,78106,564,0,285,2260,2271,11,16,7,13,127,1119669,72822
245.,18619,30,116,78004,562,0,300,2369,2266,14,24,6,12,109,1124448,72845
246.,18668,19,136,78039,506,2,285,2345,2254,7,20,13,11,108,1129284,72851
247.,18585,21,133,78084,580,0,289,2308,2247,15,18,10,8,143,1134167,72998
248.,18597,26,121,78201,554,1,299,2201,2240,8,25,4,8,102,1139028,72851
249.,18593,27,119,78151,548,0,295,2267,2250,8,23,4,12,102,1143993,72852
250.,18614,27,115,78243,519,0,295,2187,2220,14,20,11,7,119,1148820,72868
251.,18585,33,110,78108,535,0,295,2334,2257,11,21,9,10,133,1153707,72792
252.,18523,31,119,78197,584,0,290,2256,2269,10,23,11,9,107,1158406,72711
253.,18542,30,125,78168,551,2,288,2294,2274,8,22,12,8,121,1163198,72851
254.,18544,34,117,78175,540,1,290,2299,2272,12,23,11,5,132,1167968,72959
255.,18543,34,116,78188,533,0,285,2301,2264,9,18,9,14,117,1172655,72821
256.,18520,32,116,78208,549,0,282,2293,2249,13,17,9,9,101,1177613,72719
257.,18502,25,116,78196,557,2,287,2315,2260,7,21,8,19,99,1182290,72543
258.,18481,32,108,78167,565,3,294,2350,2258,9,18,11,7,101,1186988,72579
259.,18492,36,105,78183,547,0,291,2346,2264,12,14,12,13,111,1191696,72659
260.,18485,41,110,78259,544,0,279,2282,2260,12,13,10,8,120,1196460,72637
261.,18531,38,117,78263,487,1,279,2284,2227,7,20,9,8,118,1201299,72553
262.,18496,34,114,78198,515,0,286,2357,2241,11,15,10,20,117,1206117,72557
263.,18501,33,110,78258,502,2,286,2308,2235,10,14,12,12,123,1210996,72549
264.,18467,35,116,78236,526,0,282,2338,2229,9,15,9,10,134,1215740,72420
265.,18460,35,102,78334,522,0,288,2259,2257,10,20,5,11,99,1220647,72484
266.,18452,35,115,78289,519,1,278,2311,2224,11,18,10,13,128,1225693,72588
267.,18438,35,116,78325,525,1,281,2279,2234,9,18,10,4,111,1230341,72623
268.,18436,35,119,78343,517,1,284,2265,2228,10,19,9,13,134,1235228,72688
269.,18405,35,124,78293,535,1,282,2325,2252,10,19,5,13,115,1240053,72787
270.,18402,31,127,78306,530,2,280,2322,2257,18,16,7,9,105,1244868,72749
271.,18372,32,134,78261,546,1,278,2376,2310,12,21,11,9,113,1249733,72800
272.,18358,25,133,78330,554,0,283,2317,2287,11,18,8,12,114,1254640,72821
273.,18332,24,144,78349,572,0,275,2304,2279,11,18,6,9,104,1259399,72996
274.,18329,32,131,78316,559,0,289,2344,2301,12,22,16,9,96,1264212,72961
275.,18325,32,129,78407,551,0,294,2262,2280,11,19,13,10,113,1268956,73037
276.,18348,32,131,78319,514,0,296,2360,2253,10,25,12,17,99,1273805,73071
277.,18272,30,131,78318,578,2,292,2377,2247,9,29,10,11,101,1278288,72966
278.,18289,32,123,78408,554,0,294,2300,2271,3,24,14,11,120,1283077,73146
279.,18319,34,119,78371,517,1,291,2348,2259,8,15,17,8,117,1287832,73218
280.,18298,30,124,78395,527,2,287,2337,2257,3,16,12,7,95,1292504,73183
281.,18281,26,132,78450,530,1,288,2292,2216,10,16,12,16,115,1297518,73165
282.,18266,27,131,78475,533,3,284,2281,2176,8,20,11,10,110,1302385,73127
283.,18276,25,126,78526,516,1,293,2237,2174,7,20,16,17,105,1307357,72901
284.,18274,28,123,78473,508,1,288,2305,2213,13,21,12,12,97,1312183,72830
285.,18211,28,126,78523,559,2,287,2264,2290,9,22,13,6,119,1316776,72729
286.,18210,28,119,78400,550,5,291,2397,2261,11,17,10,13,104,1321569,72809
287.,18236,28,117,78484,518,0,285,2332,2282,9,15,6,9,97,1326355,72849
288.,18209,30,116,78456,532,0,283,2374,2267,7,22,7,9,113,1330984,72902
289.,18202,25,124,78508,530,0,280,2331,2262,9,19,9,14,99,1335867,72853
290.,18177,29,117,78584,542,1,279,2271,2235,23,24,10,8,107,1340657,72865
291.,18180,31,116,78618,529,1,283,2242,2254,5,16,6,10,106,1345436,72774
292.,18172,35,121,78555,522,0,282,2313,2238,7,20,5,11,113,1350236,72834
293.,18189,30,129,78569,498,0,278,2307,2241,11,14,7,14,99,1354957,72792
294.,18155,31,116,78590,520,0,297,2291,2244,10,12,9,7,137,1359793,72645
295.,18109,33,128,78612,549,0,286,2283,2259,11,21,11,14,102,1364711,72636
296.,18132,33,128,78529,515,1,292,2370,2272,13,25,11,16,120,1369478,72796
297.,18104,39,125,78553,527,0,290,2362,2290,10,23,13,13,112,1374297,72930
298.,18104,40,122,78520,518,1,284,2411,2246,11,16,13,3,110,1379140,72899
299.,18129,34,131,78560,482,1,281,2382,2263,14,21,14,11,109,1383973,72775
300.,18106,31,129,78642,497,0,282,2313,2239,17,17,15,5,104,1388882,72788
301.,18079,31,132,78681,512,0,285,2280,2230,15,23,15,8,117,1393503,72810
302.,18068,33,124,78670,510,0,291,2304,2248,13,24,12,12,89,1398269,72779
303.,18055,31,140,78638,510,2,277,2347,2263,9,23,6,17,114,1403078,72749
304.,17998,38,129,78621,547,1,287,2379,2280,13,34,4,13,119,1407879,72768
305.,18015,42,141,78648,516,1,278,2359,2258,6,30,11,11,115,1412611,72780
306.,17963,44,137,78693,556,1,279,2327,2271,9,25,19,10,113,1417575,72907
307.,17951,42,137,78621,559,1,276,2413,2286,17,23,18,16,111,1422219,73042
308.,17984,33,138,78598,519,1,280,2447,2260,10,18,16,13,101,1426996,73050
309.,17968,34,129,78656,523,0,287,2403,2289,12,23,12,8,111,1431814,73204
310.,17980,37,125,78665,500,0,289,2404,2287,14,25,15,8,100,1436460,73291
311.,17943,32,129,78710,531,0,288,2367,2306,7,21,13,10,104,1441226,73309
312.,17918,28,129,78752,545,1,293,2334,2258,7,20,12,7,125,1446086,73308
313.,17927,28,123,78771,526,2,298,2325,2270,9,24,7,16,97,1451091,73424
314.,17963,32,121,78680,480,1,294,2429,2269,6,21,8,9,110,1455853,73400
315.,17918,35,116,78729,515,2,295,2390,2258,8,23,10,13,137,1460657,73253
316.,17924,26,118,78769,501,2,296,2364,2278,7,17,13,7,116,1465480,73281
