# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-87-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '86' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "126522027"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99570,4,8,0,415,0,3,0,280,4,5,0,0,75,9853,1086
2.,99202,5,11,0,780,0,2,0,498,3,7,1,0,61,19803,3512
3.,98926,13,14,0,1044,0,3,0,686,4,14,2,1,57,29343,6677
4.,98667,14,19,1,1294,0,5,0,863,2,16,6,2,76,38715,10326
5.,98408,26,20,1,1538,0,7,0,1030,0,25,8,1,62,47773,14517
6.,98217,29,23,2,1716,0,13,0,1132,2,27,15,2,61,56592,18769
7.,98088,28,34,2,1837,0,10,1,1245,3,19,22,2,49,64970,23048
8.,97942,37,35,5,1964,0,14,3,1328,4,26,24,2,46,73074,27309
9.,97866,36,43,7,2023,4,18,3,1368,1,29,25,1,49,80864,31267
10.,97691,41,47,12,2182,2,23,2,1478,2,24,30,1,52,88699,34969
11.,97675,47,39,13,2183,1,37,5,1529,1,24,30,3,38,95817,38123
12.,97567,50,47,16,2271,2,40,7,1575,4,32,27,2,47,103080,41058
13.,97496,54,50,22,2320,2,46,10,1617,2,37,24,2,44,109793,43740
14.,97386,50,62,28,2408,0,48,18,1672,2,37,26,3,44,116706,46214
15.,97147,50,64,32,2622,5,61,19,1742,6,44,16,5,41,123446,48719
16.,97219,53,72,41,2527,2,61,25,1737,3,38,16,8,36,129859,50889
17.,97218,64,67,47,2501,1,70,32,1757,3,40,17,6,34,136141,52658
18.,97110,74,69,58,2579,2,71,37,1763,5,39,26,5,36,142226,54209
19.,97105,71,84,65,2560,3,66,46,1797,4,38,26,6,38,148359,55568
20.,96899,81,91,76,2730,0,72,51,1819,4,43,26,6,32,154147,56825
21.,96820,99,100,89,2756,4,80,52,1847,3,56,26,7,40,159999,58032
22.,96799,98,122,97,2735,4,83,62,1869,4,55,28,7,32,165775,59090
23.,96591,111,138,115,2882,3,96,64,1904,9,73,26,10,24,171508,60101
24.,96490,126,135,133,2934,4,116,62,1891,7,54,28,8,22,177032,61061
25.,96515,125,159,146,2856,8,117,74,1895,3,60,26,5,38,182606,61720
26.,96426,144,174,166,2879,7,123,81,1885,3,59,20,8,22,188212,62357
27.,96353,162,182,182,2890,7,139,85,1899,6,63,20,5,25,193736,63004
28.,96206,166,208,216,2970,9,141,84,1914,10,66,18,4,22,199311,63644
29.,96104,176,222,250,2998,4,152,94,1907,9,68,16,7,30,204578,64273
30.,95901,212,234,278,3105,11,157,102,1908,10,87,11,6,29,209893,64750
