# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "148336572"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99443,2,7,0,545,0,3,0,238,5,2,0,0,9,490,455
2.,98797,5,8,0,1185,0,5,0,449,1,7,0,0,8,948,944
3.,97970,5,6,0,2011,0,8,0,683,3,5,2,1,2,1333,1329
4.,97197,5,9,1,2781,0,7,0,845,0,5,5,1,4,1742,1740
5.,96611,9,10,1,3360,0,8,1,985,0,9,7,1,1,2116,2110
6.,95902,9,16,1,4061,1,9,1,1123,0,12,9,1,1,2420,2417
7.,95208,17,15,2,4747,0,10,1,1225,1,12,10,1,1,2776,2775
8.,94472,21,20,2,5471,2,11,1,1357,0,19,10,2,1,3076,3074
9.,93910,18,22,2,6029,4,14,1,1406,0,16,6,2,0,3379,3375
10.,93366,14,26,3,6564,6,19,2,1485,0,11,6,3,1,3668,3664
11.,92778,17,26,5,7143,3,24,4,1507,0,15,9,2,0,3884,3881
12.,92302,24,29,6,7604,4,27,4,1569,0,18,6,3,1,4114,4112
13.,91866,21,24,8,8031,8,36,6,1572,0,12,8,2,0,4331,4326
14.,91546,21,24,10,8340,7,42,10,1572,1,14,4,2,0,4526,4525
15.,91149,24,25,14,8725,8,43,12,1603,0,15,1,2,0,4658,4654
16.,90764,25,29,18,9096,8,46,14,1628,0,14,4,3,0,4828,4826
17.,90384,23,33,17,9463,11,45,24,1627,0,14,5,2,1,5016,5014
18.,89912,28,38,18,9912,11,53,28,1655,0,25,3,0,0,5116,5115
19.,89410,29,38,20,10396,13,63,31,1697,0,14,2,0,0,5222,5221
20.,89040,27,40,21,10753,13,71,35,1723,0,11,1,0,3,5374,5373
21.,88769,31,35,30,11011,12,75,37,1752,0,11,0,0,0,5525,5523
22.,88509,33,37,34,11262,8,75,42,1764,0,10,2,0,0,5616,5615
23.,88173,35,43,39,11577,12,74,47,1785,0,15,4,1,0,5708,5705
24.,87832,34,42,43,11906,11,75,57,1814,0,10,2,0,0,5807,5806
25.,87476,31,48,48,12253,10,74,60,1820,0,7,1,0,0,5926,5926
26.,87213,40,47,55,12494,12,73,66,1819,0,13,0,0,0,6042,6042
27.,86859,42,49,63,12828,13,76,70,1813,0,15,0,0,0,6105,6103
28.,86223,36,62,67,13439,18,82,73,1826,1,17,0,0,0,6146,6145
29.,85754,44,61,75,13880,23,83,80,1855,1,8,3,1,0,6209,6207
30.,85370,46,63,78,14245,17,96,85,1831,0,10,0,0,0,6283,6283
31.,84963,50,64,83,14630,15,100,95,1859,0,11,0,0,0,6365,6364
32.,84579,44,72,89,14988,21,102,105,1846,0,12,1,0,0,6401,6401
33.,84107,44,73,98,15431,26,111,110,1862,1,13,0,1,0,6418,6417
34.,83709,39,77,107,15801,37,104,126,1854,0,10,0,0,0,6444,6444
35.,83295,36,78,119,16189,36,110,137,1897,0,8,0,0,0,6468,6468
36.,82805,44,82,127,16651,38,107,146,1900,0,7,0,0,0,6507,6504
37.,82461,50,81,136,16966,34,108,164,1901,0,7,4,0,0,6540,6540
38.,82051,42,96,144,17352,26,111,178,1893,1,6,2,1,0,6543,6542
39.,81774,41,85,155,17607,28,116,194,1855,0,7,1,0,0,6562,6558
40.,81421,48,84,173,17930,31,107,206,1884,1,10,0,0,0,6535,6533
41.,81003,48,86,183,18315,29,118,218,1899,0,9,1,0,1,6598,6597
42.,80776,51,82,194,18519,31,123,224,1916,0,8,1,0,0,6621,6620
43.,80463,44,80,197,18817,37,118,244,1897,0,7,1,0,0,6658,6656
44.,80271,53,82,203,18983,32,122,254,1870,1,7,0,0,1,6682,6679
45.,80014,47,85,218,19216,33,127,260,1906,0,8,0,0,0,6750,6749
46.,79730,62,82,223,19463,26,141,273,1903,2,8,0,0,1,6716,6714
47.,79496,61,75,241,19671,30,137,289,1925,0,8,0,0,0,6748,6747
48.,79266,56,81,254,19872,37,135,299,1942,0,6,0,0,0,6768,6768
49.,79056,64,89,260,20050,36,136,309,1939,1,4,0,0,0,6786,6785
50.,78646,61,86,275,20432,30,148,322,1968,0,4,0,0,0,6739,6738
51.,78373,58,85,285,20683,32,146,338,1943,0,4,1,0,0,6745,6744
52.,78083,51,93,295,20942,31,147,358,1971,1,4,0,0,0,6805,6802
