# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-56-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '55' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1010498713"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99251,38,97,0,607,0,7,0,246,105,35,10,1,100,9958,2005
2.,98897,47,105,0,933,0,18,0,466,66,43,21,3,116,19854,5336
3.,98591,76,109,2,1186,1,33,2,652,38,65,37,7,108,29517,9528
4.,98313,103,126,4,1408,2,41,3,793,35,91,56,8,95,38836,14070
5.,98046,104,140,8,1631,3,66,2,940,23,86,68,13,79,47693,18979
6.,97869,123,147,14,1751,2,88,6,1052,25,105,62,22,70,56219,23779
7.,97537,155,165,18,2009,3,104,9,1192,26,116,70,25,77,64290,28805
8.,97493,179,174,29,1977,9,118,21,1296,17,125,67,29,61,72154,33396
9.,97305,198,205,34,2083,6,141,28,1347,20,150,72,31,57,79617,37736
10.,96993,227,227,52,2295,8,161,37,1402,21,146,76,38,50,86637,41687
11.,96868,225,269,74,2319,9,195,41,1428,21,133,66,36,50,93554,45575
12.,96666,260,318,92,2392,12,207,53,1488,20,142,59,29,57,100281,49180
13.,96594,274,339,119,2360,6,244,64,1513,18,120,55,28,41,106621,52384
14.,96262,316,365,145,2550,7,267,88,1533,27,136,45,26,45,112623,55092
15.,96111,359,392,173,2543,16,300,106,1544,14,140,45,15,50,118425,57422
16.,95869,391,458,221,2607,22,317,115,1562,20,143,32,17,27,124258,59751
17.,95603,446,521,261,2667,22,343,137,1612,25,153,32,15,28,130098,62053
18.,95300,510,573,318,2738,26,374,161,1652,24,142,34,17,38,135373,64069
19.,94896,581,621,378,2888,33,418,185,1685,23,133,28,26,33,140591,65890
20.,94532,611,703,449,2983,39,477,206,1725,22,111,31,19,23,145794,67693
21.,94188,665,790,528,3027,52,519,231,1725,29,127,24,21,31,151012,69489
22.,93791,780,862,598,3063,47,585,274,1755,27,135,26,16,26,156372,71039
23.,93225,860,954,690,3249,65,658,299,1763,18,132,21,19,24,161395,72610
