# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-23-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '22' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "942751605"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95219,370,901,0,3356,5,149,0,235,348,317,144,4,25,9637,9601
2.,94060,548,929,3,4138,41,280,1,448,127,439,197,20,21,18743,18714
3.,92558,634,990,8,5228,117,458,7,662,55,336,130,31,12,26956,26943
4.,91430,806,1093,16,5907,111,614,23,829,38,239,61,33,13,34907,34890
5.,90375,944,1306,34,6469,131,691,50,951,48,156,44,24,13,42284,42268
6.,89204,1053,1440,77,7108,158,883,77,1077,36,137,26,22,14,48972,48958
7.,88449,1180,1653,129,7273,174,1020,122,1149,38,120,22,20,11,55322,55304
8.,87913,1377,1864,205,7134,172,1159,176,1228,34,95,27,21,15,61163,61140
9.,87432,1594,2020,327,6843,188,1355,241,1344,31,99,34,26,5,66547,66536
10.,87052,1766,2338,471,6388,191,1478,316,1459,30,88,22,17,7,71480,71449
11.,86621,2011,2563,649,5865,187,1685,419,1512,30,82,24,18,6,76031,75971
12.,86300,2278,2845,842,5144,195,1863,533,1564,33,67,19,21,9,80429,80137
13.,85188,2569,3137,1098,5105,204,2082,617,1622,29,69,23,27,9,84683,82789
14.,83792,2781,3497,1399,5307,219,2251,754,1656,36,77,21,28,10,88648,84825
15.,82240,3026,3952,1734,5468,291,2413,876,1687,40,68,27,29,4,92505,86295
16.,80358,3259,4377,2061,5865,324,2699,1057,1715,25,53,32,25,8,96287,87669
17.,78621,3585,4768,2467,6025,330,2977,1227,1732,31,58,20,19,8,99846,88766
18.,76741,3880,5172,2966,6212,366,3257,1406,1720,33,68,27,29,2,103435,89587
19.,74835,4145,5513,3531,6341,436,3602,1597,1738,31,57,22,25,6,107163,90428
20.,72870,4437,5993,4082,6354,488,3929,1847,1739,24,62,22,21,3,110550,90973
21.,70662,4739,6470,4706,6562,513,4258,2090,1769,37,61,27,25,11,113900,91399
22.,68564,4963,6922,5379,6590,573,4643,2366,1769,32,38,28,37,1,117348,91996
23.,66173,5159,7448,6174,6836,592,4937,2681,1747,36,41,18,28,3,120515,92542
24.,63932,5307,7853,7014,6903,652,5310,3029,1751,30,42,15,25,4,123941,92897
25.,61781,5480,8157,7933,6873,667,5766,3343,1777,26,40,18,32,2,127115,93105
26.,59436,5623,8553,8931,6912,714,6100,3731,1786,28,41,24,12,2,130453,93254
27.,57304,5775,8839,9858,6785,723,6503,4213,1794,26,40,11,24,3,133793,93572
28.,55118,5858,9182,11000,6699,748,6882,4513,1789,24,43,21,27,0,137132,93749
29.,52923,5867,9502,12157,6686,772,7141,4952,1785,19,35,19,16,0,140522,93906
30.,51052,5813,9752,13390,6363,772,7459,5399,1794,32,47,12,19,2,143746,93949
31.,48689,5827,9972,14623,6468,786,7726,5909,1814,26,42,18,19,0,147129,94052
32.,46806,5795,10115,15883,6171,811,8033,6386,1847,21,28,18,12,2,150517,94180
33.,44865,5683,10242,17253,6038,777,8270,6872,1851,19,37,14,25,1,153686,94256
34.,43025,5601,10345,18682,5834,806,8405,7302,1838,19,28,20,13,1,156942,94191
35.,41542,5337,10214,20082,5538,706,8720,7861,1836,22,28,16,13,1,160246,94207
36.,39806,5217,10194,21471,5408,704,8841,8359,1816,21,32,18,19,2,163514,94248
37.,38274,5001,10100,23022,5259,668,8898,8778,1822,14,14,11,18,0,166986,94259
38.,36968,4886,9847,24538,4971,631,8862,9297,1821,15,20,11,14,0,170264,94070
39.,35618,4664,9682,26164,4715,622,8922,9613,1830,17,22,8,13,3,173619,94036
40.,34264,4423,9571,27611,4586,584,8854,10107,1859,16,22,14,14,1,177098,94066
41.,32986,4378,9362,29109,4364,529,8785,10487,1856,12,23,8,15,1,180553,93869
42.,31851,4145,9092,30689,4153,554,8643,10873,1852,9,17,6,11,2,183633,93771
43.,30766,3928,8792,32168,3970,503,8627,11246,1872,23,12,13,11,2,186910,93605
44.,29748,3709,8544,33706,3819,468,8461,11545,1906,13,15,7,10,1,190120,93459
45.,28949,3580,8137,35174,3505,406,8379,11870,1883,7,10,6,13,2,193376,93325
46.,27895,3331,8011,36719,3500,415,8073,12056,1864,10,26,7,12,2,197016,93273
47.,27151,3187,7548,38330,3311,337,7898,12238,1879,12,21,16,10,3,200344,93050
48.,26353,2949,7248,39814,3252,307,7605,12472,1915,10,14,8,13,2,203632,92755
49.,25678,2778,6923,41329,3053,302,7386,12551,1919,9,20,7,10,1,207114,92493
50.,25078,2539,6673,42783,2922,255,7088,12662,1910,8,10,8,6,1,210511,92307
51.,24511,2369,6293,44244,2768,264,6974,12577,1936,15,18,8,5,1,213978,92065
52.,23902,2242,5990,45568,2694,251,6674,12679,1949,9,10,7,13,3,217225,91713
53.,23436,2088,5733,46822,2577,196,6365,12783,1927,10,16,5,6,2,220627,91472
54.,22873,1900,5444,48058,2564,197,6120,12844,1928,9,7,6,4,0,224000,91336
55.,22453,1820,5168,49439,2422,180,5824,12694,1929,15,18,3,6,1,227394,90988
56.,22099,1679,4876,50705,2318,143,5628,12552,1919,11,11,8,8,2,230794,90662
57.,21689,1557,4647,51781,2246,129,5363,12588,1964,13,15,5,4,0,234318,90250
58.,21390,1446,4385,52911,2124,132,5136,12476,1987,9,11,2,7,1,237605,89897
59.,21106,1298,4232,54001,2060,114,4829,12360,1991,8,9,2,6,1,241282,89616
60.,20762,1214,3952,55167,2027,114,4603,12161,1975,9,13,4,10,1,244947,89302
61.,20459,1184,3694,56181,1963,80,4455,11984,1977,11,20,6,9,3,248523,89075
62.,20191,1090,3531,57166,1907,83,4185,11847,1999,5,13,5,9,2,252063,88540
63.,19909,1016,3323,58131,1872,90,3966,11693,2018,9,10,1,3,3,255856,88190
64.,19624,994,3168,59093,1871,72,3735,11443,2033,6,14,2,7,2,259520,87908
65.,19468,918,3017,60004,1770,58,3563,11202,2058,8,19,7,5,3,263177,87532
66.,19237,836,2909,60712,1742,62,3370,11132,2083,9,8,4,5,3,266950,87121
67.,19015,801,2734,61575,1727,67,3228,10853,2075,8,9,3,2,2,270717,86773
68.,18798,770,2603,62286,1705,54,3065,10719,2087,8,11,4,9,3,274487,86380
69.,18593,733,2492,63010,1671,56,2933,10512,2059,5,21,5,5,4,278249,85907
70.,18418,717,2380,63769,1647,48,2793,10228,2050,6,13,2,10,2,282186,85472
71.,18259,664,2268,64460,1625,35,2681,10008,2089,5,9,5,7,2,286166,85237
72.,18110,614,2148,65254,1592,39,2580,9663,2128,5,12,2,3,4,290208,85073
73.,17991,553,2089,65781,1548,25,2462,9551,2098,7,10,1,4,0,294180,84706
74.,17845,541,2007,66329,1521,27,2322,9408,2100,4,10,5,1,1,298276,84490
75.,17705,496,1886,67039,1515,31,2262,9066,2103,1,14,4,7,2,302231,84043
76.,17513,473,1880,67372,1543,39,2125,9055,2146,3,9,2,10,5,306432,83791
77.,17501,452,1779,67985,1438,19,2062,8764,2090,5,15,3,6,1,310267,83506
78.,17338,409,1736,68536,1461,34,1947,8539,2099,10,6,5,3,1,314271,83136
79.,17238,402,1630,69057,1451,13,1881,8328,2109,8,10,4,4,3,318384,82676
80.,17149,373,1580,69470,1432,30,1799,8167,2107,8,11,3,4,4,322702,82311
81.,17077,356,1537,69984,1393,17,1719,7917,2073,6,14,3,4,4,326704,81966
82.,16907,348,1490,70386,1435,35,1663,7736,2109,8,15,3,6,3,331072,81671
83.,16776,361,1437,70734,1450,21,1591,7630,2121,6,16,4,7,3,335172,81416
