# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-24-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '23' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "283180450"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95343,300,963,0,3282,2,110,0,221,750,300,171,7,77,9670,9620
2.,92959,518,970,2,5261,42,248,0,439,197,481,286,25,35,18568,18544
3.,91564,647,980,8,6253,108,433,7,631,106,476,238,45,32,26892,26880
4.,90638,734,1106,21,6765,151,553,32,773,74,293,110,44,22,34930,34915
5.,89698,911,1231,49,7232,145,682,52,906,52,207,46,51,15,42136,42118
6.,88862,1044,1407,75,7567,142,808,95,1041,45,139,41,54,18,48844,48832
7.,88298,1199,1585,118,7553,152,939,156,1166,41,137,32,43,7,55276,55263
8.,87649,1364,1777,216,7524,193,1068,209,1253,42,124,37,29,10,61099,61080
9.,87339,1530,2000,332,7101,197,1216,285,1328,32,117,26,28,9,66496,66473
10.,87065,1692,2293,481,6569,187,1360,353,1419,36,86,31,16,6,71549,71522
11.,87078,1907,2525,640,5717,186,1514,433,1485,30,93,16,18,10,76188,76151
12.,86894,2161,2828,844,4904,197,1640,532,1539,30,92,22,22,12,80609,80356
13.,85740,2422,3117,1081,4932,212,1828,668,1584,38,75,24,29,12,84943,83071
14.,84293,2682,3450,1353,5156,226,2052,788,1643,35,67,20,19,13,89063,85204
15.,82702,2916,3802,1636,5441,278,2277,948,1717,34,67,30,30,9,92701,86696
16.,81092,3226,4187,1991,5619,308,2473,1104,1705,50,61,27,22,5,96309,87992
17.,79332,3558,4620,2398,5801,327,2715,1249,1751,37,67,29,18,5,99841,89114
18.,77497,3774,5037,2846,6024,378,3034,1410,1765,34,57,31,26,3,103581,90056
19.,75543,3992,5486,3343,6228,450,3334,1624,1793,38,63,29,25,2,107494,90809
20.,73626,4299,5859,3885,6336,440,3727,1828,1743,38,60,26,29,5,110810,91545
21.,71651,4489,6336,4444,6402,511,4037,2130,1776,28,74,31,22,2,114183,92015
22.,69488,4803,6790,5137,6471,578,4372,2361,1781,43,49,21,33,5,117653,92493
23.,67258,5009,7296,5910,6571,594,4764,2598,1771,28,35,17,27,1,121063,93084
24.,65092,5192,7728,6718,6622,604,5137,2907,1735,22,58,26,23,2,124298,93449
25.,62749,5370,8083,7562,6770,640,5523,3303,1768,35,41,23,22,2,127557,93703
26.,60531,5527,8486,8522,6738,683,5909,3604,1761,28,44,23,28,0,130864,93943
27.,58338,5698,8766,9530,6692,678,6330,3968,1810,26,44,24,30,2,134197,94203
28.,56303,5733,9023,10627,6551,744,6704,4315,1801,29,36,13,16,1,137630,94355
29.,54226,5857,9305,11735,6331,765,7002,4779,1820,28,36,23,24,2,140928,94560
30.,52041,5878,9599,12921,6237,752,7383,5189,1846,26,41,11,19,6,144070,94607
31.,49866,5821,9791,14094,6237,806,7676,5709,1871,18,38,17,23,1,147496,94815
32.,47899,5805,10123,15333,5986,810,7850,6194,1853,32,33,15,19,2,150874,94975
33.,45789,5788,10091,16692,5982,778,8156,6724,1863,28,34,18,14,2,153778,94929
34.,44120,5672,10231,18152,5596,783,8288,7158,1867,26,28,12,13,2,157024,94962
35.,42349,5565,10245,19548,5352,818,8441,7682,1827,22,27,19,24,2,160146,95068
36.,40559,5443,10241,21144,5279,739,8552,8043,1834,28,23,18,17,1,163343,95009
37.,38965,5224,10212,22490,5128,697,8678,8606,1843,20,27,11,11,3,166692,95108
38.,37512,4955,10162,24019,4836,692,8800,9024,1832,26,26,6,20,1,169963,95095
39.,36149,4831,10073,25524,4505,628,8749,9541,1828,21,16,12,15,1,173448,95031
40.,34507,4617,9897,26982,4591,599,8815,9992,1843,20,19,10,12,2,176632,95079
41.,33442,4417,9768,28580,4169,571,8737,10316,1863,20,32,11,14,2,180293,95026
42.,32221,4205,9530,30099,4045,517,8693,10690,1870,16,22,8,8,1,183391,94894
43.,31103,4034,9220,31645,3864,472,8653,11009,1870,12,24,6,12,2,186711,94836
44.,30165,3851,8826,33215,3601,481,8539,11322,1888,13,21,10,7,0,190075,94780
45.,29234,3561,8691,34629,3400,458,8323,11704,1895,12,26,4,12,1,193301,94522
46.,28232,3403,8350,36177,3293,431,8191,11923,1880,9,14,10,8,2,196584,94452
47.,27383,3231,7981,37811,3142,361,8002,12089,1868,16,27,7,14,0,199608,94238
48.,26643,3004,7682,39335,2948,357,7763,12268,1895,20,15,9,9,1,202579,94041
49.,25989,2856,7244,40853,2751,303,7600,12404,1901,13,16,11,7,2,205862,93862
50.,25155,2691,7054,42377,2753,280,7189,12501,1924,15,21,4,10,4,208982,93568
51.,24610,2492,6677,43732,2595,233,7015,12646,1923,10,13,7,6,3,212393,93451
52.,24114,2332,6351,45177,2380,231,6838,12577,1919,10,12,6,10,0,215667,93174
53.,23570,2195,6159,46489,2291,191,6510,12595,1944,11,13,4,4,1,218982,92947
54.,22991,2080,5799,47843,2218,192,6299,12578,1940,7,14,8,12,1,222280,92763
55.,22597,1953,5529,49208,2068,197,5947,12501,1955,16,21,7,10,2,225586,92619
56.,22131,1814,5209,50478,2018,152,5746,12452,1981,17,11,3,10,1,229119,92262
57.,21758,1671,5009,51588,1923,148,5450,12453,1951,8,9,6,16,2,232637,92050
58.,21342,1544,4772,52648,1852,150,5234,12458,1952,7,7,4,8,4,236081,91598
59.,21008,1395,4499,54013,1786,149,5042,12108,1976,7,11,2,8,2,239421,91244
60.,20675,1341,4262,55020,1721,108,4786,12087,1983,13,12,5,8,2,242975,91101
61.,20398,1268,4066,56196,1619,85,4533,11835,1958,13,15,8,9,1,246505,90700
62.,20060,1190,3848,57266,1593,82,4308,11653,1950,14,12,4,8,5,250030,90282
63.,19758,1095,3655,58234,1563,89,4157,11449,1976,8,19,2,9,4,253484,89795
64.,19507,1043,3451,59111,1514,81,3961,11332,2020,8,8,4,7,3,256835,89382
65.,19247,966,3269,60169,1489,69,3794,10997,2028,13,11,2,7,2,260716,89241
66.,19044,870,3149,60999,1429,67,3598,10844,2055,11,10,1,7,3,264094,88929
67.,18878,813,2922,61870,1355,52,3455,10655,2093,8,10,2,5,3,267606,88502
68.,18699,750,2788,62611,1325,55,3255,10517,2083,3,14,0,8,1,271373,88065
69.,18487,713,2649,63461,1315,59,3088,10228,2073,7,9,3,5,5,275109,87932
70.,18294,660,2568,64126,1293,47,2921,10091,2072,3,13,1,9,1,278731,87553
71.,18171,610,2456,64854,1220,48,2814,9827,2090,5,8,1,7,9,282454,87369
72.,18007,599,2287,65586,1195,43,2733,9550,2060,8,15,2,10,2,286156,87045
73.,17751,586,2240,66316,1255,30,2542,9280,2048,8,17,5,5,2,289968,86586
74.,17724,564,2136,66968,1119,31,2444,9014,2034,7,15,3,6,3,293721,86173
75.,17552,508,2054,67624,1123,45,2326,8768,2024,4,13,3,7,6,297660,85892
76.,17367,502,2005,68136,1132,33,2215,8610,1991,4,17,5,11,5,301592,85627
77.,17272,471,1953,68576,1077,26,2122,8503,2008,9,18,1,4,2,305565,85380
78.,17122,435,1845,69168,1094,30,2028,8278,2011,6,17,5,4,2,309249,85107
79.,17018,422,1811,69812,1067,19,1901,7950,2005,3,18,3,7,3,313308,84882
80.,16877,424,1712,70301,1055,28,1831,7772,2005,8,17,1,7,2,317457,84606
81.,16792,414,1661,70631,1010,28,1766,7698,1997,8,18,3,8,6,321473,84211
82.,16605,393,1627,71174,1073,25,1693,7410,1990,6,23,2,9,5,325512,83788
83.,16543,377,1574,71549,1031,15,1621,7290,2027,5,15,5,3,1,329592,83494
84.,16450,369,1547,71935,1000,23,1544,7132,2060,3,19,6,8,7,333746,83325
85.,16284,361,1493,72453,1046,22,1495,6846,2035,5,16,3,10,5,337692,83191
86.,16249,341,1459,72771,981,12,1446,6741,2044,3,18,3,6,10,341765,82967
87.,16141,324,1413,73172,985,16,1390,6559,2080,3,15,4,5,5,346016,82725
88.,16055,317,1395,73530,982,23,1313,6385,2084,8,24,3,3,1,349924,82433
89.,15958,305,1347,73819,973,22,1308,6268,2096,9,20,3,13,7,353992,82230
