# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "503233426"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98285,26,90,0,1581,0,18,0,268,53,26,7,0,53,482,479
2.,96402,34,92,0,3442,0,29,1,496,12,31,19,2,13,888,885
3.,94561,50,86,1,5253,1,47,1,703,3,45,14,6,4,1279,1277
4.,93042,64,93,2,6729,6,62,2,828,12,49,18,11,4,1632,1632
5.,91832,64,102,3,7901,10,86,2,946,3,56,20,16,1,2020,2019
6.,90660,71,100,5,9031,17,108,8,1092,3,52,18,16,0,2352,2352
7.,89460,75,109,8,10183,33,119,13,1175,4,53,13,12,2,2648,2648
8.,88227,77,121,11,11369,39,135,21,1293,3,48,9,12,1,2932,2932
9.,87074,74,130,15,12476,44,162,25,1359,2,39,11,11,1,3241,3240
10.,86041,80,127,23,13457,47,186,39,1410,2,28,3,8,0,3489,3488
11.,85067,80,142,31,14380,50,190,60,1467,1,36,3,3,1,3745,3745
12.,84199,94,147,46,15189,48,208,69,1515,2,33,7,0,1,3973,3973
13.,83399,92,156,59,15941,51,223,79,1538,1,24,2,1,0,4138,4138
14.,82321,94,182,64,16959,49,234,97,1595,1,32,3,2,3,4328,4325
15.,81537,107,183,75,17669,57,248,124,1598,0,34,1,1,1,4530,4530
16.,80634,101,191,91,18517,69,255,142,1654,2,20,1,0,0,4701,4701
17.,79949,120,188,111,19135,62,269,166,1695,0,24,1,0,1,4859,4857
18.,79159,114,202,126,19860,72,280,187,1749,1,18,1,0,0,4986,4984
19.,78375,120,214,146,20558,83,296,208,1744,0,19,2,0,0,5137,5136
20.,77592,113,226,159,21284,88,302,236,1749,1,15,1,2,1,5264,5264
21.,76772,116,240,169,22022,93,319,269,1752,1,19,0,0,0,5376,5376
22.,76109,140,250,186,22591,93,336,295,1777,2,19,1,0,1,5586,5586
23.,75160,143,270,202,23450,100,353,322,1796,0,20,2,1,1,5692,5689
24.,74349,160,276,218,24171,102,375,349,1806,0,15,2,0,0,5742,5738
25.,73514,167,270,251,24920,107,398,373,1866,2,9,0,0,0,5804,5803
26.,72865,154,288,273,25493,115,409,403,1870,1,8,0,0,0,5887,5885
27.,72240,152,310,310,26032,108,416,432,1859,1,20,1,0,0,5902,5901
28.,71498,153,307,343,26682,115,442,460,1907,0,7,2,0,0,5968,5968
29.,70934,155,306,378,27155,112,465,495,1919,2,15,0,0,0,6051,6050
30.,70516,163,299,418,27475,112,478,539,1937,3,13,0,0,1,6105,6104
31.,70063,161,319,450,27842,113,489,563,1888,2,13,0,0,0,6191,6190
32.,69444,161,335,487,28353,120,505,595,1827,0,10,0,2,0,6237,6236
33.,68952,155,344,505,28753,116,522,653,1808,1,9,1,1,0,6277,6273
34.,68402,156,354,525,29210,105,539,709,1790,0,12,1,1,0,6329,6329
35.,67855,163,364,558,29650,106,542,762,1842,1,12,1,0,0,6341,6340
36.,67324,166,357,591,30075,114,563,810,1822,0,12,3,0,0,6398,6396
37.,66733,180,363,635,30547,110,575,857,1840,0,18,0,0,0,6377,6377
38.,66283,190,342,671,30885,119,586,924,1839,0,10,2,0,0,6418,6416
