# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1066848053"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98362,39,86,1,1492,0,20,0,263,52,37,4,0,46,491,487
2.,96513,65,90,2,3295,4,31,0,501,10,64,17,3,11,940,940
3.,94852,78,99,4,4910,10,46,1,683,8,74,28,6,6,1356,1352
4.,93102,84,115,5,6607,18,67,2,864,4,80,40,9,3,1798,1798
5.,91361,83,120,7,8303,26,96,4,1009,3,70,32,9,1,2148,2148
6.,89961,93,105,9,9667,35,121,9,1130,2,56,24,10,6,2463,2462
7.,88677,83,125,14,10902,40,143,16,1229,0,48,12,8,1,2822,2821
8.,87557,87,133,18,11979,44,153,29,1313,6,40,7,7,1,3125,3123
9.,86447,77,145,28,13045,43,179,36,1385,2,42,6,5,1,3433,3431
10.,85343,85,157,32,14092,47,198,46,1449,0,41,1,6,0,3673,3670
11.,84363,89,154,42,15018,48,232,54,1523,1,29,3,3,2,3936,3936
12.,83372,91,159,54,15953,58,240,73,1577,0,19,7,2,1,4131,4131
13.,82514,94,171,66,16744,79,244,88,1599,0,29,4,1,0,4272,4270
14.,81784,104,183,79,17408,77,264,101,1617,2,21,1,0,0,4430,4429
15.,80843,117,193,88,18274,83,277,125,1660,1,38,2,1,0,4586,4586
16.,79909,101,218,98,19146,93,288,147,1688,1,17,4,1,1,4750,4749
17.,78910,115,217,118,20082,87,296,175,1748,3,14,0,5,0,4883,4883
18.,78131,133,215,132,20782,80,325,202,1783,2,22,0,2,1,5091,5089
19.,77415,119,232,156,21436,76,335,231,1801,1,20,0,0,1,5242,5241
20.,76522,129,238,177,22254,73,357,250,1819,1,24,1,1,1,5334,5334
21.,75956,129,247,193,22733,94,363,285,1809,1,19,0,0,1,5477,5476
22.,75210,135,251,221,23393,99,367,324,1809,2,14,0,1,0,5622,5620
23.,74608,130,250,252,23912,100,385,363,1812,2,16,1,1,0,5695,5695
24.,74104,132,259,268,24333,110,395,399,1822,0,10,0,2,1,5811,5811
25.,73511,130,261,293,24867,91,402,445,1841,1,8,0,0,0,5912,5911
26.,72937,142,257,328,25367,74,419,476,1844,0,13,1,0,1,6007,6007
27.,72311,155,259,360,25889,86,420,520,1864,1,9,0,0,0,6136,6135
28.,71847,137,268,390,26283,91,441,543,1850,0,6,0,1,0,6147,6146
29.,71351,137,272,415,26701,96,447,581,1825,0,8,1,0,0,6234,6234
30.,70855,127,284,445,27108,107,450,624,1853,0,11,0,0,0,6302,6301
31.,70373,139,280,487,27503,100,473,645,1855,0,14,0,0,0,6403,6403
32.,69920,136,290,499,27878,90,479,708,1874,1,10,0,0,0,6458,6457
33.,69435,134,304,528,28261,106,491,741,1862,1,13,1,2,0,6473,6471
34.,68989,146,298,551,28616,97,512,791,1906,2,12,1,2,0,6566,6566
35.,68595,138,301,590,28928,106,527,815,1932,0,12,1,1,0,6613,6611
36.,68220,143,314,612,29214,112,518,867,1960,2,5,2,0,0,6711,6710
37.,67953,158,313,650,29394,99,521,912,1909,1,15,0,1,0,6788,6787
38.,67535,144,313,697,29724,107,531,949,1932,0,12,0,1,0,6789,6788
39.,67116,139,302,739,30061,104,541,998,1909,0,6,0,0,0,6798,6797
40.,66803,155,295,767,30268,106,559,1047,1884,4,7,0,1,1,6792,6791
41.,66662,154,293,810,30327,98,566,1090,1898,0,9,0,1,0,6837,6837
42.,66494,140,308,842,30416,106,551,1143,1903,0,7,1,1,0,6841,6839
43.,66258,138,302,879,30556,119,567,1181,1872,0,9,0,0,1,6788,6787
44.,65964,146,297,929,30757,118,571,1218,1873,1,9,0,1,0,6787,6786
45.,65788,150,299,967,30847,117,570,1262,1867,0,10,2,0,0,6818,6817
46.,65514,147,302,990,31046,117,549,1335,1911,0,7,1,1,1,6782,6782
47.,65288,166,300,1026,31191,108,545,1376,1917,0,6,0,0,0,6861,6859
48.,65121,171,291,1076,31281,110,541,1409,1907,0,8,0,0,0,6841,6839
49.,64952,150,307,1101,31367,125,525,1473,1885,1,7,1,1,0,6879,6878
50.,64584,144,321,1125,31657,123,522,1524,1907,0,5,0,0,0,6864,6863
51.,64357,152,323,1158,31798,103,530,1579,1892,0,9,0,0,0,6875,6875
52.,64026,146,321,1192,32041,115,533,1626,1910,2,8,0,0,0,6948,6946
53.,63716,148,344,1216,32263,104,534,1675,1988,0,7,0,0,0,6947,6945
54.,63375,153,350,1238,32498,110,542,1734,1966,0,3,0,0,0,6959,6958
55.,63088,160,354,1261,32684,106,552,1795,1933,0,6,0,1,0,6953,6953
56.,62721,173,346,1307,32942,110,548,1853,1929,0,8,1,1,1,7005,7003
57.,62446,179,336,1361,33107,128,561,1882,1922,0,7,0,0,0,7032,7031
58.,62235,172,333,1404,33226,131,565,1934,1920,1,4,0,1,0,7027,7024
59.,62003,170,344,1443,33374,120,555,1991,1918,0,6,3,0,0,7055,7053
60.,61829,171,339,1490,33460,115,547,2049,1923,0,5,0,0,0,7052,7049
61.,61571,170,356,1528,33629,109,543,2094,1874,0,7,1,1,0,7073,7071
62.,61312,164,347,1581,33803,112,536,2145,1874,0,4,0,0,0,7050,7048
63.,61174,163,329,1626,33860,113,551,2184,1840,0,3,0,0,0,7063,7061
64.,61089,167,326,1669,33863,103,557,2226,1833,1,3,0,0,0,7072,7070
65.,61082,167,349,1696,33779,108,550,2269,1826,0,3,1,1,0,7043,7042
66.,60997,176,336,1755,33782,108,543,2303,1818,1,4,0,0,1,7051,7047
67.,60863,168,354,1788,33822,112,532,2361,1841,0,5,0,0,0,7031,7030
68.,60661,165,337,1848,33936,111,544,2398,1879,0,4,0,0,0,7057,7055
69.,60468,159,353,1868,34041,110,542,2459,1911,0,3,0,0,0,6993,6992
70.,60270,162,333,1915,34120,120,580,2500,1895,0,8,0,1,0,6979,6979
71.,60188,164,345,1963,34108,121,568,2543,1905,1,5,0,0,0,6931,6930
72.,60050,172,354,2009,34140,128,571,2576,1879,1,9,0,0,0,6987,6986
73.,59896,180,348,2036,34192,128,572,2648,1909,0,4,0,0,0,6988,6985
74.,59624,160,370,2071,34377,130,571,2697,1905,1,6,0,1,0,7015,7015
75.,59363,173,377,2120,34518,133,573,2743,1899,0,1,0,0,1,7012,7012
76.,59136,172,361,2160,34659,126,591,2795,1924,0,3,0,0,0,7049,7048
77.,59002,152,366,2189,34725,121,585,2860,1929,0,5,0,0,0,7078,7076
78.,58809,151,354,2232,34835,112,586,2921,1927,1,7,0,0,0,7060,7060
79.,58667,174,343,2282,34864,117,577,2976,1878,1,6,1,0,0,7102,7098
80.,58488,181,356,2318,34939,107,592,3019,1913,0,2,0,0,0,7067,7065
81.,58289,172,361,2359,35049,104,589,3077,1909,0,4,1,0,1,7046,7046
82.,58105,165,378,2389,35134,108,571,3150,1906,0,6,0,0,0,7041,7041
83.,57839,156,379,2434,35307,122,581,3182,1896,0,2,1,0,0,7035,7032
84.,57514,155,398,2467,35545,110,566,3245,1900,0,5,0,0,0,7067,7065
85.,57266,173,390,2489,35698,100,561,3323,1906,0,8,0,0,0,7109,7106
86.,57082,183,369,2523,35777,114,568,3384,1929,0,5,0,1,0,7050,7048
87.,56865,192,372,2550,35905,110,558,3448,1962,0,1,0,1,0,7015,7014
88.,56640,178,382,2587,36044,113,560,3496,1935,0,0,0,1,0,6987,6984
89.,56414,175,373,2611,36184,121,566,3556,1928,0,4,0,0,1,6995,6994
90.,56190,166,377,2643,36322,111,581,3610,1927,0,5,0,0,0,6960,6958
91.,55944,165,376,2703,36470,114,580,3648,1934,0,4,0,0,0,6939,6937
92.,55822,163,379,2727,36510,102,583,3714,1909,0,3,0,0,0,6931,6931
93.,55676,169,383,2766,36557,110,581,3758,1885,0,4,0,0,0,6980,6980
94.,55488,166,381,2804,36649,109,580,3823,1861,0,4,0,0,0,6959,6956
95.,55420,153,402,2835,36616,111,563,3900,1898,0,3,0,0,0,6985,6985
96.,55227,164,390,2865,36712,115,550,3977,1892,0,4,0,1,0,6943,6942
97.,55009,174,402,2912,36819,119,554,4011,1918,1,1,0,0,0,6960,6959
98.,54883,174,383,2938,36863,121,551,4087,1931,0,9,0,0,0,6960,6959
99.,54687,179,382,2955,36974,121,563,4139,1955,0,4,1,0,0,6949,6947
100.,54482,179,388,2984,37084,112,571,4200,1962,0,2,0,0,0,6959,6957
101.,54346,185,363,3017,37127,112,584,4266,1977,1,4,0,1,0,6966,6966
102.,54234,178,352,3088,37159,100,601,4288,1981,0,6,1,0,0,6958,6957
103.,54061,170,360,3138,37247,104,598,4322,1977,0,1,0,0,0,6990,6988
104.,54020,149,372,3129,37215,101,578,4436,1977,0,4,0,0,0,7039,7035
105.,53812,160,383,3181,37316,101,558,4489,1951,1,6,1,1,0,7000,7000
106.,53584,160,390,3211,37448,102,563,4542,1932,0,5,0,0,0,7012,7010
107.,53473,166,394,3241,37448,109,577,4592,1912,0,5,0,1,0,7057,7057
108.,53264,169,370,3301,37578,102,582,4634,1938,1,2,0,1,0,7024,7024
109.,53010,153,371,3359,37755,97,597,4658,1940,0,0,0,0,0,7006,7005
110.,53078,153,365,3391,37599,98,587,4729,1922,0,2,0,0,0,7004,7000
111.,53070,146,353,3428,37511,114,607,4771,1941,0,7,1,0,0,7012,7011
112.,52952,154,354,3498,37531,116,599,4796,1946,2,3,0,0,0,7016,7012
113.,52840,157,360,3518,37560,110,584,4871,1930,0,0,0,1,0,7004,7003
114.,52737,158,358,3546,37587,108,570,4936,1914,0,4,0,0,0,6988,6988
115.,52570,157,346,3601,37673,113,567,4973,1940,1,3,0,0,0,6959,6957
116.,52481,151,343,3638,37675,115,571,5026,1949,1,0,0,0,1,6940,6938
117.,52440,155,346,3705,37632,109,570,5043,1934,0,3,0,1,0,6936,6935
118.,52237,152,348,3731,37752,107,559,5114,1913,1,3,0,0,0,6948,6948
119.,52114,127,372,3766,37793,110,540,5178,1927,1,4,0,0,0,6885,6882
120.,51920,117,364,3785,37926,94,556,5238,1940,0,5,0,0,1,6862,6861
121.,51733,117,345,3823,38054,85,553,5290,1915,0,3,1,0,0,6834,6833
122.,51768,126,334,3849,37927,101,543,5352,1893,0,0,0,0,0,6855,6852
123.,51729,136,334,3861,37888,96,540,5416,1868,0,4,0,0,0,6851,6850
124.,51650,134,331,3930,37889,101,526,5439,1878,1,3,0,0,0,6857,6857
125.,51546,155,319,3960,37914,93,520,5493,1883,0,5,0,0,0,6832,6831
126.,51548,150,319,3966,37843,85,511,5578,1888,0,4,0,0,0,6824,6823
127.,51514,137,324,4012,37813,88,509,5603,1869,0,2,0,0,0,6849,6848
128.,51489,147,326,4065,37752,96,508,5617,1870,1,0,0,0,0,6891,6890
129.,51457,151,317,4098,37702,100,503,5672,1876,0,3,0,0,0,6931,6930
130.,51460,150,311,4114,37629,99,505,5732,1885,0,3,0,1,0,6928,6928
131.,51361,155,318,4156,37646,95,486,5783,1898,0,3,0,0,0,6926,6925
132.,51286,140,322,4212,37659,100,472,5809,1937,1,1,0,0,0,6939,6939
133.,51113,147,319,4232,37757,93,480,5859,1937,0,0,0,0,0,6956,6954
134.,51000,145,322,4268,37786,92,490,5897,1945,0,2,0,1,0,6987,6987
135.,50868,139,333,4304,37839,86,497,5934,1929,0,3,0,0,0,7002,7000
136.,50726,140,336,4326,37890,106,498,5978,1943,0,3,0,0,0,6978,6978
137.,50711,135,342,4413,37841,92,485,5981,1955,0,2,1,0,0,7020,7019
138.,50507,129,335,4448,37967,99,505,6010,1923,0,2,1,0,0,7011,7009
139.,50343,131,336,4444,38062,97,506,6081,1918,0,2,0,0,0,6994,6993
140.,50120,128,340,4471,38215,102,500,6124,1900,0,3,1,0,0,6954,6954
141.,49986,142,330,4507,38274,85,510,6166,1907,0,1,0,0,0,7016,7014
142.,49886,127,340,4555,38305,87,492,6208,1898,0,3,0,0,0,6979,6976
143.,49820,141,341,4602,38288,87,483,6238,1903,1,2,0,0,1,6963,6960
144.,49714,138,346,4659,38313,83,484,6263,1942,0,1,0,0,0,7005,7004
145.,49632,146,337,4653,38317,89,474,6352,1924,0,2,1,0,0,6991,6990
146.,49499,145,324,4670,38389,83,481,6409,1913,0,1,0,0,0,6989,6989
147.,49418,135,332,4696,38399,75,480,6465,1886,0,2,0,0,0,6980,6976
148.,49320,124,332,4712,38440,81,475,6516,1878,0,2,0,0,0,6985,6983
149.,49206,111,330,4751,38475,80,498,6549,1876,2,4,0,0,1,6987,6985
150.,49152,109,313,4772,38463,84,498,6609,1863,0,2,0,0,0,6963,6962
151.,49045,111,312,4826,38491,92,487,6636,1870,0,3,0,0,0,6951,6951
152.,49031,131,295,4858,38446,75,485,6679,1840,0,7,0,1,0,6926,6925
153.,48999,122,295,4888,38423,72,485,6716,1844,0,3,0,0,0,6971,6971
154.,48927,111,301,4948,38436,75,470,6732,1872,0,1,0,0,0,7017,7016
155.,48842,118,281,4965,38458,77,470,6789,1884,0,0,0,0,0,7066,7065
156.,48959,115,286,5022,38288,70,451,6809,1917,0,2,0,1,0,7086,7085
157.,48945,115,281,5043,38245,78,444,6849,1934,1,1,1,1,0,7158,7155
158.,48893,124,274,5086,38230,82,449,6862,1948,0,3,0,1,0,7178,7177
159.,48829,123,270,5139,38237,76,457,6869,1931,0,1,1,0,0,7182,7179
160.,48751,110,255,5161,38274,73,457,6919,1910,0,0,0,0,0,7144,7142
161.,48887,101,270,5165,38083,68,446,6980,1939,0,2,0,1,0,7147,7144
162.,48669,102,255,5202,38251,59,457,7005,1954,0,2,0,0,0,7081,7080
163.,48484,98,269,5229,38376,67,441,7036,1953,0,2,0,0,0,7068,7066
164.,48369,102,259,5229,38439,67,424,7111,1954,0,3,0,0,0,7093,7093
165.,48407,108,255,5257,38343,62,441,7127,1933,0,2,0,0,0,7072,7071
166.,48325,109,250,5285,38367,68,432,7164,1921,0,2,0,0,0,7053,7052
167.,48210,109,253,5335,38431,60,432,7170,1943,0,3,0,0,0,7070,7067
168.,48138,109,252,5332,38445,62,435,7227,1953,0,2,0,0,0,7044,7043
169.,48042,110,252,5355,38488,58,421,7274,1939,0,0,0,0,0,7045,7044
170.,47888,104,258,5376,38601,53,408,7312,1906,0,4,1,0,1,6984,6984
171.,47902,88,259,5443,38537,59,406,7306,1882,0,2,0,0,0,6943,6941
172.,47803,104,242,5454,38583,55,406,7353,1879,0,4,0,0,0,6916,6916
173.,47952,96,230,5503,38390,60,398,7371,1884,0,1,0,0,0,6953,6952
174.,47943,98,233,5508,38343,71,385,7419,1888,2,2,0,0,0,6995,6993
175.,47909,92,237,5568,38318,67,396,7413,1868,1,1,0,0,0,7033,7029
176.,47869,94,244,5581,38304,70,386,7452,1858,0,1,1,0,0,7069,7066
177.,47752,99,242,5594,38363,68,380,7502,1850,0,4,0,0,0,7104,7103
