# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-4-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '3' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "318141432"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96418,345,891,0,2169,0,177,0,237,8663,342,142,8,287,9748,2588
2.,88012,551,956,5,10184,7,284,1,466,7015,565,331,39,500,19194,13421
3.,80736,685,1024,16,17081,32,419,7,651,863,670,546,80,129,27596,27334
4.,80146,724,1016,33,17329,96,638,18,797,277,663,551,125,60,35556,35430
5.,80178,709,1023,59,16929,196,859,47,923,138,530,341,167,47,42694,42561
6.,80318,676,1070,92,16447,276,1031,90,1069,75,339,92,154,26,49398,49061
7.,80209,747,1212,134,16190,248,1116,144,1199,57,225,59,111,18,55544,54669
8.,79879,873,1333,193,16079,235,1192,216,1320,50,188,51,63,18,61517,59868
9.,79511,980,1417,275,15998,232,1314,273,1398,52,152,41,43,19,67090,64499
10.,79362,1021,1584,366,15653,247,1418,349,1453,55,150,26,25,14,72297,68520
11.,79011,1141,1723,485,15414,280,1532,414,1517,38,123,22,23,7,77415,71997
12.,78811,1248,1870,612,15013,303,1621,522,1558,39,92,29,27,20,82098,74900
13.,78338,1386,2056,758,14830,280,1710,642,1607,55,99,33,29,10,86660,77385
14.,77692,1512,2197,946,14775,294,1838,746,1659,33,106,18,30,12,90963,79617
15.,77151,1634,2457,1126,14513,317,1938,864,1705,20,106,23,21,11,95163,81501
16.,76449,1804,2636,1358,14335,334,2093,991,1737,39,95,27,22,7,99271,83116
17.,75625,1978,2865,1624,14213,345,2234,1116,1717,29,99,28,26,10,103353,84623
18.,74739,2122,3102,1905,14068,381,2454,1229,1733,37,83,26,23,11,107310,85808
19.,73936,2345,3378,2235,13733,421,2553,1399,1727,44,70,22,21,3,111177,86874
20.,72902,2468,3601,2610,13649,449,2776,1545,1759,37,84,28,31,8,114883,87812
21.,71654,2601,3978,2972,13673,464,2945,1713,1771,44,79,25,32,11,118711,88640
22.,70440,2771,4151,3384,13630,497,3228,1899,1771,36,72,18,30,5,122468,89385
23.,69299,2848,4415,3819,13518,502,3508,2091,1791,32,85,24,27,8,125908,90020
24.,68249,2980,4659,4320,13221,597,3673,2301,1795,37,65,19,30,7,129294,90491
25.,66905,3143,4899,4852,13150,614,3938,2499,1790,43,50,25,29,3,132744,90884
26.,65485,3321,5126,5393,13062,678,4141,2794,1794,37,56,33,24,6,136007,91210
27.,63945,3439,5380,6000,13072,678,4443,3043,1843,23,55,26,37,1,139480,91901
28.,62473,3698,5552,6605,12948,668,4669,3387,1857,35,50,21,37,6,143029,92196
29.,61287,3744,5898,7250,12584,721,4848,3668,1855,31,55,19,28,6,146246,92467
30.,59605,3937,6076,7960,12594,712,5160,3956,1842,33,47,32,21,2,149715,92915
31.,58184,3952,6369,8732,12389,733,5364,4277,1800,32,36,27,26,2,153234,93103
32.,56625,3957,6621,9472,12288,772,5618,4647,1848,30,49,29,33,1,156549,93284
33.,55216,4016,6822,10226,11985,809,5827,5099,1840,27,45,15,17,2,159909,93510
34.,53784,4085,6922,11135,11735,814,6042,5483,1814,35,44,13,28,3,163222,93693
35.,52580,4060,7076,11980,11338,784,6286,5896,1839,19,28,17,24,6,166499,93709
36.,51023,4102,7180,12862,11236,813,6455,6329,1851,24,29,19,25,0,169576,93782
37.,49564,4107,7262,13916,11041,878,6611,6621,1846,23,30,18,24,3,172897,94068
38.,48212,4134,7375,14875,10751,813,6783,7057,1835,24,23,11,23,1,176342,94145
39.,47012,4098,7438,15874,10457,787,6905,7429,1822,23,38,17,12,2,179541,94083
40.,45831,3937,7476,16908,10120,832,7037,7859,1846,21,31,22,33,2,182806,94136
41.,44398,3896,7432,18021,10094,782,7129,8248,1844,18,29,10,19,0,186180,94226
42.,43398,3733,7423,19108,9690,779,7246,8623,1858,18,25,10,24,0,189422,94302
43.,42283,3716,7359,20205,9353,796,7208,9080,1871,22,30,22,14,1,192812,94285
44.,41153,3668,7329,21385,9133,678,7304,9350,1853,20,27,13,20,3,195911,94153
45.,40327,3501,7340,22349,8704,701,7174,9904,1854,21,30,12,24,0,199216,94040
46.,39361,3429,7153,23404,8415,636,7250,10352,1877,17,29,8,14,1,202701,94006
