# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "920600409"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99664,33,90,0,197,0,16,0,223,1107,30,5,0,334,480,223
2.,99420,46,92,0,414,0,28,0,443,1975,41,17,0,1135,940,483
3.,97029,62,106,0,2764,1,36,2,667,1621,58,33,1,1503,1359,750
4.,93917,102,123,1,5806,3,45,3,860,1209,91,54,7,1733,1813,999
5.,89483,115,145,5,10179,5,63,5,991,547,107,76,13,994,2230,1197
6.,85608,120,159,12,14004,6,83,8,1122,357,110,94,14,746,2636,1380
7.,81755,127,179,17,17802,8,101,11,1245,185,117,94,26,421,3000,1565
8.,78533,143,186,28,20965,11,119,15,1319,140,121,99,35,291,3342,1725
9.,75632,156,214,35,23790,15,141,17,1368,135,131,123,48,239,3746,1848
10.,73136,157,221,40,26225,20,171,30,1436,101,140,117,58,155,4103,1964
11.,70959,159,214,58,28339,25,200,46,1482,66,133,124,60,147,4433,2096
12.,69235,156,231,73,29990,25,227,63,1534,50,133,128,57,101,4765,2223
13.,67512,155,238,92,31645,33,241,84,1569,47,133,108,71,98,5099,2299
14.,66129,147,243,110,32970,33,257,111,1619,46,112,112,68,82,5441,2432
15.,64788,160,243,126,34241,35,272,135,1652,40,115,98,62,65,5768,2514
16.,63714,172,253,155,35234,30,296,146,1658,51,121,113,62,75,6074,2580
17.,62851,169,238,171,36036,36,323,176,1641,23,109,109,56,49,6354,2660
18.,62118,172,253,185,36691,39,325,217,1684,29,131,96,60,50,6625,2735
19.,61283,180,253,203,37448,37,365,231,1682,45,142,94,61,53,6912,2815
20.,60850,187,252,225,37808,34,374,270,1655,28,139,82,54,38,7265,2847
21.,60224,188,267,263,38340,53,382,283,1692,27,137,96,51,49,7541,2897
22.,59760,175,281,283,38734,69,379,319,1702,28,131,96,36,47,7887,2953
23.,59380,183,273,302,39038,59,411,354,1726,15,121,89,38,47,8170,3055
24.,58970,195,269,329,39368,62,414,393,1729,25,126,80,33,52,8406,3046
25.,58660,172,268,359,39628,53,435,425,1733,32,115,67,33,40,8659,3054
26.,58426,169,268,380,39797,55,446,459,1728,35,112,69,37,58,8986,3082
27.,58278,157,275,412,39884,50,446,498,1726,21,117,63,32,33,9302,3096
28.,58053,162,277,438,40032,51,448,539,1757,26,135,56,23,40,9580,3143
29.,57871,164,276,464,40137,50,462,576,1780,22,134,48,25,37,9848,3179
30.,57652,148,282,494,40304,52,451,617,1801,22,102,56,29,36,10096,3216
31.,57404,164,277,531,40472,51,456,645,1833,36,117,55,28,31,10349,3221
32.,57216,166,289,565,40575,51,451,687,1841,22,133,60,19,33,10610,3244
33.,56968,159,286,612,40749,55,456,715,1848,27,115,71,23,30,10902,3296
34.,56797,186,287,650,40833,47,451,749,1848,25,130,59,23,38,11189,3332
35.,56772,172,296,679,40784,54,468,775,1820,28,129,52,23,27,11488,3346
36.,56672,157,300,711,40821,55,479,805,1819,25,118,46,17,30,11769,3363
37.,56670,156,278,757,40754,66,490,829,1805,23,107,50,24,22,12026,3353
38.,56745,148,292,791,40610,65,472,877,1825,21,108,43,16,30,12314,3350
39.,56587,141,276,839,40704,58,480,915,1819,23,103,55,14,32,12569,3364
40.,56580,133,280,895,40650,50,482,930,1830,15,116,48,23,32,12829,3411
41.,56630,139,248,950,40525,53,501,954,1854,14,112,48,22,37,13120,3435
42.,56633,137,244,994,40464,48,496,984,1887,18,101,43,20,29,13409,3480
43.,56588,143,241,1025,40435,50,490,1028,1905,12,113,34,31,38,13621,3461
44.,56547,142,235,1075,40410,50,495,1046,1911,18,106,37,12,27,13830,3445
45.,56653,125,232,1130,40259,57,487,1057,1886,23,92,44,13,31,14113,3444
46.,56722,124,228,1178,40130,47,485,1086,1882,4,89,42,15,40,14294,3404
47.,56804,126,242,1226,39991,46,456,1109,1899,25,97,43,14,30,14515,3404
48.,56714,139,242,1273,40013,51,426,1142,1910,20,109,43,19,35,14749,3416
49.,56587,144,244,1298,40071,55,434,1167,1904,13,111,51,14,30,15010,3451
50.,56650,136,251,1333,39949,53,426,1202,1878,24,96,61,22,24,15270,3470
51.,56508,154,249,1376,40024,41,423,1225,1917,25,112,47,15,39,15521,3483
52.,56268,148,263,1395,40193,46,408,1279,1933,23,106,53,19,26,15789,3517
