# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-24-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '23' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "686916850"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,95297,338,930,0,3310,7,118,0,272,621,328,161,6,92,9719,9674
2.,93271,556,910,1,4950,50,261,1,475,206,470,272,26,37,18666,18646
3.,91814,648,931,5,6028,121,446,7,670,93,409,213,50,36,26880,26859
4.,91093,769,1065,26,6341,144,542,20,821,60,299,92,55,19,34809,34797
5.,89761,882,1196,42,7234,142,703,40,984,54,221,45,49,15,42084,42070
6.,88951,987,1376,88,7559,141,822,76,1112,50,162,43,41,16,48822,48811
7.,88450,1164,1533,142,7439,185,974,113,1203,43,152,35,30,15,55168,55147
8.,87752,1343,1746,226,7492,185,1088,168,1318,53,127,32,19,15,60855,60842
9.,87286,1499,2025,326,7238,199,1205,222,1395,36,98,31,19,13,66152,66129
10.,87030,1755,2254,455,6627,201,1384,294,1448,37,102,27,22,9,71321,71291
11.,86841,1955,2561,600,5906,207,1536,394,1528,44,83,26,27,9,76090,76050
12.,86424,2236,2892,792,5263,189,1739,465,1566,32,104,20,26,8,80442,80295
13.,85479,2513,3215,1035,5064,199,1924,571,1609,39,78,34,27,8,84470,83266
14.,83935,2812,3574,1324,5326,234,2088,707,1646,42,71,28,26,6,88693,85407
15.,82535,3021,3924,1646,5363,277,2387,847,1687,43,67,25,25,7,92685,87072
16.,80703,3381,4300,2041,5680,309,2636,950,1704,35,75,32,23,6,96470,88317
17.,78860,3710,4746,2434,5939,342,2840,1129,1758,44,71,25,30,2,100185,89375
18.,77025,3934,5185,2891,6069,440,3130,1326,1713,37,47,19,17,7,103776,90279
19.,74958,4246,5630,3437,6271,415,3525,1518,1734,30,54,29,33,3,107226,90944
20.,72822,4457,6197,4019,6463,499,3737,1806,1734,42,60,22,40,3,110795,91774
21.,70807,4672,6640,4682,6510,521,4125,2043,1740,36,53,25,39,3,114255,92346
22.,68689,4937,7054,5417,6567,553,4504,2279,1793,35,62,21,29,3,117637,92771
23.,66571,5156,7312,6221,6594,618,4924,2604,1787,30,44,22,24,3,120967,93117
24.,64167,5436,7727,7059,6737,705,5230,2939,1833,30,56,12,18,1,124341,93524
25.,62043,5502,8198,8013,6707,704,5621,3212,1840,16,45,16,28,0,127689,93727
26.,59722,5746,8550,8901,6729,722,6010,3620,1850,26,42,20,26,2,131141,93955
27.,57624,5841,8921,9932,6617,758,6282,4025,1872,30,40,12,22,3,134552,94168
28.,55294,5931,9171,10994,6617,807,6722,4464,1837,29,35,17,25,3,137593,94296
29.,53333,5929,9473,12119,6295,828,7165,4858,1817,32,48,20,35,3,140882,94554
30.,51006,5863,9836,13294,6441,804,7421,5335,1848,26,33,24,15,3,144016,94736
31.,49033,5816,9989,14518,6213,798,7821,5812,1835,21,32,12,18,2,147212,94921
32.,47027,5771,10205,15857,6053,807,8018,6262,1814,16,40,12,30,2,150580,95017
33.,45226,5674,10331,17185,5766,795,8228,6795,1821,23,34,19,12,3,153724,94995
34.,43258,5508,10417,18539,5721,802,8454,7301,1833,18,28,13,25,2,157073,95140
35.,41644,5433,10344,20021,5433,752,8654,7719,1835,29,22,18,18,2,160348,95160
36.,40094,5222,10348,21453,5162,720,8733,8268,1807,20,36,7,21,3,163478,95075
37.,38477,5017,10209,23077,5003,704,8828,8685,1781,21,19,13,19,1,166452,94974
38.,37108,4935,9944,24700,4655,670,8914,9074,1750,23,22,11,15,1,169807,94955
39.,35801,4783,9769,26214,4363,626,8885,9559,1706,10,33,12,16,0,172700,94850
40.,34437,4496,9540,27732,4274,617,8930,9974,1738,15,22,10,16,3,175867,94812
41.,33105,4257,9361,29349,4189,578,8861,10300,1792,18,21,10,15,0,179155,94789
42.,32008,4109,9207,30802,3915,522,8664,10773,1807,15,24,15,8,1,182654,94830
43.,30888,3890,8900,32476,3839,495,8531,10981,1818,16,20,10,14,2,185957,94722
44.,30011,3659,8644,33982,3571,480,8311,11342,1820,17,20,8,13,0,189313,94542
45.,29106,3518,8363,35505,3390,404,8097,11617,1844,9,15,4,12,2,192439,94303
46.,28218,3294,8018,36982,3240,392,7986,11870,1890,17,19,9,12,0,195642,94247
47.,27346,3115,7710,38578,3170,338,7653,12090,1861,10,22,6,5,1,199145,94002
48.,26776,2857,7355,40186,2854,351,7441,12180,1869,11,16,10,9,1,202480,93822
49.,26013,2752,7008,41731,2765,304,7210,12217,1880,19,22,5,14,2,205755,93547
50.,25279,2599,6704,43159,2692,285,6991,12291,1881,11,16,9,11,2,209000,93303
51.,24740,2439,6421,44547,2520,243,6787,12303,1926,6,16,5,7,1,212429,93256
52.,24190,2317,6159,45727,2380,222,6502,12503,1941,13,15,6,8,0,215663,92955
53.,23622,2126,5815,47122,2312,228,6303,12472,1966,12,13,5,13,2,219126,92604
54.,23186,1989,5488,48471,2157,201,6048,12460,1945,4,18,5,10,0,222504,92528
55.,22624,1843,5217,49833,2171,180,5776,12356,1950,5,10,6,12,1,225912,92169
56.,22224,1745,4983,51134,2057,148,5477,12232,1920,9,9,6,7,4,229402,91845
