# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-89-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '88' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "811307738"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
55.,80814,3198,3733,3576,4998,20,1946,1715,1799,164319,4749,8065,7750,2650,27714,0
56.,79455,3488,4130,3967,4916,24,2110,1910,1800,179577,5525,9519,9555,2698,28244,0
57.,78078,3710,4511,4429,4868,26,2331,2047,1795,195700,6068,11391,11527,2686,28723,0
58.,76535,4002,4902,4907,4835,25,2531,2263,1814,212196,7038,13264,13758,2641,29217,0
59.,74899,4316,5263,5424,4805,22,2788,2483,1819,228895,7981,15470,16549,2664,29680,0
60.,73197,4603,5642,5998,4763,29,3049,2719,1822,245621,8945,18030,19819,2743,30156,0
61.,71362,4868,6125,6621,4731,31,3249,3013,1853,263229,9945,20886,23599,2702,30640,0
62.,69347,5257,6499,7348,4703,36,3504,3306,1829,279900,11187,23908,28256,2748,31134,0
63.,67273,5568,6951,8084,4686,30,3789,3619,1877,296064,12434,27359,33448,2763,31632,0
64.,65301,5759,7348,8855,4650,34,4072,3981,1891,311630,13447,31088,39724,2819,32152,0
65.,63188,6030,7705,9780,4581,31,4380,4305,1888,326092,14687,34916,46294,2845,32665,0
66.,61096,6169,8162,10687,4528,28,4680,4650,1873,340708,15808,39065,53869,2906,33192,0
67.,58878,6412,8567,11626,4472,30,4980,5035,1866,354127,16894,43124,62455,2972,33732,0
68.,56687,6474,9026,12663,4425,37,5260,5428,1871,366194,18364,47435,71769,3005,34249,0
69.,54478,6536,9498,13778,4348,38,5544,5780,1848,377374,19509,52109,82514,3036,34760,0
70.,52203,6633,9897,14914,4292,44,5799,6218,1861,387872,20655,57028,94179,3132,35276,0
71.,50024,6687,10209,16129,4213,47,6035,6656,1866,396714,21678,62229,106587,3227,35808,0
72.,47794,6729,10511,17468,4152,48,6249,7049,1862,402887,22604,67051,120358,3261,36301,0
73.,45668,6698,10695,18779,4085,48,6529,7498,1878,407449,23270,71212,135117,3398,36791,0
74.,43664,6659,10706,20196,3982,61,6765,7967,1882,409258,23422,75124,149994,3522,37282,0
75.,41701,6495,10909,21611,3904,56,6877,8447,1898,408019,23618,78399,165924,3588,37845,0
76.,39815,6332,10964,23124,3811,47,6982,8925,1814,405908,23702,81569,182508,3659,38337,0
77.,38026,6130,10959,24620,3734,38,7157,9336,1826,401727,23171,83716,198772,3861,38861,0
78.,36257,5921,10964,26145,3659,40,7227,9787,1865,395727,22604,85587,214132,3982,39374,0
79.,34612,5704,10904,27726,3565,37,7249,10203,1850,388668,21858,86763,230186,4153,39887,0
80.,33041,5558,10679,29349,3467,39,7292,10575,1835,379375,21196,86994,246086,4332,40377,0
81.,31641,5259,10465,30969,3373,39,7293,10961,1863,369101,20372,86394,260739,4478,40872,0
82.,30310,4954,10201,32637,3293,44,7223,11338,1853,357197,19271,84978,274375,4638,41391,0
83.,29124,4633,9955,34269,3202,41,7199,11577,1851,344516,17937,82977,287440,4845,41918,0
84.,28039,4327,9674,35928,3099,35,7077,11821,1835,331383,16741,80419,299465,5069,42428,0
85.,26962,4042,9383,37565,3010,35,6906,12097,1838,317974,15361,77817,310047,5225,42938,0
86.,25972,3803,9004,39166,2950,35,6713,12357,1863,304045,14041,74237,319705,5426,43472,0
87.,25064,3570,8628,40798,2852,30,6541,12517,1871,289989,12855,70544,327431,5677,43988,0
88.,24229,3320,8301,42433,2755,30,6245,12687,1832,275865,11825,66340,333357,5879,44471,0
89.,23503,3100,7864,44010,2665,29,6004,12825,1846,261972,10599,62130,337950,6163,44922,0
90.,22781,2884,7607,45441,2583,22,5770,12912,1819,247954,9627,58100,341317,6381,45401,0
91.,22083,2695,7223,47005,2522,24,5534,12914,1806,234658,8743,54138,343122,6614,45881,0
92.,21472,2502,6834,48542,2450,23,5305,12872,1795,221083,7872,50193,343422,6901,46365,0
93.,20917,2325,6481,49967,2375,24,5066,12845,1795,207871,7101,46024,342945,7149,46881,0
94.,20415,2082,6217,51339,2310,24,4821,12792,1798,195437,6391,42375,340916,7369,47405,0
95.,19954,1916,5838,52711,2249,22,4629,12681,1841,183804,5601,38802,337204,7698,47899,0
96.,19578,1803,5434,53989,2164,12,4408,12612,1849,172689,4914,35583,332830,7933,48394,0
97.,19153,1677,5118,55227,2120,12,4167,12526,1855,161476,4429,32308,326693,8192,48937,0
98.,18792,1567,4810,56443,2051,13,3918,12406,1870,151181,3963,29140,319502,8503,49454,0
99.,18477,1451,4505,57621,1983,10,3709,12244,1856,141159,3537,26014,311915,8749,49928,0
100.,18169,1348,4254,58679,1925,14,3529,12082,1847,131509,3095,23184,303613,8980,50427,0
101.,17841,1283,4031,59723,1867,9,3305,11941,1862,122651,2805,20822,295280,9221,50936,0
102.,17603,1179,3775,60750,1808,11,3112,11762,1891,114061,2429,18666,286594,9407,51421,0
103.,17385,1060,3548,61742,1739,8,2927,11591,1894,106242,2136,16741,277476,9710,51954,0
104.,17171,981,3301,62635,1686,8,2791,11427,1905,99011,1873,14858,267641,10072,52451,0
105.,16950,915,3089,63583,1653,6,2622,11182,1906,92301,1692,13211,257818,10225,52956,0
106.,16787,833,2867,64432,1599,8,2491,10983,1911,85857,1537,11727,247945,10446,53431,0
107.,16642,771,2625,65235,1559,5,2308,10855,1938,79781,1388,10227,237313,10763,53955,0
108.,16483,722,2466,65960,1525,3,2144,10697,1939,74094,1202,9059,226997,11008,54504,0
109.,16340,644,2313,66764,1491,4,2013,10431,1929,68815,1044,8103,216980,11236,54994,0
110.,16167,637,2128,67433,1471,4,1913,10247,1988,63877,917,7161,206695,11366,55479,0
111.,16054,592,1960,68127,1421,5,1787,10054,1966,59193,844,6323,196934,11529,56014,0
112.,15973,532,1834,68760,1376,2,1645,9878,1970,54749,722,5575,187181,11842,56496,0
113.,15861,497,1687,69369,1357,2,1527,9700,1979,50764,648,4897,177596,12064,56994,0
114.,15774,481,1510,70035,1322,0,1435,9443,1949,47017,574,4236,167951,12239,57505,0
115.,15689,415,1427,70604,1300,0,1332,9233,1974,43468,500,3645,158705,12480,58012,0
116.,15650,351,1311,71096,1268,1,1258,9065,1986,40095,423,3188,149555,12719,58523,0
117.,15577,328,1235,71571,1250,3,1176,8860,2008,37077,396,2787,141002,12826,59030,0
118.,15515,301,1156,72043,1229,4,1092,8660,2011,34483,368,2425,132721,13081,59516,0
119.,15440,292,1055,72484,1216,4,994,8515,2016,32036,355,2101,124794,13310,60024,0
120.,15392,270,960,72909,1197,4,929,8339,2005,29714,309,1808,117379,13462,60509,0
121.,15338,239,888,73264,1186,4,894,8187,2038,27464,262,1620,110175,13669,60962,0
122.,15301,219,825,73595,1158,4,828,8070,2053,25246,254,1399,103269,13834,61451,0
123.,15271,201,743,73976,1147,4,775,7883,2068,23234,219,1200,96493,14086,61993,0
124.,15230,179,726,74307,1134,1,708,7715,2071,21471,191,1048,90118,14223,62481,0
125.,15223,169,664,74630,1095,1,665,7553,2032,19752,159,953,84551,14402,62981,0
126.,15173,149,634,74896,1093,0,625,7430,2039,18254,150,834,79220,14487,63524,0
127.,15146,146,579,75164,1072,1,592,7300,2032,16852,138,723,74269,14703,64018,0
128.,15130,138,526,75417,1055,1,546,7187,2008,15637,135,624,69325,14899,64547,0
129.,15105,137,498,75665,1037,1,514,7043,2031,14415,130,532,64921,15140,65052,0
130.,15086,125,480,75849,1023,0,492,6945,2068,13253,106,483,60580,15324,65591,0
131.,15064,126,443,76071,1009,0,467,6820,2059,12298,92,426,56801,15422,66139,0
132.,15055,119,394,76256,988,1,442,6745,2076,11428,93,385,53112,15602,66643,0
133.,15027,116,381,76465,984,1,422,6604,2084,10568,91,332,49700,15709,67141,0
134.,15028,98,366,76674,959,0,409,6466,2057,9831,73,305,46502,15766,67675,0
135.,15002,87,341,76856,959,0,398,6357,2071,9061,69,256,43584,15942,68181,0
136.,14984,85,311,77014,946,0,382,6278,2039,8439,70,234,40839,16009,68663,0
137.,14972,74,300,77114,942,0,356,6242,2050,7899,58,215,38184,16025,69137,0
138.,14946,76,279,77253,942,0,337,6167,2088,7357,61,183,35691,16221,69647,0
139.,14934,66,258,77404,935,1,339,6063,2055,6790,58,161,33431,16188,70129,0
140.,14923,61,241,77560,926,1,321,5967,2017,6347,54,153,31372,16308,70666,0
141.,14904,55,222,77652,932,0,312,5923,2017,5934,49,155,29394,16398,71177,0
142.,14883,51,206,77826,938,0,289,5807,1989,5506,52,131,27609,16420,71681,0
143.,14871,44,192,77938,942,0,276,5737,2006,5087,47,120,25632,16640,72189,0
144.,14870,33,167,78047,936,0,277,5670,1973,4690,39,114,23921,16882,72701,0
145.,14859,28,153,78133,934,0,267,5626,2006,4361,37,98,22167,17016,73205,0
146.,14859,28,136,78271,927,0,269,5510,1982,4045,30,98,20511,17166,73729,0
147.,14843,31,120,78397,931,0,263,5415,1984,3728,23,90,18868,17416,74222,0
148.,14825,28,107,78501,945,0,251,5343,1985,3420,21,76,17460,17421,74750,0
149.,14828,23,99,78621,937,0,247,5245,1980,3171,13,66,16139,17335,75241,0
150.,14834,20,88,78689,926,0,236,5207,1984,2929,10,56,14862,17332,75749,0
151.,14839,17,83,78791,915,0,229,5126,2005,2690,12,50,13696,17428,76260,0
152.,14838,21,70,78816,909,0,215,5131,2029,2453,13,44,12607,17401,76777,0
153.,14828,21,69,78894,911,0,210,5067,2050,2224,15,35,11679,17416,77289,0
154.,14810,26,65,78937,920,0,206,5036,2081,2026,14,32,10663,17497,77797,0
155.,14805,26,62,78964,918,0,200,5025,2052,1902,17,29,9959,17544,78279,0
156.,14817,25,58,79039,903,0,197,4961,2028,1736,12,30,9216,17612,78793,0
157.,14824,18,60,79099,892,0,197,4910,2014,1624,10,34,8646,17574,79290,0
158.,14827,14,58,79144,886,0,192,4879,2033,1524,9,31,8116,17786,79780,0
159.,14834,14,52,79185,874,0,190,4851,2021,1419,9,28,7564,17883,80264,0
160.,14845,14,51,79210,857,1,184,4838,1998,1301,9,23,7078,17852,80764,0
161.,14842,9,52,79235,857,1,184,4820,2008,1218,8,22,6582,17887,81237,0
162.,14847,10,44,79251,850,0,184,4814,2014,1153,9,13,6079,17890,81756,0
163.,14849,11,40,79231,844,0,182,4843,2050,1060,9,15,5713,17888,82277,0
164.,14849,10,35,79257,841,0,182,4826,2035,994,9,13,5319,17927,82742,0
165.,14837,10,30,79300,853,0,184,4786,2003,916,4,14,4961,18109,83260,0
166.,14843,10,31,79319,844,0,181,4772,2017,842,4,9,4584,18217,83753,0
167.,14843,10,29,79339,842,0,177,4760,2015,780,2,9,4260,18256,84219,0
168.,14838,9,29,79349,843,0,172,4760,2015,724,3,10,3965,18324,84724,0
169.,14826,12,28,79348,849,0,170,4767,2058,679,6,8,3761,18402,85275,0
170.,14832,8,28,79362,843,0,168,4759,2067,646,4,5,3498,18342,85786,0
171.,14828,6,22,79393,847,0,167,4737,2082,597,4,5,3297,18460,86313,0
172.,14823,6,18,79446,852,0,169,4686,2074,554,1,5,3082,18549,86831,0
173.,14838,6,15,79459,837,0,166,4679,2073,510,0,4,2801,18594,87329,0
174.,14827,7,16,79481,845,0,163,4661,2114,471,2,4,2556,18617,87815,0
175.,14814,5,14,79490,858,0,162,4657,2137,410,2,3,2336,18596,88304,0
176.,14812,4,14,79501,860,0,162,4647,2163,389,1,3,2168,18579,88791,0
177.,14812,4,14,79532,859,0,161,4618,2132,347,1,2,1989,18585,89308,0
178.,14799,4,13,79506,871,0,158,4649,2126,312,1,2,1845,18586,89814,0
179.,14787,5,12,79515,882,0,158,4641,2097,298,1,2,1693,18494,90307,0
180.,14788,5,12,79529,880,0,159,4627,2081,278,0,3,1539,18470,90780,0
181.,14792,4,10,79557,875,0,158,4604,2084,256,0,4,1443,18395,91292,0
182.,14795,5,9,79555,871,0,157,4608,2099,237,1,3,1343,18385,91820,0
183.,14800,5,9,79524,866,0,156,4640,2117,213,1,0,1239,18532,92323,0
184.,14797,4,10,79551,868,0,156,4614,2125,215,1,0,1149,18584,92852,0
185.,14790,4,10,79540,874,0,155,4627,2132,207,1,1,1095,18633,93366,0
186.,14796,3,10,79542,868,0,155,4626,2110,192,1,1,1035,18645,93920,0
187.,14783,4,10,79549,880,0,153,4621,2139,182,2,0,1012,18708,94429,0
188.,14784,4,10,79549,878,0,151,4624,2113,191,2,1,979,18775,94935,0
189.,14792,3,13,79526,868,0,151,4647,2094,172,4,1,952,18823,95432,0
190.,14800,2,11,79549,860,0,151,4627,2070,160,4,2,941,18846,95938,0
191.,14801,2,10,79547,859,0,152,4629,2050,153,1,3,926,18859,96440,0
192.,14793,2,10,79583,866,0,151,4595,2048,146,1,2,901,18825,96934,0
193.,14798,3,9,79606,860,0,151,4573,2023,149,1,2,868,18787,97443,0
194.,14792,2,10,79607,866,0,150,4573,2026,143,1,2,872,18962,97936,0
195.,14798,2,8,79614,860,0,151,4567,2017,151,1,1,847,19008,98438,0
196.,14793,2,11,79623,862,0,148,4561,2016,140,2,2,796,19053,98927,0
197.,14803,2,10,79643,852,0,147,4543,2027,145,0,3,816,19026,99437,0
198.,14805,4,7,79664,848,0,147,4525,2035,151,2,1,779,19051,99895,0
199.,14802,2,9,79679,850,0,147,4511,2053,149,1,3,763,18993,100383,0
200.,14808,2,8,79624,844,0,147,4567,2066,141,0,3,736,19046,100921,0
201.,14793,2,6,79649,859,0,148,4543,2021,130,0,3,727,19056,101424,0
202.,14795,2,7,79613,856,0,148,4579,2027,125,1,2,704,19023,101941,0
203.,14793,2,8,79654,857,0,146,4540,2002,113,1,2,675,18967,102413,0
204.,14799,2,9,79628,850,0,146,4566,2010,123,2,1,666,18950,102894,0
205.,14790,2,7,79611,858,0,148,4584,2030,127,3,0,657,18966,103367,0
206.,14766,2,7,79605,882,0,146,4592,2047,117,0,3,636,19224,103839,0
207.,14764,3,8,79590,882,0,146,4607,2055,118,2,3,620,19238,104373,0
208.,14774,3,7,79626,872,0,146,4572,2024,120,1,4,611,19237,104857,0
209.,14786,3,7,79644,860,0,145,4555,1988,123,1,3,598,19237,105351,0
210.,14800,3,8,79678,845,0,145,4521,1991,115,1,2,576,19265,105885,0
211.,14802,2,9,79687,843,0,145,4512,1959,112,1,2,563,19338,106399,0
212.,14794,0,10,79695,851,0,144,4506,1967,109,1,2,564,19399,106916,0
213.,14782,0,11,79691,863,0,143,4510,1994,114,0,2,578,19376,107413,0
214.,14794,0,12,79693,850,0,143,4508,1997,125,1,2,615,19332,107911,0
215.,14802,1,12,79679,841,0,143,4522,2030,122,2,2,652,19250,108433,0
216.,14819,1,12,79668,824,0,143,4533,2030,130,2,2,699,19246,108916,0
217.,14817,1,12,79656,826,0,143,4545,2038,132,2,2,732,19318,109388,0
218.,14819,2,11,79659,823,0,143,4543,2049,151,3,1,761,19363,109866,0
219.,14821,2,10,79620,820,0,144,4583,2061,156,4,1,757,19469,110376,0
220.,14802,1,10,79611,839,0,145,4592,2084,153,2,2,745,19487,110854,0
221.,14818,1,10,79623,823,0,145,4580,2102,153,0,1,743,19491,111359,0
222.,14820,1,8,79619,821,0,144,4587,2094,158,0,1,733,19467,111829,0
223.,14811,2,7,79582,829,0,145,4624,2111,163,1,1,727,19399,112324,0
224.,14817,2,7,79566,823,0,145,4640,2116,160,1,0,715,19252,112868,0
225.,14811,5,7,79527,826,0,145,4679,2136,149,3,1,690,19274,113357,0
226.,14808,4,8,79559,829,0,145,4647,2145,139,0,3,668,19260,113893,0
227.,14806,4,8,79575,831,0,145,4631,2130,143,0,2,635,19288,114433,0
228.,14793,4,7,79567,843,0,146,4640,2158,144,1,1,639,19232,114956,0
229.,14789,3,8,79572,847,0,144,4637,2171,131,1,1,631,19384,115451,0
230.,14791,2,10,79560,844,0,143,4650,2138,141,2,1,644,19372,115979,0
231.,14794,1,11,79583,841,0,142,4628,2115,150,2,1,671,19355,116453,0
232.,14784,0,10,79610,851,0,143,4602,2078,161,2,0,708,19318,116957,0
233.,14797,0,7,79593,838,0,143,4622,2086,147,2,0,688,19421,117484,0
234.,14807,0,6,79614,828,0,143,4602,2034,140,1,1,654,19465,117981,0
235.,14808,0,5,79643,827,0,144,4573,2033,128,0,2,617,19436,118497,0
236.,14802,0,5,79622,833,0,144,4594,2031,119,0,1,566,19435,119024,0
237.,14806,0,5,79615,829,0,144,4601,2059,116,0,1,556,19485,119526,0
238.,14805,0,4,79596,830,0,143,4622,2091,109,0,1,502,19574,120032,0
239.,14812,0,4,79602,823,0,142,4617,2067,102,0,1,477,19437,120505,0
240.,14806,0,5,79607,828,0,142,4612,2103,98,1,1,471,19527,121004,0
241.,14811,1,5,79633,822,0,142,4586,2076,96,1,1,474,19506,121489,0
242.,14800,0,5,79594,833,0,141,4627,2074,87,1,1,445,19460,122019,0
243.,14794,0,5,79649,839,0,140,4573,2062,84,1,1,438,19465,122544,0
244.,14812,0,5,79621,821,0,140,4601,2069,78,0,2,438,19690,123057,0
245.,14813,1,5,79656,819,0,140,4566,2043,76,1,1,429,19688,123538,0
246.,14807,2,5,79677,824,0,140,4545,2067,82,2,1,421,19758,124030,0
247.,14790,2,6,79661,840,0,138,4563,2107,83,2,1,419,19839,124531,0
248.,14804,2,5,79636,826,0,139,4588,2068,77,0,1,423,19833,125070,0
249.,14803,2,5,79617,827,0,139,4607,2102,78,0,1,415,19975,125535,0
250.,14808,2,5,79623,822,0,139,4601,2088,71,0,1,412,20062,126058,0
251.,14794,2,5,79616,836,0,138,4609,2091,69,0,1,404,19992,126589,0
252.,14797,2,5,79629,832,0,138,4597,2079,59,0,0,381,19959,127111,0
253.,14799,1,6,79616,830,0,136,4612,2073,60,0,0,380,19892,127609,0
254.,14800,1,5,79621,829,0,137,4607,2057,64,0,0,387,19861,128086,0
255.,14802,1,5,79643,827,0,137,4585,2053,62,0,0,390,19904,128584,0
256.,14795,2,4,79671,833,0,138,4557,2055,55,1,0,385,19815,129105,0
257.,14780,2,4,79682,848,0,138,4546,2034,56,0,1,347,19785,129632,0
258.,14789,1,5,79679,838,0,138,4550,2013,64,1,0,355,19834,130143,0
259.,14798,2,5,79683,828,0,137,4547,1991,69,2,0,349,19809,130644,0
260.,14798,3,5,79693,827,0,137,4537,2003,73,3,0,362,19877,131147,0
261.,14794,2,6,79696,831,0,137,4534,2031,76,3,0,369,19911,131662,0
262.,14817,1,7,79689,808,0,136,4542,2027,80,2,0,364,19876,132163,0
263.,14832,1,6,79698,793,0,135,4535,2034,85,1,1,355,19834,132627,0
264.,14835,2,5,79677,789,0,134,4558,2060,88,1,2,371,19744,133156,0
265.,14819,1,7,79678,804,0,134,4557,2061,83,2,2,385,19735,133641,0
266.,14802,1,7,79668,821,0,134,4567,2072,82,2,1,399,19735,134106,0
267.,14793,2,7,79638,829,0,134,4597,2081,82,3,1,413,19834,134598,0
268.,14808,2,6,79659,814,0,135,4576,2042,83,2,1,423,19760,135137,0
269.,14795,1,6,79652,827,0,134,4585,2076,87,2,1,425,19731,135669,0
270.,14786,2,5,79675,835,0,134,4563,2093,85,2,2,407,19737,136182,0
271.,14773,3,6,79646,846,0,134,4592,2082,84,4,2,417,19901,136674,0
272.,14767,3,7,79645,851,0,134,4593,2069,81,3,3,405,20101,137172,0
273.,14771,1,7,79652,847,0,136,4586,2058,79,2,2,411,20160,137645,0
274.,14748,1,6,79709,870,0,135,4531,2064,77,1,3,410,20253,138168,0
275.,14735,1,5,79700,883,0,134,4542,2086,73,0,3,402,20229,138688,0
276.,14735,2,5,79710,882,0,134,4532,2080,67,1,2,392,20288,139179,0
277.,14742,2,5,79726,875,0,134,4516,2079,69,1,1,394,20186,139675,0
278.,14751,3,5,79770,865,0,133,4473,2090,71,2,1,388,20271,140154,0
279.,14741,1,6,79800,875,0,133,4444,2107,74,0,2,377,20256,140640,0
280.,14739,1,6,79800,877,0,132,4445,2093,74,0,1,384,20361,141132,0
281.,14753,0,7,79816,863,0,132,4429,2048,73,0,1,394,20383,141670,0
282.,14745,1,4,79837,870,0,135,4408,2038,83,1,0,396,20326,142137,0
283.,14740,1,4,79843,875,0,134,4403,2070,75,1,0,386,20415,142620,0
284.,14745,1,4,79826,870,0,134,4420,2092,69,1,0,363,20322,143155,0
285.,14740,1,4,79826,875,0,134,4420,2079,68,1,0,337,20401,143678,0
286.,14733,2,4,79836,880,0,133,4412,2086,68,2,1,342,20433,144171,0
287.,14728,2,5,79828,884,0,133,4420,2059,70,3,0,347,20461,144658,0
288.,14725,2,4,79846,886,0,134,4403,2064,72,3,1,337,20396,145145,0
289.,14718,3,3,79823,892,0,135,4426,2069,65,3,0,309,20399,145689,0
290.,14725,3,3,79813,885,0,134,4437,2064,62,0,3,325,20410,146217,0
291.,14723,1,4,79803,887,0,134,4448,2030,59,0,3,306,20351,146732,0
292.,14716,1,4,79830,894,0,132,4423,2002,59,0,3,304,20287,147234,0
293.,14712,1,4,79846,897,0,133,4407,2007,58,1,3,297,20247,147714,0
294.,14725,1,3,79876,884,0,134,4377,2002,58,1,1,290,20319,148214,0
295.,14735,1,3,79878,874,0,133,4376,2022,58,1,1,297,20256,148677,0
296.,14736,1,3,79839,873,0,132,4416,2035,55,0,2,299,20295,149187,0
297.,14730,1,3,79862,879,0,132,4393,2008,51,0,2,282,20190,149682,0
298.,14733,0,3,79869,876,0,132,4387,1999,50,0,2,265,20333,150163,0
299.,14725,0,3,79870,884,0,132,4386,2026,49,0,2,252,20378,150656,0
300.,14748,1,3,79877,860,0,131,4380,2044,43,1,2,251,20404,151146,0
301.,14736,2,2,79852,871,0,130,4407,2081,33,2,2,239,20446,151645,0
302.,14735,2,2,79864,872,0,130,4395,2064,32,2,1,227,20437,152144,0
303.,14726,1,3,79851,881,0,130,4408,2065,38,0,2,220,20446,152623,0
304.,14737,0,4,79830,870,0,129,4430,2057,41,0,2,226,20360,153134,0
305.,14738,0,3,79794,869,0,130,4466,2079,48,0,2,229,20392,153669,0
306.,14741,0,3,79765,866,0,130,4495,2090,47,0,1,220,20382,154152,0
307.,14732,0,2,79758,875,0,129,4504,2050,45,0,0,225,20434,154624,0
308.,14730,1,2,79751,876,0,128,4512,2044,42,1,0,210,20354,155167,0
