# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-59-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '58' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "925223114"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99721,38,91,1,135,0,14,0,241,1122,38,6,0,707,468,248
2.,99573,61,100,1,245,0,20,0,449,2092,49,28,1,2543,936,552
3.,98978,88,109,2,788,2,33,0,639,2704,79,30,4,4694,1352,1347
4.,96810,114,118,3,2901,2,51,1,824,2868,96,47,9,5831,1750,1750
5.,94230,127,137,10,5432,1,61,2,949,2962,97,68,14,5992,2131,2130
6.,91040,135,157,11,8573,2,77,5,1072,2939,97,86,18,5163,2512,2510
7.,88018,140,186,19,11532,6,89,10,1213,2788,109,99,29,4309,2843,2843
8.,85189,161,199,23,14290,10,112,16,1289,2608,123,121,41,3368,3143,3143
9.,82545,175,208,35,16867,9,135,26,1399,2279,125,142,54,2571,3390,3389
10.,80702,185,237,42,18635,7,155,37,1449,2289,148,147,64,2101,3618,3617
11.,79347,195,251,59,19913,4,182,49,1460,2374,169,163,68,1757,3805,3805
12.,78135,217,287,72,21023,5,193,68,1511,2637,204,180,74,1713,4052,4050
13.,76544,219,303,99,22522,10,219,84,1549,2435,204,224,83,1358,4187,4187
14.,74919,246,345,117,24028,11,230,104,1568,2058,235,256,102,965,4383,4381
15.,73308,281,376,144,25499,8,265,119,1629,1773,273,302,115,718,4593,4592
16.,72140,307,396,176,26548,10,283,140,1626,1828,257,349,141,586,4793,4792
17.,70899,327,425,219,27660,8,305,157,1642,1598,279,347,167,506,4928,4926
