# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-23-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '22' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "91174301"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
246.,9398,86,709,82441,1219,5,803,5339,2214,4,18,0,2,4,1078019,74447
247.,9394,84,702,82471,1200,3,801,5345,2236,3,14,2,6,5,1082668,74380
248.,9380,71,706,82506,1185,10,807,5335,2196,3,14,3,4,8,1087501,74435
249.,9335,91,703,82484,1191,2,803,5391,2198,3,16,2,5,7,1092237,74502
250.,9262,89,685,82490,1235,6,822,5411,2241,1,15,4,6,4,1096924,74606
251.,9292,85,703,82557,1183,4,803,5373,2199,3,17,2,5,5,1101571,74461
252.,9267,76,667,82570,1187,5,835,5393,2211,4,11,3,3,8,1106292,74535
253.,9211,77,685,82646,1221,6,807,5347,2187,0,14,1,1,11,1111079,74539
254.,9232,86,677,82559,1172,5,795,5474,2223,2,24,2,5,12,1115643,74541
255.,9159,83,677,82613,1214,5,791,5458,2228,10,14,5,7,7,1120537,74610
256.,9125,78,682,82727,1225,3,793,5367,2233,7,13,0,6,8,1125042,74571
257.,9134,75,692,82673,1195,4,780,5447,2230,2,9,3,6,8,1129521,74454
258.,9098,66,694,82669,1206,1,789,5477,2254,4,19,5,7,7,1134185,74367
259.,9109,65,693,82722,1175,2,786,5448,2273,3,12,2,4,7,1139047,74436
260.,9034,68,680,82701,1223,3,793,5498,2239,6,16,9,2,4,1143698,74431
261.,9039,61,700,82766,1195,4,773,5462,2216,2,17,2,5,7,1148425,74383
262.,9011,55,680,82831,1200,4,792,5427,2188,2,17,5,3,12,1153077,74391
263.,8985,59,670,82895,1203,3,802,5383,2191,5,17,4,3,3,1157818,74300
264.,8979,67,660,82823,1177,10,792,5492,2195,4,20,0,3,4,1162436,74269
265.,8922,81,657,82828,1210,6,786,5510,2156,0,12,2,5,4,1167051,74197
266.,8899,78,677,82915,1207,5,772,5447,2171,4,18,1,1,9,1171699,74057
267.,8858,90,671,82977,1220,3,771,5410,2203,6,20,3,1,6,1176330,73981
268.,8843,83,678,82973,1207,8,773,5435,2198,3,18,5,5,1,1181145,74132
269.,8829,89,658,82945,1192,6,794,5487,2236,3,14,1,0,6,1185646,73992
270.,8788,86,687,83033,1208,6,762,5430,2196,1,18,2,3,14,1190270,74093
271.,8741,80,676,83001,1232,6,780,5484,2196,7,12,0,4,8,1194844,74033
272.,8758,69,692,83095,1192,4,773,5417,2184,3,12,2,5,8,1199758,74093
273.,8723,82,690,83024,1197,1,775,5508,2236,4,10,1,3,5,1204470,74078
274.,8689,84,672,82982,1202,3,796,5572,2253,2,14,2,6,7,1209325,74206
275.,8636,81,669,83065,1232,3,798,5516,2228,4,15,2,5,10,1214297,74374
276.,8647,75,677,83153,1193,4,800,5451,2221,2,17,5,5,4,1219109,74319
277.,8636,80,673,83126,1175,2,806,5502,2191,4,19,1,1,8,1223851,74193
278.,8607,79,668,83141,1173,6,814,5512,2187,3,18,5,3,7,1228694,74207
279.,8537,78,698,83157,1214,3,796,5517,2189,7,23,1,2,8,1233467,74294
280.,8534,80,684,83108,1190,6,799,5599,2218,4,11,3,1,8,1238150,74278
281.,8547,70,697,83202,1154,3,796,5531,2198,6,14,4,3,8,1242813,74056
282.,8456,72,697,83175,1220,2,796,5582,2213,0,22,4,6,8,1247486,73953
283.,8434,73,691,83302,1220,2,798,5480,2200,5,9,3,3,7,1252237,73990
284.,8426,65,663,83292,1210,8,817,5519,2220,4,12,1,6,6,1256836,73793
285.,8400,79,681,83258,1201,6,799,5576,2201,2,9,4,2,8,1261599,73808
286.,8361,79,664,83286,1213,4,809,5584,2185,2,12,2,6,5,1266390,73792
287.,8370,81,669,83452,1185,3,792,5448,2167,6,14,0,3,10,1271106,73797
288.,8346,79,678,83346,1189,3,787,5572,2174,1,13,0,2,6,1275760,73693
289.,8344,75,679,83398,1170,4,791,5539,2178,3,12,4,2,7,1280447,73640
290.,8287,74,671,83325,1197,3,803,5640,2201,5,16,2,4,5,1285001,73616
291.,8240,77,667,83402,1224,0,800,5590,2192,2,11,0,3,3,1289724,73623
292.,8253,68,675,83337,1192,2,793,5680,2205,5,7,1,3,8,1294347,73825
293.,8231,74,667,83324,1187,3,797,5717,2259,2,17,2,5,7,1298932,73862
294.,8196,58,678,83427,1202,5,793,5641,2247,2,16,2,1,7,1303627,73783
295.,8151,66,667,83408,1221,1,804,5682,2231,3,13,0,8,4,1308545,73846
296.,8126,57,662,83470,1225,3,818,5639,2226,1,10,1,3,9,1313184,73792
297.,8131,61,659,83469,1200,3,808,5669,2243,1,12,1,2,8,1317965,73716
298.,8121,57,660,83391,1179,6,815,5771,2283,3,15,0,5,7,1322705,73727
299.,8086,68,657,83430,1194,1,807,5757,2261,3,17,1,7,7,1327453,73933
300.,8063,61,656,83466,1192,6,796,5760,2247,5,20,3,1,2,1332087,73928
301.,8025,68,658,83515,1202,5,788,5739,2230,3,18,2,2,7,1336650,73931
302.,8007,64,646,83441,1203,4,797,5838,2248,3,11,1,5,8,1341494,73848
303.,7980,57,649,83564,1211,6,794,5739,2242,2,8,3,3,4,1346320,73702
304.,7967,58,662,83451,1204,1,785,5872,2262,2,16,2,5,14,1351253,73793
305.,7979,58,656,83525,1170,3,791,5818,2244,3,16,0,4,4,1356012,73844
306.,7916,64,656,83471,1207,4,792,5890,2262,3,16,2,4,3,1360479,73972
307.,7902,75,623,83622,1196,2,808,5772,2278,2,18,2,3,6,1365260,74033
308.,7889,66,643,83572,1193,4,791,5842,2292,7,14,2,2,10,1369874,73922
309.,7869,65,665,83572,1185,6,767,5871,2286,4,12,2,4,9,1374476,73833
