# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-84-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '83' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "311738553"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99847,4,10,0,138,0,1,0,251,117,4,0,0,870,9935,272
2.,99777,4,10,0,207,0,2,0,443,227,4,0,1,2892,19941,518
3.,99340,7,10,0,641,0,2,0,653,245,6,0,1,4336,29881,2347
4.,99069,8,9,1,910,0,3,0,841,224,6,1,2,6023,39681,4838
5.,98879,8,14,1,1095,0,3,0,1019,243,8,3,2,7996,49338,7714
6.,98192,9,18,1,1778,0,1,1,1147,249,7,7,3,8570,58761,12104
7.,98662,11,16,4,1302,0,5,0,1225,250,9,9,3,10070,67678,15795
8.,97234,12,20,5,2723,0,6,0,1324,230,11,10,6,8449,76263,21754
9.,97584,14,20,4,2367,1,7,3,1386,112,13,9,6,4000,84362,29599
10.,97884,12,26,5,2062,0,8,3,1454,95,16,12,6,2697,92205,34639
11.,97942,15,28,6,1995,0,10,4,1527,84,15,15,6,2403,99764,38563
12.,97725,21,32,8,2198,1,11,4,1574,104,22,18,6,2310,106759,41972
13.,97662,24,35,8,2253,0,13,5,1657,64,23,21,6,1787,113339,45126
14.,97659,27,40,12,2238,0,19,5,1646,73,27,25,9,1361,119805,48173
15.,97715,32,40,18,2170,0,19,6,1644,56,28,26,11,1228,126248,50446
16.,97749,33,43,20,2120,2,26,7,1649,56,33,29,11,874,132713,52574
17.,97761,36,49,22,2093,0,29,10,1679,41,29,33,12,751,139071,54134
18.,97588,43,61,27,2242,0,25,14,1749,57,36,38,19,817,145256,55749
19.,97556,55,62,28,2249,0,33,17,1745,32,41,41,19,666,151377,57252
20.,97548,63,63,39,2233,0,42,12,1797,36,45,39,28,565,157316,58490
21.,97393,72,66,46,2359,4,44,16,1834,30,48,44,31,563,162985,59766
22.,97383,74,78,52,2343,4,46,20,1820,40,50,48,32,432,168670,60921
23.,97299,92,83,61,2383,2,48,32,1834,28,74,50,35,381,174211,61674
24.,97307,100,100,72,2334,5,50,32,1829,38,64,71,39,357,179598,62482
25.,97292,106,106,80,2313,1,66,36,1795,43,67,72,36,249,185164,63098
26.,97208,118,112,88,2351,4,77,42,1770,28,75,75,32,245,190499,63552
27.,97136,132,132,99,2373,0,82,46,1786,29,95,71,31,216,195968,64084
28.,97057,140,149,111,2400,3,89,51,1811,27,91,83,35,195,201379,64468
29.,97033,155,168,132,2355,5,94,58,1835,43,98,88,35,191,206750,65018
30.,96920,178,182,147,2393,4,111,65,1833,35,112,90,34,187,212136,65526
31.,96763,208,217,169,2444,8,123,68,1860,34,145,87,36,169,217340,66115
32.,96653,235,229,188,2471,5,145,74,1833,33,151,90,44,139,222623,66577
33.,96642,265,235,219,2381,11,165,82,1787,27,150,85,37,131,227926,66758
34.,96372,275,285,242,2543,5,176,102,1816,28,158,71,19,110,233241,67035
35.,96199,289,326,279,2584,9,200,114,1825,31,174,72,25,97,238316,67500
36.,96103,326,349,306,2546,12,229,129,1841,29,187,72,23,110,243521,68051
37.,95844,362,385,345,2657,9,252,146,1821,39,182,68,33,87,248591,68607
38.,95732,388,429,400,2607,14,278,152,1818,34,179,74,30,82,253684,69118
39.,95445,438,469,445,2697,21,300,185,1816,40,185,60,31,54,258739,69601
40.,95102,511,525,510,2799,24,327,202,1838,34,200,49,28,63,263641,70366
41.,94852,565,573,576,2806,26,371,231,1844,24,181,44,34,66,268640,71006
42.,94496,616,642,649,2901,35,425,236,1836,41,151,49,28,57,273593,72033
43.,94186,716,730,723,2886,44,449,266,1837,33,187,52,25,48,278675,72747
44.,93778,778,792,827,2971,48,509,297,1820,38,129,42,27,41,283468,73507
45.,93342,853,933,904,3033,49,543,343,1809,29,137,28,21,40,287953,74268
46.,92837,952,1009,1004,3136,54,628,380,1815,33,125,19,34,36,292653,75342
47.,92386,1064,1109,1154,3149,66,663,409,1834,43,126,27,24,24,297227,76153
48.,91639,1171,1243,1306,3394,81,712,454,1876,43,135,32,31,29,301950,77318
49.,90903,1282,1409,1462,3581,84,801,478,1861,34,119,23,38,20,306463,78434
50.,90285,1390,1587,1620,3607,94,895,522,1833,42,129,30,37,22,310801,79550
51.,89391,1535,1759,1799,3826,110,976,604,1840,33,116,27,32,17,315270,80611
52.,88622,1660,1955,2038,3886,111,1068,660,1834,43,90,30,39,19,319252,81738
53.,87771,1808,2109,2304,3944,143,1200,721,1838,39,97,29,26,18,323369,82530
54.,86828,1983,2268,2540,4077,165,1337,802,1844,48,96,26,25,18,327263,83523
55.,85780,2137,2497,2813,4255,168,1482,868,1840,41,76,33,28,14,331286,84662
56.,84635,2227,2790,3108,4429,174,1664,973,1875,44,83,28,25,13,335170,85566
57.,83353,2430,3048,3413,4598,219,1825,1114,1857,32,77,21,36,8,339223,86639
58.,82053,2666,3334,3802,4718,229,1949,1249,1874,32,70,19,32,16,342961,87454
59.,80767,2856,3621,4263,4770,265,2117,1341,1908,26,80,28,23,8,346679,88305
60.,79286,3088,3820,4700,4910,308,2385,1503,1887,45,60,25,31,13,350222,89022
61.,77693,3285,4225,5145,5099,288,2600,1665,1861,48,60,28,26,9,354051,89771
62.,76118,3511,4491,5729,5218,318,2811,1804,1865,36,60,22,21,9,357747,90264
63.,74511,3690,4798,6259,5318,374,3037,2013,1880,37,75,21,24,10,361346,90844
64.,72801,3839,5142,6859,5432,415,3234,2278,1888,26,67,36,37,8,364782,91422
65.,71072,4130,5307,7591,5483,407,3575,2435,1909,36,56,22,28,2,368041,91679
66.,69427,4206,5658,8246,5472,458,3864,2669,1870,42,39,21,31,6,371247,92237
67.,67640,4372,5936,9007,5578,452,4106,2909,1830,31,57,23,26,5,374762,92676
68.,65970,4493,6236,9810,5413,522,4410,3146,1839,28,38,23,29,5,378173,92925
69.,63887,4632,6635,10581,5645,539,4635,3446,1823,37,43,22,21,5,381503,93179
70.,62292,4670,6877,11419,5464,501,4985,3792,1823,41,53,17,23,3,384845,93493
71.,60303,4725,7115,12400,5539,562,5297,4059,1835,28,46,26,20,2,388172,93866
72.,58468,4831,7361,13376,5569,551,5461,4383,1832,15,36,12,21,3,391369,93884
73.,56732,4845,7535,14384,5454,573,5742,4735,1831,28,38,20,16,1,394738,94079
74.,54847,4911,7748,15478,5417,571,5937,5091,1860,20,27,17,23,3,398154,94213
75.,53134,4884,7794,16619,5286,595,6293,5395,1875,26,34,18,26,3,401549,94273
76.,51526,4919,7886,17691,5126,563,6405,5884,1891,25,33,22,27,2,404734,94303
77.,49862,4845,8085,18753,4986,604,6556,6309,1885,16,23,12,21,5,407949,94501
78.,48111,4807,8202,20052,4911,601,6709,6607,1914,19,33,8,14,7,411170,94538
79.,46616,4682,8239,21135,4765,572,6876,7115,1868,14,20,18,21,3,414216,94577
80.,45082,4659,8216,22456,4572,562,7028,7425,1895,23,22,17,15,2,417516,94732
81.,43642,4474,8120,23807,4473,594,7169,7721,1906,18,29,7,10,0,420673,94766
82.,42353,4405,8071,25128,4211,530,7252,8050,1901,16,34,9,18,0,423849,94674
83.,40947,4334,7974,26410,4140,518,7294,8383,1896,15,17,6,13,0,427168,94567
