# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "814723184"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99642,21,96,0,229,0,12,0,258,1094,25,6,1,413,10051,270
2.,99417,48,95,0,411,0,29,0,475,1968,50,21,1,1203,19941,555
3.,99040,85,102,2,734,1,36,0,658,2811,80,33,2,2425,29831,1004
4.,97801,98,132,4,1924,2,39,0,806,3091,87,48,11,3579,39832,2673
5.,95448,114,152,6,4219,2,58,1,938,2907,96,80,14,4104,49683,6146
6.,92035,128,172,10,7570,4,77,4,1058,1969,102,103,25,3080,59197,12113
7.,89757,152,182,19,9781,3,98,8,1152,1120,116,120,31,2060,68112,18156
8.,88931,153,211,36,10539,6,113,11,1292,835,117,129,40,1665,76686,23312
9.,88316,191,229,47,11053,14,129,21,1404,670,164,143,38,1444,84725,28287
10.,87821,200,256,65,11466,13,148,31,1441,573,164,172,55,1270,92517,32981
11.,87292,231,282,83,11883,15,171,43,1473,489,196,185,75,927,99889,37431
12.,87177,243,286,105,11913,14,211,51,1513,384,201,198,94,760,107138,41449
13.,87114,264,308,126,11855,24,238,71,1583,319,218,226,104,606,114179,45017
14.,87136,294,327,162,11708,16,272,85,1609,291,252,231,131,532,120623,48213
15.,87172,308,357,184,11537,32,294,116,1634,276,261,250,145,518,127199,51053
16.,87078,328,383,214,11496,29,338,134,1692,272,253,254,162,459,133399,53861
17.,86873,370,409,252,11548,26,366,156,1730,242,274,265,163,411,139238,56349
18.,86628,375,434,296,11639,33,399,196,1769,224,301,260,170,357,145240,58678
19.,86525,407,471,345,11580,24,434,214,1746,231,315,279,177,317,151025,60652
20.,86309,424,513,403,11620,31,453,247,1777,214,332,278,180,295,156527,62422
21.,86400,456,549,455,11342,38,468,292,1806,207,334,278,170,277,162117,63943
22.,86137,488,576,512,11393,48,513,333,1814,207,354,285,167,263,167482,65386
23.,86000,526,643,589,11279,50,534,379,1818,239,423,275,184,258,172767,66858
24.,85685,562,690,672,11345,55,584,407,1891,215,428,289,177,233,177938,68372
25.,85304,610,745,763,11449,76,626,427,1885,206,443,282,168,222,183135,69813
26.,85017,627,768,851,11466,89,720,462,1862,200,435,286,156,186,188153,70929
27.,84720,683,854,970,11445,85,746,497,1884,226,441,244,154,190,192919,71930
28.,84331,706,923,1056,11509,103,809,563,1866,193,487,243,160,196,197505,72837
29.,83899,792,958,1175,11580,103,891,602,1869,203,520,226,174,139,202231,73900
30.,83458,818,1041,1320,11658,117,932,656,1839,212,483,219,168,151,206945,74879
31.,83026,895,1101,1463,11668,117,1022,708,1851,185,508,201,145,147,211568,75775
32.,82781,947,1179,1621,11498,130,1075,769,1854,174,507,197,147,131,216015,76497
33.,82234,1022,1287,1785,11565,133,1145,829,1888,192,508,174,137,115,220501,77334
34.,81405,1100,1412,1914,11906,158,1186,919,1886,185,466,198,129,116,224967,78287
35.,80731,1154,1499,2118,12051,174,1310,963,1876,190,482,179,141,97,229389,79331
36.,80114,1198,1643,2299,12125,187,1398,1036,1903,199,442,160,185,95,233479,80160
37.,79421,1309,1723,2488,12211,210,1447,1191,1937,200,440,168,167,96,237820,81075
38.,78608,1431,1847,2741,12370,240,1515,1248,1938,214,451,164,174,84,242194,81852
39.,77989,1499,2013,3018,12296,263,1608,1314,1921,188,487,175,140,85,246043,82571
40.,77307,1594,2116,3259,12283,286,1724,1431,1915,222,492,144,163,82,250247,83269
41.,76594,1713,2195,3559,12264,285,1861,1529,1896,178,412,144,189,59,254378,83991
42.,75672,1874,2374,3854,12386,256,1913,1671,1918,212,430,139,176,80,258256,84802
43.,74769,1932,2542,4199,12459,268,2038,1793,1880,182,439,149,171,54,262226,85254
44.,73875,1983,2703,4457,12472,306,2241,1963,1910,226,414,128,143,54,265990,85803
45.,72877,2088,2865,4878,12580,320,2349,2043,1859,196,428,148,174,54,269808,86461
46.,72102,2196,2993,5242,12417,352,2543,2155,1858,191,421,136,166,45,273494,86982
47.,71257,2279,3210,5630,12241,389,2659,2335,1879,180,387,124,186,46,277344,87443
48.,70110,2366,3393,6033,12339,433,2807,2519,1900,188,372,133,163,40,281052,88014
49.,69133,2505,3477,6463,12271,402,3005,2744,1923,177,346,122,177,37,284846,88539
50.,68034,2563,3634,6926,12289,444,3150,2960,1923,184,343,136,180,48,288512,89040
51.,67088,2628,3743,7509,12127,494,3305,3106,1931,172,362,130,164,25,292098,89217
52.,66098,2778,3798,8047,11955,500,3488,3336,1909,182,323,109,151,30,295412,89520
53.,65145,2829,3986,8598,11748,479,3683,3532,1876,202,324,127,161,37,299519,89913
54.,63739,2852,4189,9200,11970,504,3837,3709,1862,188,294,103,151,43,303094,90294
55.,62459,2999,4396,9745,11938,534,3938,3991,1853,174,302,136,150,32,306346,90545
56.,61540,3034,4538,10384,11658,537,4074,4235,1864,167,260,116,151,29,309875,90785
57.,60247,3125,4687,11056,11661,549,4199,4476,1853,159,256,112,149,30,313315,91026
58.,59108,3103,4872,11713,11549,580,4392,4683,1842,152,308,111,147,34,316901,91244
