# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-70-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '69' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "970762298"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99370,1,8,0,619,0,2,0,269,2,1,0,0,10,10018,276
2.,98430,1,7,0,1559,0,3,0,472,1,1,0,0,10,20115,506
3.,97088,3,8,0,2898,0,3,0,670,0,3,1,0,6,30096,753
4.,95586,5,7,0,4397,0,5,0,872,0,2,5,0,13,40149,1006
5.,93940,4,8,0,6042,0,6,0,1001,0,3,5,0,4,49954,1206
6.,92464,3,9,0,7518,0,6,0,1100,0,3,3,2,4,59767,1351
7.,90985,4,9,0,8995,0,7,0,1169,0,4,3,3,5,69686,1486
8.,89532,6,8,0,10445,1,8,0,1274,0,6,2,4,5,79841,1642
9.,88140,6,9,0,11835,0,10,0,1326,1,4,0,5,3,89618,1747
10.,86884,7,9,0,13087,1,11,1,1373,0,5,2,4,4,99263,1861
11.,85705,4,11,0,14264,3,12,1,1416,0,1,4,3,4,109037,1964
12.,84546,7,13,0,15417,2,13,2,1487,1,2,6,3,2,118969,2076
13.,83508,10,14,0,16449,1,16,2,1544,0,6,4,4,2,128735,2172
14.,82576,8,17,0,17378,1,16,4,1621,0,6,3,3,2,138614,2292
15.,81708,7,12,3,18244,1,20,5,1665,1,5,4,3,1,148382,2384
16.,80947,10,16,4,18996,1,20,6,1695,0,7,7,3,2,158280,2465
17.,80353,12,20,5,19583,1,17,9,1678,0,8,7,3,2,168085,2516
18.,79754,12,16,6,20179,1,22,10,1707,0,6,5,2,4,178033,2569
19.,79145,14,19,7,20781,2,19,13,1700,0,10,2,0,0,187940,2606
20.,78733,13,22,9,21186,4,17,16,1742,1,10,3,1,1,197764,2657
21.,78254,13,26,9,21658,4,19,17,1792,0,13,3,1,0,207377,2712
22.,77661,17,28,9,22242,3,22,18,1827,0,15,1,1,1,217190,2752
23.,77097,17,29,13,22795,2,28,19,1806,0,20,2,0,2,227024,2759
24.,76560,20,27,16,23316,10,29,22,1852,0,18,5,0,0,236844,2808
25.,76120,19,31,16,23745,10,31,28,1881,0,19,4,0,3,246732,2833
26.,75813,18,31,19,24038,12,39,30,1861,0,13,3,0,0,256634,2843
27.,75495,21,32,21,24346,8,40,37,1815,0,11,5,0,1,266368,2825
28.,75205,26,31,27,24624,9,44,34,1848,1,15,3,1,2,276213,2855
29.,74958,22,34,27,24861,12,46,40,1865,0,8,3,2,3,285897,2873
30.,74749,23,36,33,25056,11,49,43,1877,0,11,4,0,0,295571,2880
31.,74648,18,34,37,25150,10,56,47,1851,0,10,1,0,0,305485,2883
32.,74448,19,36,39,25340,8,54,56,1871,0,13,2,0,2,315211,2931
33.,74271,15,31,46,25511,11,56,59,1860,0,6,1,0,0,325180,2917
34.,74151,17,33,48,25619,12,55,65,1888,0,10,1,0,0,334970,2943
35.,74090,25,38,51,25660,13,58,65,1883,0,12,4,0,3,344820,2953
36.,73954,21,39,58,25784,15,55,74,1840,0,8,2,0,1,354690,2941
37.,73855,24,40,66,25872,13,60,70,1816,0,10,0,0,1,364405,2939
38.,73795,29,40,71,25917,8,67,73,1817,0,9,3,0,2,374206,2944
39.,73739,27,43,69,25965,9,64,84,1786,0,8,3,0,1,383970,2924
40.,73652,26,37,75,26041,8,73,88,1784,0,8,0,0,0,393684,2917
41.,73641,18,42,79,26042,12,68,98,1789,0,8,1,0,0,403552,2904
42.,73585,23,46,83,26077,16,66,104,1772,0,11,2,0,0,413477,2906
43.,73540,22,51,87,26106,16,65,113,1782,0,11,3,1,0,423131,2945
44.,73437,23,50,96,26192,21,65,116,1790,0,9,1,0,3,433018,2959
45.,73322,21,43,105,26300,17,67,125,1802,1,8,1,0,1,442944,2943
46.,73302,22,43,112,26306,16,70,129,1841,0,7,2,0,0,452608,2940
47.,73244,33,47,113,26343,17,66,137,1865,0,12,2,0,1,462457,2945
48.,73054,32,41,118,26521,17,75,142,1866,0,7,1,0,0,472357,2975
49.,72906,24,45,127,26660,17,75,146,1880,0,5,1,0,0,482129,3003
50.,72674,26,45,139,26877,14,75,150,1877,0,8,1,0,0,491730,3008
51.,72642,27,48,144,26894,12,80,153,1873,0,11,0,1,0,501612,2996
52.,72501,27,52,148,27018,15,77,162,1853,0,9,2,0,0,511429,3005
53.,72431,28,43,161,27075,14,79,169,1860,0,5,2,0,1,521278,3022
54.,72375,27,43,167,27110,22,80,176,1885,0,7,0,0,0,531200,3024
55.,72176,34,50,163,27287,20,81,189,1869,0,11,1,1,2,541092,3011
56.,71903,32,52,172,27550,15,83,193,1887,0,10,1,0,1,550793,3055
57.,71729,29,52,176,27709,20,88,197,1879,1,4,0,0,1,560625,3053
58.,71589,24,51,189,27835,18,95,199,1880,0,4,0,0,0,570532,3041
59.,71384,27,52,188,28024,16,96,213,1915,0,6,0,0,1,580280,3069
60.,71197,29,56,191,28194,19,88,226,1929,0,11,0,0,0,590071,3056
61.,71022,35,53,197,28351,18,94,230,1911,0,7,0,0,0,599701,3059
62.,70797,30,66,206,28554,21,94,232,1928,0,10,0,0,0,609539,3070
63.,70799,28,65,209,28533,24,99,243,1894,0,9,0,0,0,619294,3079
64.,70749,27,65,218,28566,21,104,250,1884,0,6,0,0,0,628808,3053
65.,70606,28,62,226,28691,23,103,261,1915,0,6,0,0,0,638515,3041
66.,70455,28,64,239,28823,23,106,262,1920,0,12,1,0,0,648296,3035
67.,70249,39,70,252,28998,22,98,272,1917,1,19,0,0,1,658157,3042
68.,70031,38,70,252,29197,27,97,288,1930,0,10,0,0,0,667791,3064
69.,69902,39,65,262,29311,29,98,294,1882,0,4,1,0,0,677493,3058
70.,69892,33,64,275,29303,26,110,297,1878,0,8,0,0,0,687304,3063
71.,69708,40,64,288,29468,21,106,305,1888,0,11,0,0,0,697134,3092
72.,69586,33,63,294,29580,21,108,315,1860,0,3,0,0,1,706951,3063
73.,69406,34,73,291,29731,31,105,329,1864,0,9,1,0,0,716870,3045
74.,69290,40,67,307,29821,25,117,333,1876,0,10,0,0,1,726657,3058
75.,69056,38,70,304,30029,32,119,352,1878,0,7,1,0,0,736647,3069
76.,68925,35,70,320,30139,37,123,351,1897,0,6,0,0,1,746486,3078
77.,68650,36,75,336,30385,34,126,358,1901,0,6,0,1,0,756307,3076
78.,68550,38,69,356,30463,28,137,359,1853,1,7,0,0,1,766066,3058
79.,68407,35,71,380,30590,26,140,351,1835,0,1,1,0,0,776006,3016
80.,68380,26,71,397,30601,20,149,356,1881,1,9,1,0,0,785911,3056
81.,68218,27,61,409,30746,22,147,370,1920,0,2,2,0,0,795716,3070
82.,68257,29,63,408,30691,19,143,390,1924,0,4,1,0,2,805667,3062
83.,68208,25,62,414,30726,18,145,402,1921,0,7,0,0,0,815434,3051
84.,68346,32,62,432,30564,20,137,407,1943,0,10,0,0,0,825249,3041
85.,68374,34,59,446,30518,18,130,421,1910,1,4,1,0,0,835180,3020
86.,68433,32,69,453,30438,17,123,435,1876,0,6,0,0,0,844823,2995
87.,68382,30,68,455,30468,25,118,454,1892,0,5,0,0,0,854794,3035
88.,68193,30,66,464,30639,18,131,459,1881,0,9,0,0,1,864652,3069
89.,68338,26,58,477,30481,19,133,468,1904,0,5,0,0,1,874635,3072
