# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1067885308"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98338,33,87,0,1523,0,19,0,252,25,33,5,0,14,456,453
2.,96932,61,87,0,2886,1,32,1,463,8,47,17,1,3,890,889
3.,95708,59,98,2,4077,7,47,2,632,10,50,24,1,2,1320,1318
4.,94453,79,104,4,5280,17,61,2,807,8,64,20,4,1,1682,1682
5.,93244,84,106,10,6445,31,76,4,941,1,55,25,7,3,2008,2008
6.,92065,86,116,11,7576,39,98,9,1078,2,54,16,7,0,2348,2348
7.,90936,86,115,18,8661,37,136,11,1211,3,41,12,8,0,2665,2663
8.,89820,86,130,27,9721,50,149,17,1295,1,41,6,9,1,2970,2970
9.,88761,92,143,28,10728,56,165,27,1409,2,36,5,5,0,3219,3219
10.,87792,86,145,41,11646,60,186,44,1465,1,28,4,2,0,3485,3484
11.,86739,91,151,55,12646,60,202,56,1534,2,29,3,0,0,3726,3726
12.,85756,101,151,60,13569,60,235,68,1587,0,33,2,1,3,3960,3960
13.,84695,100,166,72,14570,65,245,87,1665,0,27,2,0,1,4147,4147
14.,83666,95,175,81,15544,70,253,116,1685,0,18,2,1,0,4386,4382
15.,82762,104,168,102,16399,67,277,121,1702,1,26,0,1,1,4579,4577
16.,81898,97,176,115,17210,69,297,138,1736,0,14,2,0,0,4732,4731
17.,81039,103,189,128,18004,68,313,156,1723,0,23,0,2,0,4898,4898
18.,80213,101,200,140,18764,82,309,191,1731,0,15,0,0,1,5080,5079
19.,79458,113,201,158,19448,87,323,212,1770,1,16,0,0,0,5250,5250
20.,78848,119,211,171,19993,86,338,234,1798,1,16,0,0,0,5395,5394
21.,78045,134,214,202,20719,87,338,261,1828,4,25,1,0,0,5528,5526
22.,77233,132,225,225,21442,106,345,292,1873,0,10,1,0,0,5618,5617
23.,76496,134,229,250,22113,90,355,333,1902,1,10,0,0,0,5704,5703
24.,75708,127,227,280,22836,88,370,364,1918,1,15,1,0,0,5749,5749
25.,75103,118,241,302,23377,92,366,401,1889,0,15,2,0,0,5772,5772
26.,74323,118,252,327,24064,103,368,445,1882,0,21,2,1,0,5866,5865
27.,73629,113,264,349,24680,103,394,468,1886,1,20,3,0,2,5922,5922
28.,73055,116,241,379,25182,104,423,500,1921,0,13,0,1,0,5987,5986
29.,72452,122,250,408,25705,106,424,533,1932,3,8,0,1,0,6034,6033
30.,72011,136,262,424,26055,99,428,585,1924,0,19,0,1,0,6123,6122
31.,71466,135,274,442,26528,96,438,621,1904,1,9,2,0,0,6133,6133
32.,70902,133,282,466,27016,93,461,647,1917,1,12,1,1,1,6173,6173
33.,70399,129,282,482,27438,97,483,690,1919,0,8,1,0,0,6217,6212
34.,69899,131,293,513,27847,99,476,742,1917,0,11,0,0,0,6264,6263
35.,69481,149,297,535,28166,101,477,794,1933,0,13,0,1,1,6326,6325
36.,69006,153,309,573,28539,110,487,823,1904,0,10,2,0,0,6378,6377
37.,68440,141,326,602,29011,126,488,866,1935,2,11,0,0,1,6391,6390
38.,67962,152,313,648,29397,121,505,902,1905,0,10,0,0,0,6426,6425
39.,67537,142,334,684,29729,120,510,944,1905,0,8,0,1,0,6422,6420
40.,67087,150,313,705,30095,112,534,1004,1922,0,9,0,0,0,6462,6462
41.,66688,148,324,726,30405,110,538,1061,1907,0,8,0,0,0,6532,6530
42.,66317,151,335,767,30694,110,525,1101,1902,0,6,2,1,0,6557,6555
43.,66030,153,343,817,30865,118,540,1134,1880,1,11,1,3,1,6577,6576
44.,65590,146,341,853,31208,132,546,1184,1908,1,5,2,1,0,6609,6607
45.,65133,175,345,889,31552,135,546,1225,1886,1,13,0,0,0,6682,6680
46.,64808,167,341,948,31792,123,561,1260,1833,0,8,1,1,0,6710,6707
47.,64562,170,343,976,31933,124,572,1320,1809,0,10,0,0,1,6751,6749
48.,64237,164,361,1008,32166,119,581,1364,1849,3,9,0,2,0,6822,6820
49.,63838,166,367,1032,32456,133,588,1420,1841,0,8,2,0,0,6863,6861
50.,63502,162,381,1074,32699,137,563,1482,1843,1,10,0,1,0,6867,6863
51.,63133,182,383,1113,32933,146,585,1525,1837,0,8,0,0,0,6805,6805
52.,62787,171,387,1171,33184,139,599,1562,1854,0,6,0,0,0,6796,6795
53.,62321,187,367,1202,33539,137,601,1646,1862,0,3,0,0,0,6826,6826
54.,62122,181,375,1251,33646,131,607,1687,1877,0,6,1,1,0,6832,6832
55.,61780,191,388,1290,33870,133,598,1750,1829,1,2,0,0,0,6803,6803
56.,61318,177,387,1335,34218,146,618,1801,1850,1,0,2,0,0,6787,6787
57.,61000,193,380,1390,34425,141,623,1848,1840,1,1,1,1,0,6754,6751
58.,60744,208,397,1416,34560,134,623,1918,1865,0,7,2,0,0,6773,6772
59.,60362,198,395,1462,34834,141,644,1964,1855,1,8,0,0,0,6834,6834
60.,60079,194,386,1493,35014,136,662,2036,1851,1,7,0,0,0,6817,6814
61.,59854,187,393,1524,35156,127,661,2098,1902,0,3,0,0,0,6853,6852
62.,59666,180,399,1565,35222,148,653,2167,1928,1,8,1,0,0,6883,6882
63.,59427,178,393,1605,35348,148,673,2228,1934,0,2,0,2,0,6911,6911
64.,59130,195,404,1624,35532,129,657,2329,1920,0,1,0,0,0,6957,6956
