# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-19-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '18' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "447050473"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98184,349,977,0,394,0,95,1,262,10844,366,150,10,787,10091,868
2.,94752,588,1060,5,3406,4,183,2,492,11546,606,374,36,1726,19729,11429
3.,92851,823,1162,11,4812,10,322,9,689,2568,806,631,72,714,28282,28251
4.,89716,921,1263,39,7478,60,494,29,848,1431,951,823,141,420,35731,35716
5.,88088,1063,1357,74,8593,98,670,57,1002,873,1019,897,235,296,43023,43012
6.,87218,1168,1443,130,8924,120,903,94,1091,573,982,805,303,194,49759,49748
7.,86819,1301,1585,188,8696,172,1094,145,1170,392,928,650,325,133,55997,55986
8.,86812,1374,1791,280,8052,220,1260,211,1281,393,777,472,300,110,61788,61776
9.,86413,1564,1962,378,7771,167,1458,287,1395,328,689,346,279,95,67070,67053
10.,86462,1749,2203,527,6920,182,1584,373,1474,302,666,275,239,101,72212,72187
11.,86508,1962,2406,694,5982,193,1768,487,1575,298,583,226,229,91,76910,76878
12.,86702,2236,2731,903,4819,176,1840,593,1608,311,633,229,186,71,81212,81043
13.,85656,2484,3062,1136,4731,178,2015,738,1657,317,556,193,170,82,85394,83981
14.,84322,2717,3446,1436,4856,228,2162,833,1682,303,540,195,204,65,89170,85892
15.,82709,3003,3811,1763,5102,260,2390,962,1731,332,504,218,213,66,93076,87588
16.,81088,3342,4159,2071,5263,290,2627,1160,1781,265,532,204,190,59,96454,88986
17.,79498,3596,4503,2489,5371,303,2903,1337,1801,296,489,226,187,53,100115,89893
18.,77606,3868,4931,2979,5617,354,3150,1495,1822,250,440,198,193,55,103660,90783
19.,75719,4081,5445,3494,5765,431,3356,1709,1811,303,454,177,235,48,107179,91445
20.,73579,4307,5953,4053,6042,497,3645,1924,1836,296,428,198,219,41,110517,92158
21.,71495,4679,6408,4689,6130,506,3977,2116,1852,272,411,182,198,40,113616,92597
22.,69149,4932,6961,5349,6355,594,4268,2392,1837,279,371,207,198,36,117314,93213
23.,66958,5139,7373,6124,6348,665,4685,2708,1831,258,376,190,206,29,120870,93674
24.,64607,5372,7809,6927,6496,640,5062,3087,1798,245,364,183,196,27,123902,93981
25.,62458,5562,8289,7859,6360,699,5429,3344,1801,233,340,158,177,18,126941,94257
26.,60090,5695,8701,8865,6348,764,5850,3687,1813,223,312,154,177,15,130250,94598
27.,57892,5803,9053,9879,6260,740,6296,4077,1806,251,298,131,180,20,133393,94839
