# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "897139513"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99647,37,89,0,212,0,15,0,252,1082,37,3,0,344,10001,288
2.,98997,57,91,0,825,0,30,0,442,1683,54,20,0,1065,19859,1019
3.,96792,95,109,0,2969,0,35,0,657,1235,81,37,6,1341,29732,3825
4.,94255,115,129,0,5445,7,48,1,798,601,108,57,8,1005,39363,8256
5.,92748,124,157,3,6897,8,60,3,940,364,113,82,13,740,48692,12593
6.,91119,142,163,10,8458,8,98,2,1063,188,130,94,17,393,57548,17427
7.,90264,147,190,19,9245,10,119,6,1177,115,143,101,26,193,66182,22002
8.,89571,167,199,25,9862,19,136,21,1263,77,138,112,37,158,74603,26424
9.,89097,184,215,36,10266,17,157,28,1313,69,130,127,47,160,82595,30622
10.,88566,196,227,59,10723,15,178,36,1401,47,129,121,59,111,90323,34755
11.,88209,230,234,71,10976,22,210,48,1489,48,157,118,58,115,97779,38584
12.,87791,244,271,86,11284,23,242,59,1565,42,157,104,78,88,104898,42309
13.,87627,241,279,109,11356,31,282,75,1621,41,158,98,75,79,111709,45590
14.,87334,262,284,128,11534,42,315,101,1662,35,152,98,61,56,118367,48777
15.,87306,298,296,165,11447,37,331,120,1655,26,155,78,48,64,124611,51547
16.,87318,306,329,193,11314,42,364,134,1667,25,164,69,39,43,130858,54044
17.,87153,319,373,231,11333,49,392,150,1682,20,176,51,27,44,136853,56467
18.,87148,338,425,264,11166,58,423,178,1687,27,177,47,25,53,142737,58436
19.,86941,371,455,297,11201,61,465,209,1703,31,160,34,20,37,148513,60550
20.,86690,389,490,351,11256,82,507,235,1757,21,162,42,27,41,153929,62301
21.,86485,405,527,400,11276,89,535,283,1785,19,157,39,23,40,159386,63894
22.,86190,453,563,469,11371,92,553,309,1816,22,130,36,22,40,164534,65419
23.,86079,496,633,539,11260,82,566,345,1835,37,121,32,23,27,169933,66752
24.,85849,549,655,622,11225,90,634,376,1838,28,133,26,19,32,175079,67898
25.,85568,579,730,715,11232,102,675,399,1835,27,140,17,26,33,180040,69133
26.,85138,617,796,784,11366,127,715,457,1838,32,129,19,15,26,184937,70338
27.,84755,662,889,866,11442,141,727,518,1821,31,122,23,18,26,189856,71449
28.,84342,718,934,994,11520,136,790,566,1817,23,112,36,19,18,194738,72642
29.,83886,776,1025,1119,11615,137,823,619,1863,33,124,14,23,17,199704,73765
30.,83569,841,1067,1264,11550,153,889,667,1863,30,108,18,29,23,204380,74718
31.,83020,922,1153,1377,11685,163,950,730,1812,34,95,25,16,18,208976,75725
32.,82504,1002,1266,1533,11734,172,1012,777,1835,27,103,23,24,20,213503,76626
33.,81989,1075,1360,1672,11777,175,1083,869,1824,22,93,22,19,11,217802,77393
34.,81282,1146,1474,1861,11980,187,1142,928,1817,27,111,20,19,10,222260,78403
35.,80743,1203,1539,2081,11991,221,1266,956,1830,24,94,15,14,17,226496,79336
36.,80062,1268,1716,2270,12106,219,1316,1043,1822,32,101,25,23,13,230811,80101
37.,79413,1384,1783,2503,12124,239,1478,1076,1817,30,103,23,19,13,235021,80985
38.,78530,1418,1975,2696,12388,249,1574,1170,1823,32,84,13,23,13,239067,81733
39.,77822,1488,2068,2976,12441,257,1704,1244,1864,25,84,20,27,11,243234,82575
40.,77140,1620,2156,3260,12364,270,1797,1393,1850,40,81,25,32,14,247094,83230
41.,76265,1750,2319,3515,12425,308,1913,1505,1861,28,72,25,29,6,251181,83911
42.,75480,1831,2490,3823,12429,302,2012,1633,1854,47,68,19,24,16,254911,84550
43.,74630,1908,2631,4177,12457,337,2127,1733,1854,26,74,24,25,6,258727,85092
44.,73570,2006,2710,4551,12651,350,2303,1859,1860,30,75,15,19,11,262631,85876
45.,72829,2059,2866,4899,12524,382,2409,2032,1887,24,59,13,27,12,266617,86413
46.,71921,2240,2979,5305,12476,403,2524,2152,1884,15,63,24,25,10,270629,86956
47.,70841,2360,3179,5654,12543,415,2652,2356,1885,29,55,23,15,8,274337,87567
48.,69916,2410,3408,6078,12478,393,2803,2514,1918,38,60,21,27,7,278028,88154
49.,69036,2502,3570,6474,12277,418,2935,2788,1916,37,53,14,23,9,281787,88694
50.,67953,2568,3743,6999,12277,442,3084,2934,1895,26,68,17,22,2,285626,89115
51.,66742,2721,3902,7487,12289,446,3258,3155,1877,30,46,18,22,3,289224,89524
52.,65765,2768,4015,8016,12130,487,3452,3367,1860,25,44,18,15,3,292771,89829
53.,64644,2850,4192,8571,12071,485,3584,3603,1844,30,51,14,19,1,296150,90075
54.,63671,2936,4303,9201,11829,509,3732,3819,1836,37,36,18,31,6,299605,90287
55.,62424,2962,4456,9746,11852,530,3886,4144,1824,23,49,14,19,1,302891,90450
56.,61130,2994,4653,10361,11935,555,3977,4395,1837,25,38,16,26,3,306276,90846
57.,60283,3066,4802,11043,11572,546,4065,4623,1854,27,39,15,31,6,309849,91100
58.,59221,3116,4852,11722,11400,544,4238,4907,1862,20,43,20,25,4,313184,91304
59.,58096,3213,4914,12451,11215,586,4413,5112,1850,27,47,17,15,5,316503,91538
60.,57001,3155,5048,13151,11055,605,4564,5421,1871,22,48,24,22,4,319853,91670
61.,55751,3182,5184,13810,10971,619,4705,5778,1906,32,41,13,25,4,323297,91829
62.,54768,3162,5284,14653,10703,625,4837,5968,1862,22,39,10,14,2,326467,91938
63.,53678,3168,5337,15473,10576,585,4947,6236,1836,16,37,18,21,2,329936,92107
