# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "916392105"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99743,2,11,0,243,0,1,0,283,118,4,0,0,405,9855,299
2.,99512,5,12,0,469,0,2,0,518,251,8,1,0,1304,19701,564
3.,99408,4,16,0,570,0,2,0,693,394,8,3,0,2652,29760,789
4.,99250,7,17,1,723,0,2,0,851,559,11,4,1,4803,39823,1007
5.,99141,9,21,2,824,1,2,0,987,712,13,6,1,7192,49559,1238
6.,99053,17,21,2,902,1,3,1,1075,863,12,13,2,9671,59378,1415
7.,98977,19,22,4,972,0,5,1,1177,991,13,13,2,12280,69369,1587
8.,95351,23,25,5,4586,2,7,1,1263,865,20,15,3,11631,79330,1777
9.,90676,30,26,6,9246,3,11,2,1367,692,26,17,5,9666,89185,1963
10.,82724,33,26,5,17190,3,15,4,1469,249,25,18,6,3712,99107,2128
11.,78609,33,35,6,21289,2,18,8,1521,103,30,18,9,1565,108901,2231
12.,76223,35,32,10,23664,3,25,8,1549,76,27,21,10,1086,118810,2319
13.,74336,34,43,11,25537,0,28,11,1611,63,34,20,12,817,128746,2449
14.,72736,32,50,14,27121,6,24,17,1661,69,35,26,12,679,138464,2570
15.,71393,33,52,17,28451,4,30,20,1702,67,37,25,12,621,148243,2638
16.,70110,36,55,20,29721,4,37,17,1729,62,28,28,15,549,158120,2773
17.,68950,35,60,19,30866,4,43,23,1751,35,27,30,15,420,167973,2854
18.,67871,44,67,18,31922,4,46,28,1796,44,38,32,15,325,177815,2935
19.,67100,47,68,23,32678,5,48,31,1789,41,40,24,23,260,187565,2972
20.,66311,56,65,31,33443,3,50,41,1809,35,34,38,21,310,197520,3046
21.,65619,47,73,36,34115,4,60,46,1857,33,33,39,23,206,207263,3104
22.,65288,47,79,40,34425,7,63,51,1828,34,41,42,24,192,216999,3110
23.,64659,56,78,45,35033,6,64,59,1856,29,44,44,27,184,226885,3162
24.,64307,59,88,51,35355,4,73,63,1822,32,52,42,23,185,236700,3200
25.,63884,65,85,62,35754,7,75,68,1838,26,58,46,23,154,246542,3217
26.,63700,73,85,64,35910,7,78,83,1821,28,57,53,28,190,256250,3205
27.,63323,64,102,72,36260,8,82,89,1833,22,61,51,31,143,266169,3223
28.,63065,69,94,83,36492,7,87,103,1842,37,64,47,32,163,276114,3242
29.,62978,66,90,98,36557,5,95,111,1835,24,55,47,35,93,285845,3253
30.,63102,69,90,112,36402,4,105,116,1833,23,59,50,34,107,295608,3276
31.,63029,76,90,117,36443,5,111,129,1834,25,55,58,32,111,305405,3291
32.,62787,76,94,129,36651,9,124,130,1853,20,58,51,31,104,315141,3322
33.,62608,81,110,136,36790,13,123,139,1864,16,65,61,24,92,324883,3328
34.,62553,74,106,146,36820,10,138,153,1855,24,62,69,21,84,334663,3362
35.,62593,81,99,159,36750,6,133,179,1882,16,62,69,25,93,344358,3373
36.,62513,82,94,172,36804,9,137,189,1800,16,58,66,29,68,354239,3357
37.,62549,75,101,192,36741,10,131,201,1849,19,55,56,30,80,363988,3380
38.,62440,76,99,202,36826,12,128,217,1848,16,51,57,23,68,373864,3383
39.,62425,77,99,221,36813,11,129,225,1878,15,55,53,27,86,383484,3431
40.,62377,80,91,232,36835,16,131,238,1875,21,50,62,21,75,393408,3428
41.,62189,67,101,242,37004,11,136,250,1866,16,52,54,16,72,403067,3465
42.,62072,72,101,250,37087,16,141,261,1847,19,60,46,21,63,412896,3464
43.,61997,77,99,263,37132,14,139,279,1865,18,60,53,21,98,422640,3510
44.,61828,73,111,272,37270,12,132,302,1885,14,56,52,19,75,432294,3495
45.,61751,77,110,280,37322,11,132,317,1888,12,57,48,19,85,442041,3474
46.,61667,81,115,288,37373,10,133,333,1888,16,52,54,17,67,451746,3477
47.,61671,79,116,319,37341,11,131,332,1898,17,58,52,18,66,461446,3487
48.,61658,78,117,333,37324,12,141,337,1880,15,56,60,27,74,471225,3490
49.,61705,87,128,343,37240,16,132,349,1895,20,73,59,23,82,480802,3514
50.,61598,88,127,357,37313,12,139,366,1927,20,67,58,23,86,490578,3566
51.,61410,88,131,373,37464,12,150,372,1906,19,77,55,25,80,500401,3566
52.,61337,97,124,391,37501,12,159,379,1901,18,80,56,31,83,510274,3545
53.,61313,97,118,408,37498,12,162,392,1898,14,65,74,30,67,520013,3553
54.,61373,100,119,420,37400,15,168,405,1900,15,72,66,29,79,529583,3587
55.,61312,95,137,439,37426,14,156,421,1858,23,73,65,34,66,539628,3579
56.,61041,91,137,442,37662,16,167,444,1858,23,66,68,25,76,549399,3592
57.,61013,95,131,477,37652,16,178,438,1825,31,64,65,25,69,558984,3603
58.,60732,89,132,500,37902,18,175,452,1860,23,63,64,25,74,568843,3611
59.,60677,113,121,528,37905,17,173,466,1864,16,71,71,31,74,578481,3591
60.,60740,100,133,544,37809,18,170,486,1862,28,68,67,29,70,588078,3591
61.,60690,99,139,559,37822,15,175,501,1875,19,73,60,29,69,597937,3603
62.,60684,96,144,570,37791,18,171,526,1871,32,70,65,29,58,607625,3608
63.,60613,94,145,595,37825,19,178,531,1871,18,70,64,23,64,617341,3610
64.,60500,94,145,615,37904,18,177,547,1901,26,67,62,23,62,627136,3624
65.,60306,106,136,637,38056,18,182,559,1924,25,71,62,20,61,636851,3621
66.,60263,98,136,667,38070,15,200,551,1916,22,65,60,21,74,646482,3625
67.,60174,80,159,674,38128,19,185,581,1960,20,63,54,23,65,656365,3636
68.,59970,91,154,693,38291,18,192,591,1937,11,70,60,23,55,666156,3635
69.,59813,99,140,710,38405,16,205,612,1918,24,88,61,23,72,675712,3650
70.,59562,101,146,721,38616,17,196,641,1963,23,97,54,26,57,685550,3641
71.,59449,104,152,727,38684,18,191,675,1950,27,90,59,22,66,695395,3619
72.,59351,84,172,754,38750,19,177,693,1951,27,80,61,17,58,705137,3651
73.,59296,93,170,770,38765,19,179,708,1978,27,76,70,19,61,714978,3672
74.,59236,93,161,799,38791,16,186,718,1962,32,74,60,18,66,724764,3687
75.,59104,121,172,809,38860,13,187,734,1942,26,91,57,18,56,734526,3672
76.,59159,119,163,843,38763,20,191,742,1955,33,87,66,25,68,744175,3673
77.,59192,109,162,874,38692,24,199,748,1895,35,79,62,22,56,753897,3650
78.,59309,111,163,890,38536,20,211,760,1925,18,83,51,20,62,763616,3642
79.,59110,104,164,900,38694,22,214,792,1920,16,81,63,17,43,773449,3659
80.,59264,104,156,919,38498,25,221,813,1896,15,80,70,12,58,783186,3670
81.,59375,96,163,937,38346,28,223,832,1881,16,84,64,12,54,792989,3678
82.,59242,101,153,972,38433,21,236,842,1920,16,88,66,23,57,802791,3681
83.,59177,107,156,986,38463,19,226,866,1924,15,74,70,16,57,812505,3700
84.,59175,101,159,1022,38421,23,227,872,1931,15,84,69,23,52,822290,3712
85.,59196,93,162,1031,38358,22,227,911,1906,19,75,69,23,59,832109,3690
86.,59093,89,170,1054,38415,22,229,928,1882,18,82,66,17,49,841853,3700
87.,58829,101,162,1096,38630,23,237,922,1882,12,92,71,17,49,851652,3687
88.,58840,97,163,1116,38586,17,232,949,1860,19,85,68,25,56,861318,3655
