# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-7-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '6' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "406462585"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
44.,43336,3536,6963,18861,10588,693,6932,9091,1807,13,28,9,11,0,203839,93010
45.,42213,3463,6897,19896,10403,676,6976,9476,1835,11,27,10,10,1,207182,92984
46.,41269,3377,6822,20986,10079,634,6986,9847,1855,16,16,11,15,1,210804,92952
47.,40331,3284,6717,22018,9793,641,6957,10259,1837,16,16,8,7,3,214212,92938
48.,39588,3159,6610,23099,9325,644,6984,10591,1858,15,23,11,13,3,217461,92786
49.,38586,3133,6522,24246,9162,620,6892,10839,1905,14,22,9,9,0,220917,92704
50.,37649,3089,6350,25185,8986,550,6915,11276,1881,15,19,8,4,1,224265,92554
51.,36904,2928,6256,26258,8713,565,6781,11595,1858,9,13,7,10,1,227411,92330
52.,36132,2760,6216,27194,8472,545,6642,12039,1891,14,19,5,13,0,230705,92344
53.,35360,2664,6021,28238,8309,474,6628,12306,1895,11,9,8,8,2,234035,92382
54.,34663,2557,5828,29301,8096,448,6487,12620,1915,12,15,14,9,1,237790,92261
55.,34134,2420,5709,30245,7754,441,6340,12957,1965,5,12,5,14,1,241420,92112
56.,33469,2360,5500,31391,7601,405,6223,13051,1968,14,14,2,14,1,244884,91855
57.,32888,2263,5345,32447,7410,417,6073,13157,1983,8,16,8,9,1,248309,91631
58.,32365,2164,5136,33434,7167,406,5990,13338,1972,10,18,12,8,2,251709,91419
59.,31832,2107,5010,34435,6963,369,5815,13469,1977,12,16,8,9,1,255117,91239
60.,31206,1983,4862,35332,6912,333,5654,13718,1992,7,15,5,10,0,258417,91062
61.,30877,1871,4743,36252,6589,326,5496,13846,2003,9,19,12,6,3,261829,90774
62.,30287,1786,4619,37090,6527,344,5304,14043,2011,9,17,5,13,1,265335,90710
63.,29809,1704,4488,38169,6403,301,5142,13984,1988,9,8,5,10,1,268870,90464
64.,29536,1624,4257,39042,6125,282,5039,14095,1987,7,16,3,6,0,272320,90094
65.,29092,1549,4148,39728,6010,270,4899,14304,2006,12,15,11,12,2,275933,89947
66.,28747,1475,3999,40756,5846,248,4730,14199,2001,14,13,2,7,0,279614,89699
67.,28288,1373,3897,41535,5814,219,4605,14269,2021,6,16,6,12,2,283302,89434
68.,27938,1330,3712,42499,5707,234,4493,14087,2023,11,13,4,6,0,286951,89133
69.,27634,1247,3579,43146,5579,211,4314,14290,2030,4,14,5,6,1,290672,88900
70.,27289,1232,3455,44081,5449,214,4145,14135,2056,6,12,2,7,2,294398,88666
71.,26891,1189,3324,44686,5439,195,4009,14267,2014,8,11,4,5,2,297941,88416
72.,26700,1174,3162,45627,5228,164,3886,14059,1995,11,19,8,6,0,301687,88061
73.,26492,1103,3053,46419,5068,172,3743,13950,2037,8,8,3,6,1,305618,87744
74.,26242,1043,2982,47041,4953,144,3624,13971,2035,7,12,5,4,1,309562,87471
75.,25947,987,2869,47897,4896,153,3494,13757,2015,12,17,2,3,3,313501,87152
76.,25733,925,2729,48532,4800,155,3395,13731,2000,4,9,0,5,2,317331,86801
77.,25456,868,2645,49206,4786,137,3245,13657,1985,7,12,4,5,3,320943,86329
78.,25332,811,2573,49802,4635,132,3124,13591,1993,7,13,3,3,2,324952,85996
79.,25073,766,2455,50409,4609,138,3004,13546,1983,6,11,1,7,5,328658,85723
80.,24769,768,2371,50852,4636,112,2906,13586,1990,5,17,1,12,5,332640,85423
81.,24558,733,2299,51480,4564,108,2787,13471,1996,6,12,4,6,3,336537,85105
82.,24517,680,2244,51882,4393,110,2655,13519,1986,7,13,3,4,1,340388,84793
83.,24310,687,2161,52455,4345,97,2559,13386,1985,10,9,5,6,2,344416,84424
84.,24071,670,2069,52982,4345,91,2453,13319,1997,4,15,5,5,1,348402,84135
85.,24061,658,1949,53540,4133,79,2441,13139,2009,4,10,0,1,1,352394,83750
86.,23875,594,1923,54118,4139,82,2311,12958,2007,2,13,1,4,0,356400,83385
87.,23700,591,1869,54350,4119,72,2237,13062,2021,5,17,1,10,3,360713,83185
88.,23556,547,1795,54846,4084,79,2200,12893,2030,3,13,2,8,3,364908,82904
89.,23410,534,1777,55365,4037,71,2116,12690,2022,5,12,3,8,2,369187,82536
90.,23263,493,1750,55679,3996,71,2084,12664,2008,6,13,3,7,2,373186,82309
91.,23098,483,1668,56054,3991,72,2056,12578,2044,3,10,6,4,1,377244,82037
92.,22936,462,1630,56491,3987,72,2007,12415,2031,3,14,5,2,4,381234,81756
93.,22867,456,1567,56896,3894,76,1964,12280,2035,10,14,5,6,2,385486,81476
94.,22820,436,1549,57148,3784,81,1886,12296,2003,5,13,6,3,2,389783,81241
95.,22708,447,1510,57348,3725,76,1856,12330,2001,4,19,3,8,3,393934,81046
96.,22459,419,1518,57760,3838,61,1774,12171,2030,3,19,4,4,1,398246,80730
97.,22354,407,1465,58036,3802,48,1753,12135,2040,7,21,2,5,4,402275,80455
98.,22265,389,1450,58450,3752,58,1682,11954,2030,1,21,5,4,3,406627,80494
99.,22155,387,1377,58745,3712,68,1692,11864,2049,3,19,2,6,3,410712,80077
100.,21983,377,1384,58954,3742,58,1625,11877,2072,4,15,1,6,2,414785,79791
101.,21882,346,1350,59297,3729,59,1576,11761,2084,3,21,3,6,2,419051,79666
102.,21792,341,1338,59595,3682,53,1549,11650,2113,2,12,3,2,4,423376,79447
103.,21663,331,1300,59905,3689,44,1509,11559,2133,8,24,3,4,3,427516,79135
104.,21473,317,1283,60179,3773,45,1493,11437,2149,5,16,2,5,4,431804,79050
105.,21414,286,1225,60311,3726,56,1494,11488,2178,11,17,4,4,6,436227,79048
106.,21432,319,1180,60487,3590,57,1453,11482,2204,1,20,1,5,1,440582,78774
107.,21363,296,1205,60758,3551,39,1433,11355,2172,3,22,1,7,4,444955,78513
108.,21261,300,1147,60988,3544,52,1414,11294,2134,4,12,4,5,4,449328,78301
109.,21253,288,1126,61103,3452,48,1404,11326,2109,6,17,1,3,2,453764,78174
110.,21092,291,1113,61321,3491,46,1394,11252,2102,8,12,2,10,2,458300,77950
111.,20987,292,1104,61487,3487,46,1355,11242,2122,6,11,2,6,4,462700,77885
112.,20906,283,1097,61669,3453,60,1330,11202,2135,2,18,0,5,2,467088,77676
113.,20775,269,1094,61818,3491,54,1321,11178,2085,8,21,7,4,5,471461,77588
