# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-59-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '58' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "231798745"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99708,28,99,0,154,0,11,0,265,1174,31,5,0,763,512,263
2.,99550,63,104,1,265,0,17,0,506,2198,52,21,5,2845,989,564
3.,98762,94,114,3,996,1,29,1,681,2746,74,38,4,5062,1440,1431
4.,96635,126,133,4,3059,0,43,0,806,3088,104,55,8,6145,1787,1785
5.,94142,145,150,7,5494,1,58,3,920,3344,110,76,15,6309,2143,2143
6.,91419,147,174,12,8159,3,77,9,1075,3428,123,83,26,5955,2505,2505
7.,87841,162,187,22,11671,10,94,13,1218,3066,132,103,34,4750,2876,2875
8.,84083,179,220,25,15334,17,124,18,1282,2509,165,115,52,3119,3116,3113
9.,81280,196,257,33,18044,17,140,33,1347,2203,179,146,62,2143,3383,3383
10.,79043,221,270,48,20194,18,166,40,1406,1864,168,183,66,1382,3649,3649
11.,77342,248,314,64,21782,13,182,55,1445,1881,193,204,84,1112,3869,3868
12.,75980,272,361,84,23031,16,187,69,1484,2156,212,219,107,1052,4077,4077
13.,74426,302,397,110,24442,21,209,93,1538,2168,257,241,119,934,4262,4262
14.,72936,346,419,132,25770,21,258,118,1584,2309,286,304,134,891,4401,4401
15.,71387,367,461,172,27176,22,269,146,1666,2343,295,338,146,738,4564,4564
16.,69859,388,482,215,28559,22,292,183,1670,2321,306,371,169,616,4717,4717
17.,68554,393,527,251,29714,18,329,214,1710,2486,317,420,205,625,4806,4804
18.,67349,430,575,305,30739,16,361,225,1745,2695,351,474,234,599,4939,4939
19.,65853,442,622,358,32065,18,388,254,1763,2648,374,510,278,510,5128,5128
20.,64511,482,650,431,33216,21,408,281,1783,2403,426,527,318,485,5220,5220
21.,63128,474,677,492,34453,24,443,309,1826,2009,407,564,366,338,5378,5378
22.,61975,487,681,568,35430,29,485,345,1827,1812,426,580,423,326,5532,5531
23.,60986,524,702,626,36216,33,521,392,1848,1664,479,619,461,272,5585,5584
24.,60193,531,711,697,36829,33,544,462,1815,1726,468,652,499,264,5676,5676
25.,59358,532,729,779,37469,42,594,497,1852,1486,466,680,529,242,5756,5755
26.,58641,533,775,845,37979,45,628,554,1870,1585,475,738,582,254,5826,5826
27.,57805,565,780,926,38610,35,664,615,1830,1501,503,749,637,203,5972,5971
28.,57145,572,802,1010,39065,41,682,683,1811,1416,492,757,718,208,6032,6032
29.,56535,588,813,1062,39474,45,718,765,1808,1374,492,770,744,197,6103,6102
30.,55952,556,846,1160,39880,37,757,812,1843,1278,494,769,762,155,6172,6170
31.,55440,583,835,1253,40189,36,783,881,1851,1247,505,763,782,155,6219,6219
32.,54916,585,826,1343,40498,41,820,971,1854,1108,532,713,816,153,6263,6262
33.,54384,576,887,1440,40802,36,836,1039,1849,1261,588,725,821,163,6276,6274
34.,53799,578,933,1496,41158,40,863,1133,1830,1161,575,796,815,138,6293,6292
35.,53260,565,946,1608,41490,45,891,1195,1843,1133,552,805,812,157,6360,6360
36.,52744,575,946,1670,41786,46,932,1301,1884,1140,547,824,815,166,6415,6415
37.,52273,600,924,1765,42013,58,957,1410,1899,1096,579,835,863,142,6490,6490
38.,52002,611,919,1883,42061,54,975,1495,1891,1047,587,807,883,143,6560,6560
39.,51631,614,929,1932,42190,62,998,1644,1896,1038,570,799,884,133,6563,6562
40.,51395,604,979,1986,42215,61,998,1762,1912,1122,579,807,879,119,6559,6558
