# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "617320057"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98195,36,78,0,1668,0,23,0,272,23,31,5,0,7,9880,302
2.,96434,51,82,0,3397,1,35,0,487,11,44,18,1,6,19848,556
3.,94537,62,81,1,5261,4,53,1,688,3,52,18,6,7,29725,792
4.,92551,63,84,3,7218,13,67,1,850,5,45,19,6,8,39698,1004
5.,90648,57,92,3,9088,19,88,5,949,2,47,18,7,4,49689,1175
6.,88814,52,94,6,10888,28,110,8,1104,0,45,17,11,3,59510,1353
7.,87010,63,97,5,12654,30,126,15,1186,3,42,12,11,2,69385,1499
8.,85230,67,106,10,14388,34,145,20,1256,2,53,10,9,1,79258,1619
9.,83604,66,101,15,15977,30,174,33,1351,1,46,8,8,1,89224,1764
10.,82243,70,106,22,17297,34,184,44,1388,0,41,5,5,2,98799,1871
11.,80862,78,100,26,18639,36,201,58,1451,1,36,6,2,2,108867,1999
12.,79688,66,110,40,19780,41,204,71,1470,3,26,8,2,1,118773,2063
13.,78410,64,124,53,21017,41,201,90,1541,0,28,3,0,1,128631,2178
14.,77250,77,131,58,22132,42,204,106,1609,0,35,1,2,2,138533,2270
15.,76114,79,137,70,23221,52,210,117,1679,2,28,1,3,2,148204,2337
16.,75072,80,141,78,24211,58,231,129,1685,0,30,1,0,3,157950,2377
17.,74253,81,147,93,24982,54,247,143,1718,1,32,2,3,1,167535,2426
18.,73457,73,140,102,25737,61,266,164,1749,0,22,3,1,2,177294,2521
19.,72770,77,147,120,26375,58,268,185,1756,0,25,2,1,2,186933,2566
20.,72102,69,148,132,27011,58,271,209,1811,2,18,2,1,1,196832,2607
21.,71433,92,151,145,27611,59,285,224,1826,0,33,3,1,3,206751,2631
22.,70709,80,165,156,28282,67,298,243,1862,0,15,1,0,1,216505,2715
23.,69975,96,175,169,28963,58,290,274,1892,1,23,3,1,3,226170,2738
24.,69260,80,193,186,29626,57,291,307,1977,0,19,2,0,4,235975,2780
25.,68646,88,186,205,30189,56,294,336,1955,3,23,3,0,0,245851,2818
26.,68149,81,184,224,30630,61,318,353,1913,0,20,1,1,1,255520,2821
27.,67722,79,186,241,31014,63,326,369,1925,1,15,1,1,0,265171,2847
28.,67400,85,198,262,31280,61,318,396,1927,1,17,3,0,1,274984,2864
29.,66925,91,196,285,31694,63,325,421,1883,0,21,0,0,2,284729,2871
30.,66750,90,194,317,31810,66,334,439,1859,0,14,0,0,0,294418,2875
31.,66467,101,201,342,32022,75,324,468,1867,0,24,0,1,0,304261,2894
32.,66201,86,210,363,32242,68,351,479,1839,2,15,1,1,2,314094,2904
33.,65847,95,216,381,32522,73,358,508,1837,0,21,2,1,0,323841,2916
34.,65598,105,208,412,32702,78,374,523,1789,1,19,1,2,1,333655,2925
35.,65355,107,202,431,32895,66,386,558,1835,0,8,0,0,2,343566,2964
36.,65179,95,205,459,33017,78,387,580,1852,0,9,0,0,3,353315,2957
37.,65000,100,216,481,33139,63,394,607,1878,1,18,0,1,0,363215,2991
38.,64765,108,217,513,33309,69,380,639,1838,1,18,0,0,0,373023,2976
39.,64602,113,221,536,33400,80,377,671,1825,1,15,1,0,0,382885,2959
40.,64436,99,233,552,33500,84,400,696,1814,0,14,0,0,0,392591,2967
41.,64185,105,234,571,33691,75,409,730,1810,1,13,0,0,1,402551,2972
42.,63981,114,233,607,33820,79,412,754,1801,0,11,2,0,0,412264,2953
43.,63827,113,232,642,33903,88,407,788,1788,1,14,0,0,1,422108,2963
44.,63561,118,229,662,34096,95,410,829,1781,1,7,0,0,2,431793,2959
45.,63390,112,245,683,34196,103,412,859,1814,2,13,0,1,0,441484,2984
46.,63216,124,259,712,34279,113,413,884,1847,0,11,0,0,0,451195,2959
47.,62897,133,271,744,34516,105,420,914,1844,2,12,0,1,0,461022,2971
48.,62612,141,269,758,34722,102,427,969,1837,1,13,0,0,1,470950,3001
49.,62372,138,266,782,34887,98,446,1011,1824,1,8,0,0,2,480751,3014
50.,62025,133,268,814,35161,100,447,1052,1819,1,12,0,1,1,490652,2995
51.,61849,105,291,857,35273,99,453,1073,1804,0,8,0,1,1,500395,2966
52.,61527,91,279,876,35536,94,481,1116,1818,0,5,1,0,0,510256,2959
