# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-79-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '78' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "233473062"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99478,3,9,0,508,0,2,0,221,2,3,1,0,18,465,427
2.,98735,4,9,0,1249,0,2,1,467,2,1,1,1,7,947,937
3.,97836,6,9,0,2144,0,4,1,711,2,4,1,1,2,1326,1318
4.,97034,8,8,1,2943,1,4,1,871,0,4,2,1,4,1732,1731
5.,96211,8,9,1,3765,1,4,1,1010,0,4,1,1,1,2061,2059
6.,95551,6,11,1,4424,1,5,1,1128,1,3,1,1,2,2397,2394
7.,94880,6,15,1,5090,1,5,2,1227,0,2,3,1,1,2704,2703
8.,94261,11,16,1,5700,2,6,3,1321,0,6,3,2,0,3008,3007
9.,93692,11,18,2,6262,4,8,3,1408,0,8,4,2,0,3282,3280
10.,93164,14,20,2,6781,4,11,4,1465,0,9,7,1,0,3534,3530
11.,92605,16,18,2,7333,7,13,6,1534,0,8,2,2,0,3776,3773
12.,92164,13,20,4,7770,4,19,6,1577,0,8,4,2,2,4018,4018
13.,91690,14,18,5,8240,4,18,11,1620,0,2,5,3,0,4240,4239
14.,91359,15,16,7,8565,2,24,12,1657,1,6,3,2,0,4398,4397
15.,90917,15,19,8,9003,2,23,13,1677,0,5,3,2,1,4565,4564
16.,90513,12,18,9,9403,5,26,14,1708,0,5,2,3,0,4684,4684
17.,90227,10,19,12,9684,7,26,15,1725,0,3,2,2,0,4825,4824
18.,89880,11,19,12,10026,9,27,16,1744,1,4,1,2,0,5028,5026
19.,89442,16,21,14,10454,8,26,19,1772,0,8,0,2,0,5150,5147
