# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "25661175"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98065,29,97,0,1798,0,11,0,283,134,28,9,2,158,10095,320
2.,94807,58,95,0,5011,1,28,0,499,45,54,23,3,150,20112,583
3.,90986,72,103,0,8783,8,47,1,687,23,70,39,5,74,30050,812
4.,87178,94,120,1,12542,7,56,2,825,24,74,51,11,47,40003,1004
5.,83558,103,125,4,16118,15,71,6,971,9,77,65,14,41,49935,1207
6.,80002,100,139,6,19633,21,91,8,1107,10,84,51,20,39,59798,1375
7.,76827,103,136,12,22752,33,123,14,1203,7,78,48,22,20,69605,1554
8.,74071,98,127,16,25468,42,159,19,1331,9,66,37,23,20,79480,1729
9.,71647,84,124,17,27856,50,189,33,1410,4,55,24,22,19,89348,1850
10.,69463,82,135,23,29995,49,210,43,1470,1,47,24,17,14,99133,1936
11.,67708,89,136,30,31706,41,226,64,1515,2,36,16,14,14,108819,2033
12.,66261,83,144,33,33107,45,245,82,1570,2,52,7,9,11,118556,2133
13.,64943,70,141,38,34375,56,269,108,1610,2,41,9,2,8,128506,2209
14.,63828,75,142,48,35445,49,287,126,1653,0,42,7,3,11,138227,2313
15.,62961,81,148,57,36269,40,289,155,1670,2,48,7,1,4,148061,2375
16.,62137,85,137,72,37049,43,295,182,1739,0,37,8,1,4,158046,2471
17.,61485,78,144,82,37667,43,301,200,1799,1,20,4,1,3,167683,2521
18.,60966,77,149,92,38152,42,293,229,1838,1,27,5,2,8,177518,2572
19.,60351,68,160,100,38722,50,289,260,1852,3,34,1,2,7,187352,2619
20.,59895,66,165,120,39138,52,286,278,1844,0,34,3,2,4,197182,2649
21.,59580,58,165,121,39422,47,288,319,1828,2,27,3,0,2,206867,2649
22.,59475,61,169,141,39478,52,291,333,1834,0,29,3,0,3,216608,2665
23.,59339,61,158,167,39579,48,298,350,1828,0,21,2,2,2,226428,2678
24.,59253,71,163,180,39620,47,285,381,1772,0,33,1,0,3,236192,2660
25.,59193,60,171,197,39644,48,282,405,1810,1,22,1,1,3,246233,2676
26.,59181,56,165,226,39618,53,281,420,1826,0,17,2,2,2,255880,2678
27.,59080,71,161,237,39680,46,286,439,1845,2,23,2,0,3,265670,2690
28.,59091,65,148,250,39636,53,295,462,1855,0,13,2,0,4,275435,2721
29.,59106,61,148,262,39580,58,288,497,1849,0,19,1,1,1,285196,2746
30.,58950,57,152,278,39704,50,286,523,1846,0,11,0,0,0,294874,2728
31.,58878,58,158,287,39735,48,283,553,1899,0,16,2,0,2,304688,2751
32.,58870,67,152,310,39700,43,286,572,1912,2,17,2,0,1,314415,2771
33.,58563,68,163,324,39951,54,281,596,1908,3,21,0,2,1,324352,2785
34.,58325,71,157,339,40155,50,284,619,1930,1,15,3,2,4,334164,2791
35.,58152,70,171,337,40282,51,287,650,1955,1,18,0,1,1,343986,2814
36.,58059,70,148,363,40347,54,291,668,2008,1,10,1,0,2,353916,2855
37.,58047,65,161,375,40323,51,283,695,2004,2,12,1,0,2,363791,2859
38.,57862,72,167,396,40457,54,283,709,1957,1,17,0,0,2,373551,2858
39.,57633,68,174,413,40644,52,288,728,1917,0,16,1,1,1,383425,2832
40.,57585,71,168,437,40648,57,286,748,1908,1,22,0,0,4,392983,2826
41.,57556,72,168,447,40626,60,303,768,1890,0,16,1,0,0,402816,2836
42.,57471,69,169,468,40673,62,304,784,1884,1,16,0,1,1,412561,2855
43.,57421,77,158,500,40679,61,310,794,1881,1,13,0,1,1,422328,2854
44.,57414,78,166,515,40646,53,317,811,1908,2,8,2,1,3,432250,2876
45.,57325,72,167,527,40692,60,315,842,1939,0,10,2,0,0,442094,2886
46.,57072,78,168,547,40901,59,315,860,1942,0,12,0,1,2,451936,2859
47.,56906,75,169,563,41025,65,313,884,1967,0,11,0,0,2,461589,2866
48.,56714,66,177,588,41174,64,315,902,1944,1,8,0,0,1,471280,2870
49.,56722,72,183,609,41118,51,320,925,1917,1,15,1,2,2,481301,2883
50.,56838,66,179,628,40960,56,325,948,1882,2,13,1,0,1,490927,2877
51.,56622,59,170,649,41138,57,336,969,1866,1,6,3,1,2,500691,2856
52.,56702,69,168,664,41023,46,334,994,1883,0,15,0,1,2,510406,2842
53.,56713,67,169,697,40966,54,316,1018,1863,0,10,0,0,0,520410,2832
54.,56781,60,171,719,40863,53,321,1032,1880,1,9,2,0,3,530308,2815
55.,56796,58,167,737,40818,45,316,1063,1858,1,12,0,1,0,540170,2820
56.,56795,58,166,750,40778,53,310,1090,1846,1,13,1,0,2,550167,2834
57.,56842,64,163,776,40686,45,316,1108,1829,0,13,3,1,0,559877,2809
58.,57005,74,159,783,40477,39,326,1137,1837,0,16,0,0,0,569655,2820
59.,57079,67,153,795,40364,45,332,1165,1829,0,8,1,0,1,579509,2804
60.,56946,76,162,821,40452,48,317,1178,1845,1,14,1,0,0,589418,2787
61.,56789,66,169,854,40571,57,304,1190,1864,0,6,1,1,0,599414,2812
62.,56599,72,160,865,40726,42,311,1225,1906,0,12,2,1,1,609114,2837
63.,56596,64,154,885,40699,39,325,1238,1901,0,8,1,0,1,618732,2842
64.,56458,46,169,894,40804,43,314,1272,1883,0,3,0,0,0,628647,2863
65.,56338,54,164,916,40891,42,303,1292,1884,0,8,1,0,0,638514,2861
66.,56302,59,161,932,40881,42,314,1309,1870,0,6,0,0,2,648197,2872
67.,56261,53,165,952,40890,40,308,1331,1859,0,4,0,1,2,657862,2866
68.,56299,62,172,977,40808,50,290,1342,1867,0,5,0,0,1,667566,2849
69.,56200,75,164,988,40865,42,292,1374,1875,1,12,0,0,0,677324,2820
70.,56217,74,163,1006,40804,49,298,1389,1865,0,9,0,1,0,687192,2801
71.,56149,69,165,1028,40829,55,301,1404,1889,0,8,1,0,1,696847,2810
72.,55949,63,168,1038,40991,49,307,1435,1889,1,13,0,0,1,706625,2825
73.,55839,55,165,1037,41059,53,305,1487,1901,0,9,0,0,1,716361,2805
74.,55818,60,154,1068,41051,46,304,1499,1912,1,5,1,0,1,726145,2795
75.,55805,63,145,1095,41025,52,306,1509,1900,0,6,0,2,1,735985,2783
76.,55857,73,141,1105,40932,52,297,1543,1886,1,13,0,0,1,745706,2772
77.,55832,65,154,1114,40914,62,289,1570,1905,0,3,0,0,0,755329,2776
78.,55799,67,164,1144,40908,58,293,1567,1894,0,5,1,0,2,765120,2770
79.,55681,62,167,1176,40990,59,302,1563,1849,2,8,0,0,1,774778,2771
80.,55695,73,174,1187,40923,57,309,1582,1841,0,14,0,0,1,784438,2762
81.,55477,77,169,1189,41095,61,314,1618,1875,0,12,0,0,2,794210,2750
82.,55441,73,160,1211,41095,60,326,1634,1937,0,6,0,0,1,803895,2784
83.,55275,80,170,1234,41205,57,336,1643,1917,1,8,0,1,0,813572,2783
84.,55241,77,168,1262,41205,52,344,1651,1910,0,7,1,1,1,823343,2799
85.,55275,68,168,1298,41128,58,344,1661,1840,0,7,0,0,1,833175,2797
86.,55249,70,168,1332,41107,62,334,1678,1833,0,3,0,0,2,842868,2784
87.,55372,72,164,1335,40943,57,346,1711,1823,1,8,0,0,0,852644,2756
88.,55356,72,168,1335,40922,59,340,1748,1829,0,6,0,0,0,862602,2773
89.,55210,68,180,1362,41029,53,330,1768,1842,0,9,0,2,0,872442,2758
90.,55108,64,185,1384,41096,55,328,1780,1853,1,10,0,0,0,882431,2770
91.,54978,55,182,1413,41184,57,325,1806,1879,0,7,0,0,0,892216,2792
92.,54843,71,167,1422,41271,54,326,1846,1871,0,8,1,0,0,901976,2801
93.,54524,77,160,1451,41539,56,331,1862,1886,0,9,0,1,0,911761,2817
94.,54388,70,166,1457,41634,60,335,1890,1897,0,4,0,0,0,921473,2813
95.,54248,70,170,1465,41724,65,328,1930,1932,0,3,0,0,1,931208,2802
96.,54182,73,170,1475,41745,61,333,1961,1953,0,6,0,1,1,940910,2803
97.,54093,83,156,1508,41790,59,338,1973,1952,0,10,1,0,1,950668,2808
98.,53934,66,176,1511,41913,62,332,2006,1963,0,3,0,1,0,960408,2795
99.,53800,81,165,1524,41989,65,341,2035,1954,0,12,0,0,0,970224,2802
100.,53772,69,168,1553,41976,66,335,2061,1923,0,5,0,0,1,980136,2782
101.,53809,72,171,1563,41890,66,340,2089,1912,0,9,0,0,1,989863,2759
102.,53826,65,171,1584,41828,67,340,2119,1909,0,4,0,1,0,999671,2760
103.,53746,72,182,1598,41862,60,334,2146,1917,1,9,0,1,0,1009553,2759
104.,53673,69,183,1606,41901,54,333,2181,1879,0,5,0,1,0,1019325,2754
105.,53681,73,192,1620,41839,58,328,2209,1888,0,16,0,1,1,1029168,2777
106.,53642,79,174,1641,41837,67,329,2231,1879,0,8,0,0,0,1038937,2780
107.,53656,78,163,1665,41783,68,330,2257,1835,0,5,0,0,0,1048728,2754
108.,53644,74,158,1694,41762,66,322,2280,1859,1,4,0,0,2,1058499,2742
109.,53625,66,163,1723,41751,64,315,2293,1859,1,5,1,0,0,1068176,2731
110.,53579,61,165,1734,41762,65,306,2328,1858,0,4,0,0,1,1077922,2717
111.,53542,63,160,1751,41763,58,310,2353,1873,0,6,0,1,0,1087625,2720
112.,53589,59,161,1768,41686,54,295,2388,1870,0,5,0,0,0,1097314,2730
113.,53482,52,154,1806,41763,53,292,2398,1877,0,4,0,0,0,1107051,2711
114.,53537,54,160,1840,41673,59,283,2394,1872,1,5,0,0,0,1116746,2679
115.,53574,58,143,1863,41603,55,291,2413,1870,0,10,0,0,1,1126542,2677
116.,53578,66,148,1858,41561,51,287,2451,1845,1,8,0,0,0,1136445,2634
117.,53643,58,158,1887,41465,43,282,2464,1831,0,4,0,0,1,1146178,2634
118.,53526,53,158,1867,41549,49,282,2516,1879,1,6,0,1,1,1156130,2643
119.,53281,58,146,1904,41751,55,284,2521,1852,0,9,0,0,0,1165953,2646
120.,53392,49,146,1937,41604,60,282,2530,1842,0,4,0,0,0,1175734,2633
121.,53377,66,145,1957,41577,54,280,2544,1826,0,10,0,0,1,1185577,2636
122.,53433,64,139,1971,41483,53,292,2565,1849,1,8,0,0,0,1195502,2634
123.,53403,63,146,1985,41477,53,290,2583,1893,0,3,1,1,0,1205100,2674
124.,53340,59,162,2002,41508,51,282,2596,1912,0,6,0,0,1,1214810,2671
125.,53131,64,156,2035,41675,55,289,2595,1912,0,7,2,1,0,1224486,2660
126.,53053,58,145,2044,41726,55,289,2630,1906,1,1,0,0,1,1234354,2628
127.,52913,60,145,2057,41835,55,289,2646,1933,1,0,0,0,0,1244159,2656
128.,52865,52,147,2072,41847,52,289,2676,1951,1,3,0,0,0,1254082,2664
129.,52795,64,131,2089,41885,45,304,2687,1939,0,6,0,0,0,1264053,2644
130.,52693,64,135,2076,41962,41,294,2735,1912,0,4,0,0,0,1273821,2656
131.,52722,59,142,2089,41904,37,297,2750,1886,0,6,0,0,1,1283706,2611
132.,52686,48,149,2125,41905,47,285,2755,1887,0,6,0,0,1,1293574,2629
133.,52614,57,146,2105,41944,44,282,2808,1868,0,7,1,0,0,1303257,2633
134.,52485,55,157,2117,42042,41,280,2823,1880,0,3,0,0,0,1313101,2665
135.,52399,51,147,2147,42089,42,287,2838,1873,0,8,0,0,1,1322850,2692
136.,52359,50,148,2167,42095,46,285,2850,1871,1,4,0,0,0,1332542,2691
137.,52418,48,150,2167,42002,44,291,2880,1874,0,2,0,0,0,1342092,2658
138.,52275,56,151,2174,42110,39,290,2905,1869,0,5,0,1,0,1351897,2643
139.,52059,60,142,2209,42284,47,286,2913,1877,0,5,0,0,1,1361710,2635
140.,51856,56,147,2221,42451,48,295,2926,1899,0,8,1,0,0,1371510,2667
141.,51756,48,141,2237,42526,38,292,2962,1921,0,3,0,0,0,1381283,2669
142.,51680,45,138,2241,42571,33,300,2992,1913,0,5,0,0,1,1391069,2661
143.,51636,46,133,2241,42589,29,292,3034,1915,0,3,0,0,0,1401058,2669
144.,51769,50,118,2261,42430,31,299,3042,1926,0,6,0,0,1,1410749,2643
145.,51820,41,125,2263,42351,40,286,3074,1951,0,8,0,0,0,1420464,2655
146.,51823,40,119,2282,42322,40,276,3098,1944,0,6,1,0,0,1430392,2686
147.,51796,40,117,2309,42318,40,289,3091,1952,0,6,0,0,0,1440135,2704
148.,51750,42,115,2310,42337,39,278,3129,1935,0,5,0,0,1,1449930,2714
149.,51896,38,114,2324,42177,39,267,3145,1958,0,3,0,0,0,1459717,2706
