# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-15-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '14' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "755234221"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88285,301,872,0,10331,14,197,0,268,118,300,126,5,4,463,462
2.,81418,338,713,0,16875,161,494,1,479,36,289,99,19,2,912,912
3.,77040,291,639,2,21020,264,735,9,645,10,127,28,22,0,1327,1327
4.,73683,295,643,6,24202,275,872,24,823,12,65,5,19,0,1718,1718
5.,70871,297,658,22,26824,267,1008,53,938,11,39,5,17,0,2068,2068
6.,68520,323,692,38,28947,267,1122,91,1110,9,41,8,7,1,2389,2389
7.,66323,341,715,63,30914,285,1221,138,1250,6,43,2,5,0,2689,2689
8.,64293,350,764,86,32711,310,1278,208,1324,8,38,9,0,1,3016,3015
9.,62293,337,804,119,34485,326,1360,276,1423,5,31,2,1,0,3279,3279
10.,60742,367,811,166,35799,326,1436,353,1472,1,21,1,2,0,3569,3568
11.,59441,370,801,211,36908,314,1530,425,1560,3,13,3,2,0,3767,3767
12.,58293,375,817,261,37845,297,1604,508,1619,4,21,1,1,1,3995,3994
13.,57219,362,832,313,38732,297,1637,608,1641,4,13,3,1,0,4213,4213
14.,56297,361,850,356,39443,309,1681,703,1656,7,22,6,1,0,4431,4429
15.,55665,357,841,403,39888,292,1754,800,1667,3,21,4,0,0,4593,4592
16.,54692,365,884,459,40614,288,1768,930,1684,3,18,4,0,1,4793,4793
17.,53956,362,901,529,41128,315,1760,1049,1684,2,11,2,3,0,4968,4968
18.,53328,346,945,596,41556,296,1750,1183,1728,1,18,2,2,0,5126,5124
19.,52628,355,944,656,42044,290,1761,1322,1766,2,21,3,5,0,5343,5341
20.,52035,370,946,739,42393,294,1782,1441,1767,3,13,2,2,0,5460,5458
21.,51337,353,978,817,42821,326,1817,1551,1799,0,21,1,1,0,5563,5562
22.,50814,357,954,900,43141,316,1853,1665,1841,0,9,2,0,0,5678,5678
23.,50422,382,966,987,43295,331,1825,1792,1842,2,13,3,1,0,5791,5789
24.,49973,387,993,1041,43531,318,1832,1925,1821,0,14,1,4,0,5874,5873
25.,49582,369,990,1098,43713,320,1864,2064,1820,0,15,1,1,0,5992,5991
26.,49342,340,994,1184,43753,328,1887,2172,1806,2,4,1,2,1,6042,6040
27.,49091,357,1009,1263,43773,311,1899,2297,1800,0,12,3,2,0,6108,6107
28.,48816,357,979,1339,43843,303,1900,2463,1808,2,7,1,1,0,6177,6175
29.,48613,358,982,1429,43845,289,1916,2568,1787,0,15,0,0,0,6262,6262
30.,48406,353,985,1515,43839,306,1899,2697,1789,1,11,1,4,0,6320,6319
31.,48220,358,975,1595,43815,298,1911,2828,1800,0,2,1,0,0,6387,6387
32.,48029,341,1001,1649,43807,295,1932,2946,1817,1,3,0,0,0,6424,6424
33.,47686,335,990,1741,43931,291,1939,3087,1833,4,13,0,3,1,6461,6459
34.,47530,323,979,1839,43893,287,1932,3217,1859,2,3,4,1,0,6511,6509
35.,47214,320,977,1909,44024,274,1914,3368,1844,2,4,0,2,0,6550,6549
36.,46968,314,983,1960,44069,258,1928,3520,1897,1,9,2,2,1,6588,6586
37.,46771,318,973,2050,44062,259,1922,3645,1903,1,4,2,0,0,6624,6620
38.,46634,318,969,2119,43997,264,1897,3802,1919,0,5,1,0,0,6642,6641
39.,46553,334,993,2187,43853,259,1902,3919,1922,4,3,1,0,0,6689,6687
40.,46382,338,972,2286,43827,266,1907,4022,1920,3,8,1,2,0,6741,6740
41.,46207,349,964,2334,43813,255,1894,4184,1897,0,10,1,0,0,6777,6776
42.,46015,339,958,2394,43809,258,1912,4315,1896,1,7,1,0,0,6812,6811
43.,45990,333,949,2464,43638,257,1898,4471,1887,1,5,2,1,0,6810,6810
44.,45951,314,943,2549,43519,256,1882,4586,1913,1,4,2,1,0,6830,6827
45.,45741,319,967,2591,43521,267,1853,4741,1903,5,8,1,0,0,6819,6818
46.,45451,333,997,2662,43590,256,1846,4865,1877,1,4,1,2,0,6802,6800
47.,45270,332,999,2698,43564,268,1843,5026,1863,1,9,1,1,0,6754,6753
48.,45065,325,996,2802,43581,266,1830,5135,1846,1,6,1,2,0,6789,6788
49.,44903,333,981,2862,43539,287,1824,5271,1832,0,6,1,0,0,6860,6858
50.,44805,312,982,2930,43463,269,1848,5391,1859,0,5,0,3,0,6874,6874
51.,44600,299,968,3014,43480,264,1836,5539,1850,0,4,0,0,0,6834,6834
52.,44263,311,941,3117,43631,248,1856,5633,1865,0,3,0,0,0,6831,6831
53.,44108,314,914,3185,43621,239,1849,5770,1871,0,7,0,1,0,6852,6852
54.,44246,299,925,3248,43304,240,1818,5920,1897,2,3,0,0,0,6841,6841
55.,44195,314,902,3331,43171,240,1803,6044,1896,0,7,1,0,0,6814,6813
56.,44238,301,910,3416,42953,248,1784,6150,1899,0,4,0,1,0,6797,6797
57.,44135,316,908,3470,42872,252,1761,6286,1903,0,10,1,0,0,6849,6845
58.,43955,318,884,3586,42878,248,1756,6375,1930,0,5,1,0,0,6833,6833
59.,44016,315,871,3683,42635,262,1733,6485,1943,0,5,0,0,0,6854,6853
60.,43984,313,885,3750,42480,260,1716,6612,1925,1,8,2,2,1,6905,6903
61.,43943,299,876,3835,42362,253,1725,6707,1906,1,4,1,1,0,6973,6972
62.,43925,296,864,3885,42212,260,1712,6846,1920,3,2,0,0,0,6987,6985
63.,43956,309,839,3955,42004,252,1726,6959,1920,1,6,1,0,0,6946,6946
64.,43880,284,841,4016,41920,243,1748,7068,1941,1,2,0,1,0,6946,6946
65.,43705,286,878,4076,41929,223,1724,7179,1920,0,8,0,0,0,6972,6971
66.,43576,293,924,4100,41869,220,1697,7321,1929,1,3,0,0,0,6964,6963
67.,43341,298,908,4136,41917,233,1716,7451,1923,0,5,0,0,0,7008,7006
68.,43200,301,870,4243,41891,230,1739,7526,1915,1,5,1,1,0,7004,7002
69.,43110,310,876,4315,41801,224,1725,7639,1922,0,7,1,0,0,7005,7002
70.,42896,301,890,4361,41825,226,1722,7779,1927,0,7,0,1,0,7009,7009
71.,42692,293,873,4421,41856,236,1730,7899,1942,0,4,0,0,0,6993,6991
72.,42517,311,906,4471,41843,217,1727,8008,1936,1,2,0,0,0,7025,7023
73.,42373,312,889,4533,41803,218,1743,8129,1914,1,3,0,0,0,7008,7007
74.,42173,307,887,4588,41825,220,1761,8239,1940,0,5,0,1,0,6998,6998
75.,42028,327,871,4626,41797,211,1752,8388,1945,1,6,2,0,0,6965,6965
76.,41906,304,862,4708,41782,223,1726,8489,1909,0,6,0,1,0,6949,6949
77.,41863,300,845,4737,41662,230,1735,8628,1892,1,5,0,0,0,6937,6936
78.,41698,294,844,4827,41667,233,1724,8713,1928,0,4,0,0,0,6963,6963
79.,41565,277,846,4917,41656,219,1710,8810,1899,0,1,0,0,0,6952,6952
80.,41448,270,856,4963,41615,216,1698,8934,1889,1,5,2,0,1,6959,6957
81.,41406,284,841,5037,41485,208,1704,9035,1909,0,3,0,0,0,6964,6964
82.,41307,270,830,5090,41449,202,1706,9146,1917,0,6,0,0,0,6938,6936
83.,41298,261,811,5202,41307,193,1711,9217,1935,0,4,0,0,0,6986,6986
84.,41284,231,813,5236,41202,204,1671,9359,1952,0,3,0,1,0,6957,6956
85.,41261,231,822,5283,41071,210,1663,9459,1920,0,4,0,0,0,6951,6949
86.,41087,250,806,5301,41100,191,1646,9619,1861,0,2,2,0,0,6897,6896
87.,40892,273,805,5409,41112,222,1619,9668,1866,0,2,0,0,0,6959,6959
88.,40789,288,805,5437,41043,212,1621,9805,1873,0,5,0,0,0,7000,6999
89.,40655,278,815,5496,41034,188,1641,9893,1849,1,5,1,0,0,7019,7018
90.,40510,274,828,5561,41034,188,1642,9963,1864,0,4,0,0,0,6991,6989
91.,40476,269,816,5604,40939,179,1626,10091,1874,0,4,1,0,0,6998,6997
92.,40429,270,814,5673,40824,196,1624,10170,1844,1,5,0,0,0,6955,6955
93.,40321,263,811,5744,40793,188,1624,10256,1855,0,2,0,0,0,6989,6988
94.,40221,272,823,5800,40733,185,1592,10374,1809,1,4,0,0,0,6953,6952
95.,39985,265,839,5814,40823,197,1570,10507,1812,0,1,0,0,0,6964,6962
96.,39731,272,834,5862,40913,208,1562,10618,1801,2,2,1,0,0,6998,6998
97.,39426,256,858,5913,41068,215,1576,10688,1800,0,5,0,1,0,6971,6970
98.,39299,238,855,5991,41072,189,1587,10769,1815,0,1,0,0,0,6962,6958
99.,39157,254,832,5999,41053,184,1613,10908,1865,1,2,0,0,0,6958,6958
100.,39020,254,824,6070,41049,183,1600,11000,1898,1,8,0,0,0,6984,6983
101.,39003,239,828,6122,40947,175,1609,11077,1917,1,1,2,0,0,6994,6993
102.,38916,222,806,6203,40894,182,1613,11164,1923,0,4,2,0,0,7041,7039
103.,38720,245,804,6256,40938,191,1587,11259,1904,0,1,0,0,0,7037,7036
104.,38679,236,787,6338,40844,198,1578,11340,1904,0,4,2,0,0,7065,7062
105.,38576,223,799,6399,40810,199,1576,11418,1911,0,2,0,1,0,7081,7080
106.,38563,234,786,6477,40681,180,1559,11520,1896,1,5,0,1,0,7023,7023
107.,38479,231,781,6542,40638,176,1547,11606,1905,0,4,1,1,0,7034,7031
108.,38405,237,781,6651,40560,165,1542,11659,1873,0,3,0,0,0,7014,7014
109.,38377,239,750,6679,40460,168,1555,11772,1862,0,3,1,0,0,7068,7066
110.,38225,232,748,6746,40471,179,1545,11854,1861,0,2,0,0,0,7066,7064
111.,38202,228,745,6826,40370,163,1559,11907,1882,0,5,0,2,0,7018,7017
112.,38137,219,787,6882,40315,144,1502,12014,1904,0,2,0,0,0,7003,7003
113.,38108,224,765,6924,40222,148,1505,12104,1892,0,3,0,0,1,6992,6991
114.,38247,208,753,6972,39975,138,1504,12203,1891,0,4,0,0,0,6986,6984
115.,38144,204,732,7059,39958,136,1510,12257,1921,2,6,0,0,0,7011,7010
116.,38053,203,724,7116,39910,153,1510,12331,1924,0,1,0,0,0,7016,7016
117.,38015,209,724,7174,39797,159,1517,12405,1932,1,3,0,0,0,6946,6946
118.,37891,223,715,7237,39807,161,1488,12478,1904,0,0,1,0,0,7024,7023
119.,37781,222,716,7245,39785,174,1484,12593,1909,0,9,0,0,0,7011,7008
120.,37676,214,709,7292,39785,168,1478,12678,1919,1,1,0,0,0,7037,7035
121.,37628,225,719,7342,39713,163,1468,12742,1898,0,0,0,0,0,7044,7044
122.,37657,236,703,7390,39537,179,1454,12844,1891,1,1,0,0,0,7012,7012
123.,37575,220,702,7469,39508,173,1451,12902,1933,0,2,0,0,0,7017,7017
124.,37428,204,704,7491,39541,178,1440,13014,1949,0,1,2,0,0,6978,6975
125.,37413,200,701,7521,39427,182,1426,13130,1957,1,1,0,0,0,7010,7009
126.,37340,195,721,7588,39385,158,1434,13179,1931,1,3,0,0,0,7012,7011
127.,37204,204,721,7641,39409,142,1425,13254,1959,0,1,0,0,0,7013,7013
128.,37170,202,681,7686,39340,159,1422,13340,1903,0,4,0,0,0,6973,6973
129.,37136,197,680,7738,39275,159,1414,13401,1905,0,3,0,1,0,7013,7013
130.,37113,199,665,7778,39189,160,1413,13483,1937,0,3,0,0,0,7040,7038
131.,37090,183,695,7821,39100,154,1403,13554,1918,0,0,0,0,0,7039,7038
132.,36983,207,659,7899,39085,147,1425,13595,1924,0,2,1,0,0,7010,7009
133.,36776,189,672,7946,39185,155,1414,13663,1903,0,3,1,0,0,6974,6974
134.,36702,200,686,7953,39146,146,1399,13768,1868,0,1,0,0,0,6966,6965
135.,36625,195,673,8002,39096,157,1428,13824,1887,0,3,1,0,0,6947,6946
136.,36550,201,677,8007,39060,151,1419,13935,1893,0,0,0,0,0,6945,6944
137.,36488,201,669,8060,38999,142,1436,14005,1849,0,1,0,0,0,7037,7036
138.,36389,180,688,8112,38987,149,1429,14066,1884,0,3,0,0,0,7083,7083
139.,36354,202,659,8190,38910,136,1437,14112,1877,0,3,1,0,0,7083,7082
140.,36269,194,655,8250,38874,154,1422,14182,1870,0,1,0,0,0,7075,7074
141.,36200,186,650,8304,38836,132,1450,14242,1862,0,2,0,0,0,7050,7049
142.,36100,189,649,8325,38830,125,1444,14338,1844,1,3,0,0,0,7027,7026
143.,35923,165,673,8364,38918,130,1412,14415,1845,0,3,0,0,0,7017,7015
144.,35787,184,669,8396,38949,125,1394,14496,1855,1,1,0,0,0,7048,7047
145.,35601,189,661,8443,39030,116,1378,14582,1893,0,2,0,0,0,7064,7061
