# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-31-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '30' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "355531800"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88775,326,848,0,9836,15,200,0,248,163,310,139,4,2,507,506
2.,82011,359,709,1,16300,131,488,1,462,40,310,108,17,3,954,954
3.,77557,292,650,3,20537,248,708,5,653,21,133,30,20,3,1370,1370
4.,74180,322,651,15,23679,261,867,25,837,9,87,13,15,0,1770,1770
5.,71303,316,669,32,26357,266,1003,54,992,10,42,11,11,1,2172,2171
6.,68801,357,703,49,28622,269,1106,93,1135,11,63,6,7,1,2485,2484
7.,66881,357,710,82,30328,291,1212,139,1229,3,33,4,6,0,2833,2833
8.,64925,343,739,110,32091,309,1283,200,1303,2,30,4,2,1,3118,3118
9.,62958,355,796,144,33823,314,1353,257,1387,6,34,2,2,1,3392,3392
10.,61380,368,805,190,35182,306,1437,332,1419,5,30,2,2,0,3640,3640
11.,60019,368,848,246,36301,306,1504,408,1467,3,25,3,4,0,3863,3861
12.,58672,357,884,297,37430,302,1574,484,1517,2,19,2,1,1,4075,4074
13.,57369,369,914,344,38507,296,1614,587,1556,5,22,3,5,0,4288,4287
14.,56374,376,924,377,39289,283,1681,696,1615,5,18,3,1,0,4478,4477
15.,55282,364,960,430,40164,292,1689,819,1688,3,21,2,1,0,4661,4661
16.,54468,361,961,481,40760,297,1720,952,1681,2,11,4,2,0,4825,4825
17.,53653,371,976,533,41343,300,1754,1070,1714,2,19,2,4,1,4911,4908
18.,52890,365,993,598,41891,300,1776,1187,1745,2,9,1,1,0,4980,4980
19.,52261,378,995,680,42283,302,1777,1324,1748,2,28,1,1,0,5133,5133
20.,51710,370,1011,748,42608,333,1758,1462,1747,5,15,2,3,0,5240,5240
21.,51066,379,990,820,43034,308,1819,1584,1775,0,14,2,1,0,5333,5333
22.,50658,393,1007,895,43200,297,1856,1694,1778,3,14,0,0,0,5415,5414
23.,50302,379,997,963,43363,286,1891,1819,1719,2,6,0,1,0,5490,5489
24.,50018,373,1012,1046,43397,305,1922,1927,1723,5,8,3,0,0,5639,5637
25.,49599,347,1027,1127,43595,321,1923,2061,1761,2,16,2,0,0,5710,5707
26.,49368,374,1027,1223,43587,313,1935,2173,1760,2,14,3,2,0,5783,5782
27.,48921,363,1049,1256,43826,303,1955,2327,1795,2,10,1,2,1,5830,5830
28.,48649,371,1021,1327,43878,284,2003,2467,1816,2,13,0,1,0,5897,5896
29.,48380,355,1016,1430,43939,284,1991,2605,1782,1,3,0,1,0,6001,5999
30.,48201,334,1024,1501,43931,266,2001,2742,1818,3,7,1,0,0,6045,6045
31.,48025,327,1014,1597,43909,261,1974,2893,1842,3,8,3,0,0,6084,6084
32.,47812,347,1012,1676,43912,254,1943,3044,1833,1,9,0,1,0,6136,6133
33.,47699,347,989,1740,43803,273,1959,3190,1795,4,9,0,1,0,6188,6187
34.,47577,359,985,1830,43700,288,1936,3325,1800,1,9,2,0,0,6261,6257
35.,47384,353,1005,1911,43678,274,1934,3461,1803,1,12,0,0,0,6340,6339
36.,47317,364,1006,1970,43509,286,1960,3588,1801,0,7,0,2,0,6368,6366
37.,47215,388,994,2057,43366,297,1939,3744,1853,0,11,0,0,0,6322,6321
38.,47061,380,980,2148,43291,297,1960,3883,1826,1,7,1,1,0,6376,6375
39.,46972,362,990,2244,43182,295,1947,4008,1846,0,4,1,2,0,6412,6411
40.,46607,333,1009,2320,43342,302,1951,4136,1836,0,8,1,1,0,6485,6484
41.,46428,357,1008,2441,43304,278,1963,4221,1815,2,8,2,1,0,6531,6529
42.,46373,358,1013,2493,43159,278,1976,4350,1800,2,7,0,0,0,6577,6577
43.,46170,348,1009,2570,43175,285,1968,4475,1799,1,6,2,0,0,6549,6549
44.,45973,334,1004,2630,43153,294,1949,4663,1826,3,6,1,1,0,6536,6535
45.,45745,334,1020,2673,43198,264,1934,4832,1818,1,4,0,3,0,6575,6575
46.,45604,326,1034,2735,43158,248,1926,4969,1828,0,7,1,2,0,6625,6624
47.,45379,361,1046,2831,43168,238,1921,5056,1807,0,8,0,0,0,6641,6640
48.,45269,351,1000,2907,43091,251,1904,5227,1800,1,4,1,0,0,6639,6639
49.,45137,342,989,2988,43004,260,1917,5363,1817,3,3,0,1,0,6685,6684
50.,44966,326,993,3066,42977,263,1899,5510,1827,0,5,1,0,0,6672,6672
51.,44844,319,1011,3132,42905,272,1882,5635,1829,1,7,0,0,0,6736,6735
52.,44707,330,985,3241,42830,266,1872,5769,1803,0,5,0,0,0,6751,6749
53.,44534,319,995,3299,42796,275,1878,5904,1844,0,6,0,0,0,6791,6787
54.,44366,333,971,3380,42778,251,1886,6035,1859,2,11,0,0,0,6773,6773
55.,44166,317,995,3425,42779,254,1883,6181,1854,0,6,1,1,0,6749,6749
56.,44062,310,973,3475,42690,268,1886,6336,1892,2,4,1,0,0,6790,6790
57.,43948,302,960,3558,42626,244,1909,6453,1907,4,5,3,2,0,6856,6855
58.,44007,284,953,3610,42400,231,1923,6592,1917,1,6,2,2,0,6837,6837
59.,43761,296,958,3697,42454,230,1914,6690,1900,3,5,0,1,0,6822,6820
60.,43760,300,964,3774,42280,210,1907,6805,1920,0,7,1,2,0,6866,6865
61.,43673,301,940,3897,42188,210,1877,6914,1877,1,5,0,2,1,6883,6883
62.,43671,285,950,3958,42013,238,1839,7046,1890,2,4,0,0,0,6849,6848
63.,43620,306,922,4039,41875,231,1828,7179,1878,3,4,1,0,0,6901,6900
64.,43435,327,948,4125,41855,229,1778,7303,1899,0,7,1,1,0,6880,6877
65.,43271,318,940,4164,41841,230,1817,7419,1917,2,5,0,1,0,6814,6813
66.,43183,334,919,4222,41731,228,1830,7553,1871,0,9,0,1,0,6824,6823
67.,43183,322,932,4306,41551,240,1780,7686,1855,1,6,0,0,0,6829,6828
68.,42977,328,901,4398,41572,238,1805,7781,1871,0,5,3,0,0,6875,6872
69.,42879,329,930,4475,41469,251,1770,7897,1844,1,7,0,0,0,6896,6895
70.,42669,328,924,4562,41505,230,1785,7997,1848,2,7,0,0,0,6871,6870
71.,42589,318,914,4639,41405,231,1791,8113,1865,1,5,0,0,0,6891,6890
72.,42474,302,904,4671,41355,227,1796,8271,1908,1,7,1,0,0,6882,6881
73.,42317,282,942,4755,41336,210,1802,8356,1873,1,3,0,3,0,6903,6902
74.,42174,298,904,4804,41291,230,1795,8504,1883,1,3,0,1,1,6892,6892
75.,42027,300,893,4863,41258,241,1798,8620,1881,0,4,0,0,0,6912,6911
76.,41997,300,914,4911,41122,221,1808,8727,1877,0,1,2,0,0,6933,6932
77.,41820,287,926,4982,41125,224,1801,8835,1860,1,4,0,1,0,6912,6912
78.,41636,287,917,5064,41140,215,1803,8938,1879,0,2,0,0,0,6939,6936
79.,41546,303,882,5126,41068,214,1793,9068,1887,0,5,0,1,0,6971,6970
80.,41450,286,908,5202,41011,204,1744,9195,1916,1,4,1,0,0,7007,7007
81.,41472,295,879,5283,40843,187,1752,9289,1945,0,3,0,0,0,6997,6997
82.,41361,274,882,5388,40789,203,1735,9368,1927,1,1,1,0,1,7032,7031
83.,41194,263,876,5454,40790,205,1730,9488,1918,1,6,0,1,0,7065,7064
84.,41123,267,845,5502,40696,214,1725,9628,1894,1,2,0,0,0,7071,7069
85.,41113,265,874,5539,40546,211,1702,9750,1875,1,5,0,0,0,7103,7101
86.,41017,276,867,5620,40479,205,1671,9865,1885,0,3,0,0,0,7112,7111
87.,40924,279,851,5671,40411,202,1671,9991,1858,1,6,0,0,0,7110,7109
88.,40824,258,836,5763,40366,197,1684,10072,1900,0,4,0,1,0,7118,7116
89.,40786,253,831,5846,40269,191,1661,10163,1941,1,1,0,0,0,7130,7128
90.,40793,236,838,5894,40128,193,1620,10298,1967,0,7,1,1,0,7108,7108
91.,40659,252,835,5920,40107,195,1623,10409,1954,2,2,0,0,0,7110,7109
92.,40641,247,832,5998,39993,188,1591,10510,1951,0,4,0,0,0,7154,7154
93.,40534,258,812,6110,39943,188,1583,10572,1954,0,2,0,0,0,7162,7160
94.,40458,260,802,6181,39861,202,1575,10661,1926,1,2,1,0,0,7168,7166
95.,40320,248,796,6250,39864,191,1585,10746,1950,0,2,0,1,0,7185,7184
96.,40210,244,798,6277,39817,196,1596,10862,1977,1,1,0,1,1,7213,7209
97.,40150,237,809,6347,39735,188,1589,10945,1942,0,2,0,0,0,7174,7173
98.,40046,226,802,6429,39704,177,1604,11012,1933,1,1,0,1,0,7156,7156
99.,40055,220,777,6509,39561,177,1605,11096,1937,2,2,1,0,0,7121,7119
100.,40009,228,790,6586,39454,195,1573,11165,1919,0,1,1,0,0,7088,7088
101.,39938,232,774,6619,39405,177,1583,11272,1932,1,2,0,1,0,7106,7105
102.,39812,240,771,6701,39398,169,1556,11353,1916,2,4,0,0,0,7173,7173
103.,39727,238,776,6727,39347,168,1535,11482,1891,2,6,0,0,0,7212,7209
104.,39557,237,782,6787,39366,184,1517,11570,1887,0,6,0,0,1,7157,7157
105.,39408,239,778,6880,39389,171,1508,11627,1925,1,5,0,0,0,7136,7136
106.,39377,251,751,6916,39291,168,1506,11740,1935,0,1,0,0,0,7131,7129
107.,39356,221,775,6970,39195,169,1490,11824,1939,0,2,0,0,0,7129,7129
108.,39200,230,770,7020,39192,181,1486,11921,1917,0,4,0,0,0,7056,7056
