# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-40-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '39' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "265160188"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98411,38,93,0,1444,1,13,0,247,20,33,10,0,9,10028,1732
2.,97218,61,102,0,2596,1,22,0,458,14,53,14,0,8,19822,3807
3.,96091,79,105,1,3679,3,41,1,650,8,60,32,2,6,29592,6224
4.,95018,91,121,1,4708,9,49,3,815,5,72,39,6,4,39052,8937
5.,94154,106,129,3,5517,14,71,6,920,7,75,38,7,3,48269,11711
6.,93315,95,153,5,6303,25,97,7,1062,2,64,30,5,9,57215,14718
7.,92553,113,159,13,6996,30,120,16,1182,0,67,22,7,8,66197,17769
8.,91965,112,173,25,7530,35,142,18,1286,3,55,11,7,3,74831,20754
9.,91359,134,178,32,8075,25,167,30,1356,5,49,10,5,3,83084,23778
10.,90853,143,193,43,8521,24,181,42,1414,0,44,14,4,4,91251,26616
11.,90434,149,216,49,8854,37,206,55,1474,1,55,7,6,6,99204,29449
12.,90022,163,238,68,9182,35,223,69,1505,2,47,8,5,5,106904,32105
13.,89523,171,244,85,9605,45,242,85,1575,5,41,9,2,5,114457,34810
14.,89072,203,270,106,9940,47,258,104,1663,2,56,5,2,7,121926,37306
15.,88725,222,284,130,10176,65,273,125,1668,3,44,6,0,6,129101,39830
16.,88210,244,316,165,10563,61,302,139,1706,3,40,5,6,6,136002,42287
17.,87848,255,341,198,10813,59,324,162,1723,4,27,3,1,4,143007,44787
18.,87529,282,389,228,10974,63,347,188,1753,8,52,6,3,7,149685,47066
19.,87283,290,425,261,11083,67,366,225,1758,3,26,2,6,4,156250,49342
20.,86971,333,444,304,11210,80,418,240,1768,3,49,4,2,3,162667,51463
21.,86574,343,480,353,11451,77,450,272,1810,9,33,2,7,4,168979,53480
22.,86070,372,549,400,11744,90,467,308,1865,5,40,7,5,2,175129,55655
23.,85749,419,564,463,11873,81,515,336,1858,5,32,2,6,0,181020,57548
24.,85449,456,598,524,11953,101,537,382,1829,6,35,4,1,9,186746,59333
25.,85207,476,638,620,11997,91,559,412,1882,6,29,7,4,2,192487,60893
26.,84827,517,676,703,12144,99,597,437,1910,9,41,3,4,4,197975,62327
27.,84424,551,735,804,12295,119,615,457,1898,5,33,4,7,7,203348,63935
28.,84165,584,802,879,12290,107,661,512,1886,10,38,5,9,5,208613,65293
29.,83818,649,861,977,12313,132,709,541,1861,9,38,5,7,5,213933,66594
30.,83221,706,962,1079,12563,139,740,590,1870,10,31,6,10,3,219277,67934
31.,82692,768,1034,1203,12732,149,775,647,1881,7,36,15,4,5,224432,69376
32.,82093,848,1088,1331,12953,136,851,700,1855,7,38,12,4,3,229416,70805
33.,81631,907,1177,1472,13005,159,925,724,1865,13,27,5,3,5,234180,72138
34.,81053,931,1281,1598,13163,170,1017,787,1858,7,50,8,2,6,238856,73431
35.,80474,1026,1378,1765,13272,170,1066,849,1837,2,38,12,6,4,243305,74606
36.,79833,1060,1472,1907,13433,209,1150,936,1834,8,40,7,12,5,247985,75880
37.,79307,1147,1554,2083,13374,259,1242,1034,1836,13,41,5,4,6,252447,76912
38.,78609,1235,1690,2260,13519,238,1357,1092,1834,11,36,3,14,4,256895,77946
39.,77967,1349,1823,2498,13525,249,1428,1161,1836,9,38,7,19,6,261325,78974
40.,77376,1419,1869,2738,13538,250,1552,1258,1841,15,29,10,8,2,265589,80088
41.,76687,1531,2011,3004,13558,256,1602,1351,1842,9,28,8,11,1,269840,80928
42.,76008,1595,2147,3254,13544,254,1714,1484,1893,14,29,10,17,5,274110,81716
43.,75320,1668,2265,3494,13502,303,1829,1619,1853,24,33,8,11,7,278085,82440
44.,74383,1757,2393,3766,13674,309,1954,1764,1890,13,36,7,10,3,282289,83298
45.,73670,1846,2503,4088,13614,320,2095,1864,1914,17,41,4,14,1,286316,84119
46.,72791,1876,2652,4370,13685,337,2251,2038,1917,5,39,13,9,3,290053,84840
47.,72029,1966,2792,4739,13576,376,2358,2164,1895,19,39,8,12,4,293683,85428
48.,71328,2073,2894,5099,13399,368,2482,2357,1895,21,37,11,12,7,297573,85975
49.,70382,2151,3041,5584,13439,379,2551,2473,1917,8,35,8,19,1,301474,86572
50.,69479,2220,3258,5963,13372,401,2657,2650,1902,12,32,6,17,2,305114,86973
