# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '2' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-4-2.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '3' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "353040473"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97613,349,899,0,991,0,148,0,279,9955,328,154,10,367,9901,1235
2.,89574,573,944,2,8630,11,263,3,496,9992,549,365,37,793,19655,10583
3.,79802,699,1029,12,18036,35,376,11,671,993,679,552,84,161,28020,27404
4.,79402,710,1073,31,18054,104,608,18,825,365,708,590,126,79,35623,35539
5.,79514,673,1040,51,17580,218,872,52,954,116,564,292,161,35,42972,42894
6.,79926,698,1098,90,16787,262,1048,91,1097,101,378,113,132,39,49765,49530
7.,80217,807,1194,133,16096,252,1159,142,1186,59,248,41,96,26,56047,55032
8.,79814,903,1337,194,16030,262,1243,217,1273,46,190,39,52,21,61777,60223
9.,79561,991,1453,284,15847,249,1339,276,1343,55,143,36,33,13,67267,64779
10.,79135,1107,1647,369,15716,248,1420,358,1431,50,135,43,27,18,72452,68806
11.,78837,1213,1827,461,15410,266,1536,450,1492,39,126,39,29,14,77432,72331
12.,78269,1347,1984,608,15255,308,1710,519,1552,35,137,25,27,16,81963,75573
13.,77810,1454,2174,775,15052,293,1793,649,1591,53,120,29,31,11,86616,78268
14.,77367,1579,2343,953,14737,335,1940,746,1656,40,105,27,27,12,90968,80522
15.,76785,1752,2508,1167,14510,335,2079,864,1699,40,111,25,34,12,95527,82381
16.,76139,1864,2730,1421,14306,349,2223,968,1748,36,99,21,20,10,99767,83948
17.,75404,1972,3007,1683,14079,431,2315,1109,1725,38,98,19,30,9,103716,85077
18.,74255,2186,3243,1940,14174,404,2522,1276,1753,40,81,26,18,8,107733,86336
19.,73350,2356,3406,2320,13984,467,2722,1395,1778,39,81,45,30,9,111280,87264
20.,72386,2551,3701,2636,13721,476,2914,1615,1754,39,93,22,37,6,114941,88116
21.,71354,2723,3967,3018,13525,503,3146,1764,1787,26,89,24,38,7,118772,88749
22.,70075,2868,4276,3472,13539,508,3359,1903,1814,42,75,20,35,5,122526,89665
23.,68791,3027,4547,3935,13453,531,3585,2131,1794,25,86,23,25,6,126187,90258
24.,67389,3176,4778,4484,13421,592,3779,2381,1801,25,67,22,24,5,129641,90799
25.,66023,3263,5057,5035,13328,661,3991,2642,1816,27,71,24,39,6,133167,91154
26.,64600,3416,5305,5610,13254,703,4221,2891,1820,37,63,24,25,1,136668,91699
27.,63256,3571,5521,6276,13039,703,4482,3152,1834,40,43,20,18,4,140219,91913
28.,61738,3705,5832,6938,12936,728,4728,3395,1845,32,45,29,27,3,143672,92268
29.,60270,3899,5990,7584,12753,728,5037,3739,1844,34,50,22,20,2,147076,92685
30.,58977,3865,6191,8288,12490,797,5311,4081,1846,26,49,19,25,5,150357,92920
31.,57465,4014,6420,9014,12365,742,5514,4466,1849,20,40,15,29,5,153696,93012
32.,56009,3990,6612,9831,12160,829,5721,4848,1859,25,56,21,28,5,157093,93293
33.,54681,4028,6807,10725,11859,817,5877,5206,1856,21,46,15,15,4,160362,93365
34.,53442,4069,6845,11620,11555,745,6089,5635,1853,32,41,17,27,1,163697,93512
35.,51950,4040,6940,12548,11392,777,6306,6047,1805,28,23,16,19,2,167005,93738
36.,50744,4037,7111,13476,10995,806,6419,6412,1834,30,41,16,24,2,170156,93783
37.,49453,3967,7260,14390,10743,773,6558,6856,1844,20,25,18,20,1,173454,93826
38.,48242,3867,7291,15523,10440,744,6762,7131,1847,31,38,17,18,2,176711,94020
39.,46974,3805,7298,16457,10148,829,6930,7559,1838,24,29,12,24,0,179933,94093
40.,45708,3813,7372,17438,9939,745,6992,7993,1834,25,30,9,23,2,183117,93977
41.,44466,3711,7353,18491,9707,764,7150,8358,1822,15,28,10,25,1,186229,94020
42.,43384,3669,7285,19549,9409,707,7223,8774,1808,16,33,13,25,2,189384,94057
43.,42339,3586,7213,20678,9149,703,7157,9175,1831,14,29,13,15,3,192608,94079
44.,41180,3555,7162,21698,8920,684,7180,9621,1849,21,27,19,22,4,195968,94084
45.,40207,3493,7037,22864,8621,713,7168,9897,1858,21,27,12,8,1,199162,93983
46.,39074,3304,7016,23973,8547,680,7103,10303,1878,9,26,11,12,2,202569,93950
