# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "86099308"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99772,4,9,0,214,0,1,0,241,85,3,1,0,309,493,229
2.,99566,8,9,0,416,0,1,0,464,165,5,0,0,1015,949,474
3.,99430,8,9,0,551,0,2,0,648,244,2,2,1,2212,1378,697
4.,99255,9,11,0,723,0,2,0,828,337,5,2,1,4135,1810,934
5.,98056,14,12,0,1915,0,3,0,959,388,10,4,1,5308,2236,1134
6.,95617,13,15,1,4350,0,3,1,1099,331,9,7,1,5502,2619,1347
7.,93284,13,20,1,6679,0,2,1,1211,347,6,10,1,6020,2996,1529
8.,90119,16,20,1,9836,0,5,3,1284,332,8,13,2,5591,3384,1688
9.,86615,15,20,4,13338,0,5,3,1374,221,7,13,2,4615,3757,1835
10.,83929,13,24,5,16018,2,5,4,1442,242,9,10,4,4393,4099,1963
11.,81312,16,21,5,18628,3,11,4,1490,208,14,7,5,4117,4505,2082
12.,78115,20,27,4,21814,3,10,7,1541,148,19,9,7,2668,4862,2201
13.,75464,21,28,5,24454,4,16,8,1575,101,18,13,6,1698,5197,2298
14.,73719,26,28,8,26185,6,19,9,1661,80,26,10,7,1507,5566,2409
15.,72035,26,31,10,27861,4,22,11,1667,74,21,17,5,995,5862,2489
16.,70863,28,33,11,29024,4,23,14,1707,64,20,17,7,845,6188,2593
17.,69624,25,38,15,30255,3,25,15,1757,53,18,16,11,691,6488,2688
18.,68701,30,38,17,31164,2,30,18,1745,44,22,19,12,555,6809,2783
19.,67949,34,39,21,31904,2,31,20,1783,37,21,20,12,567,7079,2848
20.,67189,30,38,23,32656,6,34,24,1765,35,21,21,13,428,7386,2864
21.,66850,30,43,25,32989,4,33,26,1745,40,13,24,13,412,7701,2926
22.,66299,32,45,28,33527,3,35,31,1788,31,19,24,14,380,7980,3003
23.,65921,34,49,31,33891,2,37,35,1785,33,25,24,16,372,8269,3030
24.,65468,38,58,33,34327,1,35,40,1823,42,29,26,17,317,8548,3097
25.,65204,41,55,37,34571,4,43,45,1819,36,38,29,15,235,8823,3122
