# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-72-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '71' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "902655347"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99338,5,14,0,643,0,0,0,272,3,8,1,0,16,9993,745
2.,98613,9,15,0,1360,0,3,0,495,3,12,2,0,6,20038,1825
3.,97788,11,15,0,2181,0,5,0,699,2,11,5,0,11,29975,3305
4.,96956,10,18,0,3010,0,6,0,879,0,9,8,0,9,39660,5102
5.,96187,16,16,0,3772,0,9,0,997,2,12,9,1,3,49176,7092
6.,95561,17,19,1,4388,1,12,1,1111,2,16,9,2,7,58833,9123
7.,95073,25,21,1,4862,1,14,3,1210,0,17,16,3,3,68259,11075
8.,94506,24,26,1,5416,2,19,6,1303,1,17,16,3,3,77381,13257
9.,94081,24,29,2,5831,1,24,8,1381,0,15,20,3,7,86438,15337
10.,93535,27,36,5,6361,1,24,11,1447,1,20,15,4,3,95331,17559
11.,93047,31,44,9,6828,7,24,10,1542,0,25,11,5,4,103984,19781
12.,92601,32,48,12,7256,11,27,13,1588,1,26,9,5,3,112577,21988
13.,92275,39,52,16,7562,9,31,16,1588,2,30,10,4,1,120866,24217
14.,91828,41,62,22,7980,10,37,20,1689,1,35,10,2,6,129293,26423
15.,91575,54,71,26,8196,9,50,19,1681,0,40,12,3,2,137215,28433
16.,91287,64,70,33,8456,9,58,23,1742,1,31,9,1,8,145043,30503
17.,91186,60,58,38,8541,13,77,27,1735,0,22,3,2,6,152702,32251
18.,91069,60,75,44,8631,12,79,30,1799,1,32,5,1,3,160301,33946
19.,90821,65,77,56,8846,16,81,38,1802,1,30,4,1,6,167652,35710
20.,90753,69,76,66,8885,18,88,45,1787,3,29,6,1,3,174700,37219
21.,90736,80,78,69,8868,9,103,57,1771,0,29,8,0,3,181939,38506
22.,90628,70,81,83,8951,15,108,64,1767,1,19,5,3,6,189122,39720
23.,90697,77,95,88,8848,11,109,75,1770,0,27,5,6,7,196063,40814
24.,90523,82,99,102,8987,20,106,81,1799,2,28,3,1,4,203083,41955
25.,90350,87,106,117,9124,20,105,91,1782,0,27,8,1,5,209902,43144
26.,90184,102,125,130,9231,25,104,99,1813,0,31,4,3,6,216931,44326
27.,89958,127,139,140,9400,21,105,110,1856,1,25,12,0,6,223592,45399
28.,89683,124,146,157,9627,26,121,116,1866,2,29,3,0,6,230421,46645
29.,89467,114,161,177,9798,27,133,123,1882,2,21,6,0,4,237039,47769
30.,89258,134,167,206,9931,30,156,118,1859,5,38,2,1,4,243583,48968
31.,89133,157,181,230,9966,42,166,125,1883,4,36,3,1,4,250183,50156
32.,88928,185,214,253,10083,33,171,133,1877,5,29,0,0,4,256591,51220
33.,88891,210,216,282,10026,27,197,151,1893,1,35,4,1,4,263123,52154
34.,88619,212,233,303,10203,43,213,174,1893,2,28,3,5,9,269522,53153
35.,88589,218,256,333,10139,40,237,188,1899,1,31,6,0,7,275565,54046
36.,88377,218,276,382,10268,40,247,192,1884,5,33,4,0,2,281770,54996
