# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-10-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '9' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "979421681"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,96813,340,877,0,1790,0,180,0,253,9107,334,155,7,292,489,368
2.,87460,520,911,2,10804,10,291,2,468,8869,516,337,33,536,945,717
3.,73515,620,973,5,24420,38,421,8,689,1018,601,474,80,154,1347,1022
4.,67380,666,991,21,30240,69,611,22,862,378,637,554,126,84,1760,1289
5.,62615,573,929,43,34763,161,866,50,1009,170,545,450,167,53,2126,1522
6.,59180,493,904,84,37939,221,1094,85,1123,118,455,266,166,22,2501,1710
7.,56979,441,840,105,39944,249,1264,178,1244,70,341,143,153,24,2872,1888
8.,54939,393,874,140,41778,256,1354,266,1333,67,273,92,117,15,3204,2035
9.,53150,378,909,179,43355,271,1419,339,1402,52,240,63,81,14,3549,2161
10.,51603,359,879,230,44720,268,1537,404,1473,54,206,54,50,21,3857,2293
11.,50493,361,880,287,45636,250,1623,470,1480,34,198,47,41,17,4156,2392
12.,49538,372,901,349,46385,251,1641,563,1524,40,206,48,36,16,4490,2487
13.,48847,343,914,406,46875,263,1697,655,1578,32,199,38,37,16,4833,2576
14.,48190,351,893,473,47332,246,1736,779,1610,42,180,31,28,15,5131,2655
15.,47577,320,892,559,47757,262,1776,857,1632,41,158,34,29,11,5462,2769
16.,47136,311,881,635,48007,261,1812,957,1700,28,142,36,24,7,5808,2861
17.,46790,297,880,713,48193,233,1832,1062,1714,37,140,24,23,19,6052,2911
18.,46470,313,842,794,48330,241,1820,1190,1688,24,131,23,23,7,6332,2948
19.,46238,315,852,889,48390,234,1801,1281,1700,24,142,23,23,12,6614,3017
20.,46152,294,872,967,48319,236,1761,1399,1752,35,130,31,17,13,6866,3091
21.,45910,289,879,1061,48373,232,1776,1480,1791,29,128,23,17,12,7128,3122
22.,45816,309,869,1152,48290,213,1775,1576,1778,22,143,22,22,11,7392,3151
23.,45693,302,848,1206,48245,216,1804,1686,1791,19,133,24,26,15,7660,3174
24.,45578,293,848,1299,48182,224,1801,1775,1780,16,138,24,16,17,7897,3229
25.,45436,313,821,1389,48149,213,1813,1866,1800,25,147,27,16,8,8189,3236
26.,45488,292,814,1471,47946,222,1799,1968,1814,23,113,19,21,14,8451,3284
27.,45419,304,821,1539,47830,216,1782,2089,1804,21,133,19,21,11,8638,3289
28.,45330,298,822,1609,47747,230,1769,2195,1795,20,128,32,22,13,8915,3279
29.,45115,308,816,1697,47786,199,1777,2302,1827,22,139,30,15,7,9173,3286
30.,45292,309,813,1776,47437,205,1752,2416,1841,15,133,20,19,7,9452,3302
31.,45186,274,845,1865,47384,209,1751,2486,1801,19,130,26,32,11,9663,3286
32.,45126,290,825,1955,47279,197,1776,2552,1813,25,132,32,23,10,9938,3327
33.,45055,278,814,2049,47201,202,1773,2628,1835,16,139,18,24,17,10200,3390
34.,45000,277,807,2143,47098,187,1803,2685,1872,29,131,29,29,10,10474,3428
35.,45047,292,767,2214,46897,175,1804,2804,1884,22,123,30,22,7,10722,3441
36.,45169,298,773,2277,46619,188,1759,2917,1866,21,135,18,16,12,10974,3433
37.,45179,291,786,2378,46440,199,1734,2993,1872,20,141,22,20,11,11254,3455
38.,45058,287,795,2475,46406,204,1728,3047,1857,23,128,30,23,8,11481,3446
39.,44944,305,797,2550,46353,195,1708,3148,1868,23,125,26,20,7,11716,3435
40.,44906,294,809,2626,46244,189,1697,3235,1879,18,124,28,19,11,11909,3412
41.,44884,267,821,2688,46121,200,1681,3338,1883,26,117,25,23,16,12147,3402
42.,44684,258,812,2804,46170,196,1714,3362,1873,32,123,28,16,8,12443,3447
43.,44544,279,816,2845,46137,184,1705,3490,1869,30,136,29,19,11,12648,3431
44.,44499,262,823,2970,46022,212,1676,3536,1861,27,137,33,23,7,12830,3459
45.,44538,267,802,3046,45828,195,1700,3624,1882,28,116,17,33,13,13065,3498
46.,44375,282,810,3094,45835,206,1684,3714,1893,26,127,21,20,14,13272,3486
47.,44234,280,797,3148,45818,205,1700,3818,1901,21,132,24,28,11,13484,3486
48.,44217,283,789,3259,45673,219,1699,3861,1913,25,132,33,21,12,13711,3490
49.,44267,276,779,3355,45469,216,1729,3909,1895,27,130,25,22,8,13967,3523
50.,44307,270,781,3430,45268,207,1740,3997,1907,20,134,22,29,11,14181,3547
51.,44338,257,749,3546,45114,187,1779,4030,1863,27,112,18,18,8,14472,3567
52.,44351,248,762,3646,44967,173,1738,4115,1906,22,110,26,23,10,14671,3564
53.,44332,273,773,3716,44823,164,1722,4197,1931,25,137,32,25,9,14907,3592
54.,44184,272,768,3803,44841,152,1704,4276,1943,25,127,28,19,14,15116,3567
55.,44001,252,744,3903,44888,162,1708,4342,1921,24,115,22,24,10,15329,3525
56.,43865,277,730,3968,44867,169,1657,4467,1933,14,130,24,27,12,15534,3516
57.,43865,256,727,4045,44748,165,1650,4544,1900,18,124,21,31,14,15786,3512
58.,43892,263,727,4146,44578,155,1634,4605,1920,21,129,24,27,10,16002,3501
59.,43995,265,704,4231,44318,170,1639,4678,1932,28,142,25,24,15,16256,3519
60.,44148,244,686,4335,44029,191,1636,4731,1963,20,133,19,21,16,16484,3556
61.,44072,235,695,4409,43975,182,1632,4800,1902,15,107,33,18,13,16753,3578
62.,43998,248,677,4466,43916,173,1636,4886,1937,19,118,14,26,17,17029,3613
63.,44029,250,657,4569,43769,168,1640,4918,1939,27,117,19,25,14,17246,3552
64.,43928,256,671,4605,43726,169,1635,5010,1959,24,143,18,17,20,17476,3541
65.,43955,238,701,4672,43565,172,1626,5071,1968,22,128,21,19,22,17768,3585
66.,43786,238,710,4771,43584,174,1613,5124,1950,23,139,24,27,16,18030,3577
