# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "68411083"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99766,2,7,0,222,0,3,0,259,97,1,1,0,352,458,276
2.,99577,2,8,0,411,0,2,0,469,183,1,1,0,1143,944,536
3.,99406,4,6,0,580,0,4,0,678,234,1,1,0,2552,1416,816
4.,99302,6,6,0,681,0,5,0,833,297,4,1,0,4666,1847,1064
5.,99186,5,8,0,796,0,5,0,1006,348,3,1,0,7394,2274,1330
6.,97159,6,10,0,2820,0,5,0,1125,337,5,2,0,8156,2591,2590
7.,94095,17,14,0,5870,0,4,0,1225,298,12,5,0,7709,2853,2853
8.,91605,18,15,0,8356,0,6,0,1306,288,11,6,1,7491,3180,3179
9.,89398,18,18,0,10556,2,8,0,1353,312,14,7,1,7019,3429,3428
10.,87620,20,20,1,12326,1,11,1,1401,322,11,12,1,6337,3647,3646
11.,86346,20,30,3,13590,1,10,0,1462,396,16,14,2,5794,3865,3864
12.,84454,23,35,3,15471,1,12,1,1514,411,21,15,3,4402,4078,4077
13.,83639,24,36,7,16275,2,16,1,1573,456,23,16,3,3854,4292,4291
14.,82303,26,41,8,17598,1,20,3,1650,359,26,20,4,2671,4499,4499
15.,81196,31,45,9,18692,1,20,6,1696,293,28,23,4,1629,4678,4677
16.,81074,38,45,11,18796,0,25,11,1709,349,35,28,5,1542,4822,4818
17.,81127,48,48,17,18724,0,20,16,1740,423,45,28,9,1602,4968,4967
18.,81149,49,55,22,18686,0,23,16,1750,487,45,30,14,1549,5119,5119
19.,81072,48,63,32,18746,0,26,13,1774,553,36,39,17,1626,5272,5269
20.,80995,51,62,35,18802,4,33,18,1812,551,42,33,23,1505,5432,5431
21.,80879,56,72,42,18890,5,36,20,1847,617,52,33,25,1416,5545,5545
22.,80067,60,80,46,19679,5,42,21,1851,368,52,43,25,806,5633,5632
23.,79642,64,81,58,20079,4,50,22,1837,343,54,53,25,611,5778,5776
24.,79513,61,81,66,20186,6,57,30,1836,283,56,58,23,528,5886,5885
25.,79510,73,86,72,20153,4,64,38,1889,359,62,69,28,542,5947,5946
26.,79262,80,91,80,20370,4,73,40,1896,297,59,75,35,498,5971,5970
27.,78927,84,108,91,20662,2,85,41,1894,260,79,67,40,367,6039,6038
28.,78568,86,124,104,20976,1,88,53,1852,296,83,85,45,296,6125,6125
29.,78106,97,136,112,21395,2,93,59,1884,224,87,88,45,234,6174,6173
30.,77706,105,144,126,21749,4,99,67,1867,213,93,97,49,206,6227,6226
31.,77334,118,156,135,22072,5,99,81,1882,263,101,93,57,263,6308,6308
