# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-7-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '6' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "127361342"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89689,314,860,1,8913,19,204,0,253,152,301,135,3,4,9495,9443
2.,86291,370,753,2,12004,129,449,2,494,47,294,114,23,7,18381,18280
3.,85017,388,750,8,13032,176,616,13,692,23,154,31,36,2,26673,25804
4.,84109,484,841,27,13634,186,695,24,853,24,124,23,32,1,34583,32247
5.,83418,572,903,43,14019,181,819,45,967,21,105,14,31,3,42060,38232
6.,82684,620,1017,71,14414,195,910,89,1079,22,76,17,19,2,49133,43997
7.,81806,702,1119,106,14887,232,1029,119,1180,21,65,13,9,4,55998,49597
8.,81025,806,1222,147,15252,225,1143,180,1258,13,73,7,13,2,62230,54465
9.,80377,900,1335,215,15445,243,1243,242,1321,13,52,6,2,4,68250,59183
10.,80037,1009,1424,319,15288,267,1358,298,1386,22,42,9,13,2,73708,63205
11.,79695,1085,1608,416,15081,287,1444,384,1457,7,41,12,8,2,79050,66774
12.,78963,1174,1775,517,15241,268,1586,476,1520,14,52,5,14,1,84038,69974
13.,78487,1296,1886,653,15077,306,1727,568,1563,15,52,11,11,2,89017,72896
14.,77784,1434,1981,829,15111,309,1868,684,1615,15,41,10,12,6,93661,75459
15.,77098,1553,2203,1015,15069,332,1953,777,1658,16,39,4,8,5,98120,77672
16.,76428,1665,2383,1205,14961,299,2162,897,1671,19,46,10,13,2,102566,79722
17.,75753,1770,2544,1402,14856,327,2311,1037,1691,10,35,11,13,0,106777,81372
18.,75016,1922,2753,1659,14674,368,2439,1169,1712,14,38,17,14,0,111016,82698
19.,73928,2058,3042,1900,14763,404,2569,1336,1741,12,39,14,12,0,114924,83945
20.,72992,2137,3280,2232,14676,428,2754,1501,1790,19,51,9,17,4,118779,85108
21.,71933,2280,3506,2544,14690,401,2975,1671,1778,15,33,20,15,3,122611,86127
22.,70770,2450,3760,2942,14671,451,3095,1861,1781,20,45,14,21,3,126455,87247
23.,69638,2616,3894,3342,14662,453,3305,2090,1804,17,37,13,11,5,130152,88076
24.,68695,2722,4070,3792,14412,496,3514,2299,1835,18,32,16,20,2,133834,88728
25.,67712,2872,4328,4310,14131,503,3638,2506,1841,17,44,18,21,3,137352,89266
26.,66642,2993,4526,4813,13886,567,3850,2723,1823,18,26,10,18,2,140906,89644
27.,65254,3159,4700,5287,13920,570,4086,3024,1833,17,36,13,11,3,144613,90156
28.,63929,3261,4943,5891,13862,621,4232,3261,1832,21,34,9,15,0,148512,90567
29.,62766,3402,5117,6499,13609,621,4488,3498,1835,15,29,18,13,3,151965,90760
30.,61455,3477,5351,7109,13475,639,4680,3814,1838,19,39,14,9,3,155228,90961
31.,60119,3620,5439,7770,13316,688,4948,4100,1823,22,20,13,16,2,158712,91338
32.,58727,3699,5712,8423,13190,677,5150,4422,1832,20,27,13,18,1,161956,91545
33.,57519,3771,5856,9097,12929,671,5388,4769,1846,18,23,10,10,3,165381,91709
34.,56101,3723,6082,9853,12871,712,5547,5111,1839,13,21,10,19,3,169112,91993
35.,54821,3714,6264,10565,12614,714,5761,5547,1807,24,30,15,15,2,172517,92037
36.,53347,3624,6414,11421,12595,770,5980,5849,1839,23,21,13,12,0,175804,92356
37.,52107,3723,6466,12274,12398,652,6155,6225,1853,27,36,12,17,1,179029,92484
38.,50912,3782,6514,13122,12049,694,6337,6590,1850,24,27,12,12,3,182261,92510
39.,49575,3735,6689,14002,11927,725,6424,6923,1849,18,28,16,11,1,185604,92614
40.,48300,3711,6640,14982,11799,697,6575,7296,1840,16,20,12,16,2,188893,92697
41.,47295,3691,6684,15888,11363,703,6701,7675,1836,17,19,17,20,0,192398,92909
42.,46232,3609,6806,16739,11034,707,6776,8097,1820,11,21,7,10,3,195619,92728
43.,45027,3573,6747,17785,10882,718,6788,8480,1843,19,20,8,10,2,199086,92770
44.,44049,3504,6749,18761,10569,667,6827,8874,1856,13,22,12,12,2,202339,92731
45.,43019,3426,6623,19786,10306,673,6889,9278,1852,12,16,10,8,2,205526,92800
46.,42037,3346,6597,20837,10030,654,6806,9693,1861,8,21,14,10,3,208726,92558
47.,40953,3246,6502,21779,9875,646,6881,10118,1869,13,17,10,9,0,212214,92696
48.,40297,3131,6406,22806,9445,639,6806,10470,1883,8,17,14,19,2,215455,92546
49.,39272,3062,6311,23846,9304,617,6794,10794,1898,12,19,8,12,1,218901,92585
50.,38559,2993,6259,24831,8900,549,6790,11119,1864,7,11,6,15,1,222363,92468
51.,37711,2922,6060,25859,8724,531,6778,11415,1856,6,13,8,9,1,225763,92142
52.,36902,2812,6059,26845,8509,531,6601,11741,1836,18,18,4,14,0,229470,92082
53.,36267,2709,5935,27776,8145,517,6556,12095,1849,14,11,9,12,2,232940,92042
54.,35468,2584,5717,28860,8007,541,6535,12288,1866,11,23,7,5,1,236258,91938
55.,34813,2526,5620,29951,7762,470,6354,12504,1881,19,18,5,13,0,239636,91731
56.,34070,2444,5505,30947,7669,420,6236,12709,1900,11,23,5,13,2,243286,91580
57.,33546,2285,5292,31876,7438,424,6093,13046,1891,12,15,7,8,2,246961,91637
58.,32919,2188,5113,32954,7276,408,5975,13167,1908,5,14,6,10,2,250562,91428
59.,32279,2108,4994,33860,7191,384,5764,13420,1921,12,17,6,4,0,254148,91189
60.,31824,2030,4826,34953,6943,363,5634,13427,1937,9,13,7,14,2,257591,90855
61.,31287,1971,4646,35786,6796,339,5462,13713,1911,6,10,2,1,2,261136,90828
62.,30802,1876,4558,36710,6646,303,5355,13750,1919,8,12,3,11,1,264657,90540
63.,30411,1751,4380,37690,6421,301,5286,13760,1942,13,14,7,4,1,268340,90394
64.,29998,1666,4267,38531,6282,288,5056,13912,1963,6,20,5,8,0,271921,90104
65.,29568,1620,4158,39173,6139,283,4877,14182,1985,10,7,6,6,2,275530,89883
66.,29140,1613,3944,40206,6022,246,4749,14080,1983,17,12,4,9,1,278804,89493
67.,28880,1477,3851,41108,5799,281,4568,14036,1945,5,13,0,9,1,282477,89137
68.,28448,1434,3698,41908,5780,238,4430,14064,2009,3,22,6,7,0,286006,88867
69.,28031,1322,3611,42689,5720,230,4346,14051,2057,6,17,6,7,5,289604,88641
70.,27709,1230,3449,43502,5612,242,4259,13997,2039,10,15,2,9,2,293255,88445
71.,27252,1238,3402,44230,5610,193,4050,14025,2018,10,13,5,1,0,296842,88198
72.,27153,1182,3285,44914,5300,189,3946,14031,2026,7,12,6,5,0,300493,87934
73.,26768,1117,3173,45638,5299,168,3845,13992,2025,11,17,2,10,1,304127,87636
74.,26525,1057,3039,46321,5179,171,3715,13993,2005,5,11,5,8,3,308010,87623
75.,26238,1067,2868,46910,5076,162,3614,14065,2035,6,9,4,9,2,311773,87267
76.,26052,1021,2786,47734,4917,158,3496,13836,2071,8,16,6,5,0,315737,87051
77.,25839,961,2698,48498,4824,140,3387,13653,2064,11,20,1,5,2,319826,86637
78.,25572,907,2665,49100,4801,142,3217,13596,2128,6,10,5,3,1,323695,86352
79.,25386,824,2604,49569,4708,130,3114,13665,2097,9,12,3,7,2,327363,86140
80.,25112,799,2518,50127,4681,120,3033,13610,2074,4,11,0,6,1,331008,85775
81.,24943,734,2412,50715,4591,122,2960,13523,2043,6,15,5,5,1,334783,85470
82.,24712,715,2325,51407,4523,131,2884,13303,2031,8,16,3,9,2,338687,85150
83.,24527,745,2217,51834,4433,103,2807,13334,2072,5,9,3,6,3,342515,84851
84.,24377,711,2152,52493,4352,122,2663,13130,2070,8,14,6,3,5,346696,84536
85.,24283,702,2061,52892,4212,107,2639,13104,2100,4,14,4,3,3,350375,84251
86.,24066,672,2061,53434,4176,108,2507,12976,2104,7,13,6,6,1,354356,83943
87.,23811,654,1967,53863,4239,94,2466,12906,2123,3,15,0,4,5,358096,83658
88.,23623,620,1933,54248,4187,104,2399,12886,2151,4,14,4,2,6,362229,83452
89.,23546,598,1912,54604,4084,86,2318,12852,2161,3,13,2,6,3,366265,83317
